xi	eta	x	y	stress_vm
 2.0000000000e-01	 3.0000000000e-01	-1.1571796770e+00	 3.6042939940e+00	 6.2270596731e-01
 2.0000000000e-01	 4.0000000000e-01	-1.6071796770e+00	 4.3837168574e+00	 7.0280813315e-01
 2.0000000000e-01	 5.0000000000e-01	-2.0571796770e+00	 5.1631397208e+00	 7.6417423580e-01
 3.0000000000e-01	 0.0000000000e+00	 5.3923048454e-01	 1.4660254038e+00	 4.5149543726e-01
 3.0000000000e-01	 1.0000000000e-01	 8.9230484541e-02	 2.2454482672e+00	 4.3100236063e-01
 3.0000000000e-01	 2.0000000000e-01	-3.6076951546e-01	 3.0248711306e+00	 4.9635150899e-01
 3.0000000000e-01	 3.0000000000e-01	-8.1076951546e-01	 3.8042939940e+00	 5.8245674201e-01
 3.0000000000e-01	 4.0000000000e-01	-1.2607695155e+00	 4.5837168574e+00	 6.5858131833e-01
 3.0000000000e-01	 5.0000000000e-01	-1.7107695155e+00	 5.3631397208e+00	 7.1747429325e-01
 4.0000000000e-01	 0.0000000000e+00	 8.8564064606e-01	 1.6660254038e+00	 4.8296921211e-01
 4.0000000000e-01	 1.0000000000e-01	 4.3564064606e-01	 2.4454482672e+00	 4.2353077494e-01
 4.0000000000e-01	 2.0000000000e-01	-1.4359353945e-02	 3.2248711306e+00	 4.6705317807e-01
 4.0000000000e-01	 3.0000000000e-01	-4.6435935394e-01	 4.0042939940e+00	 5.4461720776e-01
 4.0000000000e-01	 4.0000000000e-01	-9.1435935394e-01	 4.7837168574e+00	 6.1649836813e-01
 4.0000000000e-01	 5.0000000000e-01	-1.3643593539e+00	 5.5631397208e+00	 6.7232919340e-01
 5.0000000000e-01	 0.0000000000e+00	 1.2320508076e+00	 1.8660254038e+00	 5.2053053872e-01
 5.0000000000e-01	 1.0000000000e-01	 7.8205080757e-01	 2.6454482672e+00	 4.2198467226e-01
 5.0000000000e-01	 2.0000000000e-01	 3.3205080757e-01	 3.4248711306e+00	 4.4114180347e-01
 5.0000000000e-01	 3.0000000000e-01	-1.1794919243e-01	 4.2042939940e+00	 5.0949265582e-01
 5.0000000000e-01	 4.0000000000e-01	-5.6794919243e-01	 4.9837168574e+00	 5.7714177038e-01
 5.0000000000e-01	 5.0000000000e-01	-1.0179491924e+00	 5.7631397208e+00	 6.2951813603e-01
 0.0000000000e+00	 5.0000000000e-01	-2.7500000000e+00	 4.7631397208e+00	 8.6143631704e-01
 0.0000000000e+00	 6.0000000000e-01	-3.2000000000e+00	 5.5425625842e+00	 8.5957721134e-01
 0.0000000000e+00	 7.0000000000e-01	-3.6500000000e+00	 6.3219854476e+00	 8.6290393059e-01
 0.0000000000e+00	 8.0000000000e-01	-4.1000000000e+00	 7.1014083110e+00	 8.7190540813e-01
 0.0000000000e+00	 9.0000000000e-01	-4.5500000000e+00	 7.8808311744e+00	 8.8735793710e-01
 0.0000000000e+00	 1.0000000000e+00	-5.0000000000e+00	 8.6602540378e+00	 9.0722396230e-01
 1.0000000000e-01	 5.0000000000e-01	-2.4035898385e+00	 4.9631397208e+00	 8.1213806437e-01
 1.0000000000e-01	 6.0000000000e-01	-2.8535898385e+00	 5.7425625842e+00	 8.1822677577e-01
 1.0000000000e-01	 7.0000000000e-01	-3.3035898385e+00	 6.5219854476e+00	 8.2862321525e-01
 1.0000000000e-01	 8.0000000000e-01	-3.7535898385e+00	 7.3014083110e+00	 8.4370495036e-01
 1.0000000000e-01	 9.0000000000e-01	-4.2035898385e+00	 8.0808311744e+00	 8.6407080854e-01
 1.0000000000e-01	 1.0000000000e+00	-4.6535898385e+00	 8.8602540378e+00	 8.8545493412e-01
 2.0000000000e-01	 5.0000000000e-01	-2.0571796770e+00	 5.1631397208e+00	 7.6417423580e-01
 2.0000000000e-01	 6.0000000000e-01	-2.5071796770e+00	 5.9425625842e+00	 7.7863415182e-01
 2.0000000000e-01	 7.0000000000e-01	-2.9571796770e+00	 6.7219854476e+00	 7.9637017614e-01
 2.0000000000e-01	 8.0000000000e-01	-3.4071796770e+00	 7.5014083110e+00	 8.1763032790e-01
 2.0000000000e-01	 9.0000000000e-01	-3.8571796770e+00	 8.2808311744e+00	 8.4284592342e-01
 2.0000000000e-01	 1.0000000000e+00	-4.3071796770e+00	 9.0602540378e+00	 8.6544484909e-01
 3.0000000000e-01	 5.0000000000e-01	-1.7107695155e+00	 5.3631397208e+00	 7.1747429325e-01
 3.0000000000e-01	 6.0000000000e-01	-2.1607695155e+00	 6.1425625842e+00	 7.4079607681e-01
 3.0000000000e-01	 7.0000000000e-01	-2.6107695155e+00	 6.9219854476e+00	 7.6617952720e-01
 3.0000000000e-01	 8.0000000000e-01	-3.0607695155e+00	 7.7014083110e+00	 7.9373318078e-01
 3.0000000000e-01	 9.0000000000e-01	-3.5107695155e+00	 8.4808311744e+00	 8.2223575580e-01
 3.0000000000e-01	 1.0000000000e+00	-3.9607695155e+00	 9.2602540378e+00	 8.4723677050e-01
 4.0000000000e-01	 5.0000000000e-01	-1.3643593539e+00	 5.5631397208e+00	 6.7232919340e-01
 4.0000000000e-01	 6.0000000000e-01	-1.8143593539e+00	 6.3425625842e+00	 7.0496878370e-01
 4.0000000000e-01	 7.0000000000e-01	-2.2643593539e+00	 7.1219854476e+00	 7.3825713940e-01
 4.0000000000e-01	 8.0000000000e-01	-2.7143593539e+00	 7.9014083110e+00	 7.7216674369e-01
 4.0000000000e-01	 9.0000000000e-01	-3.1643593539e+00	 8.6808311744e+00	 8.0321036089e-01
 4.0000000000e-01	 1.0000000000e+00	-3.6143593539e+00	 9.4602540378e+00	 8.3089337957e-01
 5.0000000000e-01	 5.0000000000e-01	-1.0179491924e+00	 5.7631397208e+00	 6.2951813603e-01
 5.0000000000e-01	 6.0000000000e-01	-1.4679491924e+00	 6.5425625842e+00	 6.7173341362e-01
 5.0000000000e-01	 7.0000000000e-01	-1.9179491924e+00	 7.3219854476e+00	 7.1300977826e-01
 5.0000000000e-01	 8.0000000000e-01	-2.3679491924e+00	 8.1014083110e+00	 7.5319727372e-01
 5.0000000000e-01	 9.0000000000e-01	-2.8179491924e+00	 8.8808311744e+00	 7.8643571679e-01
 5.0000000000e-01	 1.0000000000e+00	-3.2679491924e+00	 9.6602540378e+00	 8.1649805693e-01
 5.0000000000e-01	 0.0000000000e+00	 1.2320508076e+00	 1.8660254038e+00	 5.2053053872e-01
 5.0000000000e-01	 1.0000000000e-01	 7.8205080757e-01	 2.6454482672e+00	 4.2198467226e-01
 5.0000000000e-01	 2.0000000000e-01	 3.3205080757e-01	 3.4248711306e+00	 4.4114180347e-01
 5.0000000000e-01	 3.0000000000e-01	-1.1794919243e-01	 4.2042939940e+00	 5.0949265582e-01
 5.0000000000e-01	 4.0000000000e-01	-5.6794919243e-01	 4.9837168574e+00	 5.7714177038e-01
 5.0000000000e-01	 5.0000000000e-01	-1.0179491924e+00	 5.7631397208e+00	 6.2951813603e-01
 6.0000000000e-01	 0.0000000000e+00	 1.5784609691e+00	 2.0660254038e+00	 4.9106031594e-01
 6.0000000000e-01	 1.0000000000e-01	 1.1284609691e+00	 2.8454482672e+00	 3.8449697336e-01
 6.0000000000e-01	 2.0000000000e-01	 6.7846096908e-01	 3.6248711306e+00	 3.9908167903e-01
 6.0000000000e-01	 3.0000000000e-01	 2.2846096908e-01	 4.4042939940e+00	 4.6717596325e-01
 6.0000000000e-01	 4.0000000000e-01	-2.2153903092e-01	 5.1837168574e+00	 5.3555736482e-01
 6.0000000000e-01	 5.0000000000e-01	-6.7153903092e-01	 5.9631397208e+00	 5.8837669501e-01
 7.0000000000e-01	 0.0000000000e+00	 1.9248711306e+00	 2.2660254038e+00	 4.6384485813e-01
 7.0000000000e-01	 1.0000000000e-01	 1.4748711306e+00	 3.0454482672e+00	 3.5146653872e-01
 7.0000000000e-01	 2.0000000000e-01	 1.0248711306e+00	 3.8248711306e+00	 3.6268135844e-01
 7.0000000000e-01	 3.0000000000e-01	 5.7487113060e-01	 4.6042939940e+00	 4.3093944958e-01
 7.0000000000e-01	 4.0000000000e-01	 1.2487113060e-01	 5.3837168574e+00	 5.0004504444e-01
 7.0000000000e-01	 5.0000000000e-01	-3.2512886940e-01	 6.1631397208e+00	 5.5319366513e-01
 8.0000000000e-01	 0.0000000000e+00	 2.2712812921e+00	 2.4660254038e+00	 4.4360232522e-01
 8.0000000000e-01	 1.0000000000e-01	 1.8212812921e+00	 3.2454482672e+00	 3.2887208805e-01
 8.0000000000e-01	 2.0000000000e-01	 1.3712812921e+00	 4.0248711306e+00	 3.3742720377e-01
 8.0000000000e-01	 3.0000000000e-01	 9.2128129211e-01	 4.8042939940e+00	 4.0491145669e-01
 8.0000000000e-01	 4.0000000000e-01	 4.7128129211e-01	 5.5837168574e+00	 4.7372976422e-01
 8.0000000000e-01	 5.0000000000e-01	 2.1281292110e-02	 6.3631397208e+00	 5.2643757445e-01
 9.0000000000e-01	 0.0000000000e+00	 2.6176914536e+00	 2.6660254038e+00	 4.3824075334e-01
 9.0000000000e-01	 1.0000000000e-01	 2.1676914536e+00	 3.4454482672e+00	 3.2637171836e-01
 9.0000000000e-01	 2.0000000000e-01	 1.7176914536e+00	 4.2248711306e+00	 3.3173919863e-01
 9.0000000000e-01	 3.0000000000e-01	 1.2676914536e+00	 5.0042939940e+00	 3.9501892672e-01
 9.0000000000e-01	 4.0000000000e-01	 8.1769145362e-01	 5.7837168574e+00	 4.6082733427e-01
 9.0000000000e-01	 5.0000000000e-01	 3.6769145362e-01	 6.5631397208e+00	 5.1125439822e-01
 1.0000000000e+00	 0.0000000000e+00	 2.9641016151e+00	 2.8660254038e+00	 4.5740130792e-01
 1.0000000000e+00	 1.0000000000e-01	 2.5141016151e+00	 3.6454482672e+00	 3.5382583156e-01
 1.0000000000e+00	 2.0000000000e-01	 2.0641016151e+00	 4.4248711306e+00	 3.5402844074e-01
 1.0000000000e+00	 3.0000000000e-01	 1.6141016151e+00	 5.2042939940e+00	 4.0751790127e-01
 1.0000000000e+00	 4.0000000000e-01	 1.1641016151e+00	 5.9837168574e+00	 4.6588077624e-01
 1.0000000000e+00	 5.0000000000e-01	 7.1410161514e-01	 6.7631397208e+00	 5.1100862946e-01
 5.0000000000e-01	 5.0000000000e-01	-1.0179491924e+00	 5.7631397208e+00	 6.2951813603e-01
 5.0000000000e-01	 6.0000000000e-01	-1.4679491924e+00	 6.5425625842e+00	 6.7173341362e-01
 5.0000000000e-01	 7.0000000000e-01	-1.9179491924e+00	 7.3219854476e+00	 7.1300977826e-01
 5.0000000000e-01	 8.0000000000e-01	-2.3679491924e+00	 8.1014083110e+00	 7.5319727372e-01
 5.0000000000e-01	 9.0000000000e-01	-2.8179491924e+00	 8.8808311744e+00	 7.8643571679e-01
 5.0000000000e-01	 1.0000000000e+00	-3.2679491924e+00	 9.6602540378e+00	 8.1649805693e-01
 6.0000000000e-01	 5.0000000000e-01	-6.7153903092e-01	 5.9631397208e+00	 5.8837669501e-01
 6.0000000000e-01	 6.0000000000e-01	-1.1215390309e+00	 6.7425625842e+00	 6.4224566241e-01
 6.0000000000e-01	 7.0000000000e-01	-1.5715390309e+00	 7.5219854476e+00	 6.9262196640e-01
 6.0000000000e-01	 8.0000000000e-01	-2.0215390309e+00	 8.3014083110e+00	 7.3923461397e-01
 6.0000000000e-01	 9.0000000000e-01	-2.4715390309e+00	 9.0808311744e+00	 7.7374864054e-01
 6.0000000000e-01	 1.0000000000e+00	-2.9215390309e+00	 9.8602540378e+00	 8.0439406630e-01
 7.0000000000e-01	 5.0000000000e-01	-3.2512886940e-01	 6.1631397208e+00	 5.5319366513e-01
 7.0000000000e-01	 6.0000000000e-01	-7.7512886940e-01	 6.9425625842e+00	 6.1822363010e-01
 7.0000000000e-01	 7.0000000000e-01	-1.2251288694e+00	 7.7219854476e+00	 6.7701523260e-01
 7.0000000000e-01	 8.0000000000e-01	-1.6751288694e+00	 8.5014083110e+00	 7.2737276492e-01
 7.0000000000e-01	 9.0000000000e-01	-2.1251288694e+00	 9.2808311744e+00	 7.6424052911e-01
 7.0000000000e-01	 1.0000000000e+00	-2.5751288694e+00	 1.0060254038e+01	 7.9485062157e-01
 8.0000000000e-01	 5.0000000000e-01	 2.1281292110e-02	 6.3631397208e+00	 5.2643757445e-01
 8.0000000000e-01	 6.0000000000e-01	-4.2871870789e-01	 7.1425625842e+00	 6.0100546019e-01
 8.0000000000e-01	 7.0000000000e-01	-8.7871870789e-01	 7.9219854476e+00	 6.6685785189e-01
 8.0000000000e-01	 8.0000000000e-01	-1.3287187079e+00	 8.7014083110e+00	 7.1933433528e-01
 8.0000000000e-01	 9.0000000000e-01	-1.7787187079e+00	 9.4808311744e+00	 7.5799942869e-01
 8.0000000000e-01	 1.0000000000e+00	-2.2287187079e+00	 1.0260254038e+01	 7.8785395606e-01
 9.0000000000e-01	 5.0000000000e-01	 3.6769145362e-01	 6.5631397208e+00	 5.1125439822e-01
 9.0000000000e-01	 6.0000000000e-01	-8.2308546376e-02	 7.3425625842e+00	 5.9217036511e-01
 9.0000000000e-01	 7.0000000000e-01	-5.3230854638e-01	 8.1219854476e+00	 6.6289450402e-01
 9.0000000000e-01	 8.0000000000e-01	-9.8230854638e-01	 8.9014083110e+00	 7.1577737915e-01
 9.0000000000e-01	 9.0000000000e-01	-1.4323085464e+00	 9.6808311744e+00	 7.5511119395e-01
 9.0000000000e-01	 1.0000000000e+00	-1.8823085464e+00	 1.0460254038e+01	 7.8338819159e-01
 1.0000000000e+00	 5.0000000000e-01	 7.1410161514e-01	 6.7631397208e+00	 5.1100862946e-01
 1.0000000000e+00	 6.0000000000e-01	 2.6410161514e-01	 7.5425625842e+00	 5.9336832363e-01
 1.0000000000e+00	 7.0000000000e-01	-1.8589838486e-01	 8.3219854476e+00	 6.6588657058e-01
 1.0000000000e+00	 8.0000000000e-01	-6.3589838486e-01	 9.1014083110e+00	 7.1700948814e-01
 1.0000000000e+00	 9.0000000000e-01	-1.0858983849e+00	 9.8808311744e+00	 7.5565606125e-01
 1.0000000000e+00	 1.0000000000e+00	-1.5358983849e+00	 1.0660254038e+01	 7.8143603498e-01
 0.0000000000e+00	 0.0000000000e+00	 0.0000000000e+00	 0.0000000000e+00	 3.3843353094e-01
 0.0000000000e+00	 2.0000000000e-01	-1.0000000000e-01	 1.7320508076e-01	 2.9787316437e-01
 0.0000000000e+00	 4.0000000000e-01	-2.0000000000e-01	 3.4641016151e-01	 2.7361915218e-01
 0.0000000000e+00	 6.0000000000e-01	-3.0000000000e-01	 5.1961524227e-01	 2.6847971245e-01
 0.0000000000e+00	 8.0000000000e-01	-4.0000000000e-01	 6.9282032303e-01	 2.8204239550e-01
 0.0000000000e+00	 1.0000000000e+00	-5.0000000000e-01	 8.6602540378e-01	 3.1063733402e-01
 1.0000000000e-01	 0.0000000000e+00	 3.4641016151e-01	 2.0000000000e-01	 4.1080001406e-01
 1.0000000000e-01	 2.0000000000e-01	 2.4641016151e-01	 3.7320508076e-01	 3.6644833643e-01
 1.0000000000e-01	 4.0000000000e-01	 1.4641016151e-01	 5.4641016151e-01	 3.3366295007e-01
 1.0000000000e-01	 6.0000000000e-01	 4.6410161514e-02	 7.1961524227e-01	 3.1498271748e-01
 1.0000000000e-01	 8.0000000000e-01	-5.3589838486e-02	 8.9282032303e-01	 3.1188304557e-01
 1.0000000000e-01	 1.0000000000e+00	-1.5358983849e-01	 1.0660254038e+00	 3.2381850647e-01
 2.0000000000e-01	 0.0000000000e+00	 6.9282032303e-01	 4.0000000000e-01	 4.8337175410e-01
 2.0000000000e-01	 2.0000000000e-01	 5.9282032303e-01	 5.7320508076e-01	 4.3587623002e-01
 2.0000000000e-01	 4.0000000000e-01	 4.9282032303e-01	 7.4641016151e-01	 3.9685755182e-01
 2.0000000000e-01	 6.0000000000e-01	 3.9282032303e-01	 9.1961524227e-01	 3.6842135523e-01
 2.0000000000e-01	 8.0000000000e-01	 2.9282032303e-01	 1.0928203230e+00	 3.5252422172e-01
 2.0000000000e-01	 1.0000000000e+00	 1.9282032303e-01	 1.2660254038e+00	 3.5027226859e-01
 3.0000000000e-01	 0.0000000000e+00	 1.0392304845e+00	 6.0000000000e-01	 5.5621564849e-01
 3.0000000000e-01	 2.0000000000e-01	 9.3923048454e-01	 7.7320508076e-01	 5.0594357554e-01
 3.0000000000e-01	 4.0000000000e-01	 8.3923048454e-01	 9.4641016151e-01	 4.6202628871e-01
 3.0000000000e-01	 6.0000000000e-01	 7.3923048454e-01	 1.1196152423e+00	 4.2625424970e-01
 3.0000000000e-01	 8.0000000000e-01	 6.3923048454e-01	 1.2928203230e+00	 4.0064401063e-01
 3.0000000000e-01	 1.0000000000e+00	 5.3923048454e-01	 1.4660254038e+00	 3.8706009411e-01
 4.0000000000e-01	 0.0000000000e+00	 1.3856406461e+00	 8.0000000000e-01	 6.2940759189e-01
 4.0000000000e-01	 2.0000000000e-01	 1.2856406461e+00	 9.7320508076e-01	 5.7663430859e-01
 4.0000000000e-01	 4.0000000000e-01	 1.1856406461e+00	 1.1464101615e+00	 5.2873250617e-01
 4.0000000000e-01	 6.0000000000e-01	 1.0856406461e+00	 1.3196152423e+00	 4.8730882056e-01
 4.0000000000e-01	 8.0000000000e-01	 9.8564064606e-01	 1.4928203230e+00	 4.5436463126e-01
 4.0000000000e-01	 1.0000000000e+00	 8.8564064606e-01	 1.6660254038e+00	 4.3212977578e-01
 5.0000000000e-01	 0.0000000000e+00	 1.7320508076e+00	 1.0000000000e+00	 7.0302747536e-01
 5.0000000000e-01	 2.0000000000e-01	 1.6320508076e+00	 1.1732050808e+00	 6.4802314592e-01
 5.0000000000e-01	 4.0000000000e-01	 1.5320508076e+00	 1.3464101615e+00	 5.9689126684e-01
 5.0000000000e-01	 6.0000000000e-01	 1.4320508076e+00	 1.5196152423e+00	 5.5115907272e-01
 5.0000000000e-01	 8.0000000000e-01	 1.3320508076e+00	 1.6928203230e+00	 5.1284097873e-01
 5.0000000000e-01	 1.0000000000e+00	 1.2320508076e+00	 1.8660254038e+00	 4.8439199009e-01
 5.0000000000e-01	 0.0000000000e+00	 1.7320508076e+00	 1.0000000000e+00	 7.0302747536e-01
 5.0000000000e-01	 2.0000000000e-01	 1.6320508076e+00	 1.1732050808e+00	 6.4802314592e-01
 5.0000000000e-01	 4.0000000000e-01	 1.5320508076e+00	 1.3464101615e+00	 5.9689126684e-01
 5.0000000000e-01	 6.0000000000e-01	 1.4320508076e+00	 1.5196152423e+00	 5.5115907272e-01
 5.0000000000e-01	 8.0000000000e-01	 1.3320508076e+00	 1.6928203230e+00	 5.1284097873e-01
 5.0000000000e-01	 1.0000000000e+00	 1.2320508076e+00	 1.8660254038e+00	 4.8439199009e-01
 6.0000000000e-01	 0.0000000000e+00	 2.0784609691e+00	 1.2000000000e+00	 8.2371569108e-01
 6.0000000000e-01	 2.0000000000e-01	 1.9784609691e+00	 1.3732050808e+00	 7.3663426367e-01
 6.0000000000e-01	 4.0000000000e-01	 1.8784609691e+00	 1.5464101615e+00	 6.5637481248e-01
 6.0000000000e-01	 6.0000000000e-01	 1.7784609691e+00	 1.7196152423e+00	 5.8482709832e-01
 6.0000000000e-01	 8.0000000000e-01	 1.6784609691e+00	 1.8928203230e+00	 5.2456582093e-01
 6.0000000000e-01	 1.0000000000e+00	 1.5784609691e+00	 2.0660254038e+00	 4.7880627118e-01
 7.0000000000e-01	 0.0000000000e+00	 2.4248711306e+00	 1.4000000000e+00	 9.4610405159e-01
 7.0000000000e-01	 2.0000000000e-01	 2.3248711306e+00	 1.5732050808e+00	 8.2987822290e-01
 7.0000000000e-01	 4.0000000000e-01	 2.2248711306e+00	 1.7464101615e+00	 7.2319879964e-01
 7.0000000000e-01	 6.0000000000e-01	 2.1248711306e+00	 1.9196152423e+00	 6.2796490576e-01
 7.0000000000e-01	 8.0000000000e-01	 2.0248711306e+00	 2.0928203230e+00	 5.4690409923e-01
 7.0000000000e-01	 1.0000000000e+00	 1.9248711306e+00	 2.2660254038e+00	 4.8364225455e-01
 8.0000000000e-01	 0.0000000000e+00	 2.7712812921e+00	 1.6000000000e+00	 1.0697900338e+00
 8.0000000000e-01	 2.0000000000e-01	 2.6712812921e+00	 1.7732050808e+00	 9.2641640544e-01
 8.0000000000e-01	 4.0000000000e-01	 2.5712812921e+00	 1.9464101615e+00	 7.9536294595e-01
 8.0000000000e-01	 6.0000000000e-01	 2.4712812921e+00	 2.1196152423e+00	 6.7833616708e-01
 8.0000000000e-01	 8.0000000000e-01	 2.3712812921e+00	 2.2928203230e+00	 5.7789942463e-01
 8.0000000000e-01	 1.0000000000e+00	 2.2712812921e+00	 2.4660254038e+00	 4.9766983236e-01
 9.0000000000e-01	 0.0000000000e+00	 3.1176914536e+00	 1.8000000000e+00	 1.1981416955e+00
 9.0000000000e-01	 2.0000000000e-01	 3.0176914536e+00	 1.9732050808e+00	 1.0286084813e+00
 9.0000000000e-01	 4.0000000000e-01	 2.9176914536e+00	 2.1464101615e+00	 8.7422817963e-01
 9.0000000000e-01	 6.0000000000e-01	 2.8176914536e+00	 2.3196152423e+00	 7.3642872779e-01
 9.0000000000e-01	 8.0000000000e-01	 2.7176914536e+00	 2.4928203230e+00	 6.1744946817e-01
 9.0000000000e-01	 1.0000000000e+00	 2.6176914536e+00	 2.6660254038e+00	 5.2063624707e-01
 1.0000000000e+00	 0.0000000000e+00	 3.4641016151e+00	 2.0000000000e+00	 1.3364314967e+00
 1.0000000000e+00	 2.0000000000e-01	 3.3641016151e+00	 2.1732050808e+00	 1.1408180968e+00
 1.0000000000e+00	 4.0000000000e-01	 3.2641016151e+00	 2.3464101615e+00	 9.6314959516e-01
 1.0000000000e+00	 6.0000000000e-01	 3.1641016151e+00	 2.5196152423e+00	 8.0454874141e-01
 1.0000000000e+00	 8.0000000000e-01	 3.0641016151e+00	 2.6928203230e+00	 6.6688985854e-01
 1.0000000000e+00	 1.0000000000e+00	 2.9641016151e+00	 2.8660254038e+00	 5.5318583283e-01
 0.0000000000e+00	 0.0000000000e+00	 5.0000000000e-01	-8.6602540378e-01	 3.0793337507e-01
 0.0000000000e+00	 2.0000000000e-01	 4.0000000000e-01	-6.9282032303e-01	 2.8069420311e-01
 0.0000000000e+00	 4.0000000000e-01	 3.0000000000e-01	-5.1961524227e-01	 2.6809065545e-01
 0.0000000000e+00	 6.0000000000e-01	 2.0000000000e-01	-3.4641016151e-01	 2.7238998384e-01
 0.0000000000e+00	 8.0000000000e-01	 1.0000000000e-01	-1.7320508076e-01	 2.9310556909e-01
 0.0000000000e+00	 1.0000000000e+00	 0.0000000000e+00	 0.0000000000e+00	 3.2740513251e-01
 1.0000000000e-01	 0.0000000000e+00	 8.4641016151e-01	-6.6602540378e-01	 3.0337759702e-01
 1.0000000000e-01	 2.0000000000e-01	 7.4641016151e-01	-4.9282032303e-01	 2.5942278151e-01
 1.0000000000e-01	 4.0000000000e-01	 6.4641016151e-01	-3.1961524227e-01	 2.3013387468e-01
 1.0000000000e-01	 6.0000000000e-01	 5.4641016151e-01	-1.4641016151e-01	 2.2207014786e-01
 1.0000000000e-01	 8.0000000000e-01	 4.4641016151e-01	 2.6794919243e-02	 2.3809481329e-01
 1.0000000000e-01	 1.0000000000e+00	 3.4641016151e-01	 2.0000000000e-01	 2.7467665752e-01
 2.0000000000e-01	 0.0000000000e+00	 1.1928203230e+00	-4.6602540378e-01	 3.1656471866e-01
 2.0000000000e-01	 2.0000000000e-01	 1.0928203230e+00	-2.9282032303e-01	 2.5557447749e-01
 2.0000000000e-01	 4.0000000000e-01	 9.9282032303e-01	-1.1961524227e-01	 2.0553026129e-01
 2.0000000000e-01	 6.0000000000e-01	 8.9282032303e-01	 5.3589838486e-02	 1.7742207530e-01
 2.0000000000e-01	 8.0000000000e-01	 7.9282032303e-01	 2.2679491924e-01	 1.8320349847e-01
 2.0000000000e-01	 1.0000000000e+00	 6.9282032303e-01	 4.0000000000e-01	 2.2154055529e-01
 3.0000000000e-01	 0.0000000000e+00	 1.5392304845e+00	-2.6602540378e-01	 3.4431945174e-01
 3.0000000000e-01	 2.0000000000e-01	 1.4392304845e+00	-9.2820323028e-02	 2.6862889681e-01
 3.0000000000e-01	 4.0000000000e-01	 1.3392304845e+00	 8.0384757729e-02	 1.9792311311e-01
 3.0000000000e-01	 6.0000000000e-01	 1.2392304845e+00	 2.5358983849e-01	 1.4253268432e-01
 3.0000000000e-01	 8.0000000000e-01	 1.1392304845e+00	 4.2679491924e-01	 1.2793679300e-01
 3.0000000000e-01	 1.0000000000e+00	 1.0392304845e+00	 6.0000000000e-01	 1.6783177559e-01
 4.0000000000e-01	 0.0000000000e+00	 1.8856406461e+00	-6.6025403784e-02	 3.8283411455e-01
 4.0000000000e-01	 2.0000000000e-01	 1.7856406461e+00	 1.0717967697e-01	 2.9578514089e-01
 4.0000000000e-01	 4.0000000000e-01	 1.6856406461e+00	 2.8038475773e-01	 2.0883218141e-01
 4.0000000000e-01	 6.0000000000e-01	 1.5856406461e+00	 4.5358983849e-01	 1.2616194769e-01
 4.0000000000e-01	 8.0000000000e-01	 1.4856406461e+00	 6.2679491924e-01	 7.3930570866e-02
 4.0000000000e-01	 1.0000000000e+00	 1.3856406461e+00	 8.0000000000e-01	 1.1570128537e-01
 5.0000000000e-01	 0.0000000000e+00	 2.2320508076e+00	 1.3397459622e-01	 4.2897120011e-01
 5.0000000000e-01	 2.0000000000e-01	 2.1320508076e+00	 3.0717967697e-01	 3.3361786393e-01
 5.0000000000e-01	 4.0000000000e-01	 2.0320508076e+00	 4.8038475773e-01	 2.3624202446e-01
 5.0000000000e-01	 6.0000000000e-01	 1.9320508076e+00	 6.5358983849e-01	 1.3724067438e-01
 5.0000000000e-01	 8.0000000000e-01	 1.8320508076e+00	 8.2679491924e-01	 4.1842670604e-02
 5.0000000000e-01	 1.0000000000e+00	 1.7320508076e+00	 1.0000000000e+00	 7.7581276365e-02
 5.0000000000e-01	 0.0000000000e+00	 2.2320508076e+00	 1.3397459622e-01	 4.2897120011e-01
 5.0000000000e-01	 2.0000000000e-01	 2.1320508076e+00	 3.0717967697e-01	 3.3361786393e-01
 5.0000000000e-01	 4.0000000000e-01	 2.0320508076e+00	 4.8038475773e-01	 2.3624202446e-01
 5.0000000000e-01	 6.0000000000e-01	 1.9320508076e+00	 6.5358983849e-01	 1.3724067438e-01
 5.0000000000e-01	 8.0000000000e-01	 1.8320508076e+00	 8.2679491924e-01	 4.1842670604e-02
 5.0000000000e-01	 1.0000000000e+00	 1.7320508076e+00	 1.0000000000e+00	 7.7581276365e-02
 6.0000000000e-01	 0.0000000000e+00	 2.5784609691e+00	 3.3397459622e-01	 5.2735913634e-01
 6.0000000000e-01	 2.0000000000e-01	 2.4784609691e+00	 5.0717967697e-01	 4.5044750684e-01
 6.0000000000e-01	 4.0000000000e-01	 2.3784609691e+00	 6.8038475773e-01	 3.6538402681e-01
 6.0000000000e-01	 6.0000000000e-01	 2.2784609691e+00	 8.5358983849e-01	 2.7190838792e-01
 6.0000000000e-01	 8.0000000000e-01	 2.1784609691e+00	 1.0267949192e+00	 1.7157876955e-01
 6.0000000000e-01	 1.0000000000e+00	 2.0784609691e+00	 1.2000000000e+00	 8.0637482772e-02
 7.0000000000e-01	 0.0000000000e+00	 2.9248711306e+00	 5.3397459622e-01	 6.6196133002e-01
 7.0000000000e-01	 2.0000000000e-01	 2.8248711306e+00	 7.0717967697e-01	 5.9431673471e-01
 7.0000000000e-01	 4.0000000000e-01	 2.7248711306e+00	 8.8038475773e-01	 5.1474923462e-01
 7.0000000000e-01	 6.0000000000e-01	 2.6248711306e+00	 1.0535898385e+00	 4.2219882525e-01
 7.0000000000e-01	 8.0000000000e-01	 2.5248711306e+00	 1.2267949192e+00	 3.1874022882e-01
