xi	eta	x	y	stress_vm
 5.8518518519e-01	 3.2592592593e-01	 1.3919224016e+00	 7.5852758642e-01	 1.4110147373e+01
 5.8518518519e-01	 3.3333333333e-01	 1.3826942940e+00	 7.7522162038e-01	 1.4101135702e+01
 5.9259259259e-01	 2.9629629630e-01	 1.4333234939e+00	 6.9421533254e-01	 1.3972010171e+01
 5.9259259259e-01	 3.0370370370e-01	 1.4249289994e+00	 7.1128651932e-01	 1.3982011958e+01
 5.9259259259e-01	 3.1111111111e-01	 1.4163142618e+00	 7.2828914431e-01	 1.4007071995e+01
 5.9259259259e-01	 3.1851851852e-01	 1.4074799192e+00	 7.4521905701e-01	 1.4057439782e+01
 5.9259259259e-01	 3.2592592593e-01	 1.3984267118e+00	 7.6207210786e-01	 1.4088486044e+01
 5.9259259259e-01	 3.3333333333e-01	 1.3891554823e+00	 7.7884415132e-01	 1.4080502656e+01
 5.5555555556e-01	 3.3333333333e-01	 1.3568495408e+00	 7.6073149664e-01	 1.4186483506e+01
 5.5555555556e-01	 3.4074074074e-01	 1.3475818927e+00	 7.7703032694e-01	 1.4161198694e+01
 5.5555555556e-01	 3.4814814815e-01	 1.3381032397e+00	 7.9324195946e-01	 1.4149756837e+01
 5.5555555556e-01	 3.5555555556e-01	 1.3284147064e+00	 8.0936237518e-01	 1.4144154290e+01
 5.5555555556e-01	 3.6296296296e-01	 1.3185175174e+00	 8.2538757125e-01	 1.4135940272e+01
 5.5555555556e-01	 3.7037037037e-01	 1.3084129980e+00	 8.4131356412e-01	 1.4116275413e+01
 5.6296296296e-01	 3.3333333333e-01	 1.3633107291e+00	 7.6435402758e-01	 1.4166041750e+01
 5.6296296296e-01	 3.4074074074e-01	 1.3539989493e+00	 7.8073047135e-01	 1.4140806011e+01
 5.6296296296e-01	 3.4814814815e-01	 1.3444751599e+00	 7.9701930213e-01	 1.4130368822e+01
 5.6296296296e-01	 3.5555555556e-01	 1.3347404907e+00	 8.1321648173e-01	 1.4126359956e+01
 5.6296296296e-01	 3.6296296296e-01	 1.3247961722e+00	 8.2931798825e-01	 1.4119898633e+01
 5.6296296296e-01	 3.7037037037e-01	 1.3146435361e+00	 8.4531981919e-01	 1.4101656225e+01
 5.7037037037e-01	 3.3333333333e-01	 1.3697719174e+00	 7.6797655851e-01	 1.4144578570e+01
 5.7037037037e-01	 3.4074074074e-01	 1.3604160059e+00	 7.8443061577e-01	 1.4120335127e+01
 5.7037037037e-01	 3.4814814815e-01	 1.3508470801e+00	 8.0079664479e-01	 1.4111241345e+01
 5.7037037037e-01	 3.5555555556e-01	 1.3410662750e+00	 8.1707058828e-01	 1.4108711251e+01
 5.7037037037e-01	 3.6296296296e-01	 1.3310748271e+00	 8.3324840526e-01	 1.4103596401e+01
 5.7037037037e-01	 3.7037037037e-01	 1.3208740741e+00	 8.4932607426e-01	 1.4086251792e+01
 5.7777777778e-01	 3.3333333333e-01	 1.3762331057e+00	 7.7159908945e-01	 1.4122723478e+01
 5.7777777778e-01	 3.4074074074e-01	 1.3668330626e+00	 7.8813076018e-01	 1.4100172091e+01
 5.7777777778e-01	 3.4814814815e-01	 1.3572190003e+00	 8.0457398745e-01	 1.4092618371e+01
 5.7777777778e-01	 3.5555555556e-01	 1.3473920593e+00	 8.2092469482e-01	 1.4091410037e+01
 5.7777777778e-01	 3.6296296296e-01	 1.3373534819e+00	 8.3717882227e-01	 1.4087292933e+01
 5.7777777778e-01	 3.7037037037e-01	 1.3271046122e+00	 8.5333232932e-01	 1.4070478454e+01
 5.8518518519e-01	 3.3333333333e-01	 1.3826942940e+00	 7.7522162038e-01	 1.4101135702e+01
 5.8518518519e-01	 3.4074074074e-01	 1.3732501192e+00	 7.9183090459e-01	 1.4080739269e+01
 5.8518518519e-01	 3.4814814815e-01	 1.3635909205e+00	 8.0835133012e-01	 1.4074783903e+01
 5.8518518519e-01	 3.5555555556e-01	 1.3537178436e+00	 8.2477880137e-01	 1.4074699148e+01
 5.8518518519e-01	 3.6296296296e-01	 1.3436321368e+00	 8.4110923927e-01	 1.4071286592e+01
 5.8518518519e-01	 3.7037037037e-01	 1.3333351503e+00	 8.5733858439e-01	 1.4054786438e+01
 5.9259259259e-01	 3.3333333333e-01	 1.3891554823e+00	 7.7884415132e-01	 1.4080502656e+01
 5.9259259259e-01	 3.4074074074e-01	 1.3796671758e+00	 7.9553104901e-01	 1.4062493636e+01
 5.9259259259e-01	 3.4814814815e-01	 1.3699628407e+00	 8.1212867278e-01	 1.4058059933e+01
 5.9259259259e-01	 3.5555555556e-01	 1.3600436279e+00	 8.2863290792e-01	 1.4058859941e+01
 5.9259259259e-01	 3.6296296296e-01	 1.3499107916e+00	 8.4503965628e-01	 1.4055912030e+01
 5.9259259259e-01	 3.7037037037e-01	 1.3395656884e+00	 8.6134483946e-01	 1.4039657230e+01
 5.5555555556e-01	 3.7037037037e-01	 1.3084129980e+00	 8.4131356412e-01	 1.4116275413e+01
 5.5555555556e-01	 3.7777777778e-01	 1.2981025733e+00	 8.5713639264e-01	 1.4095753475e+01
 5.5555555556e-01	 3.8518518519e-01	 1.2875877683e+00	 8.7285212116e-01	 1.4085045157e+01
 5.5555555556e-01	 3.9259259259e-01	 1.2768702069e+00	 8.8845684264e-01	 1.4075169537e+01
 5.5555555556e-01	 4.0000000000e-01	 1.2659516116e+00	 9.0394668173e-01	 1.4057194368e+01
 5.5555555556e-01	 4.0740740741e-01	 1.2548338029e+00	 9.1931779788e-01	 1.4022418790e+01
 5.6296296296e-01	 3.7037037037e-01	 1.3146435361e+00	 8.4531981919e-01	 1.4101656225e+01
 5.6296296296e-01	 3.7777777778e-01	 1.3042840141e+00	 8.6121799451e-01	 1.4082317850e+01
 5.6296296296e-01	 3.8518518519e-01	 1.2937191386e+00	 8.7700855983e-01	 1.4073014851e+01
 5.6296296296e-01	 3.9259259259e-01	 1.2829505412e+00	 8.9268758951e-01	 1.4064779866e+01
 5.6296296296e-01	 4.0000000000e-01	 1.2719799526e+00	 9.0825118974e-01	 1.4048684482e+01
 5.6296296296e-01	 4.0740740741e-01	 1.2608092020e+00	 9.2369550168e-01	 1.4016024111e+01
 5.7037037037e-01	 3.7037037037e-01	 1.3208740741e+00	 8.4932607426e-01	 1.4086251792e+01
 5.7037037037e-01	 3.7777777778e-01	 1.3104654550e+00	 8.6529959638e-01	 1.4067724428e+01
 5.7037037037e-01	 3.8518518519e-01	 1.2998505089e+00	 8.8116499851e-01	 1.4059690501e+01
 5.7037037037e-01	 3.9259259259e-01	 1.2890308755e+00	 8.9691833638e-01	 1.4053092129e+01
 5.7037037037e-01	 4.0000000000e-01	 1.2780082937e+00	 9.1255569775e-01	 1.4038893485e+01
 5.7037037037e-01	 4.0740740741e-01	 1.2667846010e+00	 9.2807320548e-01	 1.4008268144e+01
 5.7777777778e-01	 3.7037037037e-01	 1.3271046122e+00	 8.5333232932e-01	 1.4070478454e+01
 5.7777777778e-01	 3.7777777778e-01	 1.3166468958e+00	 8.6938119825e-01	 1.4052563749e+01
 5.7777777778e-01	 3.8518518519e-01	 1.3059818792e+00	 8.8532143718e-01	 1.4045773005e+01
 5.7777777778e-01	 3.9259259259e-01	 1.2951112098e+00	 9.0114908325e-01	 1.4040854610e+01
 5.7777777778e-01	 4.0000000000e-01	 1.2840366347e+00	 9.1686020576e-01	 1.4028554717e+01
 5.7777777778e-01	 4.0740740741e-01	 1.2727600001e+00	 9.3245090928e-01	 1.3999807828e+01
 5.8518518519e-01	 3.7037037037e-01	 1.3333351503e+00	 8.5733858439e-01	 1.4054786438e+01
 5.8518518519e-01	 3.7777777778e-01	 1.3228283366e+00	 8.7346280012e-01	 1.4037454380e+01
 5.8518518519e-01	 3.8518518519e-01	 1.3121132496e+00	 8.8947787585e-01	 1.4031987362e+01
 5.8518518519e-01	 3.9259259259e-01	 1.3011915441e+00	 9.0537983012e-01	 1.4028837788e+01
 5.8518518519e-01	 4.0000000000e-01	 1.2900649757e+00	 9.2116471377e-01	 1.4018423855e+01
 5.8518518519e-01	 4.0740740741e-01	 1.2787353992e+00	 9.3682861308e-01	 1.3991324600e+01
 5.9259259259e-01	 3.7037037037e-01	 1.3395656884e+00	 8.6134483946e-01	 1.4039657230e+01
 5.9259259259e-01	 3.7777777778e-01	 1.3290097774e+00	 8.7754440199e-01	 1.4023040599e+01
 5.9259259259e-01	 3.8518518519e-01	 1.3182446199e+00	 8.9363431452e-01	 1.4019080590e+01
 5.9259259259e-01	 3.9259259259e-01	 1.3072718785e+00	 9.0961057699e-01	 1.4017832381e+01
 5.9259259259e-01	 4.0000000000e-01	 1.2960933167e+00	 9.2546922178e-01	 1.4009276986e+01
 5.9259259259e-01	 4.0740740741e-01	 1.2847107982e+00	 9.4120631688e-01	 1.3983522429e+01
 5.5555555556e-01	 4.0740740741e-01	 1.2548338029e+00	 9.1931779788e-01	 1.4022418790e+01
 5.5555555556e-01	 4.1481481481e-01	 1.2435186980e+00	 9.3456638837e-01	 1.3982230448e+01
 5.5555555556e-01	 4.2222222222e-01	 1.2320083100e+00	 9.4968869134e-01	 1.3947643617e+01
 5.5555555556e-01	 4.2962962963e-01	 1.2203047473e+00	 9.6468098885e-01	 1.3910509786e+01
 5.5555555556e-01	 4.3703703704e-01	 1.2084102115e+00	 9.7953960979e-01	 1.3863914623e+01
 5.5555555556e-01	 4.4444444444e-01	 1.1963269970e+00	 9.9426093286e-01	 1.3802440038e+01
 5.6296296296e-01	 4.0740740741e-01	 1.2608092020e+00	 9.2369550168e-01	 1.4016024111e+01
 5.6296296296e-01	 4.1481481481e-01	 1.2494402156e+00	 9.3901670450e-01	 1.3977618379e+01
 5.6296296296e-01	 4.2222222222e-01	 1.2378750163e+00	 9.5421101844e-01	 1.3944030043e+01
 5.6296296296e-01	 4.2962962963e-01	 1.2261157222e+00	 9.6927470784e-01	 1.3907284513e+01
 5.6296296296e-01	 4.3703703704e-01	 1.2141645458e+00	 9.8420408412e-01	 1.3860652862e+01
 5.6296296296e-01	 4.4444444444e-01	 1.2020237923e+00	 9.9899550873e-01	 1.3798919824e+01
 5.7037037037e-01	 4.0740740741e-01	 1.2667846010e+00	 9.2807320548e-01	 1.4008268144e+01
 5.7037037037e-01	 4.1481481481e-01	 1.2553617332e+00	 9.4346702064e-01	 1.3971465311e+01
 5.7037037037e-01	 4.2222222222e-01	 1.2437417225e+00	 9.5873334554e-01	 1.3938729318e+01
 5.7037037037e-01	 4.2962962963e-01	 1.2319266972e+00	 9.7386842684e-01	 1.3902341732e+01
 5.7037037037e-01	 4.3703703704e-01	 1.2199188802e+00	 9.8886855845e-01	 1.3855843773e+01
 5.7037037037e-01	 4.4444444444e-01	 1.2077205875e+00	 1.0037300846e+00	 1.3794309807e+01
 5.7777777778e-01	 4.0740740741e-01	 1.2727600001e+00	 9.3245090928e-01	 1.3999807828e+01
 5.7777777778e-01	 4.1481481481e-01	 1.2612832508e+00	 9.4791733677e-01	 1.3964345844e+01
 5.7777777778e-01	 4.2222222222e-01	 1.2496084287e+00	 9.6325567265e-01	 1.3932282049e+01
 5.7777777778e-01	 4.2962962963e-01	 1.2377376722e+00	 9.7846214583e-01	 1.3896235895e+01
 5.7777777778e-01	 4.3703703704e-01	 1.2256732145e+00	 9.9353303278e-01	 1.3850102757e+01
 5.7777777778e-01	 4.4444444444e-01	 1.2134173827e+00	 1.0084646605e+00	 1.3789332263e+01
 5.8518518519e-01	 4.0740740741e-01	 1.2787353992e+00	 9.3682861308e-01	 1.3991324600e+01
 5.8518518519e-01	 4.1481481481e-01	 1.2672047684e+00	 9.5236765291e-01	 1.3956861634e+01
 5.8518518519e-01	 4.2222222222e-01	 1.2554751350e+00	 9.6777799975e-01	 1.3925257299e+01
 5.8518518519e-01	 4.2962962963e-01	 1.2435486472e+00	 9.8305586483e-01	 1.3889550266e+01
 5.8518518519e-01	 4.3703703704e-01	 1.2314275489e+00	 9.9819750712e-01	 1.3844073482e+01
 5.8518518519e-01	 4.4444444444e-01	 1.2191141779e+00	 1.0131992363e+00	 1.3784736413e+01
 5.9259259259e-01	 4.0740740741e-01	 1.2847107982e+00	 9.4120631688e-01	 1.3983522429e+01
 5.9259259259e-01	 4.1481481481e-01	 1.2731262860e+00	 9.5681796904e-01	 1.3949639353e+01
 5.9259259259e-01	 4.2222222222e-01	 1.2613418412e+00	 9.7230032685e-01	 1.3918250403e+01
 5.9259259259e-01	 4.2962962963e-01	 1.2493596222e+00	 9.8764958382e-01	 1.3882894545e+01
 5.9259259259e-01	 4.3703703704e-01	 1.2371818832e+00	 1.0028619814e+00	 1.3838425328e+01
 5.9259259259e-01	 4.4444444444e-01	 1.2248109731e+00	 1.0179338122e+00	 1.3781295800e+01
 5.5555555556e-01	 4.4444444444e-01	 1.1963269970e+00	 9.9426093286e-01	 1.3802440038e+01
 5.5555555556e-01	 4.5185185185e-01	 1.1840574891e+00	 1.0088413894e+00	 1.3732863866e+01
 5.5555555556e-01	 4.5925925926e-01	 1.1716041623e+00	 1.0232774664e+00	 1.3666873002e+01
 5.5555555556e-01	 4.6666666667e-01	 1.1589695793e+00	 1.0375657091e+00	 1.3609494407e+01
 5.5555555556e-01	 4.7407407407e-01	 1.1461563888e+00	 1.0517027236e+00	 1.3568331151e+01
 5.5555555556e-01	 4.8148148148e-01	 1.1331673236e+00	 1.0656851801e+00	 1.3553853766e+01
 5.6296296296e-01	 4.4444444444e-01	 1.2020237923e+00	 9.9899550873e-01	 1.3798919824e+01
 5.6296296296e-01	 4.5185185185e-01	 1.1896958581e+00	 1.0136453960e+00	 1.3730156661e+01
 5.6296296296e-01	 4.5925925926e-01	 1.1771832297e+00	 1.0281502163e+00	 1.3666570155e+01
 5.6296296296e-01	 4.6666666667e-01	 1.1644884821e+00	 1.0425064981e+00	 1.3612270906e+01
 5.6296296296e-01	 4.7407407407e-01	 1.1516142764e+00	 1.0567108318e+00	 1.3573992473e+01
 5.6296296296e-01	 4.8148148148e-01	 1.1385633585e+00	 1.0707598714e+00	 1.3561396662e+01
 5.7037037037e-01	 4.4444444444e-01	 1.2077205875e+00	 1.0037300846e+00	 1.3794309807e+01
 5.7037037037e-01	 4.5185185185e-01	 1.1953342270e+00	 1.0184494027e+00	 1.3726810599e+01
 5.7037037037e-01	 4.5925925926e-01	 1.1827622972e+00	 1.0330229661e+00	 1.3665673203e+01
 5.7037037037e-01	 4.6666666667e-01	 1.1700073848e+00	 1.0474472872e+00	 1.3614015919e+01
 5.7037037037e-01	 4.7407407407e-01	 1.1570721639e+00	 1.0617189400e+00	 1.3577620277e+01
 5.7037037037e-01	 4.8148148148e-01	 1.1439593934e+00	 1.0758345628e+00	 1.3565252372e+01
 5.7777777778e-01	 4.4444444444e-01	 1.2134173827e+00	 1.0084646605e+00	 1.3789332263e+01
 5.7777777778e-01	 4.5185185185e-01	 1.2009725960e+00	 1.0232534093e+00	 1.3723665701e+01
 5.7777777778e-01	 4.5925925926e-01	 1.1883413646e+00	 1.0378957159e+00	 1.3665117493e+01
 5.7777777778e-01	 4.6666666667e-01	 1.1755262876e+00	 1.0523880763e+00	 1.3615738391e+01
 5.7777777778e-01	 4.7407407407e-01	 1.1625300515e+00	 1.0667270482e+00	 1.3580275060e+01
 5.7777777778e-01	 4.8148148148e-01	 1.1493554283e+00	 1.0809092541e+00	 1.3566509048e+01
 5.8518518519e-01	 4.4444444444e-01	 1.2191141779e+00	 1.0131992363e+00	 1.3784736413e+01
 5.8518518519e-01	 4.5185185185e-01	 1.2066109650e+00	 1.0280574159e+00	 1.3721587640e+01
 5.8518518519e-01	 4.5925925926e-01	 1.1939204321e+00	 1.0427684658e+00	 1.3665863325e+01
 5.8518518519e-01	 4.6666666667e-01	 1.1810451904e+00	 1.0573288654e+00	 1.3618472087e+01
 5.8518518519e-01	 4.7407407407e-01	 1.1679879391e+00	 1.0717351564e+00	 1.3583042761e+01
 5.8518518519e-01	 4.8148148148e-01	 1.1547514631e+00	 1.0859839454e+00	 1.3566281919e+01
 5.9259259259e-01	 4.4444444444e-01	 1.2248109731e+00	 1.0179338122e+00	 1.3781295800e+01
 5.9259259259e-01	 4.5185185185e-01	 1.2122493340e+00	 1.0328614225e+00	 1.3721465230e+01
 5.9259259259e-01	 4.5925925926e-01	 1.1994994995e+00	 1.0476412156e+00	 1.3668893652e+01
 5.9259259259e-01	 4.6666666667e-01	 1.1865640931e+00	 1.0622696545e+00	 1.3623273566e+01
 5.9259259259e-01	 4.7407407407e-01	 1.1734458266e+00	 1.0767432646e+00	 1.3587033115e+01
 5.9259259259e-01	 4.8148148148e-01	 1.1601474980e+00	 1.0910586368e+00	 1.3565712284e+01
 5.5555555556e-01	 4.8148148148e-01	 1.1331673236e+00	 1.0656851801e+00	 1.3553853766e+01
 5.5555555556e-01	 4.8888888889e-01	 1.1200051992e+00	 1.0795098148e+00	 1.3514130785e+01
 5.5555555556e-01	 4.9629629630e-01	 1.1066729110e+00	 1.0931734329e+00	 1.3402263190e+01
 5.5555555556e-01	 5.0370370370e-01	 1.0931734329e+00	 1.1066729110e+00	 1.3255389396e+01
 5.5555555556e-01	 5.1111111111e-01	 1.0795098148e+00	 1.1200051992e+00	 1.3117664862e+01
 5.5555555556e-01	 5.1851851852e-01	 1.0656851801e+00	 1.1331673236e+00	 1.3044476201e+01
 5.6296296296e-01	 4.8148148148e-01	 1.1385633585e+00	 1.0707598714e+00	 1.3561396662e+01
 5.6296296296e-01	 4.8888888889e-01	 1.1253385573e+00	 1.0846503377e+00	 1.3522254510e+01
 5.6296296296e-01	 4.9629629630e-01	 1.1119427820e+00	 1.0983790207e+00	 1.3408921516e+01
 5.6296296296e-01	 5.0370370370e-01	 1.0983790207e+00	 1.1119427820e+00	 1.3252696598e+01
 5.6296296296e-01	 5.1111111111e-01	 1.0846503377e+00	 1.1253385573e+00	 1.3121664830e+01
 5.6296296296e-01	 5.1851851852e-01	 1.0707598714e+00	 1.1385633585e+00	 1.3054583040e+01
 5.7037037037e-01	 4.8148148148e-01	 1.1439593934e+00	 1.0758345628e+00	 1.3565252372e+01
 5.7037037037e-01	 4.8888888889e-01	 1.1306719154e+00	 1.0897908607e+00	 1.3524585195e+01
 5.7037037037e-01	 4.9629629630e-01	 1.1172126530e+00	 1.1035846085e+00	 1.3408536767e+01
 5.7037037037e-01	 5.0370370370e-01	 1.1035846085e+00	 1.1172126530e+00	 1.3248661511e+01
 5.7037037037e-01	 5.1111111111e-01	 1.0897908607e+00	 1.1306719154e+00	 1.3126025916e+01
 5.7037037037e-01	 5.1851851852e-01	 1.0758345628e+00	 1.1439593934e+00	 1.3063665979e+01
 5.7777777778e-01	 4.8148148148e-01	 1.1493554283e+00	 1.0809092541e+00	 1.3566509048e+01
 5.7777777778e-01	 4.8888888889e-01	 1.1360052734e+00	 1.0949313836e+00	 1.3522214625e+01
 5.7777777778e-01	 4.9629629630e-01	 1.1224825240e+00	 1.1087901963e+00	 1.3401142845e+01
 5.7777777778e-01	 5.0370370370e-01	 1.1087901963e+00	 1.1224825240e+00	 1.3247843344e+01
 5.7777777778e-01	 5.1111111111e-01	 1.0949313836e+00	 1.1360052734e+00	 1.3132176850e+01
 5.7777777778e-01	 5.1851851852e-01	 1.0809092541e+00	 1.1493554283e+00	 1.3073037654e+01
 5.8518518519e-01	 4.8148148148e-01	 1.1547514631e+00	 1.0859839454e+00	 1.3566281919e+01
 5.8518518519e-01	 4.8888888889e-01	 1.1413386315e+00	 1.1000719065e+00	 1.3516264021e+01
 5.8518518519e-01	 4.9629629630e-01	 1.1277523950e+00	 1.1139957840e+00	 1.3389372453e+01
 5.8518518519e-01	 5.0370370370e-01	 1.1139957840e+00	 1.1277523950e+00	 1.3251346974e+01
 5.8518518519e-01	 5.1111111111e-01	 1.1000719065e+00	 1.1413386315e+00	 1.3141546967e+01
 5.8518518519e-01	 5.1851851852e-01	 1.0859839454e+00	 1.1547514631e+00	 1.3084011902e+01
 5.9259259259e-01	 4.8148148148e-01	 1.1601474980e+00	 1.0910586368e+00	 1.3565712284e+01
 5.9259259259e-01	 4.8888888889e-01	 1.1466719896e+00	 1.1052124294e+00	 1.3507884018e+01
 5.9259259259e-01	 4.9629629630e-01	 1.1330222660e+00	 1.1192013718e+00	 1.3382008727e+01
 5.9259259259e-01	 5.0370370370e-01	 1.1192013718e+00	 1.1330222660e+00	 1.3258648038e+01
 5.9259259259e-01	 5.1111111111e-01	 1.1052124294e+00	 1.1466719896e+00	 1.3155562692e+01
 5.9259259259e-01	 5.1851851852e-01	 1.0910586368e+00	 1.1601474980e+00	 1.3097901231e+01
 5.5555555556e-01	 5.1851851852e-01	 1.0656851801e+00	 1.1331673236e+00	 1.3044476201e+01
 5.5555555556e-01	 5.2592592593e-01	 1.0517027236e+00	 1.1461563888e+00	 1.2995435707e+01
 5.5555555556e-01	 5.3333333333e-01	 1.0375657091e+00	 1.1589695793e+00	 1.2924575584e+01
 5.5555555556e-01	 5.4074074074e-01	 1.0232774664e+00	 1.1716041623e+00	 1.2835059145e+01
 5.5555555556e-01	 5.4814814815e-01	 1.0088413894e+00	 1.1840574891e+00	 1.2727688334e+01
 5.5555555556e-01	 5.5555555556e-01	 9.9426093286e-01	 1.1963269970e+00	 1.2601014328e+01
 5.6296296296e-01	 5.1851851852e-01	 1.0707598714e+00	 1.1385633585e+00	 1.3054583040e+01
 5.6296296296e-01	 5.2592592593e-01	 1.0567108318e+00	 1.1516142764e+00	 1.3008370567e+01
 5.6296296296e-01	 5.3333333333e-01	 1.0425064981e+00	 1.1644884821e+00	 1.2937895631e+01
 5.6296296296e-01	 5.4074074074e-01	 1.0281502163e+00	 1.1771832297e+00	 1.2847423557e+01
 5.6296296296e-01	 5.4814814815e-01	 1.0136453960e+00	 1.1896958581e+00	 1.2738799935e+01
 5.6296296296e-01	 5.5555555556e-01	 9.9899550873e-01	 1.2020237923e+00	 1.2611563067e+01
 5.7037037037e-01	 5.1851851852e-01	 1.0758345628e+00	 1.1439593934e+00	 1.3063665979e+01
 5.7037037037e-01	 5.2592592593e-01	 1.0617189400e+00	 1.1570721639e+00	 1.3019007875e+01
 5.7037037037e-01	 5.3333333333e-01	 1.0474472872e+00	 1.1700073848e+00	 1.2948002356e+01
 5.7037037037e-01	 5.4074074074e-01	 1.0330229661e+00	 1.1827622972e+00	 1.2856084340e+01
 5.7037037037e-01	 5.4814814815e-01	 1.0184494027e+00	 1.1953342270e+00	 1.2746203967e+01
 5.7037037037e-01	 5.5555555556e-01	 1.0037300846e+00	 1.2077205875e+00	 1.2618940903e+01
 5.7777777778e-01	 5.1851851852e-01	 1.0809092541e+00	 1.1493554283e+00	 1.3073037654e+01
 5.7777777778e-01	 5.2592592593e-01	 1.0667270482e+00	 1.1625300515e+00	 1.3028553255e+01
 5.7777777778e-01	 5.3333333333e-01	 1.0523880763e+00	 1.1755262876e+00	 1.2956022244e+01
 5.7777777778e-01	 5.4074074074e-01	 1.0378957159e+00	 1.1883413646e+00	 1.2862115803e+01
 5.7777777778e-01	 5.4814814815e-01	 1.0232534093e+00	 1.2009725960e+00	 1.2750949424e+01
 5.7777777778e-01	 5.5555555556e-01	 1.0084646605e+00	 1.2134173827e+00	 1.2624198416e+01
 5.8518518519e-01	 5.1851851852e-01	 1.0859839454e+00	 1.1547514631e+00	 1.3084011902e+01
 5.8518518519e-01	 5.2592592593e-01	 1.0717351564e+00	 1.1679879391e+00	 1.3038214691e+01
 5.8518518519e-01	 5.3333333333e-01	 1.0573288654e+00	 1.1810451904e+00	 1.2963084985e+01
 5.8518518519e-01	 5.4074074074e-01	 1.0427684658e+00	 1.1939204321e+00	 1.2866595555e+01
 5.8518518519e-01	 5.4814814815e-01	 1.0280574159e+00	 1.2066109650e+00	 1.2754087963e+01
 5.8518518519e-01	 5.5555555556e-01	 1.0131992363e+00	 1.2191141779e+00	 1.2628387868e+01
 5.9259259259e-01	 5.1851851852e-01	 1.0910586368e+00	 1.1601474980e+00	 1.3097901231e+01
 5.9259259259e-01	 5.2592592593e-01	 1.0767432646e+00	 1.1734458266e+00	 1.3049200713e+01
 5.9259259259e-01	 5.3333333333e-01	 1.0622696545e+00	 1.1865640931e+00	 1.2970322081e+01
 5.9259259259e-01	 5.4074074074e-01	 1.0476412156e+00	 1.1994994995e+00	 1.2870603305e+01
 5.9259259259e-01	 5.4814814815e-01	 1.0328614225e+00	 1.2122493340e+00	 1.2756672769e+01
 5.9259259259e-01	 5.5555555556e-01	 1.0179338122e+00	 1.2248109731e+00	 1.2632562148e+01
 5.5555555556e-01	 5.5555555556e-01	 9.9426093286e-01	 1.1963269970e+00	 1.2601014328e+01
 5.5555555556e-01	 5.6296296296e-01	 9.7953960979e-01	 1.2084102115e+00	 1.2471152784e+01
 5.5555555556e-01	 5.7037037037e-01	 9.6468098885e-01	 1.2203047473e+00	 1.2351928141e+01
 5.5555555556e-01	 5.7777777778e-01	 9.4968869134e-01	 1.2320083100e+00	 1.2235700076e+01
 5.5555555556e-01	 5.8518518519e-01	 9.3456638837e-01	 1.2435186980e+00	 1.2113435777e+01
 5.5555555556e-01	 5.9259259259e-01	 9.1931779788e-01	 1.2548338029e+00	 1.1974933662e+01
 5.6296296296e-01	 5.5555555556e-01	 9.9899550873e-01	 1.2020237923e+00	 1.2611563067e+01
 5.6296296296e-01	 5.6296296296e-01	 9.8420408412e-01	 1.2141645458e+00	 1.2482195097e+01
 5.6296296296e-01	 5.7037037037e-01	 9.6927470784e-01	 1.2261157222e+00	 1.2364015565e+01
 5.6296296296e-01	 5.7777777778e-01	 9.5421101844e-01	 1.2378750163e+00	 1.2248995069e+01
 5.6296296296e-01	 5.8518518519e-01	 9.3901670450e-01	 1.2494402156e+00	 1.2127677129e+01
 5.6296296296e-01	 5.9259259259e-01	 9.2369550168e-01	 1.2608092020e+00	 1.1989409331e+01
 5.7037037037e-01	 5.5555555556e-01	 1.0037300846e+00	 1.2077205875e+00	 1.2618940903e+01
 5.7037037037e-01	 5.6296296296e-01	 9.8886855845e-01	 1.2199188802e+00	 1.2490865376e+01
 5.7037037037e-01	 5.7037037037e-01	 9.7386842684e-01	 1.2319266972e+00	 1.2374422064e+01
 5.7037037037e-01	 5.7777777778e-01	 9.5873334554e-01	 1.2437417225e+00	 1.2261102912e+01
 5.7037037037e-01	 5.8518518519e-01	 9.4346702064e-01	 1.2553617332e+00	 1.2140935893e+01
 5.7037037037e-01	 5.9259259259e-01	 9.2807320548e-01	 1.2667846010e+00	 1.2002724148e+01
 5.7777777778e-01	 5.5555555556e-01	 1.0084646605e+00	 1.2134173827e+00	 1.2624198416e+01
 5.7777777778e-01	 5.6296296296e-01	 9.9353303278e-01	 1.2256732145e+00	 1.2498215465e+01
 5.7777777778e-01	 5.7037037037e-01	 9.7846214583e-01	 1.2377376722e+00	 1.2384173136e+01
 5.7777777778e-01	 5.7777777778e-01	 9.6325567265e-01	 1.2496084287e+00	 1.2272994758e+01
 5.7777777778e-01	 5.8518518519e-01	 9.4791733677e-01	 1.2612832508e+00	 1.2154100317e+01
 5.7777777778e-01	 5.9259259259e-01	 9.3245090928e-01	 1.2727600001e+00	 1.2015654342e+01
 5.8518518519e-01	 5.5555555556e-01	 1.0131992363e+00	 1.2191141779e+00	 1.2628387868e+01
 5.8518518519e-01	 5.6296296296e-01	 9.9819750712e-01	 1.2314275489e+00	 1.2505298798e+01
 5.8518518519e-01	 5.7037037037e-01	 9.8305586483e-01	 1.2435486472e+00	 1.2394297196e+01
 5.8518518519e-01	 5.7777777778e-01	 9.6777799975e-01	 1.2554751350e+00	 1.2285647141e+01
 5.8518518519e-01	 5.8518518519e-01	 9.5236765291e-01	 1.2672047684e+00	 1.2168067371e+01
 5.8518518519e-01	 5.9259259259e-01	 9.3682861308e-01	 1.2787353992e+00	 1.2028988926e+01
