x	y	stress_xx
 1.5833568866e+00	 2.7701902991e-01	 3.0826554176e+00
 1.5801614762e+00	 2.9470032671e-01	 3.0104249634e+00
 1.5767564881e+00	 3.1240606686e-01	 2.9427503708e+00
 1.5731404542e+00	 3.3013282909e-01	 2.8820576156e+00
 1.5693119739e+00	 3.4787713639e-01	 2.8317746658e+00
 1.5936545954e+00	 2.6056077343e-01	 3.1462194815e+00
 1.5906534622e+00	 2.7829561530e-01	 3.0707939383e+00
 1.5874433263e+00	 2.9605839273e-01	 2.9978357486e+00
 1.5840226470e+00	 3.1384572615e-01	 2.9293194972e+00
 1.5803899493e+00	 3.3165417853e-01	 2.8679810382e+00
 1.5765438263e+00	 3.4948025684e-01	 2.8175237130e+00
 1.6009649376e+00	 2.6175600633e-01	 3.1339847201e+00
 1.5979500377e+00	 2.7957220069e-01	 3.0585918988e+00
 1.5947251764e+00	 2.9741645876e-01	 2.9852877760e+00
 1.5912888060e+00	 3.1528538545e-01	 2.9162425605e+00
 1.5876394445e+00	 3.3317552798e-01	 2.8543559442e+00
 1.5837756787e+00	 3.5108337728e-01	 2.8034600947e+00
 1.6082752798e+00	 2.6295123924e-01	 3.1205182074e+00
 1.6052466132e+00	 2.8084878608e-01	 3.0453923428e+00
 1.6020070265e+00	 2.9877452478e-01	 2.9720865353e+00
 1.5985549649e+00	 3.1672504474e-01	 2.9028240704e+00
 1.5948889397e+00	 3.3469687742e-01	 2.8405252322e+00
 1.5910075311e+00	 3.5268649773e-01	 2.7890071913e+00
 1.5548482691e+00	 3.4467089551e-01	 2.8631909194e+00
 1.5508432676e+00	 3.6226554538e-01	 2.7959112221e+00
 1.5466252123e+00	 3.7987052879e-01	 2.6920396169e+00
 1.5421929295e+00	 3.9748224403e-01	 2.5725420369e+00
 1.5375453206e+00	 4.1509704050e-01	 2.4560993438e+00
 1.5326813647e+00	 4.3271122045e-01	 2.3607231376e+00
 1.5620801215e+00	 3.4627401595e-01	 2.8467987636e+00
 1.5580564921e+00	 3.6395050141e-01	 2.7815473176e+00
 1.5538188179e+00	 3.8163736846e-01	 2.6805725949e+00
 1.5493659198e+00	 3.9933099865e-01	 2.5638741775e+00
 1.5446966942e+00	 4.1702772441e-01	 2.4488584782e+00
 1.5398101152e+00	 4.3472383078e-01	 2.3526632608e+00
 1.5693119739e+00	 3.4787713639e-01	 2.8317746658e+00
 1.5652697166e+00	 3.6563545743e-01	 2.7677198731e+00
 1.5610124236e+00	 3.8340420812e-01	 2.6688205186e+00
 1.5565389102e+00	 4.0117975328e-01	 2.5542157000e+00
 1.5518480678e+00	 4.1895840831e-01	 2.4403363301e+00
 1.5469388658e+00	 4.3673644111e-01	 2.3436331157e+00
 1.5765438263e+00	 3.4948025684e-01	 2.8175237130e+00
 1.5724829411e+00	 3.6732041346e-01	 2.7539138124e+00
 1.5682060292e+00	 3.8517104779e-01	 2.6563109512e+00
 1.5637119006e+00	 4.0302850790e-01	 2.5430927304e+00
 1.5589994414e+00	 4.2088909222e-01	 2.4299984758e+00
 1.5540676163e+00	 4.3874905143e-01	 2.3329754644e+00
 1.5837756787e+00	 3.5108337728e-01	 2.8034600947e+00
 1.5796961656e+00	 3.6900536948e-01	 2.7396233446e+00
 1.5753996349e+00	 3.8693788746e-01	 2.6425844016e+00
 1.5708848909e+00	 4.0487726252e-01	 2.5300452921e+00
 1.5661508150e+00	 4.2281977613e-01	 2.4173264005e+00
 1.5611963668e+00	 4.4076166176e-01	 2.3200520993e+00
 1.5910075311e+00	 3.5268649773e-01	 2.7890071913e+00
 1.5869093901e+00	 3.7069032551e-01	 2.7243535760e+00
 1.5825932405e+00	 3.8870472713e-01	 2.6271941621e+00
 1.5780578813e+00	 4.0672601715e-01	 2.5146271142e+00
 1.5733021885e+00	 4.2475046004e-01	 2.4018172515e+00
 1.5683251174e+00	 4.4277427209e-01	 2.3042435140e+00
 1.5326813647e+00	 4.3271122045e-01	 2.3607231376e+00
 1.5276001198e+00	 4.5032104091e-01	 2.2818923572e+00
 1.5223007253e+00	 4.6792271561e-01	 2.2008980287e+00
 1.5167824033e+00	 4.8551241707e-01	 2.1149431810e+00
 1.5110444607e+00	 5.0308627867e-01	 2.0215335496e+00
 1.5050862909e+00	 5.2064039692e-01	 1.9184694101e+00
 1.5398101152e+00	 4.3472383078e-01	 2.3526632608e+00
 1.5347052367e+00	 4.5241555738e-01	 2.2711944014e+00
 1.5293811938e+00	 4.7009910034e-01	 2.1869943826e+00
 1.5238372051e+00	 4.8777061436e-01	 2.0976239652e+00
 1.5180725745e+00	 5.0542621485e-01	 2.0009364382e+00
 1.5120866923e+00	 5.2306198017e-01	 1.8950694977e+00
 1.5469388658e+00	 4.3673644111e-01	 2.3436331157e+00
 1.5418103535e+00	 4.5451007385e-01	 2.2604390851e+00
 1.5364616623e+00	 4.7227548506e-01	 2.1742450291e+00
 1.5308920070e+00	 4.9002881164e-01	 2.0827021067e+00
 1.5251006882e+00	 5.0776615103e-01	 1.9837504370e+00
 1.5190870936e+00	 5.2548356341e-01	 1.8756117497e+00
 1.5540676163e+00	 4.3874905143e-01	 2.3329754644e+00
 1.5489154703e+00	 4.5660459032e-01	 2.2488516555e+00
 1.5435421308e+00	 4.7445186979e-01	 2.1618350273e+00
 1.5379468089e+00	 4.9228700893e-01	 2.0694033660e+00
 1.5321288020e+00	 5.1010608721e-01	 1.9693264282e+00
 1.5260874950e+00	 5.2790514665e-01	 1.8596600842e+00
 1.5611963668e+00	 4.4076166176e-01	 2.3200520993e+00
 1.5560205872e+00	 4.5869910679e-01	 2.2356793810e+00
 1.5506225992e+00	 4.7662825451e-01	 2.1489729972e+00
 1.5450016108e+00	 4.9454520622e-01	 2.0569770817e+00
 1.5391569158e+00	 5.1244602339e-01	 1.9570372982e+00
 1.5330878963e+00	 5.3032672989e-01	 1.8467971922e+00
 1.5683251174e+00	 4.4277427209e-01	 2.3042435140e+00
 1.5631257040e+00	 4.6079362326e-01	 2.2201911400e+00
 1.5577030677e+00	 4.7880463923e-01	 2.1348906560e+00
 1.5520564126e+00	 4.9680340351e-01	 2.0446956877e+00
 1.5461850295e+00	 5.1478595957e-01	 1.9462774698e+00
 1.5400882977e+00	 5.3274831313e-01	 1.8366241199e+00
 1.5050862909e+00	 5.2064039692e-01	 1.9184694101e+00
 1.4989073753e+00	 5.3817083372e-01	 1.8057961808e+00
 1.4925072849e+00	 5.5567361868e-01	 1.6854897382e+00
 1.4858856819e+00	 5.7314475161e-01	 1.5587620706e+00
 1.4790423210e+00	 5.9058020500e-01	 1.4294148424e+00
 1.4719770510e+00	 6.0797592657e-01	 1.3257135602e+00
 1.5120866923e+00	 5.2306198017e-01	 1.8950694977e+00
 1.5058790375e+00	 5.4067395387e-01	 1.7810975042e+00
 1.4994491793e+00	 5.5825814714e-01	 1.6627422330e+00
 1.4927967781e+00	 5.7581054115e-01	 1.5425861920e+00
 1.4859215877e+00	 5.9332708967e-01	 1.4235425079e+00
 1.4788234559e+00	 6.1080372158e-01	 1.3113855075e+00
 1.5190870936e+00	 5.2548356341e-01	 1.8756117497e+00
 1.5128506997e+00	 5.4317707403e-01	 1.7599692732e+00
 1.5063910736e+00	 5.6084267560e-01	 1.6419775975e+00
 1.4997078743e+00	 5.7847633070e-01	 1.5255057160e+00
 1.4928008543e+00	 5.9607397435e-01	 1.4147081048e+00
 1.4856698608e+00	 6.1363151659e-01	 1.3139840541e+00
 1.5260874950e+00	 5.2790514665e-01	 1.8596600842e+00
 1.5198223619e+00	 5.4568019419e-01	 1.7422515683e+00
 1.5133329679e+00	 5.6342720406e-01	 1.6233488921e+00
 1.5066189705e+00	 5.8114212024e-01	 1.5080246789e+00
 1.4996801209e+00	 5.9882085902e-01	 1.4015960003e+00
 1.4925162657e+00	 6.1645931160e-01	 1.3095802720e+00
 1.5330878963e+00	 5.3032672989e-01	 1.8467971922e+00
 1.5267940241e+00	 5.4818331434e-01	 1.7277988043e+00
 1.5202748623e+00	 5.6601173251e-01	 1.6070183436e+00
 1.5135300667e+00	 5.8380790978e-01	 1.4906503650e+00
 1.5065593875e+00	 6.0156774370e-01	 1.3850969324e+00
 1.4993626706e+00	 6.1928710660e-01	 1.2969203123e+00
 1.5400882977e+00	 5.3274831313e-01	 1.8366241199e+00
 1.5337656863e+00	 5.5068643450e-01	 1.7164793872e+00
 1.5272167566e+00	 5.6859626097e-01	 1.5931570919e+00
 1.5204411629e+00	 5.8647369932e-01	 1.4738931574e+00
 1.5134386541e+00	 6.0431462837e-01	 1.3660981675e+00
 1.5062090754e+00	 6.2211490161e-01	 1.2773070881e+00
 1.4719770510e+00	 6.0797592657e-01	 1.3257135602e+00
 1.4646898156e+00	 6.2532784195e-01	 1.2315201617e+00
 1.4571806552e+00	 6.4263185733e-01	 1.1237609996e+00
 1.4494497074e+00	 6.5988386224e-01	 1.0058108249e+00
 1.4414972084e+00	 6.7707973241e-01	 8.8011080855e-01
 1.4333234939e+00	 6.9421533254e-01	 7.4813179316e-01
 1.4788234559e+00	 6.1080372158e-01	 1.3113855075e+00
 1.4715023264e+00	 6.2823634354e-01	 1.2095503515e+00
 1.4639582397e+00	 6.4562084271e-01	 1.1003659364e+00
 1.4561913340e+00	 6.6295308951e-01	 9.8501037324e-01
 1.4482018466e+00	 6.8022894047e-01	 8.6378060554e-01
 1.4399901148e+00	 6.9744424107e-01	 7.3606246585e-01
 1.4856698608e+00	 6.1363151659e-01	 1.3139840541e+00
 1.4783148372e+00	 6.3114484513e-01	 1.2036081990e+00
 1.4707358241e+00	 6.4860982809e-01	 1.0861363646e+00
 1.4629329605e+00	 6.6602231678e-01	 9.6756095925e-01
 1.4549064848e+00	 6.8337814852e-01	 8.4667186384e-01
 1.4466567357e+00	 7.0067314959e-01	 7.2138200575e-01
 1.4925162657e+00	 6.1645931160e-01	 1.3095802720e+00
 1.4851273480e+00	 6.3405334672e-01	 1.2102435813e+00
 1.4775134085e+00	 6.5159881347e-01	 1.0823891005e+00
 1.4696745871e+00	 6.6909154404e-01	 9.5463830298e-01
 1.4616111230e+00	 6.8652735658e-01	 8.2958224836e-01
 1.4533233566e+00	 7.0390205811e-01	 7.0426377542e-01
 1.4993626706e+00	 6.1928710660e-01	 1.2969203123e+00
 1.4919398587e+00	 6.3696184831e-01	 1.2063687952e+00
 1.4842909930e+00	 6.5458779886e-01	 1.0877335138e+00
 1.4764162136e+00	 6.7216077131e-01	 9.4740498444e-01
 1.4683157612e+00	 6.8967656464e-01	 8.1330527468e-01
 1.4599899775e+00	 7.0713096664e-01	 6.8489055608e-01
 1.5062090754e+00	 6.2211490161e-01	 1.2773070881e+00
 1.4987523695e+00	 6.3987034990e-01	 1.1900721139e+00
 1.4910685774e+00	 6.5757678424e-01	 1.0803583313e+00
 1.4831578401e+00	 6.7522999858e-01	 9.4608973415e-01
 1.4750203993e+00	 6.9282577270e-01	 7.9863153215e-01
 1.4666565984e+00	 7.1035987516e-01	 6.6345554614e-01
 1.4333234939e+00	 6.9421533254e-01	 7.4813179316e-01
 1.4249289994e+00	 7.1128651932e-01	 6.2273327401e-01
 1.4163142618e+00	 7.2828914431e-01	 5.1705120268e-01
 1.4074799192e+00	 7.4521905701e-01	 4.3005353424e-01
 1.3984267118e+00	 7.6207210786e-01	 3.3031472710e-01
 1.3891554823e+00	 7.7884415132e-01	 1.9932318397e-01
 1.4399901148e+00	 6.9744424107e-01	 7.3606246585e-01
 1.4315565762e+00	 7.1459482871e-01	 6.1324567710e-01
 1.4229017700e+00	 7.3167653568e-01	 5.0917424109e-01
 1.4140263375e+00	 7.4868519216e-01	 4.2101612462e-01
 1.4049310221e+00	 7.6561662929e-01	 3.1651417724e-01
 1.3956166706e+00	 7.8246668226e-01	 1.8339432258e-01
 1.4466567357e+00	 7.0067314959e-01	 7.2138200575e-01
 1.4381841529e+00	 7.1790313810e-01	 6.0142385221e-01
 1.4294892782e+00	 7.3506392705e-01	 5.0031580529e-01
 1.4205727557e+00	 7.5215132731e-01	 4.1139364087e-01
 1.4114353324e+00	 7.6916115072e-01	 3.0417547451e-01
 1.4020778589e+00	 7.8608921319e-01	 1.7011835765e-01
 1.4533233566e+00	 7.0390205811e-01	 7.0426377542e-01
 1.4448117297e+00	 7.2121144749e-01	 5.8679815454e-01
 1.4360767864e+00	 7.3845131842e-01	 4.8958426902e-01
 1.4271191739e+00	 7.5561746246e-01	 4.0030104710e-01
 1.4179396427e+00	 7.7270567215e-01	 2.9244275915e-01
 1.4085390471e+00	 7.8971174413e-01	 1.5891620188e-01
 1.4599899775e+00	 7.0713096664e-01	 6.8489055608e-01
 1.4514393064e+00	 7.2451975689e-01	 5.6892233361e-01
 1.4426642946e+00	 7.4183870979e-01	 4.7605182910e-01
 1.4336655922e+00	 7.5908359760e-01	 3.8687989470e-01
 1.4244439530e+00	 7.7625019358e-01	 2.8048562014e-01
 1.4150002354e+00	 7.9333427507e-01	 1.4922863773e-01
 1.4666565984e+00	 7.1035987516e-01	 6.6345554614e-01
 1.4580668831e+00	 7.2782806628e-01	 5.4737429905e-01
 1.4492518028e+00	 7.4522610115e-01	 4.5799677906e-01
 1.4402120104e+00	 7.6254973275e-01	 3.7029733075e-01
 1.4309482633e+00	 7.7979471502e-01	 2.6749810661e-01
 1.4214614237e+00	 7.9695680600e-01	 1.4051543557e-01
 1.3891554823e+00	 7.7884415132e-01	 1.9932318397e-01
 1.3796671758e+00	 7.9553104901e-01	 6.2329300776e-02
 1.3699628407e+00	 8.1212867278e-01	-5.4965226297e-02
 1.3600436279e+00	 8.2863290792e-01	-1.6067455444e-01
 1.3499107916e+00	 8.4503965628e-01	-2.6364697648e-01
 1.3395656884e+00	 8.6134483946e-01	-3.7335194037e-01
 1.3956166706e+00	 7.8246668226e-01	 1.8339432258e-01
 1.3860842325e+00	 7.9923119342e-01	 4.6194354894e-02
 1.3763347609e+00	 8.1590601545e-01	-7.0731568012e-02
 1.3663694123e+00	 8.3248701447e-01	-1.7559694453e-01
 1.3561894465e+00	 8.4897007328e-01	-2.7736691644e-01
 1.3457962265e+00	 8.6535109452e-01	-3.8564314085e-01
 1.4020778589e+00	 7.8608921319e-01	 1.7011835765e-01
 1.3925012891e+00	 8.0293133784e-01	 3.2797407365e-02
 1.3827066811e+00	 8.1968335811e-01	-8.4380257741e-02
 1.3726951966e+00	 8.3634112102e-01	-1.8934861952e-01
 1.3624681013e+00	 8.5290049029e-01	-2.9082536243e-01
 1.3520267646e+00	 8.6935734959e-01	-3.9819554321e-01
 1.4085390471e+00	 7.8971174413e-01	 1.5891620188e-01
 1.3989183457e+00	 8.0663148225e-01	 2.1906295507e-02
 1.3890786012e+00	 8.2346070077e-01	-9.5913188468e-02
 1.3790209809e+00	 8.4019522757e-01	-2.0182296588e-01
 1.3687467561e+00	 8.5683090730e-01	-3.0393398231e-01
 1.3582573027e+00	 8.7336360466e-01	-4.1107081921e-01
 1.4150002354e+00	 7.9333427507e-01	 1.4922863773e-01
 1.4053354024e+00	 8.1033162666e-01	 1.3301955668e-02
 1.3954505214e+00	 8.2723804344e-01	-1.0532369839e-01
 1.3853467652e+00	 8.4404933412e-01	-2.1290703458e-01
 1.3750254110e+00	 8.6076132430e-01	-3.1659790729e-01
 1.3644878407e+00	 8.7736985973e-01	-4.2432138949e-01
 1.4214614237e+00	 7.9695680600e-01	 1.4051543557e-01
 1.4117524590e+00	 8.1403177108e-01	 6.7776779783e-03
 1.4018224416e+00	 8.3101538610e-01	-1.1259722719e-01
 1.3916725495e+00	 8.4790344066e-01	-2.2248215820e-01
 1.3813040658e+00	 8.6469174131e-01	-3.2871636162e-01
 1.3707183788e+00	 8.8137611479e-01	-4.3799111990e-01
 1.3395656884e+00	 8.6134483946e-01	-3.7335194037e-01
 1.3290097774e+00	 8.7754440199e-01	-4.8256551524e-01
 1.3182446199e+00	 8.9363431452e-01	-5.8154702018e-01
 1.3072718785e+00	 9.0961057699e-01	-6.7653185563e-01
 1.2960933167e+00	 9.2546922178e-01	-7.7382582529e-01
 1.2847107982e+00	 9.4120631688e-01	-8.7963167038e-01
 1.3457962265e+00	 8.6535109452e-01	-3.8564314085e-01
 1.3351912183e+00	 8.8162600386e-01	-4.9353928902e-01
 1.3243759902e+00	 8.9779075320e-01	-5.9162318733e-01
 1.3133522128e+00	 9.1384132386e-01	-6.8625838525e-01
 1.3021216577e+00	 9.2977372978e-01	-7.8391536823e-01
 1.2906861973e+00	 9.4558402068e-01	-8.9099401328e-01
 1.3520267646e+00	 8.6935734959e-01	-3.9819554321e-01
 1.3413726591e+00	 8.8570760573e-01	-5.0475041707e-01
 1.3305073605e+00	 9.0194719187e-01	-6.0157993512e-01
 1.3194325471e+00	 9.1807207073e-01	-6.9539412693e-01
 1.3081499987e+00	 9.3407823779e-01	-7.9303868229e-01
 1.2966615963e+00	 9.4996172448e-01	-9.0131271144e-01
 1.3582573027e+00	 8.7336360466e-01	-4.1107081921e-01
 1.3475540999e+00	 8.8978920760e-01	-5.1644128881e-01
 1.3366387309e+00	 9.0610363054e-01	-6.1176482751e-01
 1.3255128814e+00	 9.2230281760e-01	-7.0431335053e-01
 1.3141783397e+00	 9.3838274580e-01	-8.0151546435e-01
 1.3026369954e+00	 9.5433942828e-01	-9.1076891806e-01
 1.3644878407e+00	 8.7736985973e-01	-4.2432138949e-01
 1.3537355407e+00	 8.9387080947e-01	-5.2884165853e-01
 1.3427701012e+00	 9.1026006921e-01	-6.2251068051e-01
 1.3315932157e+00	 9.2653356447e-01	-7.1337479114e-01
 1.3202066807e+00	 9.4268725381e-01	-8.0965046960e-01
 1.3086123945e+00	 9.5871713208e-01	-9.1953087066e-01
 1.3707183788e+00	 8.8137611479e-01	-4.3799111990e-01
 1.3599169816e+00	 8.9795241134e-01	-5.4216942028e-01
 1.3489014715e+00	 9.1441650788e-01	-6.3413638357e-01
 1.3376735501e+00	 9.3076431134e-01	-7.2292248354e-01
 1.3262350217e+00	 9.4699176182e-01	-8.1773432456e-01
 1.3145877935e+00	 9.6309483588e-01	-9.2775464688e-01
 1.2847107982e+00	 9.4120631688e-01	-8.7963167038e-01
 1.2731262860e+00	 9.5681796904e-01	-9.8104898695e-01
 1.2613418412e+00	 9.7230032685e-01	-1.0673851782e+00
 1.2493596222e+00	 9.8764958382e-01	-1.1472740267e+00
 1.2371818832e+00	 1.0028619814e+00	-1.2282470002e+00
 1.2248109731e+00	 1.0179338122e+00	-1.3165074494e+00
 1.2906861973e+00	 9.4558402068e-01	-8.9099401328e-01
 1.2790478036e+00	 9.6126828518e-01	-9.9379598486e-01
 1.2672085474e+00	 9.7682265395e-01	-1.0806762303e+00
 1.2551705972e+00	 9.9224330281e-01	-1.1602274490e+00
 1.2429362176e+00	 1.0075264558e+00	-1.2398980871e+00
 1.2305077684e+00	 1.0226683881e+00	-1.3257607381e+00
 1.2966615963e+00	 9.4996172448e-01	-9.0131271144e-01
 1.2849693212e+00	 9.6571860131e-01	-1.0056918651e+00
 1.2730752537e+00	 9.8134498105e-01	-1.0933421449e+00
 1.2609815722e+00	 9.9683702181e-01	-1.1727041540e+00
 1.2486905519e+00	 1.0121909301e+00	-1.2510406975e+00
 1.2362045636e+00	 1.0274029640e+00	-1.3341995427e+00
 1.3026369954e+00	 9.5433942828e-01	-9.1076891806e-01
 1.2908908388e+00	 9.7016891745e-01	-1.0167667086e+00
 1.2789419599e+00	 9.8586730815e-01	-1.1053238339e+00
 1.2667925472e+00	 1.0014307408e+00	-1.1846196384e+00
 1.2544448862e+00	 1.0168554044e+00	-1.2616304710e+00
 1.2419013588e+00	 1.0321375398e+00	-1.3418869574e+00
 1.3086123945e+00	 9.5871713208e-01	-9.1953087066e-01
 1.2968123564e+00	 9.7461923358e-01	-1.0270398400e+00
 1.2848086662e+00	 9.9038963526e-01	-1.1165523919e+00
 1.2726035221e+00	 1.0060244598e+00	-1.1958792739e+00
 1.2601992206e+00	 1.0215198788e+00	-1.2716113436e+00
 1.2475981540e+00	 1.0368721157e+00	-1.3488714998e+00
 1.3145877935e+00	 9.6309483588e-01	-9.2775464688e-01
 1.3027338740e+00	 9.7906954972e-01	-1.0365205196e+00
 1.2906753724e+00	 9.9491196236e-01	-1.1269497495e+00
 1.2784144971e+00	 1.0106181788e+00	-1.2063789475e+00
 1.2659535549e+00	 1.0261843531e+00	-1.2809162005e+00
 1.2532949493e+00	 1.0416066916e+00	-1.3551878045e+00
 1.2248109731e+00	 1.0179338122e+00	-1.3165074494e+00
 1.2122493340e+00	 1.0328614225e+00	-1.4048822673e+00
 1.1994994995e+00	 1.0476412156e+00	-1.4830341104e+00
 1.1865640931e+00	 1.0622696545e+00	-1.5499235289e+00
 1.1734458266e+00	 1.0767432646e+00	-1.6025175788e+00
 1.1601474980e+00	 1.0910586368e+00	-1.6355743183e+00
 1.2305077684e+00	 1.0226683881e+00	-1.3257607381e+00
 1.2178877030e+00	 1.0376654291e+00	-1.4116040883e+00
 1.2050785669e+00	 1.0525139655e+00	-1.4883410060e+00
 1.1920829959e+00	 1.0672104436e+00	-1.5552136080e+00
 1.1789037142e+00	 1.0817513729e+00	-1.6094902482e+00
 1.1655435329e+00	 1.0961333281e+00	-1.6462427807e+00
 1.2362045636e+00	 1.0274029640e+00	-1.3341995427e+00
 1.2235260720e+00	 1.0424694357e+00	-1.4171980352e+00
 1.2106576344e+00	 1.0573867153e+00	-1.4925622099e+00
 1.1976018986e+00	 1.0721512327e+00	-1.5598681776e+00
 1.1843616018e+00	 1.0867594811e+00	-1.6167322854e+00
 1.1709395678e+00	 1.1012080194e+00	-1.6585808675e+00
 1.2419013588e+00	 1.0321375398e+00	-1.3418869574e+00
 1.2291644410e+00	 1.0472734424e+00	-1.4218472806e+00
 1.2162367018e+00	 1.0622594651e+00	-1.4959575770e+00
 1.2031208014e+00	 1.0770920218e+00	-1.5641801445e+00
 1.1898194893e+00	 1.0917675893e+00	-1.6245258491e+00
 1.1763356026e+00	 1.1062827108e+00	-1.6728160823e+00
 1.2475981540e+00	 1.0368721157e+00	-1.3488714998e+00
 1.2348028100e+00	 1.0520774490e+00	-1.4257172633e+00
 1.2218157693e+00	 1.0671322150e+00	-1.4987668216e+00
 1.2086397042e+00	 1.0820328109e+00	-1.5684206337e+00
 1.1952773769e+00	 1.0967756975e+00	-1.6331304560e+00
 1.1817316375e+00	 1.1113574021e+00	-1.6891461821e+00
 1.2532949493e+00	 1.0416066916e+00	-1.3551878045e+00
 1.2404411790e+00	 1.0568814556e+00	-1.4289564258e+00
 1.2273948367e+00	 1.0720049648e+00	-1.5012102783e+00
 1.2141586069e+00	 1.0869736000e+00	-1.5728397532e+00
 1.2007352644e+00	 1.1017838057e+00	-1.6427837311e+00
 1.1871276724e+00	 1.1164320934e+00	-1.7044604652e+00
 1.1601474980e+00	 1.0910586368e+00	-1.6355743183e+00
 1.1466719896e+00	 1.1052124294e+00	-1.6853675155e+00
 1.1330222660e+00	 1.1192013718e+00	-1.7751497376e+00
 1.1192013718e+00	 1.1330222660e+00	-1.8597961962e+00
 1.1052124294e+00	 1.1466719896e+00	-1.9228944605e+00
 1.0910586368e+00	 1.1601474980e+00	-1.9430591798e+00
 1.1655435329e+00	 1.0961333281e+00	-1.6462427807e+00
 1.1520053477e+00	 1.1103529524e+00	-1.7013381712e+00
 1.1382921370e+00	 1.1244069596e+00	-1.7856420148e+00
 1.1244069596e+00	 1.1382921370e+00	-1.8627387565e+00
 1.1103529524e+00	 1.1520053477e+00	-1.9212216700e+00
 1.0961333281e+00	 1.1655435329e+00	-1.9425294222e+00
 1.1709395678e+00	 1.1012080194e+00	-1.6585808675e+00
 1.1573387058e+00	 1.1154934753e+00	-1.7185202272e+00
 1.1435620080e+00	 1.1296125474e+00	-1.7949116515e+00
 1.1296125474e+00	 1.1435620080e+00	-1.8655539650e+00
 1.1154934753e+00	 1.1573387058e+00	-1.9194381033e+00
 1.1012080194e+00	 1.1709395678e+00	-1.9423256143e+00
 1.1763356026e+00	 1.1062827108e+00	-1.6728160823e+00
 1.1626720639e+00	 1.1206339982e+00	-1.7332358826e+00
 1.1488318790e+00	 1.1348181351e+00	-1.8027360377e+00
 1.1348181351e+00	 1.1488318790e+00	-1.8678975550e+00
 1.1206339982e+00	 1.1626720639e+00	-1.9180027975e+00
 1.1062827108e+00	 1.1763356026e+00	-1.9416371058e+00
 1.1817316375e+00	 1.1113574021e+00	-1.6891461821e+00
 1.1680054220e+00	 1.1257745211e+00	-1.7453219974e+00
 1.1541017500e+00	 1.1400237229e+00	-1.8089070864e+00
 1.1400237229e+00	 1.1541017500e+00	-1.8694416833e+00
 1.1257745211e+00	 1.1680054220e+00	-1.9164737767e+00
 1.1113574021e+00	 1.1817316375e+00	-1.9396745623e+00
 1.1871276724e+00	 1.1164320934e+00	-1.7044604652e+00
 1.1733387801e+00	 1.1309150441e+00	-1.7546910684e+00
 1.1593716210e+00	 1.1452293107e+00	-1.8132309585e+00
 1.1452293107e+00	 1.1593716210e+00	-1.8698746265e+00
 1.1309150441e+00	 1.1733387801e+00	-1.9144101249e+00
 1.1164320934e+00	 1.1871276724e+00	-1.9367373849e+00
 1.0910586368e+00	 1.1601474980e+00	-1.9430591798e+00
 1.0767432646e+00	 1.1734458266e+00	-1.9486179940e+00
 1.0622696545e+00	 1.1865640931e+00	-1.9728588888e+00
 1.0476412156e+00	 1.1994994995e+00	-2.0071008501e+00
 1.0328614225e+00	 1.2122493340e+00	-2.0446856771e+00
 1.0179338122e+00	 1.2248109731e+00	-2.0808066811e+00
 1.0961333281e+00	 1.1655435329e+00	-1.9425294222e+00
 1.0817513729e+00	 1.1789037142e+00	-1.9506569082e+00
 1.0672104436e+00	 1.1920829959e+00	-1.9771355378e+00
 1.0525139655e+00	 1.2050785669e+00	-2.0127928537e+00
 1.0376654291e+00	 1.2178877030e+00	-2.0504839167e+00
 1.0226683881e+00	 1.2305077684e+00	-2.0849151748e+00
 1.1012080194e+00	 1.1709395678e+00	-1.9423256143e+00
 1.0867594811e+00	 1.1843616018e+00	-1.9536979020e+00
 1.0721512327e+00	 1.1976018986e+00	-1.9826459943e+00
 1.0573867153e+00	 1.2106576344e+00	-2.0195945129e+00
 1.0424694357e+00	 1.2235260720e+00	-2.0570099701e+00
 1.0274029640e+00	 1.2362045636e+00	-2.0892194108e+00
 1.1062827108e+00	 1.1763356026e+00	-1.9416371058e+00
 1.0917675893e+00	 1.1898194893e+00	-1.9568506711e+00
 1.0770920218e+00	 1.2031208014e+00	-1.9884871462e+00
 1.0622594651e+00	 1.2162367018e+00	-2.0266558517e+00
 1.0472734424e+00	 1.2291644410e+00	-2.0635319743e+00
 1.0321375398e+00	 1.2419013588e+00	-2.0931695817e+00
 1.1113574021e+00	 1.1817316375e+00	-1.9396745623e+00
 1.0967756975e+00	 1.1952773769e+00	-1.9592449574e+00
 1.0820328109e+00	 1.2086397042e+00	-1.9937755665e+00
 1.0671322150e+00	 1.2218157693e+00	-2.0331449227e+00
 1.0520774490e+00	 1.2348028100e+00	-2.0693331730e+00
 1.0368721157e+00	 1.2475981540e+00	-2.0962268317e+00
 1.1164320934e+00	 1.1871276724e+00	-1.9367373849e+00
 1.1017838057e+00	 1.2007352644e+00	-1.9600308792e+00
 1.0869736000e+00	 1.2141586069e+00	-1.9976478159e+00
 1.0720049648e+00	 1.2273948367e+00	-2.0382481085e+00
 1.0568814556e+00	 1.2404411790e+00	-2.0737122444e+00
 1.0416066916e+00	 1.2532949493e+00	-2.0978636388e+00
 1.0179338122e+00	 1.2248109731e+00	-2.0808066811e+00
 1.0028619814e+00	 1.2371818832e+00	-2.1068452031e+00
 9.8764958382e-01	 1.2493596222e+00	-2.1192951267e+00
 9.7230032685e-01	 1.2613418412e+00	-2.1234584003e+00
