patch_n	x	y	disp_x	disp_y
0	 7.142857e-02	 6.428571e-01	-2.497832e-06	-3.288085e-05
0	 7.142857e-02	 7.142857e-01	-7.211627e-06	-3.065489e-05
0	 7.142857e-02	 7.857143e-01	-1.128884e-05	-2.748730e-05
0	 7.142857e-02	 8.571429e-01	-1.304908e-05	-2.418671e-05
0	 7.142857e-02	 9.285714e-01	-1.249234e-05	-2.075312e-05
0	 7.142857e-02	 1.000000e+00	-9.618621e-06	-1.718652e-05
0	 7.142857e-02	 1.071429e+00	-4.427923e-06	-1.348692e-05
0	 7.142857e-02	 1.142857e+00	 9.327171e-07	-1.002184e-05
0	 7.142857e-02	 1.214286e+00	 4.316261e-06	-7.158802e-06
0	 7.142857e-02	 1.285714e+00	 5.722710e-06	-4.897814e-06
0	 7.142857e-02	 1.357143e+00	 5.152064e-06	-3.238871e-06
0	 7.142857e-02	 1.428571e+00	 2.604322e-06	-2.181975e-06
0	 7.142857e-02	 1.500000e+00	-5.235312e-07	-1.366531e-06
0	 7.142857e-02	 1.571429e+00	-2.834511e-06	-4.319483e-07
0	 7.142857e-02	 1.642857e+00	-4.328617e-06	 6.217741e-07
0	 7.142857e-02	 1.714286e+00	-5.005851e-06	 1.794636e-06
0	 7.142857e-02	 1.785714e+00	-4.866211e-06	 3.086637e-06
0	 7.142857e-02	 1.857143e+00	-4.305570e-06	 4.710548e-06
0	 7.142857e-02	 1.928571e+00	-3.719799e-06	 6.879138e-06
0	 7.142857e-02	 2.000000e+00	-3.108900e-06	 9.592407e-06
0	 7.142857e-02	 2.071429e+00	-2.472872e-06	 1.285036e-05
0	 7.142857e-02	 2.142857e+00	-1.811715e-06	 1.665298e-05
0	 7.142857e-02	 2.214286e+00	-1.209146e-06	 2.064218e-05
0	 7.142857e-02	 2.285714e+00	-7.488828e-07	 2.445984e-05
0	 7.142857e-02	 2.357143e+00	-4.309257e-07	 2.810597e-05
0	 7.142857e-02	 2.428571e+00	-2.552744e-07	 3.158056e-05
0	 7.142857e-02	 2.500000e+00	-2.219291e-07	 3.488361e-05
0	 7.142857e-02	 2.571429e+00	-2.633709e-07	 3.813177e-05
0	 7.142857e-02	 2.642857e+00	-3.120812e-07	 4.144167e-05
0	 7.142857e-02	 2.714286e+00	-3.680599e-07	 4.481332e-05
0	 7.142857e-02	 2.785714e+00	-4.313070e-07	 4.824671e-05
0	 7.142857e-02	 2.857143e+00	-5.018226e-07	 5.174184e-05
0	 7.142857e-02	 2.928571e+00	-5.698885e-07	 5.526437e-05
0	 7.142857e-02	 3.000000e+00	-6.257863e-07	 5.877993e-05
0	 7.142857e-02	 3.071429e+00	-6.695162e-07	 6.228853e-05
0	 7.142857e-02	 3.142857e+00	-7.010780e-07	 6.579017e-05
0	 7.142857e-02	 3.214286e+00	-7.204719e-07	 6.928484e-05
0	 7.142857e-02	 3.285714e+00	-7.364464e-07	 7.277899e-05
0	 7.142857e-02	 3.357143e+00	-7.577503e-07	 7.627905e-05
0	 7.142857e-02	 3.428571e+00	-7.843836e-07	 7.978502e-05
0	 7.142857e-02	 3.500000e+00	-8.163461e-07	 8.329690e-05
0	 7.142857e-02	 3.571429e+00	-8.536380e-07	 8.681469e-05
0	 7.142857e-02	 3.642857e+00	-8.911381e-07	 9.033489e-05
0	 7.142857e-02	 3.714286e+00	-9.237249e-07	 9.385400e-05
0	 7.142857e-02	 3.785714e+00	-9.513986e-07	 9.737202e-05
0	 7.142857e-02	 3.857143e+00	-9.741591e-07	 1.008889e-04
0	 7.142857e-02	 3.928571e+00	-9.920065e-07	 1.044048e-04
0	 7.142857e-02	 4.000000e+00	-1.007445e-06	 1.079171e-04
0	 7.142857e-02	 4.071429e+00	-1.022980e-06	 1.114237e-04
0	 7.142857e-02	 4.142857e+00	-1.038612e-06	 1.149244e-04
0	 7.142857e-02	 4.214286e+00	-1.054339e-06	 1.184192e-04
0	 7.142857e-02	 4.285714e+00	-1.070162e-06	 1.219082e-04
0	 7.142857e-02	 4.357143e+00	-1.085487e-06	 1.253914e-04
0	 7.142857e-02	 4.428571e+00	-1.099718e-06	 1.288689e-04
0	 7.142857e-02	 4.500000e+00	-1.112855e-06	 1.323406e-04
0	 7.142857e-02	 4.571429e+00	-1.124899e-06	 1.358067e-04
0	 7.142857e-02	 4.642857e+00	-1.135849e-06	 1.392670e-04
0	 7.142857e-02	 4.714286e+00	-1.146067e-06	 1.427211e-04
0	 7.142857e-02	 4.785714e+00	-1.155916e-06	 1.461684e-04
0	 7.142857e-02	 4.857143e+00	-1.165396e-06	 1.496089e-04
0	 7.142857e-02	 4.928571e+00	-1.174507e-06	 1.530427e-04
0	 7.142857e-02	 5.000000e+00	-1.183249e-06	 1.564696e-04
0	 7.142857e-02	 5.071429e+00	-1.191660e-06	 1.598901e-04
0	 7.142857e-02	 5.142857e+00	-1.199780e-06	 1.633044e-04
0	 7.142857e-02	 5.214286e+00	-1.207607e-06	 1.667124e-04
0	 7.142857e-02	 5.285714e+00	-1.215144e-06	 1.701142e-04
0	 7.142857e-02	 5.357143e+00	-1.222388e-06	 1.735098e-04
0	 7.142857e-02	 5.428571e+00	-1.229404e-06	 1.768994e-04
0	 7.142857e-02	 5.500000e+00	-1.236255e-06	 1.802832e-04
0	 7.142857e-02	 5.571429e+00	-1.242940e-06	 1.836611e-04
0	 7.142857e-02	 5.642857e+00	-1.249459e-06	 1.870333e-04
0	 7.142857e-02	 5.714286e+00	-1.255813e-06	 1.903996e-04
0	 7.142857e-02	 5.785714e+00	-1.262045e-06	 1.937605e-04
0	 7.142857e-02	 5.857143e+00	-1.268200e-06	 1.971163e-04
0	 7.142857e-02	 5.928571e+00	-1.274277e-06	 2.004669e-04
0	 7.142857e-02	 6.000000e+00	-1.280276e-06	 2.038125e-04
0	 7.142857e-02	 6.071429e+00	-1.286197e-06	 2.071529e-04
0	 7.142857e-02	 6.142857e+00	-1.292067e-06	 2.104886e-04
0	 7.142857e-02	 6.214286e+00	-1.297911e-06	 2.138198e-04
0	 7.142857e-02	 6.285714e+00	-1.303730e-06	 2.171466e-04
0	 7.142857e-02	 6.357143e+00	-1.309522e-06	 2.204690e-04
0	 7.142857e-02	 6.428571e+00	-1.315290e-06	 2.237870e-04
0	 7.142857e-02	 6.500000e+00	-1.321055e-06	 2.271010e-04
0	 7.142857e-02	 6.571429e+00	-1.326841e-06	 2.304112e-04
0	 7.142857e-02	 6.642857e+00	-1.332650e-06	 2.337178e-04
0	 7.142857e-02	 6.714286e+00	-1.338479e-06	 2.370207e-04
0	 7.142857e-02	 6.785714e+00	-1.344331e-06	 2.403199e-04
0	 7.142857e-02	 6.857143e+00	-1.350222e-06	 2.436157e-04
0	 7.142857e-02	 6.928571e+00	-1.356171e-06	 2.469086e-04
0	 7.142857e-02	 7.000000e+00	-1.362178e-06	 2.501986e-04
0	 7.142857e-02	 7.071429e+00	-1.368243e-06	 2.534855e-04
0	 7.142857e-02	 7.142857e+00	-1.374366e-06	 2.567696e-04
0	 7.142857e-02	 7.214286e+00	-1.380565e-06	 2.600510e-04
0	 7.142857e-02	 7.285714e+00	-1.386858e-06	 2.633302e-04
0	 7.142857e-02	 7.357143e+00	-1.393246e-06	 2.666072e-04
0	 7.142857e-02	 7.428571e+00	-1.399727e-06	 2.698820e-04
0	 7.142857e-02	 7.500000e+00	-1.406302e-06	 2.731546e-04
