x	y	stress_xx
 8.3126274588e-01	 1.2131084062e+00	 4.7287508432e+01
 8.0768552459e-01	 1.2289319961e+00	 4.5735275405e+01
 7.8385456104e-01	 1.2442675697e+00	 4.3984484304e+01
 7.5978480608e-01	 1.2591095291e+00	 4.2245430750e+01
 7.2939341384e-01	 1.2087451479e+00	 4.2233879528e+01
 7.0607169574e-01	 1.2225147628e+00	 3.9324784545e+01
 6.8254981578e-01	 1.2358014945e+00	 3.7756840747e+01
 6.5884244214e-01	 1.2486017064e+00	 3.6161675972e+01
 6.3496429158e-01	 1.2609123416e+00	 3.4420097559e+01
 6.1093010157e-01	 1.2727309204e+00	 3.2421697136e+01
 7.3547169229e-01	 1.2188180242e+00	 4.2374876670e+01
 7.1195562654e-01	 1.2327023858e+00	 3.9251512110e+01
 6.8823773091e-01	 1.2460998403e+00	 3.7991898363e+01
 6.6433279582e-01	 1.2590067206e+00	 3.6714485166e+01
 6.4025566067e-01	 1.2714199444e+00	 3.5276364269e+01
 6.1602118575e-01	 1.2833370114e+00	 3.3541380796e+01
 7.4154997074e-01	 1.2288909004e+00	 4.2450248674e+01
 7.1783955734e-01	 1.2428900088e+00	 3.9504229821e+01
 6.9392564604e-01	 1.2563981861e+00	 3.8248500934e+01
 6.6982314950e-01	 1.2694117348e+00	 3.7307290366e+01
 6.4554702977e-01	 1.2819275473e+00	 3.6176509016e+01
 6.2111226993e-01	 1.2939431024e+00	 3.4695167805e+01
 7.4762824919e-01	 1.2389637766e+00	 4.2456292450e+01
 7.2372348814e-01	 1.2530776319e+00	 3.9924971832e+01
 6.9961356117e-01	 1.2666965318e+00	 3.8495047833e+01
 6.7531350319e-01	 1.2798167491e+00	 3.7908864562e+01
 6.5083839887e-01	 1.2924351501e+00	 3.7101205455e+01
 6.2620335411e-01	 1.3045491934e+00	 3.5887120735e+01
 7.5370652764e-01	 1.2490366529e+00	 4.2389274220e+01
 7.2960741893e-01	 1.2632652549e+00	 4.0262806321e+01
 7.0530147630e-01	 1.2769948776e+00	 3.8701011265e+01
 6.8080385687e-01	 1.2902217633e+00	 3.8489047102e+01
 6.5612976796e-01	 1.3029427530e+00	 3.8031814804e+01
 6.3129443829e-01	 1.3151552844e+00	 3.7121239833e+01
 7.5978480608e-01	 1.2591095291e+00	 4.2245430750e+01
 7.3549134973e-01	 1.2734528779e+00	 4.0492539621e+01
 7.1098939143e-01	 1.2872932234e+00	 3.8836893358e+01
 6.8629421056e-01	 1.3006267775e+00	 3.9018701038e+01
 6.6142113706e-01	 1.3134503558e+00	 3.8950358341e+01
 6.3638552247e-01	 1.3257613754e+00	 3.8401465512e+01
 6.1093010157e-01	 1.2727309204e+00	 3.2421697136e+01
 5.8675460288e-01	 1.2840555365e+00	 3.0328033732e+01
 5.6245249266e-01	 1.2948848514e+00	 2.8292237819e+01
 5.3803840817e-01	 1.3052180876e+00	 2.6213747624e+01
 5.1352690114e-01	 1.3150550204e+00	 2.4012842633e+01
 4.8893241299e-01	 1.3243959681e+00	 2.1630631042e+01
 6.1602118575e-01	 1.2833370114e+00	 3.3541380796e+01
 5.9164422457e-01	 1.2947559993e+00	 3.1687122459e+01
 5.6713959677e-01	 1.3056755585e+00	 2.9899357060e+01
 5.4252206157e-01	 1.3160949050e+00	 2.8077171214e+01
 5.1780629198e-01	 1.3260138122e+00	 2.6142965295e+01
 4.9300684976e-01	 1.3354326012e+00	 2.4042363323e+01
 6.2111226993e-01	 1.2939431024e+00	 3.4695167805e+01
 5.9653384626e-01	 1.3054564621e+00	 3.3066730049e+01
 5.7182670087e-01	 1.3164662655e+00	 3.1518993853e+01
 5.4700571497e-01	 1.3269717224e+00	 2.9950857740e+01
 5.2208568283e-01	 1.3369726040e+00	 2.8284939544e+01
 4.9708128654e-01	 1.3464692342e+00	 2.6467474358e+01
 6.2620335411e-01	 1.3045491934e+00	 3.5887120735e+01
 6.0142346795e-01	 1.3161569249e+00	 3.4493974213e+01
 5.7651380498e-01	 1.3272569726e+00	 3.3189225512e+01
 5.5148936837e-01	 1.3378485398e+00	 3.1871801296e+01
 5.2636507367e-01	 1.3479313959e+00	 3.0462719669e+01
 5.0115572331e-01	 1.3575058673e+00	 2.8905040823e+01
 6.3129443829e-01	 1.3151552844e+00	 3.7121239833e+01
 6.0631308964e-01	 1.3268573877e+00	 3.5995170683e+01
 5.8120090908e-01	 1.3380476797e+00	 3.4946977354e+01
 5.5597302177e-01	 1.3487253572e+00	 3.3875881878e+01
 5.3064446451e-01	 1.3588901877e+00	 3.2699568879e+01
 5.0523016009e-01	 1.3685425004e+00	 3.1354252607e+01
 6.3638552247e-01	 1.3257613754e+00	 3.8401465512e+01
 6.1120271133e-01	 1.3375578505e+00	 3.7595865296e+01
 5.8588801319e-01	 1.3488383868e+00	 3.6828068781e+01
 5.6045667517e-01	 1.3596021745e+00	 3.5997909954e+01
 5.3492385536e-01	 1.3698489795e+00	 3.5018086948e+01
 5.0930459686e-01	 1.3795791334e+00	 3.3814408290e+01
 4.8893241299e-01	 1.3243959681e+00	 2.1630631042e+01
 4.6426925081e-01	 1.3332417813e+00	 1.8931212749e+01
 4.3955156433e-01	 1.3415938309e+00	 1.5776800894e+01
 4.1479332383e-01	 1.3494539945e+00	 1.2127316082e+01
 3.9000829908e-01	 1.3568246428e+00	 7.9507442178e+00
 3.6521003942e-01	 1.3637086243e+00	 3.2229964407e+00
 4.9300684976e-01	 1.3354326012e+00	 2.4042363323e+01
 4.6813816123e-01	 1.3443521295e+00	 2.1599291953e+01
 4.4321449403e-01	 1.3527737795e+00	 1.8633418789e+01
 4.1824993486e-01	 1.3606994445e+00	 1.5105768769e+01
 3.9325836824e-01	 1.3681315149e+00	 1.0983356497e+01
 3.6825345642e-01	 1.3750728628e+00	 6.2391199313e+00
 4.9708128654e-01	 1.3464692342e+00	 2.6467474358e+01
 4.7200707166e-01	 1.3554624777e+00	 2.4271355556e+01
 4.4687742374e-01	 1.3639537281e+00	 2.1470872049e+01
 4.2170654589e-01	 1.3719448944e+00	 1.8036307159e+01
 3.9650843740e-01	 1.3794383869e+00	 1.3943737489e+01
 3.7129687341e-01	 1.3864371013e+00	 9.1749249739e+00
 5.0115572331e-01	 1.3575058673e+00	 2.8905040823e+01
 4.7587598208e-01	 1.3665728259e+00	 2.6922045191e+01
 4.5054035344e-01	 1.3751336767e+00	 2.4251830571e+01
 4.2516315692e-01	 1.3831903444e+00	 2.0881822857e+01
 3.9975850656e-01	 1.3907452589e+00	 1.6806894692e+01
 3.7434029041e-01	 1.3978013399e+00	 1.2029102162e+01
 5.0523016009e-01	 1.3685425004e+00	 3.1354252607e+01
 4.7974489250e-01	 1.3776831741e+00	 2.9526905129e+01
 4.5420328314e-01	 1.3863136252e+00	 2.6940253674e+01
 4.2861976796e-01	 1.3944357943e+00	 2.3606489719e+01
 4.0300857572e-01	 1.4020521309e+00	 1.9548726400e+01
 3.7738370740e-01	 1.4091655784e+00	 1.4800467697e+01
 5.0930459686e-01	 1.3795791334e+00	 3.3814408290e+01
 4.8361380293e-01	 1.3887935222e+00	 3.2062346174e+01
 4.5786621285e-01	 1.3974935738e+00	 2.9501338517e+01
 4.3207637899e-01	 1.4056812443e+00	 2.6175712568e+01
 4.0625864488e-01	 1.4133590030e+00	 2.2145986082e+01
 3.8042712440e-01	 1.4205298169e+00	 1.7487958363e+01
 3.6521003942e-01	 1.3637086243e+00	 3.2229964407e+00
 3.4041185487e-01	 1.3701092489e+00	 2.2179045667e+00
 3.1562679846e-01	 1.3760302718e+00	 2.4394745903e+00
 2.9086764973e-01	 1.3814758757e+00	 1.7768095446e+00
 2.6614689943e-01	 1.3864506528e+00	 2.9555277461e-01
 2.4147673543e-01	 1.3909595864e+00	-1.9419960856e+00
 3.6825345642e-01	 1.3750728628e+00	 6.2391199313e+00
 3.4324862033e-01	 1.3815268259e+00	 4.4026815730e+00
 3.1825702178e-01	 1.3874971907e+00	 4.5895393628e+00
 2.9329154681e-01	 1.3929881747e+00	 3.8586855030e+00
 2.6836479026e-01	 1.3980044083e+00	 2.2921211899e+00
 2.4348904156e-01	 1.4025509163e+00	-3.0124077057e-02
 3.7129687341e-01	 1.3864371013e+00	 9.1749249739e+00
 3.4608538578e-01	 1.3929444030e+00	 6.5143268861e+00
 3.2088724510e-01	 1.3989641096e+00	 6.7121380167e+00
 2.9571544389e-01	 1.4045004736e+00	 5.9716558239e+00
 2.7058268109e-01	 1.4095581637e+00	 4.3732878914e+00
 2.4550134769e-01	 1.4141422462e+00	 1.9958463626e+00
 3.7434029041e-01	 1.3978013399e+00	 1.2029102162e+01
 3.4892215124e-01	 1.4043619801e+00	 8.5779357689e+00
 3.2351746842e-01	 1.4104310286e+00	 8.8465430752e+00
 2.9813934097e-01	 1.4160127726e+00	 8.1597862621e+00
 2.7280057192e-01	 1.4211119191e+00	 6.5790214518e+00
 2.4751365382e-01	 1.4257335761e+00	 4.1634042216e+00
 3.7738370740e-01	 1.4091655784e+00	 1.4800467697e+01
 3.5175891670e-01	 1.4157795572e+00	 1.0617944617e+01
 3.2614769174e-01	 1.4218979475e+00	 1.1030901480e+01
 3.0056323805e-01	 1.4275250715e+00	 1.0465852665e+01
 2.7501846274e-01	 1.4326656746e+00	 8.2799997587e+00
 2.4952595995e-01	 1.4373249060e+00	 5.3162142290e+00
 3.8042712440e-01	 1.4205298169e+00	 1.7487958363e+01
 3.5459568216e-01	 1.4271971342e+00	 1.2658157314e+01
 3.2877791506e-01	 1.4333648664e+00	 1.2252657770e+01
 3.0298713513e-01	 1.4390373705e+00	 1.0950378712e+01
 2.7723635357e-01	 1.4442194300e+00	 9.0164386044e+00
 2.5153826608e-01	 1.4489162358e+00	 6.3668609236e+00
 2.4147673543e-01	 1.3909595864e+00	-1.9419960856e+00
 2.1686902986e-01	 1.3950080318e+00	-3.7324378459e+00
 1.9233532745e-01	 1.3986016969e+00	-4.0269582289e+00
 1.6788683513e-01	 1.4017466231e+00	-3.0073249794e+00
 1.4353441282e-01	 1.4044491650e+00	-8.6731237637e-01
 1.1928856536e-01	 1.4067159710e+00	 2.1881376186e+00
 2.4348904156e-01	 1.4025509163e+00	-3.0124077057e-02
 2.1867627178e-01	 1.4066330987e+00	-1.9301687756e+00
 1.9393812185e-01	 1.4102567110e+00	-2.4112406268e+00
 1.6928589209e-01	 1.4134278450e+00	-1.6753693060e+00
 1.4473053292e-01	 1.4161529081e+00	 6.4596974577e-02
 1.2028263674e-01	 1.4184386040e+00	 2.5858819562e+00
 2.4550134769e-01	 1.4141422462e+00	 1.9958463626e+00
 2.2048351369e-01	 1.4182581656e+00	-2.3053354798e-02
 1.9554091624e-01	 1.4219117252e+00	-7.3120875994e-01
 1.7068494905e-01	 1.4251090668e+00	-3.3721993779e-01
 1.4592665303e-01	 1.4278566511e+00	 9.4059243028e-01
 1.2127670812e-01	 1.4301612371e+00	 2.8396644374e+00
 2.4751365382e-01	 1.4257335761e+00	 4.1634042216e+00
 2.2229075561e-01	 1.4298832325e+00	 1.8526998501e+00
 1.9714371064e-01	 1.4335667393e+00	 5.7706511676e-01
 1.7208400601e-01	 1.4367902887e+00	 4.8695294316e-01
 1.4712277314e-01	 1.4395603941e+00	 1.3293495147e+00
 1.2227077949e-01	 1.4418838702e+00	 2.8450319576e+00
 2.4952595995e-01	 1.4373249060e+00	 5.3162142290e+00
 2.2409799752e-01	 1.4415082995e+00	 2.7613251300e+00
 1.9874650503e-01	 1.4452217535e+00	 1.4723395745e+00
 1.7348306297e-01	 1.4484715105e+00	 1.2206852230e+00
 1.4831889324e-01	 1.4512641372e+00	 1.7713520700e+00
 1.2326485087e-01	 1.4536065033e+00	 2.8840024203e+00
 2.5153826608e-01	 1.4489162358e+00	 6.3668609236e+00
 2.2590523944e-01	 1.4531333664e+00	 3.9318905824e+00
 2.0034929943e-01	 1.4568767676e+00	 2.5714266132e+00
 1.7488211993e-01	 1.4601527324e+00	 2.0864811622e+00
 1.4951501335e-01	 1.4629678802e+00	 2.2725571433e+00
 1.2425892225e-01	 1.4653291364e+00	 2.9205718512e+00
 1.1928856536e-01	 1.4067159710e+00	 2.1881376186e+00
 9.5159435731e-02	 1.4085539630e+00	 4.4247376413e+00
 7.1156799295e-02	 1.4099703170e+00	 4.5379484383e+00
 4.7290059228e-02	 1.4109724431e+00	 2.9870453766e+00
 2.3568243017e-02	 1.4115679660e+00	 2.6520553437e-01
 0.0000000000e+00	 1.4117647059e+00	-3.1038700323e+00
 1.2028263674e-01	 1.4184386040e+00	 2.5858819562e+00
 9.5952431028e-02	 1.4202919126e+00	 4.3474128557e+00
 7.1749772622e-02	 1.4217200696e+00	 4.2614830669e+00
 4.7684143055e-02	 1.4227305468e+00	 2.8040777644e+00
 2.3764645042e-02	 1.4233310324e+00	 4.8264462190e-01
 0.0000000000e+00	 1.4235294118e+00	-2.1672583398e+00
 1.2127670812e-01	 1.4301612371e+00	 2.8396644374e+00
 9.6745426326e-02	 1.4320298623e+00	 4.1183230223e+00
 7.2342745949e-02	 1.4334698222e+00	 3.8910458057e+00
 4.8078226882e-02	 1.4344886504e+00	 2.6123767528e+00
 2.3961047067e-02	 1.4350940988e+00	 7.6950472124e-01
 0.0000000000e+00	 1.4352941176e+00	-1.1208480136e+00
 1.2227077949e-01	 1.4418838702e+00	 2.8450319576e+00
 9.7538421624e-02	 1.4437678120e+00	 3.8444770155e+00
 7.2935719277e-02	 1.4452195749e+00	 3.6001446349e+00
 4.8472310709e-02	 1.4462467541e+00	 2.5675399487e+00
 2.4157449092e-02	 1.4468571652e+00	 1.2339514340e+00
 0.0000000000e+00	 1.4470588235e+00	 1.1536154774e-01
 1.2326485087e-01	 1.4536065033e+00	 2.8840024203e+00
 9.8331416922e-02	 1.4555057617e+00	 3.5664823528e+00
 7.3528692604e-02	 1.4569693275e+00	 3.2719340850e+00
 4.8866394536e-02	 1.4580048578e+00	 2.4501776868e+00
 2.4353851117e-02	 1.4586202316e+00	 1.5826616996e+00
 0.0000000000e+00	 1.4588235294e+00	 1.1793906650e+00
 1.2425892225e-01	 1.4653291364e+00	 2.9205718512e+00
 9.9124412219e-02	 1.4672437114e+00	 3.2406532302e+00
 7.4121665932e-02	 1.4687190802e+00	 2.8586922517e+00
 4.9260478362e-02	 1.4697629615e+00	 2.2123076486e+00
 2.4550253142e-02	 1.4703832979e+00	 1.7712867597e+00
 0.0000000000e+00	 1.4705882353e+00	 2.0345248554e+00
 1.4705882353e+00	 0.0000000000e+00	 5.4447045819e+01
 1.4703832979e+00	 2.4550253142e-02	 5.2981498533e+01
 1.4697629615e+00	 4.9260478362e-02	 5.1572442190e+01
 1.4687190802e+00	 7.4121665932e-02	 4.9897704612e+01
 1.4672437114e+00	 9.9124412219e-02	 4.7598354207e+01
 1.4653291364e+00	 1.2425892225e-01	 4.4277175270e+01
 1.4823529412e+00	 0.0000000000e+00	 5.3512976638e+01
 1.4821463643e+00	 2.4746655167e-02	 5.1965040612e+01
 1.4815210652e+00	 4.9654562189e-02	 5.0800579790e+01
 1.4804688328e+00	 7.4714639259e-02	 4.9530988858e+01
 1.4789816611e+00	 9.9917407517e-02	 4.7625962130e+01
 1.4770517695e+00	 1.2525299363e-01	 4.4512585792e+01
 1.4941176471e+00	 0.0000000000e+00	 5.2583387078e+01
 1.4939094307e+00	 2.4943057193e-02	 5.1099453376e+01
 1.4932791689e+00	 5.0048646016e-02	 5.0203438708e+01
 1.4922185854e+00	 7.5307612587e-02	 4.9282968110e+01
 1.4907196108e+00	 1.0071040281e-01	 4.7680997482e+01
 1.4887744026e+00	 1.2624706501e-01	 4.4695401610e+01
 1.5058823529e+00	 0.0000000000e+00	 5.1656991251e+01
 1.5056724971e+00	 2.5139459218e-02	 5.0374320473e+01
 1.5050372726e+00	 5.0442729843e-02	 4.9767934953e+01
 1.5039683381e+00	 7.5900585914e-02	 4.9143364680e+01
 1.5024575605e+00	 1.0150339811e-01	 4.7760439645e+01
 1.5004970357e+00	 1.2724113638e-01	 4.4833253996e+01
 1.5176470588e+00	 0.0000000000e+00	 5.0732543139e+01
 1.5174355635e+00	 2.5335861243e-02	 4.9779539685e+01
 1.5167953763e+00	 5.0836813670e-02	 4.9481372728e+01
 1.5157180907e+00	 7.6493559242e-02	 4.9102193617e+01
 1.5141955102e+00	 1.0229639341e-01	 4.7861327519e+01
 1.5122196688e+00	 1.2823520776e-01	 4.4933495507e+01
 1.5294117647e+00	 0.0000000000e+00	 4.9808835065e+01
 1.5291986299e+00	 2.5532263268e-02	 4.9305310848e+01
 1.5285534800e+00	 5.1230897497e-02	 4.9331429502e+01
 1.5274678434e+00	 7.7086532569e-02	 4.9149751449e+01
 1.5259334599e+00	 1.0308938871e-01	 4.7980757226e+01
 1.5239423019e+00	 1.2922927914e-01	 4.5003210707e+01
 1.4653291364e+00	 1.2425892225e-01	 4.4277175270e+01
 1.4629678802e+00	 1.4951501335e-01	 3.9996108862e+01
 1.4601527324e+00	 1.7488211993e-01	 3.5287059438e+01
 1.4568767676e+00	 2.0034929943e-01	 3.0438915062e+01
 1.4531333664e+00	 2.2590523944e-01	 2.5754265002e+01
 1.4489162358e+00	 2.5153826608e-01	 2.1548540224e+01
 1.4770517695e+00	 1.2525299363e-01	 4.4512585792e+01
 1.4746716233e+00	 1.5071113346e-01	 4.0251321741e+01
 1.4718339543e+00	 1.7628117689e-01	 3.5512178424e+01
 1.4685317818e+00	 2.0195209382e-01	 3.0616209971e+01
 1.4647584333e+00	 2.2771248135e-01	 2.5899868354e+01
 1.4605075657e+00	 2.5355057221e-01	 2.1714028708e+01
 1.4887744026e+00	 1.2624706501e-01	 4.4695401610e+01
 1.4863753663e+00	 1.5190725356e-01	 4.0419408355e+01
 1.4835151761e+00	 1.7768023385e-01	 3.5655090084e+01
 1.4801867959e+00	 2.0355488822e-01	 3.0742137039e+01
 1.4763835003e+00	 2.2951972327e-01	 2.6036151296e+01
 1.4720988956e+00	 2.5556287833e-01	 2.1907578751e+01
 1.5004970357e+00	 1.2724113638e-01	 4.4833253996e+01
 1.4980791093e+00	 1.5310337367e-01	 4.0517048783e+01
 1.4951963980e+00	 1.7907929081e-01	 3.5735830820e+01
 1.4918418100e+00	 2.0515768262e-01	 3.0834694223e+01
 1.4880085672e+00	 2.3132696519e-01	 2.6173995561e+01
 1.4836902255e+00	 2.5757518446e-01	 2.2128214097e+01
 1.5122196688e+00	 1.2823520776e-01	 4.4933495507e+01
 1.5097828524e+00	 1.5429949378e-01	 4.0560356153e+01
 1.5068776198e+00	 1.8047834777e-01	 3.5773758664e+01
 1.5034968242e+00	 2.0676047701e-01	 3.0911257304e+01
 1.4996336341e+00	 2.3313420710e-01	 2.6323874695e+01
 1.4952815554e+00	 2.5958749059e-01	 2.2374911693e+01
 1.5239423019e+00	 1.2922927914e-01	 4.5003210707e+01
 1.5214865954e+00	 1.5549561388e-01	 4.0564898451e+01
 1.5185588417e+00	 1.8187740473e-01	 3.5787579377e+01
 1.5151518383e+00	 2.0836327141e-01	 3.0988603817e+01
 1.5112587011e+00	 2.3494144902e-01	 2.6495869758e+01
 1.5068728853e+00	 2.6159979672e-01	 2.2646603488e+01
 1.4489162358e+00	 2.5153826608e-01	 2.1548540224e+01
 1.4442194300e+00	 2.7723635357e-01	 1.7756276210e+01
 1.4390373705e+00	 3.0298713513e-01	 1.3926612874e+01
 1.4333648664e+00	 3.2877791506e-01	 9.7962884970e+00
 1.4271971342e+00	 3.5459568216e-01	 4.7252970804e+00
 1.4205298169e+00	 3.8042712440e-01	 1.6244922240e+00
 1.4605075657e+00	 2.5355057221e-01	 2.1714028708e+01
 1.4557731855e+00	 2.7945424440e-01	 1.7976846222e+01
 1.4505496695e+00	 3.0541103221e-01	 1.4194373074e+01
 1.4448317854e+00	 3.3140813838e-01	 1.0097746591e+01
 1.4386147113e+00	 3.5743244761e-01	 5.4460186816e+00
 1.4318940555e+00	 3.8347054140e-01	 3.9801300368e+00
 1.4720988956e+00	 2.5556287833e-01	 2.1907578751e+01
 1.4673269409e+00	 2.8167213523e-01	 1.8239703086e+01
 1.4620619684e+00	 3.0783492929e-01	 1.4497344045e+01
 1.4562987043e+00	 3.3403836170e-01	 1.0420990695e+01
 1.4500322884e+00	 3.6026921307e-01	 6.1485202253e+00
 1.4432582940e+00	 3.8651395839e-01	 4.2848368156e+00
 1.4836902255e+00	 2.5757518446e-01	 2.2128214097e+01
 1.4788806963e+00	 2.8389002606e-01	 1.8533729582e+01
 1.4735742674e+00	 3.1025882637e-01	 1.4822013620e+01
 1.4677656232e+00	 3.3666858502e-01	 1.0757546159e+01
 1.4614498655e+00	 3.6310597853e-01	 6.7817136101e+00
 1.4546225325e+00	 3.8955737539e-01	 4.5680279048e+00
 1.4952815554e+00	 2.5958749059e-01	 2.2374911693e+01
 1.4904344518e+00	 2.8610791689e-01	 1.8848070226e+01
 1.4850865664e+00	 3.1268272346e-01	 1.5155200124e+01
 1.4792325422e+00	 3.3929880834e-01	 1.1099107534e+01
 1.4728674425e+00	 3.6594274398e-01	 7.3540786618e+00
 1.4659867711e+00	 3.9260079238e-01	 4.8567112287e+00
 1.5068728853e+00	 2.6159979672e-01	 2.2646603488e+01
 1.5019882072e+00	 2.8832580772e-01	 1.9172121206e+01
 1.4965988653e+00	 3.1510662054e-01	 1.5484039658e+01
 1.4906994611e+00	 3.4192903166e-01	 1.1437532060e+01
 1.4842850196e+00	 3.6877950944e-01	 7.8738917308e+00
 1.4773510096e+00	 3.9564420938e-01	 5.1771248485e+00
 1.4205298169e+00	 3.8042712440e-01	 1.6244922240e+00
 1.4133590030e+00	 4.0625864488e-01	-1.5270609769e+00
 1.4056812443e+00	 4.3207637899e-01	-4.9838968569e+00
 1.3974935738e+00	 4.5786621285e-01	-8.4271000575e+00
 1.3887935222e+00	 4.8361380293e-01	-1.1532070559e+01
 1.3795791334e+00	 5.0930459686e-01	-1.3970274604e+01
 1.4318940555e+00	 3.8347054140e-01	 3.9801300368e+00
 1.4246658750e+00	 4.0950871404e-01	 9.8297977873e-01
 1.4169266942e+00	 4.3553299002e-01	-3.1263436103e+00
 1.4086735224e+00	 4.6152914255e-01	-7.1357823487e+00
 1.3999038704e+00	 4.8748271335e-01	-1.0677677827e+01
 1.3906157665e+00	 5.1337903364e-01	-1.3377054082e+01
 1.4432582940e+00	 3.8651395839e-01	 4.2848368156e+00
 1.4359727470e+00	 4.1275878320e-01	 1.8440926386e+00
 1.4281721442e+00	 4.3898960105e-01	-9.8338615478e-01
 1.4198534710e+00	 4.6519207225e-01	-5.4462243356e+00
 1.4110142186e+00	 4.9135162378e-01	-9.3328380292e+00
 1.4016523996e+00	 5.1745347041e-01	-1.2257510685e+01
 1.4546225325e+00	 3.8955737539e-01	 4.5680279048e+00
 1.4472796190e+00	 4.1600885236e-01	 1.8376887852e+00
 1.4394175941e+00	 4.4244621208e-01	-1.0969502707e+00
 1.4310334196e+00	 4.6885500195e-01	-3.8754222697e+00
 1.4221245668e+00	 4.9522053420e-01	-7.4800976985e+00
 1.4126890326e+00	 5.2152790719e-01	-1.0619671684e+01
 1.4659867711e+00	 3.9260079238e-01	 4.8567112287e+00
 1.4585864911e+00	 4.1925892152e-01	 1.9484377852e+00
 1.4506630441e+00	 4.4590282312e-01	-1.0547960303e+00
 1.4422133682e+00	 4.7251793166e-01	-3.8461583365e+00
 1.4332349149e+00	 4.9908944462e-01	-6.1027582036e+00
 1.4237256657e+00	 5.2560234396e-01	-8.4715609762e+00
 1.4773510096e+00	 3.9564420938e-01	 5.1771248485e+00
 1.4698933631e+00	 4.2250899067e-01	 2.2179918837e+00
 1.4619084940e+00	 4.4935943415e-01	-7.1771254844e-01
 1.4533933168e+00	 4.7618086136e-01	-3.4058270094e+00
 1.4443452631e+00	 5.0295835505e-01	-5.6117892057e+00
 1.4347622988e+00	 5.2967678074e-01	-7.0912617355e+00
 1.3795791334e+00	 5.0930459686e-01	-1.3970274604e+01
 1.3698489795e+00	 5.3492385536e-01	-1.5456806719e+01
 1.3596021745e+00	 5.6045667517e-01	-1.6079282357e+01
 1.3488383868e+00	 5.8588801319e-01	-1.6087394437e+01
 1.3375578505e+00	 6.1120271133e-01	-1.5759050871e+01
 1.3257613754e+00	 6.3638552247e-01	-1.5399962222e+01
 1.3906157665e+00	 5.1337903364e-01	-1.3377054082e+01
 1.3808077714e+00	 5.3920324620e-01	-1.4978044010e+01
 1.3704789919e+00	 5.6494032858e-01	-1.5651420081e+01
 1.3596290939e+00	 5.9057511729e-01	-1.5680837139e+01
 1.3482583133e+00	 6.1609233302e-01	-1.5380281203e+01
 1.3363674664e+00	 6.4147660665e-01	-1.5093501392e+01
 1.4016523996e+00	 5.1745347041e-01	-1.2257510685e+01
 1.3917665632e+00	 5.4348263704e-01	-1.4025695657e+01
 1.3813558093e+00	 5.6942398198e-01	-1.4875193463e+01
 1.3704198010e+00	 5.9526222140e-01	-1.5086547333e+01
 1.3589587761e+00	 6.2098195471e-01	-1.4970400855e+01
 1.3469735574e+00	 6.4656769083e-01	-1.4866927943e+01
 1.4126890326e+00	 5.2152790719e-01	-1.0619671684e+01
 1.4027253551e+00	 5.4776202788e-01	-1.2631983383e+01
 1.3922326267e+00	 5.7390763538e-01	-1.3796275634e+01
 1.3812105081e+00	 5.9994932550e-01	-1.4353761335e+01
 1.3696592389e+00	 6.2587157640e-01	-1.4573214396e+01
 1.3575796484e+00	 6.5165877501e-01	-1.4750549612e+01
 1.4237256657e+00	 5.2560234396e-01	-8.4715609762e+00
 1.4136841469e+00	 5.5204141873e-01	-1.0828383072e+01
 1.4031094441e+00	 5.7839128878e-01	-1.2459183893e+01
 1.3920012152e+00	 6.0463642961e-01	-1.3530455585e+01
 1.3803597017e+00	 6.3076119809e-01	-1.4231440710e+01
 1.3681857394e+00	 6.5674985919e-01	-1.4774012021e+01
 1.4347622988e+00	 5.2967678074e-01	-7.0912617355e+00
 1.4246429387e+00	 5.5632080957e-01	-8.6456534510e+00
 1.4139862615e+00	 5.8287494218e-01	-1.0907324160e+01
 1.4027919223e+00	 6.0932353372e-01	-1.2663395105e+01
 1.3910601645e+00	 6.3565081979e-01	-1.3986754750e+01
 1.3787918304e+00	 6.6184094337e-01	-1.4966324147e+01
 1.3257613754e+00	 6.3638552247e-01	-1.5399962222e+01
 1.3134503558e+00	 6.6142113706e-01	-1.5016462234e+01
 1.3006267775e+00	 6.8629421056e-01	-1.4435417729e+01
 1.2872932234e+00	 7.1098939143e-01	-1.3719397316e+01
 1.2734528779e+00	 7.3549134973e-01	-1.3255350548e+01
 1.2591095291e+00	 7.5978480608e-01	-1.2192882832e+01
 1.3363674664e+00	 6.4147660665e-01	-1.5093501392e+01
 1.3239579587e+00	 6.6671250616e-01	-1.4812165396e+01
 1.3110317917e+00	 6.9178456424e-01	-1.4313789368e+01
 1.2975915692e+00	 7.1667730656e-01	-1.3729910690e+01
 1.2836405009e+00	 7.4137528053e-01	-1.3482323644e+01
 1.2691824053e+00	 7.6586308453e-01	-1.2523098774e+01
 1.3469735574e+00	 6.4656769083e-01	-1.4866927943e+01
 1.3344655615e+00	 6.7200387525e-01	-1.4724480780e+01
 1.3214368059e+00	 6.9727491793e-01	-1.4286398593e+01
 1.3078899150e+00	 7.2236522170e-01	-1.3934517790e+01
 1.2938281240e+00	 7.4725921133e-01	-1.3742595674e+01
 1.2792552815e+00	 7.7194136298e-01	-1.2832243219e+01
 1.3575796484e+00	 6.5165877501e-01	-1.4750549612e+01
 1.3449731644e+00	 6.7729524435e-01	-1.4769182003e+01
 1.3318418202e+00	 7.0276527161e-01	-1.4359475233e+01
 1.3181882608e+00	 7.2805313683e-01	-1.4233364521e+01
 1.3040157470e+00	 7.5314314212e-01	-1.4025006390e+01
