xi	eta	x	y	stress_vm
 3.9999600000e-01	 5.8235700000e-01	 9.6722300713e-01	 1.2745456313e+00	 4.7441059864e+00
 3.9999600000e-01	 5.8824000000e-01	 9.5481608389e-01	 1.2838665113e+00	 5.4695088611e+00
 4.0587800000e-01	 5.2941000000e-01	 1.0808585486e+00	 1.1916557671e+00	 4.7977583051e+00
 4.0587800000e-01	 5.3529300000e-01	 1.0692006665e+00	 1.2021266624e+00	 4.4643213041e+00
 4.0587800000e-01	 5.4117600000e-01	 1.0574446552e+00	 1.2124806365e+00	 3.8935558531e+00
 4.0587800000e-01	 5.4705900000e-01	 1.0455922845e+00	 1.2227163177e+00	 3.1461047792e+00
 4.0587800000e-01	 5.5294200000e-01	 1.0336453493e+00	 1.2328323703e+00	 2.3088427864e+00
 4.0587800000e-01	 5.5882500000e-01	 1.0216056688e+00	 1.2428274941e+00	 1.5472014299e+00
 4.0587800000e-01	 5.6470800000e-01	 1.0094750852e+00	 1.2527004259e+00	 1.2697904998e+00
 4.0587800000e-01	 5.7059100000e-01	 9.9725546318e-01	 1.2624499394e+00	 1.7416568535e+00
 4.0587800000e-01	 5.7647400000e-01	 9.8494868882e-01	 1.2720748459e+00	 2.5016170520e+00
 4.0587800000e-01	 5.8235700000e-01	 9.7255666862e-01	 1.2815739948e+00	 3.2529473714e+00
 4.0587800000e-01	 5.8824000000e-01	 9.6008132855e-01	 1.2909462740e+00	 3.9047514628e+00
 4.1176000000e-01	 5.2941000000e-01	 1.0867861555e+00	 1.1981910043e+00	 4.6621578175e+00
 4.1176000000e-01	 5.3529300000e-01	 1.0750643396e+00	 1.2087193237e+00	 4.4528122237e+00
 4.1176000000e-01	 5.4117600000e-01	 1.0632438564e+00	 1.2191300806e+00	 4.1027048146e+00
 4.1176000000e-01	 5.4705900000e-01	 1.0513264853e+00	 1.2294218961e+00	 3.6347319946e+00
 4.1176000000e-01	 5.5294200000e-01	 1.0393140312e+00	 1.2395934267e+00	 3.0790362660e+00
 4.1176000000e-01	 5.5882500000e-01	 1.0272083231e+00	 1.2496433655e+00	 2.4704608893e+00
 4.1176000000e-01	 5.6470800000e-01	 1.0150112134e+00	 1.2595704421e+00	 1.8523275795e+00
 4.1176000000e-01	 5.7059100000e-01	 1.0027245769e+00	 1.2693734235e+00	 1.3018198898e+00
 4.1176000000e-01	 5.7647400000e-01	 9.9035031019e-01	 1.2790511146e+00	 1.0230812129e+00
 4.1176000000e-01	 5.8235700000e-01	 9.7789033010e-01	 1.2886023584e+00	 1.2888756763e+00
 4.1176000000e-01	 5.8824000000e-01	 9.6534657321e-01	 1.2980260367e+00	 1.9727655337e+00
 3.5294000000e-01	 5.8824000000e-01	 9.1269412663e-01	 1.2272284097e+00	 2.1616450486e+00
 3.5294000000e-01	 5.9412200000e-01	 9.0075921351e-01	 1.2360149861e+00	 3.2854155219e+00
 3.5294000000e-01	 6.0000400000e-01	 8.8874882534e-01	 1.2446789982e+00	 4.9334983077e+00
 3.5294000000e-01	 6.0588600000e-01	 8.7666483536e-01	 1.2532195063e+00	 6.2359905969e+00
 3.5294000000e-01	 6.1176800000e-01	 8.6450913168e-01	 1.2616356082e+00	 7.0630638465e+00
 3.5294000000e-01	 6.1765000000e-01	 8.5228361624e-01	 1.2699264403e+00	 7.3894203938e+00
 3.5294000000e-01	 6.2353200000e-01	 8.3999020390e-01	 1.2780911770e+00	 7.2154578101e+00
 3.5294000000e-01	 6.2941400000e-01	 8.2763082149e-01	 1.2861290314e+00	 6.5561429522e+00
 3.5294000000e-01	 6.3529600000e-01	 8.1520740681e-01	 1.2940392556e+00	 5.4499364263e+00
 3.5294000000e-01	 6.4117800000e-01	 8.0272190770e-01	 1.3018211405e+00	 4.0118965218e+00
 3.5294000000e-01	 6.4706000000e-01	 7.9017628106e-01	 1.3094740159e+00	 2.7366272169e+00
 3.5882200000e-01	 5.8824000000e-01	 9.1795937128e-01	 1.2343081724e+00	 1.9509817530e+00
 3.5882200000e-01	 5.9412200000e-01	 9.0595560681e-01	 1.2431454377e+00	 3.9595628010e+00
 3.5882200000e-01	 6.0000400000e-01	 8.9387593185e-01	 1.2518594317e+00	 5.6076810239e+00
 3.5882200000e-01	 6.0588600000e-01	 8.8172223050e-01	 1.2604492091e+00	 6.7175396880e+00
 3.5882200000e-01	 6.1176800000e-01	 8.6949640173e-01	 1.2689138627e+00	 7.2894237034e+00
 3.5882200000e-01	 6.1765000000e-01	 8.5720035847e-01	 1.2772525238e+00	 7.3496376593e+00
 3.5882200000e-01	 6.2353200000e-01	 8.4483602662e-01	 1.2854643621e+00	 6.9386655828e+00
 3.5882200000e-01	 6.2941400000e-01	 8.3240534412e-01	 1.2935485861e+00	 6.1193526712e+00
 3.5882200000e-01	 6.3529600000e-01	 8.1991025995e-01	 1.3015044437e+00	 5.0119998601e+00
 3.5882200000e-01	 6.4117800000e-01	 8.0735273320e-01	 1.3093312214e+00	 3.9195104136e+00
 3.5882200000e-01	 6.4706000000e-01	 7.9473473205e-01	 1.3170282456e+00	 3.6197707371e+00
 3.6470400000e-01	 5.8824000000e-01	 9.2322461594e-01	 1.2413879351e+00	 3.7955000667e+00
 3.6470400000e-01	 5.9412200000e-01	 9.1115200010e-01	 1.2502758893e+00	 5.3469369041e+00
 3.6470400000e-01	 6.0000400000e-01	 8.9900303837e-01	 1.2590398651e+00	 6.5029093943e+00
 3.6470400000e-01	 6.0588600000e-01	 8.8677962564e-01	 1.2676789119e+00	 7.1442564850e+00
 3.6470400000e-01	 6.1176800000e-01	 8.7448367179e-01	 1.2761921173e+00	 7.2819974610e+00
 3.6470400000e-01	 6.1765000000e-01	 8.6211710070e-01	 1.2845786073e+00	 6.9650583674e+00
 3.6470400000e-01	 6.2353200000e-01	 8.4968184934e-01	 1.2928375472e+00	 6.2702291054e+00
 3.6470400000e-01	 6.2941400000e-01	 8.3717986675e-01	 1.3009681408e+00	 5.3228885386e+00
 3.6470400000e-01	 6.3529600000e-01	 8.2461311310e-01	 1.3089696317e+00	 4.3691372058e+00
 3.6470400000e-01	 6.4117800000e-01	 8.1198355870e-01	 1.3168413024e+00	 3.9177831635e+00
 3.6470400000e-01	 6.4706000000e-01	 7.9929318304e-01	 1.3245824753e+00	 4.5587656741e+00
 3.7058600000e-01	 5.8824000000e-01	 9.2848986060e-01	 1.2484676978e+00	 5.3813484690e+00
 3.7058600000e-01	 5.9412200000e-01	 9.1634839339e-01	 1.2574063409e+00	 6.5384736393e+00
 3.7058600000e-01	 6.0000400000e-01	 9.0413014489e-01	 1.2662202986e+00	 7.2058606331e+00
 3.7058600000e-01	 6.0588600000e-01	 8.9183702078e-01	 1.2749086148e+00	 7.3512995853e+00
 3.7058600000e-01	 6.1176800000e-01	 8.7947094184e-01	 1.2834703718e+00	 7.0195177085e+00
 3.7058600000e-01	 6.1765000000e-01	 8.6703384293e-01	 1.2919046909e+00	 6.2924505486e+00
 3.7058600000e-01	 6.2353200000e-01	 8.5452767206e-01	 1.3002107323e+00	 5.2970649925e+00
 3.7058600000e-01	 6.2941400000e-01	 8.4195438938e-01	 1.3083876956e+00	 4.2613346189e+00
 3.7058600000e-01	 6.3529600000e-01	 8.2931596624e-01	 1.3164348197e+00	 3.6449759454e+00
 3.7058600000e-01	 6.4117800000e-01	 8.1661438420e-01	 1.3243513834e+00	 4.0362353450e+00
 3.7058600000e-01	 6.4706000000e-01	 8.0385163402e-01	 1.3321367050e+00	 5.4008465069e+00
 3.7646800000e-01	 5.8824000000e-01	 9.3375510526e-01	 1.2555474605e+00	 6.4699516129e+00
 3.7646800000e-01	 5.9412200000e-01	 9.2154478668e-01	 1.2645367925e+00	 7.3170464542e+00
 3.7646800000e-01	 6.0000400000e-01	 9.0925725141e-01	 1.2734007321e+00	 7.5822582672e+00
 3.7646800000e-01	 6.0588600000e-01	 8.9689441593e-01	 1.2821383176e+00	 7.2990728415e+00
 3.7646800000e-01	 6.1176800000e-01	 8.8445821190e-01	 1.2907486263e+00	 6.5443392150e+00
 3.7646800000e-01	 6.1765000000e-01	 8.7195058517e-01	 1.2992307744e+00	 5.4289413042e+00
 3.7646800000e-01	 6.2353200000e-01	 8.5937349478e-01	 1.3075839174e+00	 4.1326595871e+00
 3.7646800000e-01	 6.2941400000e-01	 8.4672891201e-01	 1.3158072503e+00	 3.0543544902e+00
 3.7646800000e-01	 6.3529600000e-01	 8.3401881939e-01	 1.3239000078e+00	 3.0243155049e+00
 3.7646800000e-01	 6.4117800000e-01	 8.2124520970e-01	 1.3318614644e+00	 4.2744738249e+00
 3.7646800000e-01	 6.4706000000e-01	 8.0841008501e-01	 1.3396909347e+00	 6.0837943354e+00
 3.8235000000e-01	 5.8824000000e-01	 9.3902034992e-01	 1.2626272232e+00	 7.0270139096e+00
 3.8235000000e-01	 5.9412200000e-01	 9.2674117998e-01	 1.2716672441e+00	 7.6311747114e+00
 3.8235000000e-01	 6.0000400000e-01	 9.1438435792e-01	 1.2805811655e+00	 7.5981184316e+00
 3.8235000000e-01	 6.0588600000e-01	 9.0195181107e-01	 1.2893680204e+00	 6.9995682850e+00
 3.8235000000e-01	 6.1176800000e-01	 8.8944548196e-01	 1.2980268808e+00	 5.9294788731e+00
 3.8235000000e-01	 6.1765000000e-01	 8.7686732740e-01	 1.3065568579e+00	 4.5082809039e+00
 3.8235000000e-01	 6.2353200000e-01	 8.6421931750e-01	 1.3149571025e+00	 2.9419812134e+00
 3.8235000000e-01	 6.2941400000e-01	 8.5150343464e-01	 1.3232268050e+00	 1.9092411060e+00
 3.8235000000e-01	 6.3529600000e-01	 8.3872167253e-01	 1.3313651958e+00	 2.7503398849e+00
 3.8235000000e-01	 6.4117800000e-01	 8.2587603520e-01	 1.3393715454e+00	 4.5930838314e+00
 3.8235000000e-01	 6.4706000000e-01	 8.1296853600e-01	 1.3472451643e+00	 6.5716569895e+00
 3.8823200000e-01	 5.8824000000e-01	 9.4428559458e-01	 1.2697069859e+00	 7.0449497181e+00
 3.8823200000e-01	 5.9412200000e-01	 9.3193757327e-01	 1.2787976957e+00	 7.4719892836e+00
 3.8823200000e-01	 6.0000400000e-01	 9.1951146444e-01	 1.2877615990e+00	 7.2556536950e+00
 3.8823200000e-01	 6.0588600000e-01	 9.0700920621e-01	 1.2965977232e+00	 6.4864697378e+00
 3.8823200000e-01	 6.1176800000e-01	 8.9443275201e-01	 1.3053051353e+00	 5.2656296058e+00
 3.8823200000e-01	 6.1765000000e-01	 8.8178406963e-01	 1.3138829414e+00	 3.7148383047e+00
 3.8823200000e-01	 6.2353200000e-01	 8.6906514022e-01	 1.3223302876e+00	 2.0568216209e+00
 3.8823200000e-01	 6.2941400000e-01	 8.5627795727e-01	 1.3306463597e+00	 1.4206636445e+00
 3.8823200000e-01	 6.3529600000e-01	 8.4342452568e-01	 1.3388303838e+00	 2.9566332549e+00
 3.8823200000e-01	 6.4117800000e-01	 8.3050686071e-01	 1.3468816263e+00	 4.9273240640e+00
 3.8823200000e-01	 6.4706000000e-01	 8.1752698699e-01	 1.3547993940e+00	 6.8373036283e+00
 3.9411400000e-01	 5.8824000000e-01	 9.4955083923e-01	 1.2767867486e+00	 6.5237812944e+00
 3.9411400000e-01	 5.9412200000e-01	 9.3713396656e-01	 1.2859281473e+00	 6.8465049176e+00
 3.9411400000e-01	 6.0000400000e-01	 9.2463857096e-01	 1.2949420324e+00	 6.5744259236e+00
 3.9411400000e-01	 6.0588600000e-01	 9.1206660135e-01	 1.3038274261e+00	 5.8063351166e+00
 3.9411400000e-01	 6.1176800000e-01	 8.9942002207e-01	 1.3125833898e+00	 4.6550748048e+00
 3.9411400000e-01	 6.1765000000e-01	 8.8670081187e-01	 1.3212090249e+00	 3.2785494291e+00
 3.9411400000e-01	 6.2353200000e-01	 8.7391096294e-01	 1.3297034727e+00	 2.0527550780e+00
 3.9411400000e-01	 6.2941400000e-01	 8.6105247990e-01	 1.3380659144e+00	 2.0906907823e+00
 3.9411400000e-01	 6.3529600000e-01	 8.4812737883e-01	 1.3462955719e+00	 3.4911055744e+00
 3.9411400000e-01	 6.4117800000e-01	 8.3513768621e-01	 1.3543917073e+00	 5.2059468441e+00
 3.9411400000e-01	 6.4706000000e-01	 8.2208543798e-01	 1.3623536237e+00	 6.8582899205e+00
 3.9999600000e-01	 5.8824000000e-01	 9.5481608389e-01	 1.2838665113e+00	 5.4695088611e+00
 3.9999600000e-01	 5.9412200000e-01	 9.4233035985e-01	 1.2930585989e+00	 5.7756902100e+00
 3.9999600000e-01	 6.0000400000e-01	 9.2976567748e-01	 1.3021224659e+00	 5.5937965869e+00
 3.9999600000e-01	 6.0588600000e-01	 9.1712399650e-01	 1.3110571289e+00	 5.0251136323e+00
 3.9999600000e-01	 6.1176800000e-01	 9.0440729213e-01	 1.3198616443e+00	 4.2025145924e+00
 3.9999600000e-01	 6.1765000000e-01	 8.9161755410e-01	 1.3285351085e+00	 3.3382337161e+00
 3.9999600000e-01	 6.2353200000e-01	 8.7875678566e-01	 1.3370766578e+00	 2.8256817864e+00
 3.9999600000e-01	 6.2941400000e-01	 8.6582700253e-01	 1.3454854691e+00	 3.1170183884e+00
 3.9999600000e-01	 6.3529600000e-01	 8.5283023197e-01	 1.3537607599e+00	 4.1051065894e+00
 3.9999600000e-01	 6.4117800000e-01	 8.3976851171e-01	 1.3619017883e+00	 5.3644185104e+00
 3.9999600000e-01	 6.4706000000e-01	 8.2664388897e-01	 1.3699078534e+00	 6.6181115368e+00
 4.0587800000e-01	 5.8824000000e-01	 9.6008132855e-01	 1.2909462740e+00	 3.9047514628e+00
 4.0587800000e-01	 5.9412200000e-01	 9.4752675315e-01	 1.3001890505e+00	 4.3178359361e+00
 4.0587800000e-01	 6.0000400000e-01	 9.3489278400e-01	 1.3093028993e+00	 4.4069945607e+00
 4.0587800000e-01	 6.0588600000e-01	 9.2218139164e-01	 1.3182868317e+00	 4.2584390621e+00
 4.0587800000e-01	 6.1176800000e-01	 9.0939456218e-01	 1.3271398988e+00	 3.9928581225e+00
 4.0587800000e-01	 6.1765000000e-01	 8.9653429633e-01	 1.3358611920e+00	 3.7674677208e+00
 4.0587800000e-01	 6.2353200000e-01	 8.8360260837e-01	 1.3444498429e+00	 3.7523954436e+00
 4.0587800000e-01	 6.2941400000e-01	 8.7060152516e-01	 1.3529050238e+00	 4.0491405470e+00
 4.0587800000e-01	 6.3529600000e-01	 8.5753308512e-01	 1.3612259479e+00	 4.6237765433e+00
 4.0587800000e-01	 6.4117800000e-01	 8.4439933721e-01	 1.3694118693e+00	 5.3545117602e+00
 4.0587800000e-01	 6.4706000000e-01	 8.3120233995e-01	 1.3774620831e+00	 6.1129008814e+00
 4.1176000000e-01	 5.8824000000e-01	 9.6534657321e-01	 1.2980260367e+00	 1.9727655337e+00
 4.1176000000e-01	 5.9412200000e-01	 9.5272314644e-01	 1.3073195021e+00	 2.7242772595e+00
 4.1176000000e-01	 6.0000400000e-01	 9.4001989051e-01	 1.3164833328e+00	 3.3079230091e+00
 4.1176000000e-01	 6.0588600000e-01	 9.2723878678e-01	 1.3255165345e+00	 3.7411079016e+00
 4.1176000000e-01	 6.1176800000e-01	 9.1438183224e-01	 1.3344181533e+00	 4.0635535800e+00
 4.1176000000e-01	 6.1765000000e-01	 9.0145103856e-01	 1.3431872755e+00	 4.3163059331e+00
 4.1176000000e-01	 6.2353200000e-01	 8.8844843109e-01	 1.3518230280e+00	 4.5340275107e+00
 4.1176000000e-01	 6.2941400000e-01	 8.7537604779e-01	 1.3603245785e+00	 4.7406430786e+00
 4.1176000000e-01	 6.3529600000e-01	 8.6223593826e-01	 1.3686911360e+00	 4.9480014487e+00
 4.1176000000e-01	 6.4117800000e-01	 8.4903016271e-01	 1.3769219503e+00	 5.1583440744e+00
 4.1176000000e-01	 6.4706000000e-01	 8.3576079094e-01	 1.3850163128e+00	 5.3706596852e+00
 3.5294000000e-01	 6.4706000000e-01	 7.9017628106e-01	 1.3094740159e+00	 2.7366272169e+00
 3.5294000000e-01	 6.5294200000e-01	 7.7757249215e-01	 1.3169972515e+00	 3.0100275415e+00
 3.5294000000e-01	 6.5882400000e-01	 7.6491251433e-01	 1.3243902571e+00	 4.2655118880e+00
 3.5294000000e-01	 6.6470600000e-01	 7.5219832734e-01	 1.3316524825e+00	 5.5133663722e+00
 3.5294000000e-01	 6.7058800000e-01	 7.3943191608e-01	 1.3387834164e+00	 6.4991661290e+00
 3.5294000000e-01	 6.7647000000e-01	 7.2661526967e-01	 1.3457825872e+00	 7.1611959941e+00
 3.5294000000e-01	 6.8235200000e-01	 7.1375038049e-01	 1.3526495623e+00	 7.4817839012e+00
 3.5294000000e-01	 6.8823400000e-01	 7.0083924323e-01	 1.3593839483e+00	 7.4584560583e+00
 3.5294000000e-01	 6.9411600000e-01	 6.8788385397e-01	 1.3659853912e+00	 7.0973266067e+00
 3.5294000000e-01	 6.9999800000e-01	 6.7488620921e-01	 1.3724535755e+00	 6.4135908203e+00
 3.5294000000e-01	 7.0588000000e-01	 6.6184830499e-01	 1.3787882249e+00	 5.4400490287e+00
 3.5882200000e-01	 6.4706000000e-01	 7.9473473205e-01	 1.3170282456e+00	 3.6197707371e+00
 3.5882200000e-01	 6.5294200000e-01	 7.8205823309e-01	 1.3245948820e+00	 4.6269798048e+00
 3.5882200000e-01	 6.5882400000e-01	 7.6932522108e-01	 1.3320305372e+00	 5.9690575363e+00
 3.5882200000e-01	 6.6470600000e-01	 7.5653768716e-01	 1.3393346576e+00	 7.1238873676e+00
 3.5882200000e-01	 6.7058800000e-01	 7.4369762770e-01	 1.3465067292e+00	 7.9541858755e+00
 3.5882200000e-01	 6.7647000000e-01	 7.3080704329e-01	 1.3535462775e+00	 8.4276975833e+00
 3.5882200000e-01	 6.8235200000e-01	 7.1786793780e-01	 1.3604528675e+00	 8.5423708231e+00
 3.5882200000e-01	 6.8823400000e-01	 7.0488231744e-01	 1.3672261036e+00	 8.3079838371e+00
 3.5882200000e-01	 6.9411600000e-01	 6.9185218978e-01	 1.3738656295e+00	 7.7430482871e+00
 3.5882200000e-01	 6.9999800000e-01	 6.7877956286e-01	 1.3803711282e+00	 6.8759145362e+00
 3.5882200000e-01	 7.0588000000e-01	 6.6566644422e-01	 1.3867423216e+00	 5.7538026945e+00
 3.6470400000e-01	 6.4706000000e-01	 7.9929318304e-01	 1.3245824753e+00	 4.5587656741e+00
 3.6470400000e-01	 6.5294200000e-01	 7.8654397404e-01	 1.3321925125e+00	 5.9825103813e+00
 3.6470400000e-01	 6.5882400000e-01	 7.7373792783e-01	 1.3396708172e+00	 7.3538522621e+00
 3.6470400000e-01	 6.6470600000e-01	 7.6087704699e-01	 1.3470168327e+00	 8.4040370037e+00
 3.6470400000e-01	 6.7058800000e-01	 7.4796333933e-01	 1.3542300420e+00	 9.0714537594e+00
 3.6470400000e-01	 6.7647000000e-01	 7.3499881692e-01	 1.3613099679e+00	 9.3541306894e+00
 3.6470400000e-01	 6.8235200000e-01	 7.2198549512e-01	 1.3682561728e+00	 9.2697186953e+00
 3.6470400000e-01	 6.8823400000e-01	 7.0892539164e-01	 1.3750682589e+00	 8.8427621606e+00
 3.6470400000e-01	 6.9411600000e-01	 6.9582052559e-01	 1.3817458679e+00	 8.1051160962e+00
 3.6470400000e-01	 6.9999800000e-01	 6.8267291651e-01	 1.3882886809e+00	 7.0982684048e+00
 3.6470400000e-01	 7.0588000000e-01	 6.6948458346e-01	 1.3946964183e+00	 5.8829621529e+00
 3.7058600000e-01	 6.4706000000e-01	 8.0385163402e-01	 1.3321367050e+00	 5.4008465069e+00
 3.7058600000e-01	 6.5294200000e-01	 7.9102971498e-01	 1.3397901430e+00	 7.0497022311e+00
 3.7058600000e-01	 6.5882400000e-01	 7.7815063457e-01	 1.3473110973e+00	 8.3988594907e+00
 3.7058600000e-01	 6.6470600000e-01	 7.6521640681e-01	 1.3546990078e+00	 9.3317003693e+00
 3.7058600000e-01	 6.7058800000e-01	 7.5222905095e-01	 1.3619533548e+00	 9.8387463424e+00
 3.7058600000e-01	 6.7647000000e-01	 7.3919059054e-01	 1.3690736582e+00	 9.9432944344e+00
 3.7058600000e-01	 6.8235200000e-01	 7.2610305243e-01	 1.3760594780e+00	 9.6812022633e+00
 3.7058600000e-01	 6.8823400000e-01	 7.1296846585e-01	 1.3829104142e+00	 9.0916041712e+00
 3.7058600000e-01	 6.9411600000e-01	 6.9978886140e-01	 1.3896261063e+00	 8.2190014448e+00
 3.7058600000e-01	 6.9999800000e-01	 6.8656627016e-01	 1.3962062336e+00	 7.1171544118e+00
 3.7058600000e-01	 7.0588000000e-01	 6.7330272269e-01	 1.4026505149e+00	 5.8591163665e+00
 3.7646800000e-01	 6.4706000000e-01	 8.0841008501e-01	 1.3396909347e+00	 6.0837943354e+00
 3.7646800000e-01	 6.5294200000e-01	 7.9551545592e-01	 1.3473877735e+00	 7.8138098616e+00
 3.7646800000e-01	 6.5882400000e-01	 7.8256334132e-01	 1.3549513773e+00	 9.0942418413e+00
 3.7646800000e-01	 6.6470600000e-01	 7.6955576664e-01	 1.3623811830e+00	 9.9002159372e+00
 3.7646800000e-01	 6.7058800000e-01	 7.5649476258e-01	 1.3696766676e+00	 1.0256910191e+01
 3.7646800000e-01	 6.7647000000e-01	 7.4338236417e-01	 1.3768373485e+00	 1.0206220707e+01
 3.7646800000e-01	 6.8235200000e-01	 7.3022060975e-01	 1.3838627833e+00	 9.7979138515e+00
 3.7646800000e-01	 6.8823400000e-01	 7.1701154006e-01	 1.3907525695e+00	 9.0837600189e+00
 3.7646800000e-01	 6.9411600000e-01	 7.0375719722e-01	 1.3975063447e+00	 8.1188298631e+00
 3.7646800000e-01	 6.9999800000e-01	 6.9045962381e-01	 1.4041237863e+00	 6.9672438903e+00
 3.7646800000e-01	 7.0588000000e-01	 6.7712086192e-01	 1.4106046116e+00	 5.7123757064e+00
 3.8235000000e-01	 6.4706000000e-01	 8.1296853600e-01	 1.3472451643e+00	 6.5716569895e+00
 3.8235000000e-01	 6.5294200000e-01	 8.0000119686e-01	 1.3549854040e+00	 8.2631024366e+00
 3.8235000000e-01	 6.5882400000e-01	 7.8697604807e-01	 1.3625916574e+00	 9.4336723757e+00
 3.8235000000e-01	 6.6470600000e-01	 7.7389512646e-01	 1.3700633581e+00	 1.0107829975e+01
 3.8235000000e-01	 6.7058800000e-01	 7.6076047421e-01	 1.3773999804e+00	 1.0330689029e+01
 3.8235000000e-01	 6.7647000000e-01	 7.4757413779e-01	 1.3846010389e+00	 1.0155433808e+01
 3.8235000000e-01	 6.8235200000e-01	 7.3433816707e-01	 1.3916660885e+00	 9.6403154066e+00
 3.8235000000e-01	 6.8823400000e-01	 7.2105461427e-01	 1.3985947248e+00	 8.8461117662e+00
 3.8235000000e-01	 6.9411600000e-01	 7.0772553303e-01	 1.4053865830e+00	 7.8354386881e+00
 3.8235000000e-01	 6.9999800000e-01	 6.9435297746e-01	 1.4120413390e+00	 6.6797893274e+00
 3.8235000000e-01	 7.0588000000e-01	 6.8093900116e-01	 1.4185587083e+00	 5.4698345871e+00
 3.8823200000e-01	 6.4706000000e-01	 8.1752698699e-01	 1.3547993940e+00	 6.8373036283e+00
 3.8823200000e-01	 6.5294200000e-01	 8.0448693781e-01	 1.3625830345e+00	 8.3874948969e+00
 3.8823200000e-01	 6.5882400000e-01	 7.9138875482e-01	 1.3702319374e+00	 9.4127088774e+00
 3.8823200000e-01	 6.6470600000e-01	 7.7823448629e-01	 1.3777455332e+00	 9.9547903497e+00
 3.8823200000e-01	 6.7058800000e-01	 7.6502618583e-01	 1.3851232932e+00	 1.0065809113e+01
 3.8823200000e-01	 6.7647000000e-01	 7.5176591142e-01	 1.3923647292e+00	 9.8027356723e+00
 3.8823200000e-01	 6.8235200000e-01	 7.3845572439e-01	 1.3994693938e+00	 9.2264745958e+00
 3.8823200000e-01	 6.8823400000e-01	 7.2509768847e-01	 1.4064368800e+00	 8.4017792010e+00
 3.8823200000e-01	 6.9411600000e-01	 7.1169386884e-01	 1.4132668214e+00	 7.3951041380e+00
 3.8823200000e-01	 6.9999800000e-01	 6.9824633111e-01	 1.4199588917e+00	 6.2813050424e+00
 3.8823200000e-01	 7.0588000000e-01	 6.8475714039e-01	 1.4265128050e+00	 5.1541835359e+00
 3.9411400000e-01	 6.4706000000e-01	 8.2208543798e-01	 1.3623536237e+00	 6.8582899205e+00
 3.9411400000e-01	 6.5294200000e-01	 8.0897267875e-01	 1.3701806650e+00	 8.1790396011e+00
 3.9411400000e-01	 6.5882400000e-01	 7.9580146157e-01	 1.3778722174e+00	 9.0287757151e+00
 3.9411400000e-01	 6.6470600000e-01	 7.8257384612e-01	 1.3854277083e+00	 9.4426002586e+00
 3.9411400000e-01	 6.7058800000e-01	 7.6929189746e-01	 1.3928466060e+00	 9.4680203229e+00
 3.9411400000e-01	 6.7647000000e-01	 7.5595768504e-01	 1.4001284195e+00	 9.1583522226e+00
 3.9411400000e-01	 6.8235200000e-01	 7.4257328170e-01	 1.4072726991e+00	 8.5712321774e+00
 3.9411400000e-01	 6.8823400000e-01	 7.2914076268e-01	 1.4142790353e+00	 7.7692780593e+00
 3.9411400000e-01	 6.9411600000e-01	 7.1566220466e-01	 1.4211470598e+00	 6.8185182958e+00
 3.9411400000e-01	 6.9999800000e-01	 7.0213968476e-01	 1.4278764444e+00	 5.7922900421e+00
 3.9411400000e-01	 7.0588000000e-01	 6.8857527963e-01	 1.4344669017e+00	 4.7823041045e+00
 3.9999600000e-01	 6.4706000000e-01	 8.2664388897e-01	 1.3699078534e+00	 6.6181115368e+00
 3.9999600000e-01	 6.5294200000e-01	 8.1345841969e-01	 1.3777782955e+00	 7.6340181874e+00
 3.9999600000e-01	 6.5882400000e-01	 8.0021416831e-01	 1.3855124975e+00	 8.2823223807e+00
 3.9999600000e-01	 6.6470600000e-01	 7.8691320594e-01	 1.3931098834e+00	 8.5743854135e+00
 3.9999600000e-01	 6.7058800000e-01	 7.7355760909e-01	 1.4005699188e+00	 8.5430652365e+00
 3.9999600000e-01	 6.7647000000e-01	 7.6014945867e-01	 1.4078921099e+00	 8.2307389071e+00
 3.9999600000e-01	 6.8235200000e-01	 7.4669083902e-01	 1.4150760043e+00	 7.6856798942e+00
 3.9999600000e-01	 6.8823400000e-01	 7.3318383689e-01	 1.4221211906e+00	 6.9620037680e+00
 3.9999600000e-01	 6.9411600000e-01	 7.1963054047e-01	 1.4290272981e+00	 6.1199437694e+00
 3.9999600000e-01	 6.9999800000e-01	 7.0603303841e-01	 1.4357939971e+00	 5.2260097808e+00
 3.9999600000e-01	 7.0588000000e-01	 6.9239341886e-01	 1.4424209984e+00	 4.3639216673e+00
 4.0587800000e-01	 6.4706000000e-01	 8.3120233995e-01	 1.3774620831e+00	 6.1129008814e+00
 4.0587800000e-01	 6.5294200000e-01	 8.1794416063e-01	 1.3853759260e+00	 6.7586454169e+00
 4.0587800000e-01	 6.5882400000e-01	 8.0462687506e-01	 1.3931527775e+00	 7.1804318564e+00
 4.0587800000e-01	 6.6470600000e-01	 7.9125256577e-01	 1.4007920586e+00	 7.3568720362e+00
 4.0587800000e-01	 6.7058800000e-01	 7.7782332071e-01	 1.4082932316e+00	 7.2976864984e+00
 4.0587800000e-01	 6.7647000000e-01	 7.6434123229e-01	 1.4156558002e+00	 7.0270781415e+00
 4.0587800000e-01	 6.8235200000e-01	 7.5080839633e-01	 1.4228793096e+00	 6.5774914028e+00
 4.0587800000e-01	 6.8823400000e-01	 7.3722691109e-01	 1.4299633459e+00	 5.9880794243e+00
 4.0587800000e-01	 6.9411600000e-01	 7.2359887628e-01	 1.4369075365e+00	 5.3066404013e+00
 4.0587800000e-01	 6.9999800000e-01	 7.0992639206e-01	 1.4437115498e+00	 4.5874991416e+00
