xi	eta	x	y	stress_vm
 0.0000000000e+00	 2.0000000000e-01	-7.0710678119e+00	-7.0710678119e+00	 1.2747715250e+00
 0.0000000000e+00	 3.0000000000e-01	-7.0710678119e+00	-7.0710678119e+00	 1.2747715250e+00
 0.0000000000e+00	 4.0000000000e-01	-7.0710678119e+00	-7.0710678119e+00	 1.2747715250e+00
 0.0000000000e+00	 5.0000000000e-01	-7.0710678119e+00	-7.0710678119e+00	 1.2747715250e+00
 0.0000000000e+00	 6.0000000000e-01	-7.0710678119e+00	-7.0710678119e+00	 1.2747715250e+00
 0.0000000000e+00	 7.0000000000e-01	-7.0710678119e+00	-7.0710678119e+00	 1.2747715250e+00
 0.0000000000e+00	 8.0000000000e-01	-7.0710678119e+00	-7.0710678119e+00	 1.2747715250e+00
 0.0000000000e+00	 9.0000000000e-01	-7.0710678119e+00	-7.0710678119e+00	 1.2747715250e+00
 0.0000000000e+00	 1.0000000000e+00	-7.0710678119e+00	-7.0710678119e+00	 1.2747715250e+00
 5.0000000000e-02	 0.0000000000e+00	-7.0675322780e+00	-7.0746033458e+00	 1.9500973295e+01
 5.0000000000e-02	 1.0000000000e-01	-7.0671787246e+00	-7.0742497924e+00	 1.7840119390e+01
 5.0000000000e-02	 2.0000000000e-01	-7.0668251712e+00	-7.0738962390e+00	 1.6460806002e+01
 5.0000000000e-02	 3.0000000000e-01	-7.0664716178e+00	-7.0735426856e+00	 1.5347565191e+01
 5.0000000000e-02	 4.0000000000e-01	-7.0661180644e+00	-7.0731891322e+00	 1.4476884124e+01
 5.0000000000e-02	 5.0000000000e-01	-7.0657645110e+00	-7.0728355789e+00	 1.3818223451e+01
 5.0000000000e-02	 6.0000000000e-01	-7.0654109577e+00	-7.0724820255e+00	 1.3336848162e+01
 5.0000000000e-02	 7.0000000000e-01	-7.0650574043e+00	-7.0721284721e+00	 1.2997910917e+01
 5.0000000000e-02	 8.0000000000e-01	-7.0647038509e+00	-7.0717749187e+00	 1.2770792190e+01
 5.0000000000e-02	 9.0000000000e-01	-7.0643502975e+00	-7.0714213653e+00	 1.2632800556e+01
 5.0000000000e-02	 1.0000000000e+00	-7.0639967441e+00	-7.0710678119e+00	 1.2571774129e+01
 1.0000000000e-01	 0.0000000000e+00	-7.0569256763e+00	-7.0852099475e+00	 9.7755565238e+00
 1.0000000000e-01	 1.0000000000e-01	-7.0555114627e+00	-7.0837957340e+00	 8.9364182080e+00
 1.0000000000e-01	 2.0000000000e-01	-7.0540972492e+00	-7.0823815204e+00	 8.2502599745e+00
 1.0000000000e-01	 3.0000000000e-01	-7.0526830356e+00	-7.0809673068e+00	 7.7066855253e+00
 1.0000000000e-01	 4.0000000000e-01	-7.0512688220e+00	-7.0795530933e+00	 7.2904787604e+00
 1.0000000000e-01	 5.0000000000e-01	-7.0498546085e+00	-7.0781388797e+00	 6.9826166153e+00
 1.0000000000e-01	 6.0000000000e-01	-7.0484403949e+00	-7.0767246661e+00	 6.7623596795e+00
 1.0000000000e-01	 7.0000000000e-01	-7.0470261813e+00	-7.0753104526e+00	 6.6099001873e+00
 1.0000000000e-01	 8.0000000000e-01	-7.0456119678e+00	-7.0738962390e+00	 6.5088989128e+00
 1.0000000000e-01	 9.0000000000e-01	-7.0441977542e+00	-7.0724820255e+00	 6.4484503053e+00
 1.0000000000e-01	 1.0000000000e+00	-7.0427835407e+00	-7.0710678119e+00	 6.4243368232e+00
 1.5000000000e-01	 0.0000000000e+00	-7.0392480067e+00	-7.1028876171e+00	 6.4728816518e+00
 1.5000000000e-01	 1.0000000000e-01	-7.0360660262e+00	-7.0997056365e+00	 5.9077225643e+00
 1.5000000000e-01	 2.0000000000e-01	-7.0328840457e+00	-7.0965236560e+00	 5.4473733542e+00
 1.5000000000e-01	 3.0000000000e-01	-7.0297020652e+00	-7.0933416755e+00	 5.0846131609e+00
 1.5000000000e-01	 4.0000000000e-01	-7.0265200847e+00	-7.0901596950e+00	 4.8087839191e+00
 1.5000000000e-01	 5.0000000000e-01	-7.0233381042e+00	-7.0869777145e+00	 4.6065318768e+00
 1.5000000000e-01	 6.0000000000e-01	-7.0201561237e+00	-7.0837957340e+00	 4.4633356823e+00
 1.5000000000e-01	 7.0000000000e-01	-7.0169741431e+00	-7.0806137534e+00	 4.3654228927e+00
 1.5000000000e-01	 8.0000000000e-01	-7.0137921626e+00	-7.0774317729e+00	 4.3015773202e+00
 1.5000000000e-01	 9.0000000000e-01	-7.0106101821e+00	-7.0742497924e+00	 4.2645098355e+00
 1.5000000000e-01	 1.0000000000e+00	-7.0074282016e+00	-7.0710678119e+00	 4.2517085340e+00
 2.0000000000e-01	 0.0000000000e+00	-7.0144992694e+00	-7.1276363544e+00	 4.8091140053e+00
 2.0000000000e-01	 1.0000000000e-01	-7.0088424152e+00	-7.1219795001e+00	 4.3808008229e+00
 2.0000000000e-01	 2.0000000000e-01	-7.0031855609e+00	-7.1163226459e+00	 4.0322040528e+00
 2.0000000000e-01	 3.0000000000e-01	-6.9975287067e+00	-7.1106657916e+00	 3.7580009780e+00
 2.0000000000e-01	 4.0000000000e-01	-6.9918718524e+00	-7.1050089374e+00	 3.5501780280e+00
 2.0000000000e-01	 5.0000000000e-01	-6.9862149982e+00	-7.0993520831e+00	 3.3985732524e+00
 2.0000000000e-01	 6.0000000000e-01	-6.9805581439e+00	-7.0936952289e+00	 3.2920574405e+00
 2.0000000000e-01	 7.0000000000e-01	-6.9749012897e+00	-7.0880383746e+00	 3.2200407626e+00
 2.0000000000e-01	 8.0000000000e-01	-6.9692444354e+00	-7.0823815204e+00	 3.1739003396e+00
 2.0000000000e-01	 9.0000000000e-01	-6.9635875812e+00	-7.0767246661e+00	 3.1480592254e+00
 2.0000000000e-01	 1.0000000000e+00	-6.9579307269e+00	-7.0710678119e+00	 3.1406472418e+00
 2.5000000000e-01	 0.0000000000e+00	-6.9826794642e+00	-7.1594561595e+00	 3.8061453403e+00
 2.5000000000e-01	 1.0000000000e-01	-6.9738406295e+00	-7.1506173248e+00	 3.4598064821e+00
 2.5000000000e-01	 2.0000000000e-01	-6.9650017947e+00	-7.1417784900e+00	 3.1777864912e+00
 2.5000000000e-01	 3.0000000000e-01	-6.9561629600e+00	-7.1329396553e+00	 2.9560127053e+00
 2.5000000000e-01	 4.0000000000e-01	-6.9473241252e+00	-7.1241008205e+00	 2.7881898995e+00
 2.5000000000e-01	 5.0000000000e-01	-6.9384852904e+00	-7.1152619857e+00	 2.6661978840e+00
 2.5000000000e-01	 6.0000000000e-01	-6.9296464557e+00	-7.1064231510e+00	 2.5810392753e+00
 2.5000000000e-01	 7.0000000000e-01	-6.9208076209e+00	-7.0975843162e+00	 2.5240855186e+00
 2.5000000000e-01	 8.0000000000e-01	-6.9119687861e+00	-7.0887454814e+00	 2.4882743460e+00
 2.5000000000e-01	 9.0000000000e-01	-6.9031299514e+00	-7.0799066467e+00	 2.4690187499e+00
 2.5000000000e-01	 1.0000000000e+00	-6.8942911166e+00	-7.0710678119e+00	 2.4647606851e+00
 3.0000000000e-01	 0.0000000000e+00	-6.9437885913e+00	-7.1983470325e+00	 3.1348351133e+00
 3.0000000000e-01	 1.0000000000e-01	-6.9310606692e+00	-7.1856191105e+00	 2.8430204468e+00
 3.0000000000e-01	 2.0000000000e-01	-6.9183327472e+00	-7.1728911884e+00	 2.6051003233e+00
 3.0000000000e-01	 3.0000000000e-01	-6.9056048251e+00	-7.1601632663e+00	 2.4178897927e+00
 3.0000000000e-01	 4.0000000000e-01	-6.8928769030e+00	-7.1474353443e+00	 2.2763052949e+00
 3.0000000000e-01	 5.0000000000e-01	-6.8801489810e+00	-7.1347074222e+00	 2.1736513765e+00
 3.0000000000e-01	 6.0000000000e-01	-6.8674210589e+00	-7.1219795001e+00	 2.1023988342e+00
 3.0000000000e-01	 7.0000000000e-01	-6.8546931369e+00	-7.1092515781e+00	 2.0552497710e+00
 3.0000000000e-01	 8.0000000000e-01	-6.8419652148e+00	-7.0965236560e+00	 2.0261822869e+00
 3.0000000000e-01	 9.0000000000e-01	-6.8292372927e+00	-7.0837957340e+00	 2.0112508362e+00
 3.0000000000e-01	 1.0000000000e+00	-6.8165093707e+00	-7.0710678119e+00	 2.0090732332e+00
 3.5000000000e-01	 0.0000000000e+00	-6.8978266505e+00	-7.2443089733e+00	 2.6533492367e+00
 3.5000000000e-01	 1.0000000000e-01	-6.8805025344e+00	-7.2269848572e+00	 2.4003589420e+00
 3.5000000000e-01	 2.0000000000e-01	-6.8631784182e+00	-7.2096607410e+00	 2.1937239409e+00
 3.5000000000e-01	 3.0000000000e-01	-6.8458543021e+00	-7.1923366249e+00	 2.0309263823e+00
 3.5000000000e-01	 4.0000000000e-01	-6.8285301859e+00	-7.1750125087e+00	 1.9077901996e+00
 3.5000000000e-01	 5.0000000000e-01	-6.8112060698e+00	-7.1576883926e+00	 1.8186785666e+00
 3.5000000000e-01	 6.0000000000e-01	-6.7938819537e+00	-7.1403642765e+00	 1.7571406563e+00
 3.5000000000e-01	 7.0000000000e-01	-6.7765578375e+00	-7.1230401603e+00	 1.7168425866e+00
 3.5000000000e-01	 8.0000000000e-01	-6.7592337214e+00	-7.1057160442e+00	 1.6925045045e+00
 3.5000000000e-01	 9.0000000000e-01	-6.7419096053e+00	-7.0883919280e+00	 1.6806279984e+00
 3.5000000000e-01	 1.0000000000e+00	-6.7245854891e+00	-7.0710678119e+00	 1.6799396805e+00
 4.0000000000e-01	 0.0000000000e+00	-6.8447936419e+00	-7.2973419819e+00	 2.2905159879e+00
 4.0000000000e-01	 1.0000000000e-01	-6.8221662249e+00	-7.2747145649e+00	 2.0665244656e+00
 4.0000000000e-01	 2.0000000000e-01	-6.7995388079e+00	-7.2520871479e+00	 1.8831686777e+00
 4.0000000000e-01	 3.0000000000e-01	-6.7769113909e+00	-7.2294597309e+00	 1.7384546048e+00
 4.0000000000e-01	 4.0000000000e-01	-6.7542839739e+00	-7.2068323139e+00	 1.6289185443e+00
 4.0000000000e-01	 5.0000000000e-01	-6.7316565569e+00	-7.1842048969e+00	 1.5497494360e+00
 4.0000000000e-01	 6.0000000000e-01	-6.7090291399e+00	-7.1615774799e+00	 1.4953282145e+00
 4.0000000000e-01	 7.0000000000e-01	-6.6864017229e+00	-7.1389500629e+00	 1.4600539813e+00
 4.0000000000e-01	 8.0000000000e-01	-6.6637743059e+00	-7.1163226459e+00	 1.4392021643e+00
 4.0000000000e-01	 9.0000000000e-01	-6.6411468889e+00	-7.0936952289e+00	 1.4296019698e+00
 4.0000000000e-01	 1.0000000000e+00	-6.6185194719e+00	-7.0710678119e+00	 1.4300515716e+00
 4.5000000000e-01	 0.0000000000e+00	-6.7846895655e+00	-7.3574460583e+00	 2.0066970894e+00
 4.5000000000e-01	 1.0000000000e-01	-6.7560517409e+00	-7.3288082336e+00	 1.8051417672e+00
 4.5000000000e-01	 2.0000000000e-01	-6.7274139162e+00	-7.3001704090e+00	 1.6397216529e+00
 4.5000000000e-01	 3.0000000000e-01	-6.6987760916e+00	-7.2715325844e+00	 1.5088688785e+00
 4.5000000000e-01	 4.0000000000e-01	-6.6701382670e+00	-7.2428947597e+00	 1.4097009050e+00
 4.5000000000e-01	 5.0000000000e-01	-6.6415004423e+00	-7.2142569351e+00	 1.3380771473e+00
 4.5000000000e-01	 6.0000000000e-01	-6.6128626177e+00	-7.1856191105e+00	 1.2890461756e+00
 4.5000000000e-01	 7.0000000000e-01	-6.5842247930e+00	-7.1569812858e+00	 1.2575860669e+00
 4.5000000000e-01	 8.0000000000e-01	-6.5555869684e+00	-7.1283434612e+00	 1.2394029705e+00
 4.5000000000e-01	 9.0000000000e-01	-6.5269491438e+00	-7.0997056365e+00	 1.2315746995e+00
 4.5000000000e-01	 1.0000000000e+00	-6.4983113191e+00	-7.0710678119e+00	 1.2329482271e+00
 5.0000000000e-01	 0.0000000000e+00	-6.7175144213e+00	-7.4246212025e+00	 1.7780687344e+00
 5.0000000000e-01	 1.0000000000e-01	-6.6821590822e+00	-7.3892658634e+00	 1.5943447058e+00
 5.0000000000e-01	 2.0000000000e-01	-6.6468037432e+00	-7.3539105244e+00	 1.4431096490e+00
 5.0000000000e-01	 3.0000000000e-01	-6.6114484041e+00	-7.3185551853e+00	 1.3231527037e+00
 5.0000000000e-01	 4.0000000000e-01	-6.5760930651e+00	-7.2831998463e+00	 1.2320814250e+00
 5.0000000000e-01	 5.0000000000e-01	-6.5407377260e+00	-7.2478445072e+00	 1.1663190709e+00
 5.0000000000e-01	 6.0000000000e-01	-6.5053823869e+00	-7.2124891681e+00	 1.1214691095e+00
 5.0000000000e-01	 7.0000000000e-01	-6.4700270479e+00	-7.1771338291e+00	 1.0929819142e+00
 5.0000000000e-01	 8.0000000000e-01	-6.4346717088e+00	-7.1417784900e+00	 1.0769072738e+00
 5.0000000000e-01	 9.0000000000e-01	-6.3993163698e+00	-7.1064231510e+00	 1.0705162677e+00
 5.0000000000e-01	 1.0000000000e+00	-6.3639610307e+00	-7.0710678119e+00	 1.0726894173e+00
 5.0000000000e-01	 0.0000000000e+00	-6.7175144213e+00	-7.4246212025e+00	 1.7780687344e+00
 5.0000000000e-01	 1.0000000000e-01	-6.6821590822e+00	-7.3892658634e+00	 1.5943447058e+00
 5.0000000000e-01	 2.0000000000e-01	-6.6468037432e+00	-7.3539105244e+00	 1.4431096490e+00
 5.0000000000e-01	 3.0000000000e-01	-6.6114484041e+00	-7.3185551853e+00	 1.3231527037e+00
 5.0000000000e-01	 4.0000000000e-01	-6.5760930651e+00	-7.2831998463e+00	 1.2320814250e+00
 5.0000000000e-01	 5.0000000000e-01	-6.5407377260e+00	-7.2478445072e+00	 1.1663190709e+00
 5.0000000000e-01	 6.0000000000e-01	-6.5053823869e+00	-7.2124891681e+00	 1.1214691095e+00
 5.0000000000e-01	 7.0000000000e-01	-6.4700270479e+00	-7.1771338291e+00	 1.0929819142e+00
 5.0000000000e-01	 8.0000000000e-01	-6.4346717088e+00	-7.1417784900e+00	 1.0769072738e+00
 5.0000000000e-01	 9.0000000000e-01	-6.3993163698e+00	-7.1064231510e+00	 1.0705162677e+00
 5.0000000000e-01	 1.0000000000e+00	-6.3639610307e+00	-7.0710678119e+00	 1.0726894173e+00
 5.5000000000e-01	 0.0000000000e+00	-6.6432682093e+00	-7.4988674145e+00	 1.5905789210e+00
 5.5000000000e-01	 1.0000000000e-01	-6.6004882490e+00	-7.4560874543e+00	 1.4220449424e+00
 5.5000000000e-01	 2.0000000000e-01	-6.5577082887e+00	-7.4133074940e+00	 1.2832413069e+00
 5.5000000000e-01	 3.0000000000e-01	-6.5149283285e+00	-7.3705275337e+00	 1.1732792868e+00
 5.5000000000e-01	 4.0000000000e-01	-6.4721483682e+00	-7.3277475735e+00	 1.0901968989e+00
 5.5000000000e-01	 5.0000000000e-01	-6.4293684080e+00	-7.2849676132e+00	 1.0309064888e+00
 5.5000000000e-01	 6.0000000000e-01	-6.3865884477e+00	-7.2421876530e+00	 9.9149456972e-01
 5.5000000000e-01	 7.0000000000e-01	-6.3438084874e+00	-7.1994076927e+00	 9.6783523846e-01
 5.5000000000e-01	 8.0000000000e-01	-6.3010285272e+00	-7.1566277324e+00	 9.5631068166e-01
 5.5000000000e-01	 9.0000000000e-01	-6.2582485669e+00	-7.1138477722e+00	 9.5441247853e-01
 5.5000000000e-01	 1.0000000000e+00	-6.2154686066e+00	-7.0710678119e+00	 9.6110659124e-01
 6.0000000000e-01	 0.0000000000e+00	-6.5619509294e+00	-7.5801846944e+00	 1.4335469024e+00
 6.0000000000e-01	 1.0000000000e-01	-6.5110392412e+00	-7.5292730061e+00	 1.2780071170e+00
 6.0000000000e-01	 2.0000000000e-01	-6.4601275529e+00	-7.4783613179e+00	 1.1499763882e+00
 6.0000000000e-01	 3.0000000000e-01	-6.4092158647e+00	-7.4274496296e+00	 1.0488342306e+00
 6.0000000000e-01	 4.0000000000e-01	-6.3583041765e+00	-7.3765379414e+00	 9.7296064799e-01
 6.0000000000e-01	 5.0000000000e-01	-6.3073924882e+00	-7.3256262531e+00	 9.1963701949e-01
 6.0000000000e-01	 6.0000000000e-01	-6.2564808000e+00	-7.2747145649e+00	 8.8529262724e-01
 6.0000000000e-01	 7.0000000000e-01	-6.2055691117e+00	-7.2238028766e+00	 8.6608098499e-01
 6.0000000000e-01	 8.0000000000e-01	-6.1546574235e+00	-7.1728911884e+00	 8.5858283120e-01
 6.0000000000e-01	 9.0000000000e-01	-6.1037457352e+00	-7.1219795001e+00	 8.6039588229e-01
 6.0000000000e-01	 1.0000000000e+00	-6.0528340470e+00	-7.0710678119e+00	 8.7048276957e-01
 6.5000000000e-01	 0.0000000000e+00	-6.4735625818e+00	-7.6685730420e+00	 1.2997454505e+00
 6.5000000000e-01	 1.0000000000e-01	-6.4138120588e+00	-7.6088225190e+00	 1.1553862541e+00
 6.5000000000e-01	 2.0000000000e-01	-6.3540615358e+00	-7.5490719960e+00	 1.0367015718e+00
 6.5000000000e-01	 3.0000000000e-01	-6.2943110128e+00	-7.4893214730e+00	 9.4330229433e-01
 6.5000000000e-01	 4.0000000000e-01	-6.2345604897e+00	-7.4295709500e+00	 8.7385030156e-01
 6.5000000000e-01	 5.0000000000e-01	-6.1748099667e+00	-7.3698204270e+00	 8.2591289403e-01
 6.5000000000e-01	 6.0000000000e-01	-6.1150594437e+00	-7.3100699039e+00	 7.9616310111e-01
 6.5000000000e-01	 7.0000000000e-01	-6.0553089207e+00	-7.2503193809e+00	 7.8093193355e-01
 6.5000000000e-01	 8.0000000000e-01	-5.9955583977e+00	-7.1905688579e+00	 7.7690729495e-01
 6.5000000000e-01	 9.0000000000e-01	-5.9358078747e+00	-7.1308183349e+00	 7.8172138213e-01
 6.5000000000e-01	 1.0000000000e+00	-5.8760573517e+00	-7.0710678119e+00	 7.9428740796e-01
 7.0000000000e-01	 0.0000000000e+00	-6.3781031663e+00	-7.7640324575e+00	 1.1840317846e+00
 7.0000000000e-01	 1.0000000000e-01	-6.3088067018e+00	-7.6947359929e+00	 1.0493415408e+00
 7.0000000000e-01	 2.0000000000e-01	-6.2395102372e+00	-7.6254395284e+00	 9.3877707793e-01
 7.0000000000e-01	 3.0000000000e-01	-6.1702137727e+00	-7.5561430638e+00	 8.5215608389e-01
 7.0000000000e-01	 4.0000000000e-01	-6.1009173081e+00	-7.4868465992e+00	 7.8838237826e-01
 7.0000000000e-01	 5.0000000000e-01	-6.0316208435e+00	-7.4175501347e+00	 7.4525204482e-01
 7.0000000000e-01	 6.0000000000e-01	-5.9623243790e+00	-7.3482536701e+00	 7.1961141598e-01
 7.0000000000e-01	 7.0000000000e-01	-5.8930279144e+00	-7.2789572056e+00	 7.0789599948e-01
 7.0000000000e-01	 8.0000000000e-01	-5.8237314499e+00	-7.2096607410e+00	 7.0683786193e-01
 7.0000000000e-01	 9.0000000000e-01	-5.7544349853e+00	-7.1403642765e+00	 7.1405930267e-01
 7.0000000000e-01	 1.0000000000e+00	-5.6851385207e+00	-7.0710678119e+00	 7.2840280020e-01
 7.5000000000e-01	 0.0000000000e+00	-6.2755726831e+00	-7.8665629407e+00	 1.0826516450e+00
 7.5000000000e-01	 1.0000000000e-01	-6.1960231702e+00	-7.7870134278e+00	 9.5635779637e-01
 7.5000000000e-01	 2.0000000000e-01	-6.1164736573e+00	-7.7074639150e+00	 8.5285651744e-01
 7.5000000000e-01	 3.0000000000e-01	-6.0369241444e+00	-7.6279144021e+00	 7.7215705867e-01
 7.5000000000e-01	 4.0000000000e-01	-5.9573746315e+00	-7.5483648892e+00	 7.1338041847e-01
 7.5000000000e-01	 5.0000000000e-01	-5.8778251186e+00	-7.4688153763e+00	 6.7451335736e-01
 7.5000000000e-01	 6.0000000000e-01	-5.7982756057e+00	-7.3892658634e+00	 6.5252508962e-01
 7.5000000000e-01	 7.0000000000e-01	-5.7187260929e+00	-7.3097163506e+00	 6.4390193238e-01
 7.5000000000e-01	 8.0000000000e-01	-5.6391765800e+00	-7.2301668377e+00	 6.4537529086e-01
 7.5000000000e-01	 9.0000000000e-01	-5.5596270671e+00	-7.1506173248e+00	 6.5452970673e-01
 7.5000000000e-01	 1.0000000000e+00	-5.4800775542e+00	-7.0710678119e+00	 6.7012902272e-01
 8.0000000000e-01	 0.0000000000e+00	-6.1659711320e+00	-7.9761644918e+00	 9.9280627850e-01
 8.0000000000e-01	 1.0000000000e-01	-6.0754614640e+00	-7.8856548238e+00	 8.7382666252e-01
 8.0000000000e-01	 2.0000000000e-01	-5.9849517960e+00	-7.7951451558e+00	 7.7647119178e-01
 8.0000000000e-01	 3.0000000000e-01	-5.8944421280e+00	-7.7046354878e+00	 7.0093291916e-01
 8.0000000000e-01	 4.0000000000e-01	-5.8039324600e+00	-7.6141258198e+00	 6.4653740984e-01
 8.0000000000e-01	 5.0000000000e-01	-5.7134227920e+00	-7.5236161519e+00	 6.1143864537e-01
 8.0000000000e-01	 6.0000000000e-01	-5.6229131240e+00	-7.4331064839e+00	 5.9269245504e-01
 8.0000000000e-01	 7.0000000000e-01	-5.5324034560e+00	-7.3425968159e+00	 5.8679463626e-01
 8.0000000000e-01	 8.0000000000e-01	-5.4418937880e+00	-7.2520871479e+00	 5.9044196570e-01
 8.0000000000e-01	 9.0000000000e-01	-5.3513841200e+00	-7.1615774799e+00	 6.0116267228e-01
 8.0000000000e-01	 1.0000000000e+00	-5.2608744520e+00	-7.0710678119e+00	 6.1764068676e-01
 8.5000000000e-01	 0.0000000000e+00	-6.0492985131e+00	-8.0928371107e+00	 9.1237370138e-01
 8.5000000000e-01	 1.0000000000e-01	-5.9471215832e+00	-7.9906601808e+00	 7.9977891308e-01
 8.5000000000e-01	 2.0000000000e-01	-5.8449446533e+00	-7.8884832509e+00	 7.0776665543e-01
 8.5000000000e-01	 3.0000000000e-01	-5.7427677234e+00	-7.7863063211e+00	 6.3671229950e-01
 8.5000000000e-01	 4.0000000000e-01	-5.6405907935e+00	-7.6841293912e+00	 5.8614382226e-01
 8.5000000000e-01	 5.0000000000e-01	-5.5384138636e+00	-7.5819524613e+00	 5.5437101382e-01
 8.5000000000e-01	 6.0000000000e-01	-5.4362369338e+00	-7.4797755314e+00	 5.3851014606e-01
 8.5000000000e-01	 7.0000000000e-01	-5.3340600039e+00	-7.3775986015e+00	 5.3503233065e-01
 8.5000000000e-01	 8.0000000000e-01	-5.2318830740e+00	-7.2754216717e+00	 5.4057126993e-01
 8.5000000000e-01	 9.0000000000e-01	-5.1297061441e+00	-7.1732447418e+00	 5.5258486143e-01
 8.5000000000e-01	 1.0000000000e+00	-5.0275292142e+00	-7.0710678119e+00	 5.6967858341e-01
 9.0000000000e-01	 0.0000000000e+00	-5.9255548264e+00	-8.2165807974e+00	 8.3972416512e-01
 9.0000000000e-01	 1.0000000000e-01	-5.8110035278e+00	-8.1020294988e+00	 7.3270841085e-01
 9.0000000000e-01	 2.0000000000e-01	-5.6964522292e+00	-7.9874782003e+00	 6.4533080149e-01
 9.0000000000e-01	 3.0000000000e-01	-5.5819009307e+00	-7.8729269017e+00	 5.7815305105e-01
 9.0000000000e-01	 4.0000000000e-01	-5.4673496321e+00	-7.7583756032e+00	 5.3091316223e-01
 9.0000000000e-01	 5.0000000000e-01	-5.3527983336e+00	-7.6438243047e+00	 5.0207612808e-01
 9.0000000000e-01	 6.0000000000e-01	-5.2382470350e+00	-7.5292730061e+00	 4.8879977656e-01
 9.0000000000e-01	 7.0000000000e-01	-5.1236957365e+00	-7.4147217076e+00	 4.8749939499e-01
 9.0000000000e-01	 8.0000000000e-01	-5.0091444379e+00	-7.3001704090e+00	 4.9471858509e-01
 9.0000000000e-01	 9.0000000000e-01	-4.8945931394e+00	-7.1856191105e+00	 5.0783224652e-01
 9.0000000000e-01	 1.0000000000e+00	-4.7800418408e+00	-7.0710678119e+00	 5.2536948165e-01
 9.5000000000e-01	 0.0000000000e+00	-5.7947400718e+00	-8.3473955519e+00	 7.7359522725e-01
 9.5000000000e-01	 1.0000000000e-01	-5.6671072978e+00	-8.2197627779e+00	 6.7145376812e-01
 9.5000000000e-01	 2.0000000000e-01	-5.5394745238e+00	-8.0921300039e+00	 5.8807917756e-01
 9.5000000000e-01	 3.0000000000e-01	-5.4118417498e+00	-7.9644972299e+00	 5.2422853670e-01
 9.5000000000e-01	 4.0000000000e-01	-5.2842089758e+00	-7.8368644559e+00	 4.7986742119e-01
 9.5000000000e-01	 5.0000000000e-01	-5.1565762018e+00	-7.7092316819e+00	 4.5362621634e-01
 9.5000000000e-01	 6.0000000000e-01	-5.0289434278e+00	-7.5815989079e+00	 4.4269078121e-01
 9.5000000000e-01	 7.0000000000e-01	-4.9013106538e+00	-7.4539661339e+00	 4.4338878807e-01
 9.5000000000e-01	 8.0000000000e-01	-4.7736778798e+00	-7.3263333599e+00	 4.5214464307e-01
 9.5000000000e-01	 9.0000000000e-01	-4.6460451058e+00	-7.1987005859e+00	 4.6623674029e-01
 9.5000000000e-01	 1.0000000000e+00	-4.5184123318e+00	-7.0710678119e+00	 4.8411948054e-01
 1.0000000000e+00	 0.0000000000e+00	-5.6568542495e+00	-8.4852813742e+00	 7.1300581100e-01
 1.0000000000e+00	 1.0000000000e-01	-5.5154328933e+00	-8.3438600180e+00	 6.1511768741e-01
 1.0000000000e+00	 2.0000000000e-01	-5.3740115370e+00	-8.2024386618e+00	 5.3517754047e-01
 1.0000000000e+00	 3.0000000000e-01	-5.2325901808e+00	-8.0610173055e+00	 4.7415143163e-01
 1.0000000000e+00	 4.0000000000e-01	-5.0911688245e+00	-7.9195959493e+00	 4.3226096987e-01
 1.0000000000e+00	 5.0000000000e-01	-4.9497474683e+00	-7.7781745931e+00	 4.0832419288e-01
 1.0000000000e+00	 6.0000000000e-01	-4.8083261121e+00	-7.6367532368e+00	 3.9954552749e-01
 1.0000000000e+00	 7.0000000000e-01	-4.6669047558e+00	-7.4953318806e+00	 4.0212874680e-01
 1.0000000000e+00	 8.0000000000e-01	-4.5254833996e+00	-7.3539105244e+00	 4.1234448182e-01
 1.0000000000e+00	 9.0000000000e-01	-4.3840620433e+00	-7.2124891681e+00	 4.2735871422e-01
 1.0000000000e+00	 1.0000000000e+00	-4.2426406871e+00	-7.0710678119e+00	 4.4555217356e-01
 0.0000000000e+00	 0.0000000000e+00	-7.0710678119e+00	-7.0710678119e+00	 1.2747715250e+00
 0.0000000000e+00	 1.0000000000e-01	-7.0710678119e+00	-7.0710678119e+00	 1.2747715250e+00
 0.0000000000e+00	 2.0000000000e-01	-7.0710678119e+00	-7.0710678119e+00	 1.2747715250e+00
 0.0000000000e+00	 3.0000000000e-01	-7.0710678119e+00	-7.0710678119e+00	 1.2747715250e+00
 0.0000000000e+00	 4.0000000000e-01	-7.0710678119e+00	-7.0710678119e+00	 1.2747715250e+00
 0.0000000000e+00	 5.0000000000e-01	-7.0710678119e+00	-7.0710678119e+00	 1.2747715250e+00
 0.0000000000e+00	 6.0000000000e-01	-7.0710678119e+00	-7.0710678119e+00	 1.2747715250e+00
 0.0000000000e+00	 7.0000000000e-01	-7.0710678119e+00	-7.0710678119e+00	 1.2747715250e+00
 0.0000000000e+00	 8.0000000000e-01	-7.0710678119e+00	-7.0710678119e+00	 1.2747715250e+00
 0.0000000000e+00	 9.0000000000e-01	-7.0710678119e+00	-7.0710678119e+00	 1.2747715250e+00
 0.0000000000e+00	 1.0000000000e+00	-7.0710678119e+00	-7.0710678119e+00	 1.2747715250e+00
 5.0000000000e-02	 0.0000000000e+00	-7.0639967441e+00	-7.0710678119e+00	 1.1777559040e+01
 5.0000000000e-02	 1.0000000000e-01	-7.0643502975e+00	-7.0707142585e+00	 1.4073194686e+01
 5.0000000000e-02	 2.0000000000e-01	-7.0647038509e+00	-7.0703607051e+00	 1.6320553491e+01
