1	10	10
21	11	2	1
 7.7863e+00	 8.3994e+00	-2.4484e-05	 4.0594e-05	 4.7406e-05
 7.6841e+00	 8.5015e+00	-2.3704e-05	 4.2211e-05	 4.8411e-05
 7.5820e+00	 8.6037e+00	-2.2971e-05	 4.3835e-05	 4.9489e-05
 7.4798e+00	 8.7059e+00	-2.2287e-05	 4.5466e-05	 5.0634e-05
 7.3776e+00	 8.8081e+00	-2.1651e-05	 4.7102e-05	 5.1840e-05
 7.2754e+00	 8.9103e+00	-2.1064e-05	 4.8745e-05	 5.3101e-05
 7.1732e+00	 9.0124e+00	-2.0525e-05	 5.0394e-05	 5.4414e-05
 7.0711e+00	 9.1146e+00	-2.0035e-05	 5.2050e-05	 5.5773e-05
 8.2166e+00	 8.2166e+00	-2.7060e-05	 3.6341e-05	 4.5310e-05
 8.1020e+00	 8.3311e+00	-2.6095e-05	 3.8024e-05	 4.6117e-05
 7.9875e+00	 8.4457e+00	-2.5178e-05	 3.9714e-05	 4.7023e-05
 7.8729e+00	 8.5602e+00	-2.4311e-05	 4.1411e-05	 4.8020e-05
 7.7584e+00	 8.6748e+00	-2.3492e-05	 4.3115e-05	 4.9100e-05
 7.6438e+00	 8.7893e+00	-2.2723e-05	 4.4826e-05	 5.0257e-05
 7.5293e+00	 8.9039e+00	-2.2002e-05	 4.6545e-05	 5.1483e-05
 7.4147e+00	 9.0184e+00	-2.1332e-05	 4.8270e-05	 5.2773e-05
 7.3002e+00	 9.1330e+00	-2.0711e-05	 5.0002e-05	 5.4121e-05
 7.1856e+00	 9.2475e+00	-2.0139e-05	 5.1741e-05	 5.5522e-05
 7.0711e+00	 9.3621e+00	-1.9618e-05	 5.3487e-05	 5.6971e-05
 8.3474e+00	 8.3474e+00	-2.7029e-05	 3.6930e-05	 4.5765e-05
 8.2198e+00	 8.4750e+00	-2.6023e-05	 3.8697e-05	 4.6634e-05
 8.0921e+00	 8.6027e+00	-2.5067e-05	 4.0473e-05	 4.7606e-05
 7.9645e+00	 8.7303e+00	-2.4160e-05	 4.2256e-05	 4.8675e-05
 7.8369e+00	 8.8579e+00	-2.3303e-05	 4.4046e-05	 4.9831e-05
 7.7092e+00	 8.9856e+00	-2.2495e-05	 4.5845e-05	 5.1066e-05
 7.5816e+00	 9.1132e+00	-2.1738e-05	 4.7650e-05	 5.2375e-05
 7.4540e+00	 9.2408e+00	-2.1031e-05	 4.9464e-05	 5.3749e-05
 7.3263e+00	 9.3685e+00	-2.0374e-05	 5.1284e-05	 5.5183e-05
