x	y	stress_xx
 1.7068234898e+00	 2.9632091050e-01	 1.6586894384e+00
 1.7349511954e+00	 1.4711487583e-01	 3.9196411390e+00
 1.7336198899e+00	 1.6205074205e-01	 2.8163640334e+00
 1.7321552565e+00	 1.7702110044e-01	 2.0055682338e+00
 1.7305562378e+00	 1.9202436906e-01	 1.4474107139e+00
 1.7288217977e+00	 2.0705893797e-01	 1.1025786115e+00
 1.7269509217e+00	 2.2212316940e-01	 9.3232804888e-01
 1.7249426181e+00	 2.3721539814e-01	 8.9852289301e-01
 1.7227959186e+00	 2.5233393171e-01	 9.6367326243e-01
 1.7205098790e+00	 2.6747705081e-01	 1.0909735803e+00
 1.7180835802e+00	 2.8264300955e-01	 1.2443399670e+00
 1.7155161287e+00	 2.9783003590e-01	 1.3884467614e+00
 1.7437423032e+00	 1.4786031625e-01	 3.7066799754e+00
 1.7424042519e+00	 1.6287186345e-01	 2.5099733861e+00
 1.7409321971e+00	 1.7791807759e-01	 1.6264983192e+00
 1.7393250761e+00	 1.9299736873e-01	 1.0163006794e+00
 1.7375818474e+00	 2.0810811875e-01	 6.3999344591e-01
 1.7357014916e+00	 2.2324868160e-01	 4.5879752126e-01
 1.7336830118e+00	 2.3841738361e-01	 4.3458250770e-01
 1.7315254348e+00	 2.5361252376e-01	 5.2990720867e-01
 1.7292278118e+00	 2.6883237400e-01	 7.0805964508e-01
 1.7267892188e+00	 2.8407517962e-01	 9.3309636996e-01
 1.7242087578e+00	 2.9933915960e-01	 1.1698808588e+00
 1.7525334110e+00	 1.4860575666e-01	 3.4549669215e+00
 1.7511886139e+00	 1.6369298484e-01	 2.2321374272e+00
 1.7497091377e+00	 1.7881505474e-01	 1.3235923027e+00
 1.7480939144e+00	 1.9397036840e-01	 6.9192461005e-01
 1.7463418972e+00	 2.0915729953e-01	 3.0031639113e-01
 1.7444520615e+00	 2.2437419380e-01	 1.1257783610e-01
 1.7424234055e+00	 2.3961936909e-01	 9.3186301220e-02
 1.7402549511e+00	 2.5489111581e-01	 2.0732496774e-01
 1.7379457445e+00	 2.7018769720e-01	 4.2092092604e-01
 1.7354948573e+00	 2.8550734969e-01	 7.0068246218e-01
 1.7329013869e+00	 3.0084828329e-01	 1.0141353184e+00
 1.7613245288e+00	 1.4935119792e-01	 3.1515682788e+00
 1.7599729859e+00	 1.6451410717e-01	 1.9763629404e+00
 1.7584860883e+00	 1.7971203291e-01	 1.0960084557e+00
 1.7568627626e+00	 1.9494336917e-01	 4.7826101982e-01
 1.7551019569e+00	 2.1020648150e-01	 9.1472810531e-02
 1.7532026413e+00	 2.2549970728e-01	-9.5374199924e-02
 1.7511638091e+00	 2.4082135594e-01	-1.1263472764e-01
 1.7489844772e+00	 2.5616970931e-01	 1.0032835942e-02
 1.7466636871e+00	 2.7154302193e-01	 2.4369871452e-01
 1.7442005057e+00	 2.8693952138e-01	 5.6019309031e-01
 1.7415940259e+00	 3.0235740870e-01	 9.3213627002e-01
 1.7701156665e+00	 1.5009664087e-01	 2.7838068296e+00
 1.7687573777e+00	 1.6533523136e-01	 1.7362855401e+00
 1.7672630587e+00	 1.8060901311e-01	 9.4292203926e-01
 1.7656316307e+00	 1.9591637214e-01	 3.7921019001e-01
 1.7638620365e+00	 2.1125566585e-01	 2.1232038624e-02
 1.7619532410e+00	 2.2662522330e-01	-1.5431737461e-01
 1.7599042326e+00	 2.4202334550e-01	-1.7010570767e-01
 1.7577140231e+00	 2.5744830570e-01	-4.8139720302e-02
 1.7553816495e+00	 2.7289834973e-01	 1.9025739493e-01
 1.7529061738e+00	 2.8837169632e-01	 5.2446753156e-01
 1.7502866845e+00	 3.0386653752e-01	 9.3459781063e-01
 1.7789068341e+00	 1.5084208636e-01	 2.3392556288e+00
 1.7775417995e+00	 1.6615635834e-01	 1.5056666074e+00
 1.7760400590e+00	 1.8150599636e-01	 8.6352499633e-01
 1.7744005286e+00	 1.9688937842e-01	 3.9859620779e-01
 1.7726221458e+00	 2.1230485376e-01	 9.7211334636e-02
 1.7707038704e+00	 2.2775074315e-01	-5.3720652737e-02
 1.7686446857e+00	 2.4322533915e-01	-6.6701485473e-02
 1.7664435988e+00	 2.5872690644e-01	 4.6366845698e-02
 1.7640996415e+00	 2.7425368214e-01	 2.7419134290e-01
 1.7616118716e+00	 2.8980387613e-01	 6.0609584778e-01
 1.7589793727e+00	 3.0537567148e-01	 1.0320272618e+00
 1.7876980416e+00	 1.5158753522e-01	 1.8057319785e+00
 1.7863262610e+00	 1.6697748904e-01	 1.2783903170e+00
 1.7848170991e+00	 1.8240298368e-01	 8.5702565227e-01
 1.7831694663e+00	 1.9786238912e-01	 5.4016894208e-01
 1.7813822948e+00	 2.1335404644e-01	 3.2687971631e-01
 1.7794545395e+00	 2.2887626810e-01	 2.1674207783e-01
 1.7773851785e+00	 2.4442733825e-01	 2.0985959083e-01
 1.7751732139e+00	 2.6000551298e-01	 3.0684886215e-01
 1.7728176731e+00	 2.7560902069e-01	 5.0883161455e-01
 1.7703176088e+00	 2.9123606242e-01	 8.1742504608e-01
 1.7676721003e+00	 3.0688481227e-01	 1.2347302658e+00
 1.6807454153e+00	 2.9179350692e-01	 2.6646615430e+00
 1.6780913235e+00	 3.0668906299e-01	 2.2534070581e+00
 1.6752973142e+00	 3.2160171051e-01	 1.7807877191e+00
 1.6723625910e+00	 3.3652964380e-01	 1.2620147588e+00
 1.6692863858e+00	 3.5147103331e-01	 7.1212081197e-01
 1.6660679591e+00	 3.6642402607e-01	 1.4590415197e-01
 1.6627066012e+00	 3.8138674621e-01	-3.9743939514e-01
 1.6592016323e+00	 3.9635729548e-01	-8.4250505274e-01
 1.6555524039e+00	 4.1133375375e-01	-1.1769418233e+00
 1.6517582986e+00	 4.2631417965e-01	-1.3918470343e+00
 1.6478187318e+00	 4.4129661111e-01	-1.4784839454e+00
 1.6894381429e+00	 2.9330264772e-01	 2.3085097063e+00
 1.6867703243e+00	 3.0827524282e-01	 2.0226583166e+00
 1.6839618645e+00	 3.2326501778e-01	 1.6594197355e+00
 1.6810119631e+00	 3.3827015757e-01	 1.2343713051e+00
 1.6779198479e+00	 3.5328882316e-01	 7.6281251297e-01
 1.6746847757e+00	 3.6831915202e-01	 2.5970707163e-01
 1.6713060330e+00	 3.8335925857e-01	-2.2615711801e-01
 1.6677829366e+00	 3.9840723473e-01	-6.2652864578e-01
 1.6641148345e+00	 4.1346115047e-01	-9.3184572445e-01
 1.6603011064e+00	 4.2851905435e-01	-1.1337085763e+00
 1.6563411643e+00	 4.4357897416e-01	-1.2239943146e+00
 1.6981308311e+00	 2.9481178167e-01	 1.9692422460e+00
 1.6954492858e+00	 3.0986141547e-01	 1.8063710858e+00
 1.6926263755e+00	 3.2492831751e-01	 1.5513669669e+00
 1.6896612960e+00	 3.4001066344e-01	 1.2198433197e+00
 1.6865532709e+00	 3.5510660477e-01	 8.2705283990e-01
 1.6833015532e+00	 3.7021426938e-01	 3.8782815163e-01
 1.6799054258e+00	 3.8533176199e-01	-3.8236249016e-02
 1.6763642020e+00	 4.0045716469e-01	-3.9336500184e-01
 1.6726772264e+00	 4.1558853754e-01	-6.6952557902e-01
 1.6688438754e+00	 4.3072391905e-01	-8.5904405008e-01
 1.6648635582e+00	 4.4586132687e-01	-9.5461405343e-01
 1.7068234898e+00	 2.9632091050e-01	 1.6586894384e+00
 1.7041282177e+00	 3.1144758272e-01	 1.6135590210e+00
 1.7012908571e+00	 3.2659161159e-01	 1.4631508569e+00
 1.6983105994e+00	 3.4175116339e-01	 1.2227894822e+00
 1.6951866645e+00	 3.5692438020e-01	 9.0737204070e-01
 1.6919183014e+00	 3.7210938029e-01	 5.3191056032e-01
 1.6885047894e+00	 3.8730425869e-01	 1.6619046248e-01
 1.6849454382e+00	 4.0250708769e-01	-1.4395744879e-01
 1.6812395891e+00	 4.1771591738e-01	-3.9138209526e-01
 1.6773866154e+00	 4.3292877626e-01	-5.6935423052e-01
 1.6733859231e+00	 4.4814367181e-01	-6.7158277506e-01
 1.7155161287e+00	 2.9783003590e-01	 1.3884467614e+00
 1.7128071300e+00	 3.1303374638e-01	 1.4530585085e+00
 1.7099553191e+00	 3.2825490189e-01	 1.4011664218e+00
 1.7069598833e+00	 3.4349165940e-01	 1.2474860912e+00
 1.7038200385e+00	 3.5874215151e-01	 1.0062551307e+00
 1.7005350301e+00	 3.7400448691e-01	 6.9384241946e-01
 1.6971041335e+00	 3.8927675093e-01	 3.8699646730e-01
 1.6935266550e+00	 4.0455700604e-01	 1.2077343155e-01
 1.6898019324e+00	 4.1984329240e-01	-9.8783873131e-02
 1.6859293360e+00	 4.3513362847e-01	-2.6610568716e-01
 1.6819082687e+00	 4.5042601159e-01	-3.7611113348e-01
 1.7242087578e+00	 2.9933915960e-01	 1.1698808588e+00
 1.7214860324e+00	 3.1461990824e-01	 1.3335331550e+00
 1.7186197712e+00	 3.2991819031e-01	 1.3716854300e+00
 1.7156091573e+00	 3.4523215344e-01	 1.2981291015e+00
 1.7124534028e+00	 3.6055992076e-01	 1.1261429558e+00
 1.7091517490e+00	 3.7589959138e-01	 8.7462322828e-01
 1.7057034678e+00	 3.9124924093e-01	 6.2406126458e-01
 1.7021078620e+00	 4.0660692206e-01	 3.9992922263e-01
 1.6983642661e+00	 4.2197066501e-01	 2.0693176616e-01
 1.6944720469e+00	 4.3733847818e-01	 4.9268319511e-02
 1.6904306047e+00	 4.5270834877e-01	-6.9381601784e-02
 1.7329013869e+00	 3.0084828329e-01	 1.0141353184e+00
 1.7301649348e+00	 3.1620607010e-01	 1.2634781356e+00
 1.7272842233e+00	 3.3158147874e-01	 1.3808594791e+00
 1.7242584314e+00	 3.4697264748e-01	 1.3788360915e+00
 1.7210867670e+00	 3.6237769001e-01	 1.2694332142e+00
 1.7177684679e+00	 3.7779469586e-01	 1.0752287196e+00
 1.7143028022e+00	 3.9322173094e-01	 8.7727025082e-01
 1.7106890691e+00	 4.0865683809e-01	 6.9263310608e-01
 1.7069265997e+00	 4.2409803761e-01	 5.2445797143e-01
 1.7030147579e+00	 4.3954332789e-01	 3.7536696461e-01
 1.6989529406e+00	 4.5499068596e-01	 2.4745076805e-01
 1.7415940259e+00	 3.0235740870e-01	 9.3213627002e-01
 1.7388438471e+00	 3.1779223376e-01	 1.2512244042e+00
 1.7359486853e+00	 3.3324476904e-01	 1.4347229728e+00
 1.7329077153e+00	 3.4871314349e-01	 1.4936481634e+00
 1.7297201411e+00	 3.6419546132e-01	 1.4384814406e+00
 1.7263851966e+00	 3.7968980247e-01	 1.2966184963e+00
 1.7229021463e+00	 3.9519422317e-01	 1.1465145697e+00
 1.7192702858e+00	 4.1070675643e-01	 9.9802930753e-01
 1.7154889430e+00	 4.2622541263e-01	 8.5251757291e-01
 1.7115574785e+00	 4.4174818010e-01	 7.1082100695e-01
 1.7074752862e+00	 4.5727302573e-01	 5.7325760336e-01
 1.7502866845e+00	 3.0386653752e-01	 9.3459781063e-01
 1.7475227790e+00	 3.1937840101e-01	 1.3049427719e+00
 1.7446131668e+00	 3.3490806312e-01	 1.5391960020e+00
 1.7415570187e+00	 3.5045364345e-01	 1.6465317797e+00
 1.7383535347e+00	 3.6601323675e-01	 1.6356019504e+00
 1.7350019448e+00	 3.8158491339e-01	 1.5397364362e+00
 1.7315015099e+00	 3.9716671988e-01	 1.4316909628e+00
 1.7278515220e+00	 4.1275667943e-01	 1.3152825552e+00
 1.7240513058e+00	 4.2835279247e-01	 1.1898623129e+00
 1.7201002185e+00	 4.4395303731e-01	 1.0542919581e+00
 1.7159976511e+00	 4.5955537068e-01	 9.0693648628e-01
 1.7589793727e+00	 3.0537567148e-01	 1.0320272618e+00
 1.7562017405e+00	 3.2096457366e-01	 1.4326478571e+00
 1.7532776779e+00	 3.3657136285e-01	 1.7000871334e+00
 1.7502063516e+00	 3.5219414932e-01	 1.8413805365e+00
 1.7469869577e+00	 3.6783101836e-01	 1.8630687495e+00
 1.7436187224e+00	 3.8348003074e-01	 1.8055110818e+00
 1.7401009027e+00	 3.9913922329e-01	 1.7327016208e+00
 1.7364327874e+00	 4.1480660939e-01	 1.6435775506e+00
 1.7326136976e+00	 4.3048017954e-01	 1.5352720950e+00
 1.7286429875e+00	 4.4615790201e-01	 1.4044712717e+00
 1.7245200450e+00	 4.6183772338e-01	 1.2474102458e+00
 1.7676721003e+00	 3.0688481227e-01	 1.2347302658e+00
 1.7648807413e+00	 3.2255075349e-01	 1.6422019130e+00
 1.7619422282e+00	 3.3823467012e-01	 1.9230961080e+00
 1.7588557237e+00	 3.5393466308e-01	 2.0820168776e+00
 1.7556204198e+00	 3.6964880820e-01	 2.1231164075e+00
 1.7522355389e+00	 3.8537515669e-01	 2.0948560149e+00
 1.7487003345e+00	 4.0111173565e-01	 2.0494540361e+00
 1.7450140917e+00	 4.1685654864e-01	 1.9821184511e+00
 1.7411761283e+00	 4.3260757626e-01	 1.8875542519e+00
 1.7371857953e+00	 4.4836277670e-01	 1.7600795519e+00
 1.7330424775e+00	 4.6412008643e-01	 1.5936262662e+00
 1.6478187318e+00	 4.4129661111e-01	-1.4784839454e+00
 1.6437331520e+00	 4.5627906618e-01	-1.4285338118e+00
 1.6395010426e+00	 4.7125954432e-01	-1.2567448001e+00
 1.6351219218e+00	 4.8623602649e-01	-9.8931465800e-01
 1.6305953427e+00	 5.0120647558e-01	-6.5268345901e-01
 1.6259208937e+00	 5.1616883713e-01	-2.7349997841e-01
 1.6210981995e+00	 5.3112104005e-01	 1.2141299734e-01
 1.6161269212e+00	 5.4606099739e-01	 5.0509439750e-01
 1.6110067574e+00	 5.6098660704e-01	 8.5048159786e-01
 1.6057374444e+00	 5.7589575259e-01	 1.1304481215e+00
 1.6003187566e+00	 5.9078630409e-01	 1.3178422742e+00
 1.6563411643e+00	 4.4357897416e-01	-1.2239943146e+00
 1.6522344541e+00	 4.5863891770e-01	-1.1922497211e+00
 1.6479804565e+00	 4.7369687410e-01	-1.0489491154e+00
 1.6435786871e+00	 4.8875081386e-01	-8.1774417882e-01
 1.6390286967e+00	 5.0379868933e-01	-5.2248429593e-01
 1.6343300717e+00	 5.1883843543e-01	-1.8718542253e-01
 1.6294824348e+00	 5.3386797037e-01	 1.6400200655e-01
 1.6244854453e+00	 5.4888519638e-01	 5.0682610169e-01
 1.6193388003e+00	 5.6388800051e-01	 8.1696744458e-01
 1.6140422347e+00	 5.7887425538e-01	 1.0700738852e+00
 1.6085955217e+00	 5.9384182003e-01	 1.2417961768e+00
 1.6648635582e+00	 4.4586132687e-01	-9.5461405343e-01
 1.6607357177e+00	 4.6099875853e-01	-9.4289733489e-01
 1.6564598319e+00	 4.7613419283e-01	-8.2929611804e-01
 1.6520354140e+00	 4.9126558982e-01	-6.3503480766e-01
 1.6474620126e+00	 5.0639089132e-01	-3.8149517094e-01
 1.6427392117e+00	 5.2150802163e-01	-9.0187623352e-02
 1.6378666321e+00	 5.3661488823e-01	 2.1727834613e-01
 1.6328439316e+00	 5.5170938257e-01	 5.1922458395e-01
 1.6276708055e+00	 5.6678938082e-01	 7.9393548741e-01
 1.6223469873e+00	 5.8185274467e-01	 1.0196899982e+00
 1.6168722493e+00	 5.9689732213e-01	 1.1747943444e+00
 1.6733859231e+00	 4.4814367181e-01	-6.7158277506e-01
 1.6692369523e+00	 4.6335859134e-01	-6.8130013417e-01
 1.6649391785e+00	 4.7857150328e-01	-5.9824576361e-01
 1.6604921122e+00	 4.9378035724e-01	-4.4133376212e-01
 1.6558952997e+00	 5.0898308450e-01	-2.2959948158e-01
 1.6511483230e+00	 5.2417759875e-01	 1.7826843048e-02
 1.6462508009e+00	 5.3936179675e-01	 2.8174723102e-01
 1.6412023894e+00	 5.5453355916e-01	 5.4292383595e-01
 1.6360027823e+00	 5.6969075127e-01	 7.8210754352e-01
 1.6306517117e+00	 5.8483122383e-01	 9.8006726099e-01
 1.6251489488e+00	 5.9995281383e-01	 1.1176198720e+00
 1.6819082687e+00	 4.5042601159e-01	-3.7611113348e-01
 1.6777381677e+00	 4.6571841880e-01	-4.0826104764e-01
 1.6734185059e+00	 4.8100880820e-01	-3.5624481437e-01
 1.6689487913e+00	 4.9629511895e-01	-2.3678141367e-01
 1.6643285677e+00	 5.1157527181e-01	-6.6679151182e-02
 1.6595574153e+00	 5.2684716982e-01	 1.3718844067e-01
 1.6546349507e+00	 5.4210869904e-01	 3.5790738167e-01
 1.6495608283e+00	 5.5735772935e-01	 5.7854868069e-01
 1.6443347402e+00	 5.7259211515e-01	 7.8219440771e-01
 1.6389564173e+00	 5.8780969624e-01	 9.5196437765e-01
 1.6334256295e+00	 6.0300829862e-01	 1.0710434226e+00
 1.6904306047e+00	 4.5270834877e-01	-6.9381601784e-02
 1.6862393735e+00	 4.6807824359e-01	-1.2456303326e-01
 1.6818978236e+00	 4.8344611036e-01	-1.0372725172e-01
 1.6774054607e+00	 4.9880987782e-01	-2.1511557230e-02
 1.6727618262e+00	 5.1416745618e-01	 1.0738521914e-01
 1.6679664980e+00	 5.2951673787e-01	 2.6822461491e-01
 1.6630190910e+00	 5.4485559823e-01	 4.4625103524e-01
 1.6579192577e+00	 5.6018189633e-01	 6.2671483134e-01
 1.6526666887e+00	 5.7549347574e-01	 7.9489593767e-01
 1.6472611135e+00	 5.9078816528e-01	 9.3612804744e-01
 1.6417023008e+00	 6.0606377994e-01	 1.0358233058e+00
 1.6989529406e+00	 4.5499068596e-01	 2.4745076805e-01
 1.6947405793e+00	 4.7043806837e-01	 1.6903035221e-01
 1.6903771414e+00	 4.8588341251e-01	 1.5888531806e-01
 1.6858621302e+00	 5.0132463668e-01	 2.0434832143e-01
 1.6811950847e+00	 5.1675964055e-01	 2.9271419674e-01
 1.6763755808e+00	 5.3218630591e-01	 4.1125972875e-01
 1.6714032313e+00	 5.4760249741e-01	 5.4726394926e-01
 1.6662776871e+00	 5.6300606332e-01	 6.8802894070e-01
 1.6609986372e+00	 5.7839483632e-01	 8.2090112865e-01
 1.6555658097e+00	 5.9376663432e-01	 9.3329304523e-01
 1.6499789722e+00	 6.0911926126e-01	 1.0127055459e+00
 1.7074752862e+00	 4.5727302573e-01	 5.7325760336e-01
 1.7032417947e+00	 4.7279789583e-01	 4.7177439555e-01
 1.6988564688e+00	 4.8832071743e-01	 4.3118326470e-01
 1.6943188092e+00	 5.0383939840e-01	 4.4067678017e-01
 1.6896283527e+00	 5.1935182786e-01	 4.8942936173e-01
 1.6847846730e+00	 5.3485587698e-01	 5.6661499408e-01
 1.6797873811e+00	 5.5034939971e-01	 6.6142539785e-01
 1.6746361260e+00	 5.6583023351e-01	 7.6308864143e-01
 1.6693305951e+00	 5.8129620020e-01	 8.6088817773e-01
 1.6638705153e+00	 5.9674510673e-01	 9.4418229092e-01
 1.6582556529e+00	 6.1217474604e-01	 1.0024239380e+00
 1.7159976511e+00	 4.5955537068e-01	 9.0693648628e-01
 1.7117430294e+00	 4.7515772864e-01	 7.8294268080e-01
 1.7073358154e+00	 4.9075802788e-01	 7.1276854097e-01
 1.7027755074e+00	 5.0635416581e-01	 6.8735815691e-01
 1.6980616399e+00	 5.2194402104e-01	 6.9765314966e-01
 1.6931937844e+00	 5.3752545410e-01	 7.3460839822e-01
 1.6881715499e+00	 5.5309630823e-01	 7.8920816094e-01
 1.6829945838e+00	 5.6865441010e-01	 8.5248257750e-01
 1.6776625720e+00	 5.8419757065e-01	 9.1552453826e-01
 1.6721752397e+00	 5.9972358590e-01	 9.6950690840e-01
 1.6665323523e+00	 6.1523023775e-01	 1.0057000948e+00
 1.7245200450e+00	 4.6183772338e-01	 1.2474102458e+00
 1.7202442929e+00	 4.7751756946e-01	 1.1018265540e+00
 1.7158151908e+00	 4.9319534661e-01	 1.0032542959e+00
 1.7112322343e+00	 5.0886894177e-01	 9.4428230790e-01
 1.7064949557e+00	 5.2453622303e-01	 9.1750869234e-01
 1.7016029243e+00	 5.4019504030e-01	 9.1555462585e-01
 1.6965557473e+00	 5.5584322609e-01	 9.3107850649e-01
 1.6913530700e+00	 5.7147859629e-01	 9.5679042714e-01
 1.6859945771e+00	 5.8709895097e-01	 9.8546696457e-01
 1.6804799924e+00	 6.0270207519e-01	 1.0099662743e+00
 1.6748090800e+00	 6.1828573985e-01	 1.0232434820e+00
 1.7330424775e+00	 4.6412008643e-01	 1.5936262662e+00
 1.7287455951e+00	 4.7987742099e-01	 1.4277345986e+00
 1.7242946047e+00	 4.9563267639e-01	 1.3022644936e+00
 1.7196889996e+00	 5.1138372914e-01	 1.2113443478e+00
 1.7149283098e+00	 5.2712843678e-01	 1.1491196571e+00
 1.7100121024e+00	 5.4286463860e-01	 1.1097649765e+00
 1.7049399826e+00	 5.5859015640e-01	 1.0874961662e+00
 1.6997115942e+00	 5.7430279528e-01	 1.0765829175e+00
 1.6943266200e+00	 5.9000034444e-01	 1.0713615475e+00
 1.6887847827e+00	 6.0568057798e-01	 1.0662480569e+00
 1.6830858451e+00	 6.2134125579e-01	 1.0557514447e+00
 1.6003187566e+00	 5.9078630409e-01	 1.3178422742e+00
 1.5947495478e+00	 6.0565864489e-01	 1.4176570847e+00
 1.5890305782e+00	 6.2050808558e-01	 1.4609078415e+00
 1.5831617391e+00	 6.3533245882e-01	 1.4595876781e+00
 1.5771429619e+00	 6.5012958706e-01	 1.4257334701e+00
 1.5709742187e+00	 6.6489728352e-01	 1.3714149200e+00
 1.5646555226e+00	 6.7963335308e-01	 1.3087236823e+00
 1.5581869283e+00	 6.9433559319e-01	 1.2497625598e+00
 1.5515685321e+00	 7.0900179485e-01	 1.2066348022e+00
 1.5448004724e+00	 7.2362974352e-01	 1.1914335372e+00
 1.5378829301e+00	 7.3821722017e-01	 1.2162313686e+00
 1.6085955217e+00	 5.9384182003e-01	 1.2417961768e+00
 1.6029975093e+00	 6.0879107980e-01	 1.3370211591e+00
 1.5972489615e+00	 6.2371732103e-01	 1.3835562479e+00
 1.5913497690e+00	 6.3861836515e-01	 1.3915475569e+00
 1.5852998630e+00	 6.5349202336e-01	 1.3711713773e+00
 1.5790992154e+00	 6.6833609758e-01	 1.3326255581e+00
 1.5727478394e+00	 6.8314838133e-01	 1.2861209761e+00
 1.5662457898e+00	 6.9792666066e-01	 1.2418731247e+00
 1.5595931636e+00	 7.1266871514e-01	 1.2100938486e+00
 1.5527900999e+00	 7.2737231881e-01	 1.2009832549e+00
 1.5458367804e+00	 7.4203524112e-01	 1.2246932280e+00
 1.6168722493e+00	 5.9689732213e-01	 1.1747943444e+00
 1.6112454334e+00	 6.1192350052e-01	 1.2639201189e+00
 1.6054673075e+00	 6.2692654193e-01	 1.3117964621e+00
 1.5995377618e+00	 6.4190425659e-01	 1.3269296103e+00
 1.5934567272e+00	 6.5685444443e-01	 1.3178415073e+00
 1.5872241753e+00	 6.7177489606e-01	 1.2930631916e+00
 1.5808401194e+00	 6.8666339364e-01	 1.2611283199e+00
 1.5743046148e+00	 7.0151771185e-01	 1.2305668527e+00
 1.5676177588e+00	 7.1633561882e-01	 1.2098989301e+00
 1.5607796911e+00	 7.3111487713e-01	 1.2076289631e+00
 1.5537905946e+00	 7.4585324477e-01	 1.2317961793e+00
 1.6251489488e+00	 5.9995281383e-01	 1.1176198720e+00
 1.6194933294e+00	 6.1505591059e-01	 1.1991163879e+00
 1.6136856256e+00	 6.3013575192e-01	 1.2463373631e+00
 1.6077257268e+00	 6.4519013686e-01	 1.2663530407e+00
 1.6016135636e+00	 6.6021685407e-01	 1.2662340022e+00
 1.5953491075e+00	 6.7521368285e-01	 1.2530462754e+00
 1.5889323720e+00	 6.9017839401e-01	 1.2338466213e+00
 1.5823634124e+00	 7.0510875083e-01	 1.2156780253e+00
 1.5756423266e+00	 7.2000251003e-01	 1.2055654193e+00
 1.5687692552e+00	 7.3485742272e-01	 1.2105116581e+00
 1.5617443818e+00	 7.4967123543e-01	 1.2361003966e+00
 1.6334256295e+00	 6.0300829862e-01	 1.0710434226e+00
 1.6277412067e+00	 6.1818831355e-01	 1.1433602867e+00
 1.6219039250e+00	 6.3334495464e-01	 1.1878767198e+00
 1.6159136732e+00	 6.4847600968e-01	 1.2104276641e+00
 1.6097703815e+00	 6.6357925609e-01	 1.2168321391e+00
 1.6034740214e+00	 6.7865246184e-01	 1.2128897846e+00
 1.5970246062e+00	 6.9369338641e-01	 1.2043776248e+00
 1.5904221917e+00	 7.0869978167e-01	 1.1970470748e+00
 1.5836668763e+00	 7.2366939293e-01	 1.1966212170e+00
 1.5767588012e+00	 7.3859995984e-01	 1.2087923702e+00
 1.5696981510e+00	 7.5348921745e-01	 1.2362850883e+00
 1.6417023008e+00	 6.0606377994e-01	 1.0358233058e+00
 1.6359890748e+00	 6.2132071297e-01	 1.0973900819e+00
 1.6301222151e+00	 6.3655415373e-01	 1.1371011930e+00
 1.6241016104e+00	 6.5176187878e-01	 1.1597538470e+00
 1.6179271902e+00	 6.6694165429e-01	 1.1701121810e+00
 1.6115989260e+00	 6.8209123694e-01	 1.1729049584e+00
 1.6051168312e+00	 6.9720837482e-01	 1.1728235241e+00
 1.5984809619e+00	 7.1229080845e-01	 1.1745200394e+00
 1.5916914169e+00	 7.2733627167e-01	 1.1826060236e+00
 1.5847483381e+00	 7.4234249271e-01	 1.2015969947e+00
 1.5776519112e+00	 7.5730719513e-01	 1.2310505118e+00
 1.6499789722e+00	 6.0911926126e-01	 1.0127055459e+00
 1.6442369428e+00	 6.2445311239e-01	 1.0619320246e+00
 1.6383405052e+00	 6.3976335281e-01	 1.0946863285e+00
 1.6322895475e+00	 6.5504774788e-01	 1.1149224350e+00
 1.6260839989e+00	 6.7030405250e-01	 1.1265432221e+00
 1.6197238306e+00	 6.8553001204e-01	 1.1333990401e+00
 1.6132090563e+00	 7.0072336324e-01	 1.1392865742e+00
 1.6065397321e+00	 7.1588183522e-01	 1.1479480238e+00
 1.5997159574e+00	 7.3100315041e-01	 1.1630706208e+00
 1.5927378750e+00	 7.4608502559e-01	 1.1876792165e+00
 1.5856056713e+00	 7.6112517282e-01	 1.2191175539e+00
 1.6582556529e+00	 6.1217474604e-01	 1.0024239380e+00
 1.6524848201e+00	 6.2758551536e-01	 1.0377003780e+00
 1.6465588047e+00	 6.4297255553e-01	 1.0612965399e+00
 1.6404774939e+00	 6.5833362070e-01	 1.0765146735e+00
 1.6342408168e+00	 6.7366645452e-01	 1.0865870270e+00
 1.6278487445e+00	 6.8896879103e-01	 1.0946750138e+00
 1.6213012905e+00	 7.0423835564e-01	 1.1038687040e+00
 1.6145985114e+00	 7.1947286606e-01	 1.1171866630e+00
 1.6077405071e+00	 7.3467003331e-01	 1.1375761626e+00
 1.6007274210e+00	 7.4982756270e-01	 1.1661048610e+00
 1.5935594405e+00	 7.6494315484e-01	 1.1992273322e+00
 1.6665323523e+00	 6.1523023775e-01	 1.0057000948e+00
 1.6607327161e+00	 6.3071792543e-01	 1.0253974357e+00
 1.6547771228e+00	 6.4618176552e-01	 1.0375850825e+00
 1.6486654589e+00	 6.6161950097e-01	 1.0451021210e+00
 1.6423976532e+00	 6.7702886416e-01	 1.0506978639e+00
 1.6359736767e+00	 6.9240757782e-01	 1.0570313389e+00
 1.6293935430e+00	 7.0775335601e-01	 1.0666711292e+00
 1.6226573090e+00	 7.2306390505e-01	 1.0820955911e+00
 1.6157650750e+00	 7.3833692452e-01	 1.1056934749e+00
 1.6087169851e+00	 7.5357010830e-01	 1.1360382632e+00
 1.6015132277e+00	 7.6876114550e-01	 1.1701408176e+00
 1.6748090800e+00	 6.1828573985e-01	 1.0232434820e+00
 1.6689806402e+00	 6.3385034615e-01	 1.0257135291e+00
 1.6629954688e+00	 6.4939098642e-01	 1.0241940186e+00
 1.6568534517e+00	 6.6490539241e-01	 1.0212465540e+00
