patch_n	x	y	stress_yy
1	 1.564703882333334e+00	 0.000000000000000e+00	 3.399944836614030e+01
1	 1.573526911741667e+00	 0.000000000000000e+00	 3.377220529014708e+01
1	 1.582349941150001e+00	 0.000000000000000e+00	 3.359869071380643e+01
1	 1.591172970558334e+00	 0.000000000000000e+00	 3.352601393584155e+01
1	 1.599995999966668e+00	 0.000000000000000e+00	 3.360024513553672e+01
1	 1.608819029375000e+00	 0.000000000000000e+00	 3.386644386626136e+01
1	 1.617642058783334e+00	 0.000000000000000e+00	 3.436868661653243e+01
1	 1.617642058783334e+00	 0.000000000000000e+00	 3.436868661653242e+01
1	 1.626466587363230e+00	 0.000000000000000e+00	 3.506598741960127e+01
1	 1.635291110942501e+00	 0.000000000000000e+00	 3.584589130733139e+01
1	 1.644115624520522e+00	 0.000000000000000e+00	 3.664589623294658e+01
1	 1.652940123096667e+00	 0.000000000000000e+00	 3.740483430083370e+01
1	 1.661764601670313e+00	 0.000000000000000e+00	 3.806283632753486e+01
1	 1.670589055240833e+00	 0.000000000000000e+00	 3.856129752248118e+01
1	 1.679413478807604e+00	 0.000000000000000e+00	 3.884284424740908e+01
1	 1.688237867370000e+00	 0.000000000000000e+00	 3.885130181510993e+01
1	 1.697062215927397e+00	 0.000000000000000e+00	 3.853166328979744e+01
1	 1.705886519479168e+00	 0.000000000000000e+00	 3.783005925293134e+01
1	 1.705886519479168e+00	 0.000000000000000e+00	 3.783005925293134e+01
1	 1.714709275570436e+00	 0.000000000000000e+00	 3.688849632533098e+01
1	 1.723531991670303e+00	 0.000000000000000e+00	 3.591641290283061e+01
1	 1.732354677776619e+00	 0.000000000000000e+00	 3.496164379697098e+01
1	 1.741177343887234e+00	 0.000000000000000e+00	 3.407105311527302e+01
1	 1.750000000000000e+00	 0.000000000000000e+00	 3.329055871348987e+01
1	 1.758822656112766e+00	 0.000000000000000e+00	 3.266515590649587e+01
1	 1.767645322223381e+00	 0.000000000000000e+00	 3.223894046390468e+01
1	 1.776468008329698e+00	 0.000000000000000e+00	 3.205513091546369e+01
1	 1.785290724429565e+00	 0.000000000000000e+00	 3.215609019027477e+01
1	 1.794113480520832e+00	 0.000000000000000e+00	 3.258334661293911e+01
1	 1.794113480520832e+00	 0.000000000000000e+00	 3.258334661293911e+01
1	 1.802937784072603e+00	 0.000000000000000e+00	 3.323036146712286e+01
1	 1.811762132630000e+00	 0.000000000000000e+00	 3.393833643915131e+01
1	 1.820586521192396e+00	 0.000000000000000e+00	 3.467064511635071e+01
1	 1.829410944759166e+00	 0.000000000000000e+00	 3.539136751942540e+01
1	 1.838235398329687e+00	 0.000000000000000e+00	 3.606527314942058e+01
1	 1.847059876903333e+00	 0.000000000000000e+00	 3.665780451852524e+01
1	 1.855884375479479e+00	 0.000000000000000e+00	 3.713506114868094e+01
1	 1.864708889057499e+00	 0.000000000000000e+00	 3.746378402256681e+01
1	 1.873533412636770e+00	 0.000000000000000e+00	 3.761134047211100e+01
1	 1.882357941216666e+00	 0.000000000000000e+00	 3.754570949023138e+01
1	 1.882357941216666e+00	 0.000000000000000e+00	 3.754570949023139e+01
1	 1.891180970624999e+00	 0.000000000000000e+00	 3.730735983897672e+01
1	 1.900004000033333e+00	 0.000000000000000e+00	 3.697189804659814e+01
1	 1.908827029441666e+00	 0.000000000000000e+00	 3.656025870988952e+01
1	 1.917650058849999e+00	 0.000000000000000e+00	 3.609299114876499e+01
1	 1.926473088258333e+00	 0.000000000000000e+00	 3.559026822888298e+01
1	 1.935296117666666e+00	 0.000000000000000e+00	 3.507189494293530e+01
1	 1.944119147074999e+00	 0.000000000000000e+00	 3.455731675826777e+01
1	 1.952942176483333e+00	 0.000000000000000e+00	 3.406562773822206e+01
1	 1.961765205891666e+00	 0.000000000000000e+00	 3.361557844432303e+01
1	 1.970588235300000e+00	 0.000000000000000e+00	 3.322558362617960e+01
1	 1.970588235300000e+00	 0.000000000000000e+00	 3.322558362617960e+01
1	 1.979411264708333e+00	 0.000000000000000e+00	 3.285747623877695e+01
1	 1.988234294116667e+00	 0.000000000000000e+00	 3.246081734290100e+01
1	 1.997057323525000e+00	 0.000000000000000e+00	 3.203536968536803e+01
1	 2.005880352933334e+00	 0.000000000000000e+00	 3.158090018729510e+01
1	 2.014703382341667e+00	 0.000000000000000e+00	 3.109717985269794e+01
1	 2.023526411750000e+00	 0.000000000000000e+00	 3.058398367948068e+01
1	 2.032349441158334e+00	 0.000000000000000e+00	 3.004109057274363e+01
1	 2.041172470566667e+00	 0.000000000000000e+00	 2.946828326033956e+01
1	 2.049995499975000e+00	 0.000000000000000e+00	 2.886534821061081e+01
1	 2.058818529383334e+00	 0.000000000000000e+00	 2.823207555224110e+01
1	 2.058818529383334e+00	 0.000000000000000e+00	 2.823207555224110e+01
1	 2.067643058796667e+00	 0.000000000000000e+00	 2.760765243099682e+01
1	 2.076467588210001e+00	 0.000000000000000e+00	 2.702899059650585e+01
1	 2.085292117623334e+00	 0.000000000000000e+00	 2.649218918105481e+01
1	 2.094116647036667e+00	 0.000000000000000e+00	 2.599341306937855e+01
1	 2.102941176450000e+00	 0.000000000000000e+00	 2.552889151908064e+01
1	 2.111765705863333e+00	 0.000000000000000e+00	 2.509491681564374e+01
1	 2.120590235276666e+00	 0.000000000000000e+00	 2.468784296102201e+01
1	 2.129414764689999e+00	 0.000000000000000e+00	 2.430408439484149e+01
1	 2.138239294103332e+00	 0.000000000000000e+00	 2.394011474726647e+01
1	 2.147063823516666e+00	 0.000000000000000e+00	 2.359246562262067e+01
1	 2.147063823516666e+00	 0.000000000000000e+00	 2.359246562262066e+01
1	 2.155886852925016e+00	 0.000000000000000e+00	 2.327778718835571e+01
1	 2.164709882333466e+00	 0.000000000000000e+00	 2.301146438232153e+01
1	 2.173532911742116e+00	 0.000000000000000e+00	 2.278841014625295e+01
1	 2.182355941151066e+00	 0.000000000000000e+00	 2.260361968758940e+01
1	 2.191178970560415e+00	 0.000000000000000e+00	 2.245216882321388e+01
1	 2.200001999970266e+00	 0.000000000000000e+00	 2.232921236304598e+01
1	 2.208825029380716e+00	 0.000000000000000e+00	 2.222998253237432e+01
1	 2.217648058791865e+00	 0.000000000000000e+00	 2.214978743184989e+01
1	 2.226471088203815e+00	 0.000000000000000e+00	 2.208400953409526e+01
1	 2.235294117616666e+00	 0.000000000000000e+00	 2.202810421591806e+01
1	 2.235294117616666e+00	 0.000000000000000e+00	 2.202810421591806e+01
1	 2.244117147030466e+00	 0.000000000000000e+00	 2.192532264970873e+01
1	 2.252940176445066e+00	 0.000000000000000e+00	 2.173032727493246e+01
1	 2.261763205860265e+00	 0.000000000000000e+00	 2.145559642251972e+01
1	 2.270586235275865e+00	 0.000000000000000e+00	 2.111341447052712e+01
1	 2.279409264691664e+00	 0.000000000000000e+00	 2.071587559785690e+01
1	 2.288232294107464e+00	 0.000000000000000e+00	 2.027488745113343e+01
1	 2.297055323523064e+00	 0.000000000000000e+00	 1.980217472707163e+01
1	 2.305878352938263e+00	 0.000000000000000e+00	 1.930928267260125e+01
1	 2.314701382352864e+00	 0.000000000000000e+00	 1.880758050494072e+01
1	 2.323524411766664e+00	 0.000000000000000e+00	 1.830826475374911e+01
1	 2.323524411766664e+00	 0.000000000000000e+00	 1.830826475374911e+01
1	 2.332348940767776e+00	 0.000000000000000e+00	 1.784525808756706e+01
1	 2.341173467267554e+00	 0.000000000000000e+00	 1.743680558070495e+01
1	 2.349997988765666e+00	 0.000000000000000e+00	 1.707035071223757e+01
1	 2.358822502761778e+00	 0.000000000000000e+00	 1.673352486047327e+01
1	 2.367647006755555e+00	 0.000000000000000e+00	 1.641414380141443e+01
1	 2.376471498246666e+00	 0.000000000000000e+00	 1.610020428498134e+01
1	 2.385295974734777e+00	 0.000000000000000e+00	 1.577988068699159e+01
1	 2.394120433719554e+00	 0.000000000000000e+00	 1.544152173494704e+01
1	 2.402944872700665e+00	 0.000000000000000e+00	 1.507364730573658e+01
1	 2.411769289177776e+00	 0.000000000000000e+00	 1.466494529341914e+01
1	 2.411769289177776e+00	 0.000000000000000e+00	 1.466494529341914e+01
1	 2.420592184004311e+00	 0.000000000000000e+00	 1.423287407418086e+01
1	 2.429415071334221e+00	 0.000000000000000e+00	 1.377931030778793e+01
1	 2.438237968666715e+00	 0.000000000000000e+00	 1.327028641444458e+01
1	 2.447060893501001e+00	 0.000000000000000e+00	 1.267232392742940e+01
1	 2.455883863336285e+00	 0.000000000000000e+00	 1.195242470552152e+01
1	 2.464706895671778e+00	 0.000000000000000e+00	 1.107806233882955e+01
1	 2.473530008006687e+00	 0.000000000000000e+00	 1.001717374307896e+01
1	 2.482353217840222e+00	 0.000000000000000e+00	 8.738150937558364e+00
1	 2.491176542671590e+00	 0.000000000000000e+00	 7.209833002063637e+00
1	 2.500000000000000e+00	 0.000000000000000e+00	 5.401498208313828e+00
