-2.244898e-01, -9.183673e-01, 2.343816e-02,
-2.244898e-01, -8.775510e-01, 2.374036e-02,
-2.244898e-01, -8.367347e-01, 2.404109e-02,
-2.244898e-01, -7.959184e-01, 2.434021e-02,
-2.244898e-01, -7.551020e-01, 2.463758e-02,
-2.244898e-01, -7.142857e-01, 2.493308e-02,
-2.244898e-01, -6.734694e-01, 2.522657e-02,
-2.244898e-01, -6.326531e-01, 2.551790e-02,
-2.244898e-01, -5.918367e-01, 2.580693e-02,
-2.244898e-01, -5.510204e-01, 2.609354e-02,
-2.244898e-01, -5.102041e-01, 2.637757e-02,
-2.244898e-01, -4.693878e-01, 2.665889e-02,
-2.244898e-01, -4.285714e-01, 2.693736e-02,
-2.244898e-01, -3.877551e-01, 2.721282e-02,
-2.244898e-01, -3.469388e-01, 2.748515e-02,
-2.244898e-01, -3.061224e-01, 2.775418e-02,
-2.244898e-01, -2.653061e-01, 2.801979e-02,
-2.244898e-01, -2.244898e-01, 2.828183e-02,
-2.244898e-01, -1.836735e-01, 2.854014e-02,
-2.244898e-01, -1.428571e-01, 2.879458e-02,
-2.244898e-01, -1.020408e-01, 2.904502e-02,
-2.244898e-01, -6.122449e-02, 2.929130e-02,
-2.244898e-01, -2.040816e-02, 2.953327e-02,
-1.836735e-01, -1.000000e+00, 2.322892e-02,
-1.836735e-01, -9.591837e-01, 2.354014e-02,
-1.836735e-01, -9.183673e-01, 2.385018e-02,
-1.836735e-01, -8.775510e-01, 2.415890e-02,
-1.836735e-01, -8.367347e-01, 2.446616e-02,
-1.836735e-01, -7.959184e-01, 2.477185e-02,
-1.836735e-01, -7.551020e-01, 2.507580e-02,
-1.836735e-01, -7.142857e-01, 2.537790e-02,
-1.836735e-01, -6.734694e-01, 2.567800e-02,
-1.836735e-01, -6.326531e-01, 2.597596e-02,
-1.836735e-01, -5.918367e-01, 2.627164e-02,
-1.836735e-01, -5.510204e-01, 2.656491e-02,
-1.836735e-01, -5.102041e-01, 2.685560e-02,
-1.836735e-01, -4.693878e-01, 2.714360e-02,
-1.836735e-01, -4.285714e-01, 2.742874e-02,
-1.836735e-01, -3.877551e-01, 2.771089e-02,
-1.836735e-01, -3.469388e-01, 2.798989e-02,
-1.836735e-01, -3.061224e-01, 2.826562e-02,
-1.836735e-01, -2.653061e-01, 2.853791e-02,
-1.836735e-01, -2.244898e-01, 2.880662e-02,
-1.836735e-01, -1.836735e-01, 2.907161e-02,
-1.836735e-01, -1.428571e-01, 2.933272e-02,
-1.836735e-01, -1.020408e-01, 2.958981e-02,
-1.836735e-01, -6.122449e-02, 2.984273e-02,
-1.836735e-01, -2.040816e-02, 3.009133e-02,
-1.428571e-01, -1.000000e+00, 2.363237e-02,
-1.428571e-01, -9.591837e-01, 2.395013e-02,
-1.428571e-01, -9.183673e-01, 2.426674e-02,
-1.428571e-01, -8.775510e-01, 2.458206e-02,
-1.428571e-01, -8.367347e-01, 2.489595e-02,
-1.428571e-01, -7.959184e-01, 2.520828e-02,
-1.428571e-01, -7.551020e-01, 2.551891e-02,
-1.428571e-01, -7.142857e-01, 2.582769e-02,
-1.428571e-01, -6.734694e-01, 2.613449e-02,
-1.428571e-01, -6.326531e-01, 2.643917e-02,
-1.428571e-01, -5.918367e-01, 2.674158e-02,
-1.428571e-01, -5.510204e-01, 2.704159e-02,
-1.428571e-01, -5.102041e-01, 2.733904e-02,
-1.428571e-01, -4.693878e-01, 2.763380e-02,
-1.428571e-01, -4.285714e-01, 2.792571e-02,
-1.428571e-01, -3.877551e-01, 2.821463e-02,
-1.428571e-01, -3.469388e-01, 2.850041e-02,
-1.428571e-01, -3.061224e-01, 2.878291e-02,
-1.428571e-01, -2.653061e-01, 2.906198e-02,
-1.428571e-01, -2.244898e-01, 2.933747e-02,
-1.428571e-01, -1.836735e-01, 2.960922e-02,
-1.428571e-01, -1.428571e-01, 2.987709e-02,
-1.428571e-01, -1.020408e-01, 3.014094e-02,
-1.428571e-01, -6.122449e-02, 3.040060e-02,
-1.020408e-01, -1.000000e+00, 2.404022e-02,
-1.020408e-01, -9.591837e-01, 2.436461e-02,
-1.020408e-01, -9.183673e-01, 2.468788e-02,
-1.020408e-01, -8.775510e-01, 2.500988e-02,
-1.020408e-01, -8.367347e-01, 2.533048e-02,
-1.020408e-01, -7.959184e-01, 2.564954e-02,
-1.020408e-01, -7.551020e-01, 2.596692e-02,
-1.020408e-01, -7.142857e-01, 2.628247e-02,
-1.020408e-01, -6.734694e-01, 2.659606e-02,
-1.020408e-01, -6.326531e-01, 2.690755e-02,
-1.020408e-01, -5.918367e-01, 2.721678e-02,
-1.020408e-01, -5.510204e-01, 2.752362e-02,
-1.020408e-01, -5.102041e-01, 2.782791e-02,
-1.020408e-01, -4.693878e-01, 2.812952e-02,
-1.020408e-01, -4.285714e-01, 2.842830e-02,
-1.020408e-01, -3.877551e-01, 2.872408e-02,
-1.020408e-01, -3.469388e-01, 2.901674e-02,
-1.020408e-01, -3.061224e-01, 2.930611e-02,
-1.020408e-01, -2.653061e-01, 2.959205e-02,
-1.020408e-01, -2.244898e-01, 2.987440e-02,
-1.020408e-01, -1.836735e-01, 3.015302e-02,
-1.020408e-01, -1.428571e-01, 3.042775e-02,
-1.020408e-01, -1.020408e-01, 3.069844e-02,
-1.020408e-01, -6.122449e-02, 3.096494e-02,
-6.122449e-02, -1.000000e+00, 2.445250e-02,
-6.122449e-02, -9.591837e-01, 2.478361e-02,
-6.122449e-02, -9.183673e-01, 2.511362e-02,
-6.122449e-02, -8.775510e-01, 2.544238e-02,
-6.122449e-02, -8.367347e-01, 2.576977e-02,
-6.122449e-02, -7.959184e-01, 2.609565e-02,
-6.122449e-02, -7.551020e-01, 2.641986e-02,
-6.122449e-02, -7.142857e-01, 2.674227e-02,
-6.122449e-02, -6.734694e-01, 2.706274e-02,
-6.122449e-02, -6.326531e-01, 2.738112e-02,
-6.122449e-02, -5.918367e-01, 2.769726e-02,
-6.122449e-02, -5.510204e-01, 2.801103e-02,
-6.122449e-02, -5.102041e-01, 2.832226e-02,
-6.122449e-02, -4.693878e-01, 2.863081e-02,
-6.122449e-02, -4.285714e-01, 2.893653e-02,
-6.122449e-02, -3.877551e-01, 2.923928e-02,
-6.122449e-02, -3.469388e-01, 2.953890e-02,
-6.122449e-02, -3.061224e-01, 2.983523e-02,
-6.122449e-02, -2.653061e-01, 3.012814e-02,
-6.122449e-02, -2.244898e-01, 3.041745e-02,
-6.122449e-02, -1.836735e-01, 3.070303e-02,
-6.122449e-02, -1.428571e-01, 3.098471e-02,
-6.122449e-02, -1.020408e-01, 3.126235e-02,
-6.122449e-02, -6.122449e-02, 3.153578e-02,
-2.040816e-02, -1.000000e+00, 2.486924e-02,
-2.040816e-02, -9.591837e-01, 2.520714e-02,
-2.040816e-02, -9.183673e-01, 2.554397e-02,
-2.040816e-02, -8.775510e-01, 2.587959e-02,
-2.040816e-02, -8.367347e-01, 2.621386e-02,
-2.040816e-02, -7.959184e-01, 2.654663e-02,
-2.040816e-02, -7.551020e-01, 2.687777e-02,
-2.040816e-02, -7.142857e-01, 2.720713e-02,
-2.040816e-02, -6.734694e-01, 2.753456e-02,
-2.040816e-02, -6.326531e-01, 2.785992e-02,
-2.040816e-02, -5.918367e-01, 2.818307e-02,
-2.040816e-02, -5.510204e-01, 2.850384e-02,
-2.040816e-02, -5.102041e-01, 2.882210e-02,
-2.040816e-02, -4.693878e-01, 2.913769e-02,
-2.040816e-02, -4.285714e-01, 2.945045e-02,
-2.040816e-02, -3.877551e-01, 2.976025e-02,
-2.040816e-02, -3.469388e-01, 3.006693e-02,
-2.040816e-02, -3.061224e-01, 3.037032e-02,
-2.040816e-02, -2.653061e-01, 3.067028e-02,
-2.040816e-02, -2.244898e-01, 3.096666e-02,
-2.040816e-02, -1.836735e-01, 3.125929e-02,
-2.040816e-02, -1.428571e-01, 3.154803e-02,
-2.040816e-02, -1.020408e-01, 3.183271e-02,
-2.040816e-02, -6.122449e-02, 3.211317e-02,
2.040816e-02, -1.000000e+00, 2.529046e-02,
2.040816e-02, -9.591837e-01, 2.563524e-02,
2.040816e-02, -9.183673e-01, 2.597897e-02,
2.040816e-02, -8.775510e-01, 2.632153e-02,
2.040816e-02, -8.367347e-01, 2.666276e-02,
2.040816e-02, -7.959184e-01, 2.700252e-02,
2.040816e-02, -7.551020e-01, 2.734067e-02,
2.040816e-02, -7.142857e-01, 2.767706e-02,
2.040816e-02, -6.734694e-01, 2.801155e-02,
2.040816e-02, -6.326531e-01, 2.834398e-02,
2.040816e-02, -5.918367e-01, 2.867421e-02,
2.040816e-02, -5.510204e-01, 2.900209e-02,
2.040816e-02, -5.102041e-01, 2.932747e-02,
2.040816e-02, -4.693878e-01, 2.965018e-02,
2.040816e-02, -4.285714e-01, 2.997009e-02,
2.040816e-02, -3.877551e-01, 3.028703e-02,
2.040816e-02, -3.469388e-01, 3.060086e-02,
2.040816e-02, -3.061224e-01, 3.091141e-02,
2.040816e-02, -2.653061e-01, 3.121853e-02,
2.040816e-02, -2.244898e-01, 3.152206e-02,
2.040816e-02, -1.836735e-01, 3.182184e-02,
2.040816e-02, -1.428571e-01, 3.211773e-02,
2.040816e-02, -1.020408e-01, 3.240955e-02,
2.040816e-02, -6.122449e-02, 3.269715e-02,
6.122449e-02, -1.000000e+00, 2.571618e-02,
6.122449e-02, -9.591837e-01, 2.606792e-02,
6.122449e-02, -9.183673e-01, 2.641865e-02,
6.122449e-02, -8.775510e-01, 2.676823e-02,
6.122449e-02, -8.367347e-01, 2.711650e-02,
6.122449e-02, -7.959184e-01, 2.746334e-02,
6.122449e-02, -7.551020e-01, 2.780859e-02,
6.122449e-02, -7.142857e-01, 2.815210e-02,
6.122449e-02, -6.734694e-01, 2.849373e-02,
6.122449e-02, -6.326531e-01, 2.883333e-02,
6.122449e-02, -5.918367e-01, 2.917074e-02,
6.122449e-02, -5.510204e-01, 2.950581e-02,
6.122449e-02, -5.102041e-01, 2.983839e-02,
6.122449e-02, -4.693878e-01, 3.016833e-02,
6.122449e-02, -4.285714e-01, 3.049547e-02,
6.122449e-02, -3.877551e-01, 3.081965e-02,
6.122449e-02, -3.469388e-01, 3.114072e-02,
6.122449e-02, -3.061224e-01, 3.145852e-02,
6.122449e-02, -2.653061e-01, 3.177289e-02,
6.122449e-02, -2.244898e-01, 3.208368e-02,
6.122449e-02, -1.836735e-01, 3.239071e-02,
6.122449e-02, -1.428571e-01, 3.269384e-02,
6.122449e-02, -1.020408e-01, 3.299290e-02,
6.122449e-02, -6.122449e-02, 3.328774e-02,
1.020408e-01, -1.000000e+00, 2.614643e-02,
1.020408e-01, -9.591837e-01, 2.650522e-02,
1.020408e-01, -9.183673e-01, 2.686303e-02,
1.020408e-01, -8.775510e-01, 2.721971e-02,
1.020408e-01, -8.367347e-01, 2.757512e-02,
1.020408e-01, -7.959184e-01, 2.792912e-02,
1.020408e-01, -7.551020e-01, 2.828156e-02,
1.020408e-01, -7.142857e-01, 2.863228e-02,
1.020408e-01, -6.734694e-01, 2.898114e-02,
1.020408e-01, -6.326531e-01, 2.932799e-02,
1.020408e-01, -5.918367e-01, 2.967267e-02,
1.020408e-01, -5.510204e-01, 3.001503e-02,
1.020408e-01, -5.102041e-01, 3.035491e-02,
1.020408e-01, -4.693878e-01, 3.069217e-02,
1.020408e-01, -4.285714e-01, 3.102663e-02,
1.020408e-01, -3.877551e-01, 3.135815e-02,
1.020408e-01, -3.469388e-01, 3.168656e-02,
1.020408e-01, -3.061224e-01, 3.201170e-02,
1.020408e-01, -2.653061e-01, 3.233342e-02,
1.020408e-01, -2.244898e-01, 3.265156e-02,
1.020408e-01, -1.836735e-01, 3.296594e-02,
1.020408e-01, -1.428571e-01, 3.327642e-02,
1.020408e-01, -1.020408e-01, 3.358282e-02,
1.020408e-01, -6.122449e-02, 3.388498e-02,
1.428571e-01, -1.000000e+00, 2.658124e-02,
1.428571e-01, -9.591837e-01, 2.694716e-02,
1.428571e-01, -9.183673e-01, 2.731213e-02,
1.428571e-01, -8.775510e-01, 2.767600e-02,
1.428571e-01, -8.367347e-01, 2.803864e-02,
1.428571e-01, -7.959184e-01, 2.839988e-02,
1.428571e-01, -7.551020e-01, 2.875960e-02,
1.428571e-01, -7.142857e-01, 2.911762e-02,
1.428571e-01, -6.734694e-01, 2.947380e-02,
1.428571e-01, -6.326531e-01, 2.982799e-02,
1.428571e-01, -5.918367e-01, 3.018004e-02,
1.428571e-01, -5.510204e-01, 3.052978e-02,
1.428571e-01, -5.102041e-01, 3.087706e-02,
1.428571e-01, -4.693878e-01, 3.122172e-02,
1.428571e-01, -4.285714e-01, 3.156360e-02,
1.428571e-01, -3.877551e-01, 3.190255e-02,
1.428571e-01, -3.469388e-01, 3.223839e-02,
1.428571e-01, -3.061224e-01, 3.257098e-02,
1.428571e-01, -2.653061e-01, 3.290015e-02,
1.428571e-01, -2.244898e-01, 3.322573e-02,
1.428571e-01, -1.836735e-01, 3.354756e-02,
1.428571e-01, -1.428571e-01, 3.386548e-02,
1.428571e-01, -1.020408e-01, 3.417933e-02,
1.836735e-01, -1.000000e+00, 2.702063e-02,
1.836735e-01, -9.591837e-01, 2.739376e-02,
1.836735e-01, -9.183673e-01, 2.776598e-02,
1.836735e-01, -8.775510e-01, 2.813713e-02,
1.836735e-01, -8.367347e-01, 2.850708e-02,
1.836735e-01, -7.959184e-01, 2.887566e-02,
1.836735e-01, -7.551020e-01, 2.924274e-02,
1.836735e-01, -7.142857e-01, 2.960815e-02,
1.836735e-01, -6.734694e-01, 2.997175e-02,
1.836735e-01, -6.326531e-01, 3.033337e-02,
1.836735e-01, -5.918367e-01, 3.069287e-02,
1.836735e-01, -5.510204e-01, 3.105008e-02,
1.836735e-01, -5.102041e-01, 3.140485e-02,
1.836735e-01, -4.693878e-01, 3.175701e-02,
1.836735e-01, -4.285714e-01, 3.210641e-02,
1.836735e-01, -3.877551e-01, 3.245288e-02,
1.836735e-01, -3.469388e-01, 3.279627e-02,
1.836735e-01, -3.061224e-01, 3.313639e-02,
1.836735e-01, -2.653061e-01, 3.347311e-02,
1.836735e-01, -2.244898e-01, 3.380623e-02,
1.836735e-01, -1.836735e-01, 3.413561e-02,
1.836735e-01, -1.428571e-01, 3.446108e-02,
1.836735e-01, -1.020408e-01, 3.478246e-02,
2.244898e-01, -1.000000e+00, 2.746462e-02,
2.244898e-01, -9.591837e-01, 2.784505e-02,
2.244898e-01, -9.183673e-01, 2.822460e-02,
2.244898e-01, -8.775510e-01, 2.860312e-02,
2.244898e-01, -8.367347e-01, 2.898047e-02,
2.244898e-01, -7.959184e-01, 2.935648e-02,
2.244898e-01, -7.551020e-01, 2.973101e-02,
2.244898e-01, -7.142857e-01, 3.010390e-02,
2.244898e-01, -6.734694e-01, 3.047500e-02,
2.244898e-01, -6.326531e-01, 3.084415e-02,
2.244898e-01, -5.918367e-01, 3.121120e-02,
2.244898e-01, -5.510204e-01, 3.157598e-02,
2.244898e-01, -5.102041e-01, 3.193833e-02,
2.244898e-01, -4.693878e-01, 3.229809e-02,
2.244898e-01, -4.285714e-01, 3.265510e-02,
2.244898e-01, -3.877551e-01, 3.300919e-02,
2.244898e-01, -3.469388e-01, 3.336020e-02,
2.244898e-01, -3.061224e-01, 3.370797e-02,
2.244898e-01, -2.653061e-01, 3.405233e-02,
2.244898e-01, -2.244898e-01, 3.439310e-02,
2.244898e-01, -1.836735e-01, 3.473013e-02,
2.244898e-01, -1.428571e-01, 3.506324e-02,
2.244898e-01, -1.020408e-01, 3.539226e-02,
2.653061e-01, -1.000000e+00, 2.791325e-02,
2.653061e-01, -9.591837e-01, 2.830106e-02,
2.653061e-01, -9.183673e-01, 2.868803e-02,
2.653061e-01, -8.775510e-01, 2.907401e-02,
2.653061e-01, -8.367347e-01, 2.945884e-02,
2.653061e-01, -7.959184e-01, 2.984236e-02,
2.653061e-01, -7.551020e-01, 3.022444e-02,
2.653061e-01, -7.142857e-01, 3.060490e-02,
2.653061e-01, -6.734694e-01, 3.098360e-02,
2.653061e-01, -6.326531e-01, 3.136037e-02,
2.653061e-01, -5.918367e-01, 3.173505e-02,
2.653061e-01, -5.510204e-01, 3.210749e-02,
2.653061e-01, -5.102041e-01, 3.247752e-02,
2.653061e-01, -4.693878e-01, 3.284497e-02,
2.653061e-01, -4.285714e-01, 3.320969e-02,
2.653061e-01, -3.877551e-01, 3.357150e-02,
2.653061e-01, -3.469388e-01, 3.393024e-02,
2.653061e-01, -3.061224e-01, 3.428575e-02,
2.653061e-01, -2.653061e-01, 3.463784e-02,
2.653061e-01, -2.244898e-01, 3.498637e-02,
2.653061e-01, -1.836735e-01, 3.533114e-02,
2.653061e-01, -1.428571e-01, 3.567200e-02,
2.653061e-01, -1.020408e-01, 3.600877e-02,
3.061224e-01, -1.000000e+00, 2.836652e-02,
3.061224e-01, -9.591837e-01, 2.876181e-02,
3.061224e-01, -9.183673e-01, 2.915629e-02,
3.061224e-01, -8.775510e-01, 2.954981e-02,
3.061224e-01, -8.367347e-01, 2.994221e-02,
3.061224e-01, -7.959184e-01, 3.033334e-02,
3.061224e-01, -7.551020e-01, 3.072305e-02,
3.061224e-01, -7.142857e-01, 3.111118e-02,
3.061224e-01, -6.734694e-01, 3.149756e-02,
3.061224e-01, -6.326531e-01, 3.188205e-02,
3.061224e-01, -5.918367e-01, 3.226446e-02,
3.061224e-01, -5.510204e-01, 3.264466e-02,
3.061224e-01, -5.102041e-01, 3.302246e-02,
3.061224e-01, -4.693878e-01, 3.339770e-02,
3.061224e-01, -4.285714e-01, 3.377022e-02,
3.061224e-01, -3.877551e-01, 3.413985e-02,
3.061224e-01, -3.469388e-01, 3.450642e-02,
3.061224e-01, -3.061224e-01, 3.486976e-02,
3.061224e-01, -2.653061e-01, 3.522970e-02,
3.061224e-01, -2.244898e-01, 3.558606e-02,
3.061224e-01, -1.836735e-01, 3.593869e-02,
3.061224e-01, -1.428571e-01, 3.628739e-02,
3.061224e-01, -1.020408e-01, 3.663201e-02,
3.469388e-01, -1.000000e+00, 2.882448e-02,
3.469388e-01, -9.591837e-01, 2.922733e-02,
3.469388e-01, -9.183673e-01, 2.962940e-02,
3.469388e-01, -8.775510e-01, 3.003055e-02,
3.469388e-01, -8.367347e-01, 3.043062e-02,
3.469388e-01, -7.959184e-01, 3.082945e-02,
3.469388e-01, -7.551020e-01, 3.122688e-02,
3.469388e-01, -7.142857e-01, 3.162276e-02,
3.469388e-01, -6.734694e-01, 3.201693e-02,
3.469388e-01, -6.326531e-01, 3.240922e-02,
3.469388e-01, -5.918367e-01, 3.279946e-02,
3.469388e-01, -5.510204e-01, 3.318750e-02,
3.469388e-01, -5.102041e-01, 3.357317e-02,
3.469388e-01, -4.693878e-01, 3.395630e-02,
3.469388e-01, -4.285714e-01, 3.433672e-02,
3.469388e-01, -3.877551e-01, 3.471427e-02,
3.469388e-01, -3.469388e-01, 3.508876e-02,
3.469388e-01, -3.061224e-01, 3.546004e-02,
3.469388e-01, -2.653061e-01, 3.582792e-02,
3.469388e-01, -2.244898e-01, 3.619223e-02,
3.469388e-01, -1.836735e-01, 3.655281e-02,
3.469388e-01, -1.428571e-01, 3.690947e-02,
3.469388e-01, -1.020408e-01, 3.726203e-02,
3.877551e-01, -1.000000e+00, 2.928714e-02,
3.877551e-01, -9.591837e-01, 2.969764e-02,
3.877551e-01, -9.183673e-01, 3.010740e-02,
3.877551e-01, -8.775510e-01, 3.051627e-02,
3.877551e-01, -8.367347e-01, 3.092409e-02,
3.877551e-01, -7.959184e-01, 3.133070e-02,
3.877551e-01, -7.551020e-01, 3.173596e-02,
3.877551e-01, -7.142857e-01, 3.213968e-02,
3.877551e-01, -6.734694e-01, 3.254172e-02,
3.877551e-01, -6.326531e-01, 3.294191e-02,
3.877551e-01, -5.918367e-01, 3.334008e-02,
3.877551e-01, -5.510204e-01, 3.373606e-02,
3.877551e-01, -5.102041e-01, 3.412970e-02,
3.877551e-01, -4.693878e-01, 3.452081e-02,
3.877551e-01, -4.285714e-01, 3.490923e-02,
3.877551e-01, -3.877551e-01, 3.529479e-02,
3.877551e-01, -3.469388e-01, 3.567731e-02,
3.877551e-01, -3.061224e-01, 3.605662e-02,
3.877551e-01, -2.653061e-01, 3.643254e-02,
3.877551e-01, -2.244898e-01, 3.680491e-02,
3.877551e-01, -1.836735e-01, 3.717353e-02,
3.877551e-01, -1.428571e-01, 3.753825e-02,
3.877551e-01, -1.020408e-01, 3.789887e-02,
4.285714e-01, -1.000000e+00, 2.975453e-02,
4.285714e-01, -9.591837e-01, 3.017277e-02,
4.285714e-01, -9.183673e-01, 3.059030e-02,
4.285714e-01, -8.775510e-01, 3.100698e-02,
4.285714e-01, -8.367347e-01, 3.142264e-02,
4.285714e-01, -7.959184e-01, 3.183714e-02,
4.285714e-01, -7.551020e-01, 3.225030e-02,
4.285714e-01, -7.142857e-01, 3.266197e-02,
4.285714e-01, -6.734694e-01, 3.307197e-02,
4.285714e-01, -6.326531e-01, 3.348015e-02,
4.285714e-01, -5.918367e-01, 3.388634e-02,
4.285714e-01, -5.510204e-01, 3.429037e-02,
4.285714e-01, -5.102041e-01, 3.469206e-02,
4.285714e-01, -4.693878e-01, 3.509126e-02,
4.285714e-01, -4.285714e-01, 3.548778e-02,
4.285714e-01, -3.877551e-01, 3.588144e-02,
4.285714e-01, -3.469388e-01, 3.627209e-02,
4.285714e-01, -3.061224e-01, 3.665954e-02,
4.285714e-01, -2.653061e-01, 3.704361e-02,
4.285714e-01, -2.244898e-01, 3.742412e-02,
4.285714e-01, -1.836735e-01, 3.780090e-02,
4.285714e-01, -1.428571e-01, 3.817378e-02,
4.693878e-01, -1.000000e+00, 3.022668e-02,
4.693878e-01, -9.591837e-01, 3.065274e-02,
4.693878e-01, -9.183673e-01, 3.107813e-02,
4.693878e-01, -8.775510e-01, 3.150271e-02,
4.693878e-01, -8.367347e-01, 3.192631e-02,
4.693878e-01, -7.959184e-01, 3.234878e-02,
4.693878e-01, -7.551020e-01, 3.276994e-02,
4.693878e-01, -7.142857e-01, 3.318964e-02,
4.693878e-01, -6.734694e-01, 3.360771e-02,
4.693878e-01, -6.326531e-01, 3.402398e-02,
4.693878e-01, -5.918367e-01, 3.443828e-02,
4.693878e-01, -5.510204e-01, 3.485045e-02,
4.693878e-01, -5.102041e-01, 3.526030e-02,
4.693878e-01, -4.693878e-01, 3.566767e-02,
4.693878e-01, -4.285714e-01, 3.607239e-02,
4.693878e-01, -3.877551e-01, 3.647427e-02,
4.693878e-01, -3.469388e-01, 3.687314e-02,
4.693878e-01, -3.061224e-01, 3.726883e-02,
4.693878e-01, -2.653061e-01, 3.766114e-02,
4.693878e-01, -2.244898e-01, 3.804991e-02,
4.693878e-01, -1.836735e-01, 3.843496e-02,
4.693878e-01, -1.428571e-01, 3.881609e-02,
5.102041e-01, -1.000000e+00, 3.070361e-02,
5.102041e-01, -9.591837e-01, 3.113758e-02,
5.102041e-01, -9.183673e-01, 3.157093e-02,
5.102041e-01, -8.775510e-01, 3.200350e-02,
5.102041e-01, -8.367347e-01, 3.243513e-02,
5.102041e-01, -7.959184e-01, 3.286565e-02,
5.102041e-01, -7.551020e-01, 3.329491e-02,
5.102041e-01, -7.142857e-01, 3.372274e-02,
5.102041e-01, -6.734694e-01, 3.414896e-02,
5.102041e-01, -6.326531e-01, 3.457342e-02,
5.102041e-01, -5.918367e-01, 3.499593e-02,
5.102041e-01, -5.510204e-01, 3.541633e-02,
5.102041e-01, -5.102041e-01, 3.583445e-02,
5.102041e-01, -4.693878e-01, 3.625010e-02,
5.102041e-01, -4.285714e-01, 3.666311e-02,
5.102041e-01, -3.877551e-01, 3.707330e-02,
5.102041e-01, -3.469388e-01, 3.748050e-02,
5.102041e-01, -3.061224e-01, 3.788452e-02,
5.102041e-01, -2.653061e-01, 3.828519e-02,
5.102041e-01, -2.244898e-01, 3.868232e-02,
5.102041e-01, -1.836735e-01, 3.907572e-02,
5.102041e-01, -1.428571e-01, 3.946522e-02,
5.510204e-01, -1.000000e+00, 3.118535e-02,
5.510204e-01, -9.591837e-01, 3.162732e-02,
5.510204e-01, -9.183673e-01, 3.206871e-02,
5.510204e-01, -8.775510e-01, 3.250936e-02,
5.510204e-01, -8.367347e-01, 3.294911e-02,
5.510204e-01, -7.959184e-01, 3.338779e-02,
5.510204e-01, -7.551020e-01, 3.382524e-02,
5.510204e-01, -7.142857e-01, 3.426129e-02,
5.510204e-01, -6.734694e-01, 3.469577e-02,
5.510204e-01, -6.326531e-01, 3.512850e-02,
5.510204e-01, -5.918367e-01, 3.555932e-02,
5.510204e-01, -5.510204e-01, 3.598806e-02,
5.510204e-01, -5.102041e-01, 3.641452e-02,
5.510204e-01, -4.693878e-01, 3.683855e-02,
5.510204e-01, -4.285714e-01, 3.725996e-02,
5.510204e-01, -3.877551e-01, 3.767857e-02,
5.510204e-01, -3.469388e-01, 3.809419e-02,
5.510204e-01, -3.061224e-01, 3.850666e-02,
5.510204e-01, -2.653061e-01, 3.891578e-02,
5.510204e-01, -2.244898e-01, 3.932137e-02,
5.510204e-01, -1.836735e-01, 3.972324e-02,
5.510204e-01, -1.428571e-01, 4.012122e-02,
5.918367e-01, -1.000000e+00, 3.167192e-02,
5.918367e-01, -9.591837e-01, 3.212198e-02,
5.918367e-01, -9.183673e-01, 3.257150e-02,
5.918367e-01, -8.775510e-01, 3.302033e-02,
5.918367e-01, -8.367347e-01, 3.346829e-02,
5.918367e-01, -7.959184e-01, 3.391522e-02,
5.918367e-01, -7.551020e-01, 3.436095e-02,
5.918367e-01, -7.142857e-01, 3.480532e-02,
5.918367e-01, -6.734694e-01, 3.524814e-02,
5.918367e-01, -6.326531e-01, 3.568926e-02,
5.918367e-01, -5.918367e-01, 3.612848e-02,
5.918367e-01, -5.510204e-01, 3.656565e-02,
5.918367e-01, -5.102041e-01, 3.700057e-02,
5.918367e-01, -4.693878e-01, 3.743308e-02,
5.918367e-01, -4.285714e-01, 3.786298e-02,
5.918367e-01, -3.877551e-01, 3.829010e-02,
5.918367e-01, -3.469388e-01, 3.871426e-02,
5.918367e-01, -3.061224e-01, 3.913527e-02,
5.918367e-01, -2.653061e-01, 3.955295e-02,
5.918367e-01, -2.244898e-01, 3.996710e-02,
5.918367e-01, -1.836735e-01, 4.037755e-02,
5.918367e-01, -1.428571e-01, 4.078410e-02,
6.326531e-01, -1.000000e+00, 3.216335e-02,
6.326531e-01, -9.591837e-01, 3.262159e-02,
6.326531e-01, -9.183673e-01, 3.307934e-02,
6.326531e-01, -8.775510e-01, 3.353643e-02,
6.326531e-01, -8.367347e-01, 3.399270e-02,
6.326531e-01, -7.959184e-01, 3.444797e-02,
6.326531e-01, -7.551020e-01, 3.490208e-02,
6.326531e-01, -7.142857e-01, 3.535486e-02,
6.326531e-01, -6.734694e-01, 3.580613e-02,
6.326531e-01, -6.326531e-01, 3.625571e-02,
6.326531e-01, -5.918367e-01, 3.670345e-02,
6.326531e-01, -5.510204e-01, 3.714914e-02,
6.326531e-01, -5.102041e-01, 3.759262e-02,
6.326531e-01, -4.693878e-01, 3.803370e-02,
6.326531e-01, -4.285714e-01, 3.847220e-02,
6.326531e-01, -3.877551e-01, 3.890794e-02,
6.326531e-01, -3.469388e-01, 3.934074e-02,
6.326531e-01, -3.061224e-01, 3.977040e-02,
6.326531e-01, -2.653061e-01, 4.019673e-02,
6.326531e-01, -2.244898e-01, 4.061956e-02,
6.326531e-01, -1.836735e-01, 4.103869e-02,
6.326531e-01, -1.428571e-01, 4.145393e-02,
6.734694e-01, -1.000000e+00, 3.265966e-02,
6.734694e-01, -9.591837e-01, 3.312618e-02,
6.734694e-01, -9.183673e-01, 3.359224e-02,
6.734694e-01, -8.775510e-01, 3.405769e-02,
