x	y	stress_xx
 1.5037944158e+00	 1.1845206685e+00	-1.2695148102e+00
 1.7627259014e+00	 8.1700102987e-01	 4.8058659005e-01
 1.7434766363e+00	 8.5731106284e-01	 2.7566065454e-01
 1.7232268209e+00	 8.9731939246e-01	 7.1232856215e-02
 1.7019820200e+00	 9.3698969990e-01	-1.2990631234e-01
 1.6797495228e+00	 9.7628570499e-01	-3.2534921018e-01
 1.6565383521e+00	 1.0151712670e+00	-5.1296689305e-01
 1.6323592671e+00	 1.0536104871e+00	-6.9075222490e-01
 1.6072247587e+00	 1.0915678113e+00	-8.5661114032e-01
 1.5811490379e+00	 1.1290081344e+00	-1.0084463108e+00
 1.5541480162e+00	 1.1658969025e+00	-1.1467003503e+00
 1.5262392793e+00	 1.2022002159e+00	-1.2717946489e+00
 1.7886485111e+00	 8.2901582970e-01	 4.7021514461e-01
 1.7691161668e+00	 8.6991866116e-01	 2.6656068893e-01
 1.7485685580e+00	 9.1051535242e-01	 6.3427130488e-02
 1.7270113315e+00	 9.5076905057e-01	-1.3622171559e-01
 1.7044518837e+00	 9.9064294187e-01	-3.2990981207e-01
 1.6808993700e+00	 1.0301003541e+00	-5.1554130798e-01
 1.6563647079e+00	 1.0691048606e+00	-6.9123432714e-01
 1.6308605719e+00	 1.1076203844e+00	-8.5509688589e-01
 1.6044013821e+00	 1.1456113041e+00	-1.0058758360e+00
 1.5770032840e+00	 1.1830425577e+00	-1.1440743820e+00
 1.5486841218e+00	 1.2198797468e+00	-1.2700814862e+00
 1.8145711088e+00	 8.4103062392e-01	 4.6605496124e-01
 1.7947556852e+00	 8.8252625359e-01	 2.6302200183e-01
 1.7739102832e+00	 9.2371130622e-01	 6.0479956127e-02
 1.7520406314e+00	 9.6454839480e-01	-1.3837958162e-01
 1.7291542331e+00	 1.0050001720e+00	-3.3096731219e-01
 1.7052603765e+00	 1.0450294343e+00	-5.1518584802e-01
 1.6803701375e+00	 1.0845992268e+00	-6.8925435946e-01
 1.6544963741e+00	 1.1236729500e+00	-8.5150961937e-01
 1.6276537155e+00	 1.1622144660e+00	-1.0013172305e+00
 1.5998585411e+00	 1.2001882048e+00	-1.1390922511e+00
 1.5711289538e+00	 1.2375592694e+00	-1.2654179162e+00
 1.8404937064e+00	 8.5304541813e-01	 4.6709956421e-01
 1.8203952037e+00	 8.9513384602e-01	 2.6390615060e-01
 1.7992520085e+00	 9.3690726003e-01	 6.1146699691e-02
 1.7770699312e+00	 9.7832773903e-01	-1.3770217530e-01
 1.7538565824e+00	 1.0193574022e+00	-3.2989137082e-01
 1.7296213831e+00	 1.0599585145e+00	-5.1328683610e-01
 1.7043755670e+00	 1.1000935931e+00	-6.8618530119e-01
 1.6781321763e+00	 1.1397255156e+00	-8.4714238494e-01
 1.6509060489e+00	 1.1788176280e+00	-9.9582903296e-01
 1.6227137982e+00	 1.2173338519e+00	-1.1328132171e+00
 1.5935737858e+00	 1.2552387920e+00	-1.2588544016e+00
 1.8664163161e+00	 8.6506021796e-01	 4.7001162012e-01
 1.8460347342e+00	 9.0774144434e-01	 2.6817086971e-01
 1.8245937456e+00	 9.5010321999e-01	 6.4277095058e-02
 1.8020992427e+00	 9.9210708969e-01	-1.3541833015e-01
 1.7785589433e+00	 1.0337146391e+00	-3.2795801845e-01
 1.7539824010e+00	 1.0748876016e+00	-5.1113542466e-01
 1.7283810078e+00	 1.1155879666e+00	-6.8329783873e-01
 1.7017679896e+00	 1.1557780887e+00	-8.4305626108e-01
 1.6741583931e+00	 1.1954207977e+00	-9.9047533239e-01
 1.6455690660e+00	 1.2344795071e+00	-1.1262988012e+00
 1.6160186283e+00	 1.2729183229e+00	-1.2514416027e+00
 1.8923389501e+00	 8.7707502900e-01	 4.6225295922e-01
 1.8716742886e+00	 9.2034905442e-01	 2.7020185966e-01
 1.8499355064e+00	 9.6329919227e-01	 6.8799430033e-02
 1.8271285776e+00	 1.0058864532e+00	-1.3267993003e-01
 1.8032613272e+00	 1.0480718894e+00	-3.2636664898e-01
 1.7783434416e+00	 1.0898167027e+00	-5.0994494184e-01
 1.7523864710e+00	 1.1310823545e+00	-6.8168761700e-01
 1.7254038249e+00	 1.1718306768e+00	-8.4031010770e-01
 1.6974107591e+00	 1.2120239828e+00	-9.8631864417e-01
 1.6684243551e+00	 1.2516251782e+00	-1.1206052949e+00
 1.6384634917e+00	 1.2905978703e+00	-1.2442225303e+00
 1.9182616203e+00	 8.8908985686e-01	 4.4119361381e-01
 1.8973138788e+00	 9.3295668215e-01	 2.5841424075e-01
 1.8752773026e+00	 9.7649518302e-01	 6.7134717509e-02
 1.8521579475e+00	 1.0196658360e+00	-1.3057911693e-01
 1.8279637457e+00	 1.0624291598e+00	-3.2625683871e-01
 1.8027045163e+00	 1.1047458246e+00	-5.1086805662e-01
 1.7763919678e+00	 1.1465767641e+00	-6.8238689162e-01
 1.7490396933e+00	 1.1878832873e+00	-8.3995913316e-01
 1.7206631575e+00	 1.2286271913e+00	-9.8441260859e-01
 1.6912796762e+00	 1.2687708733e+00	-1.1167761004e+00
 1.6609083866e+00	 1.3082774424e+00	-1.2382245419e+00
 1.9441843389e+00	 9.0110470714e-01	 4.0580099547e-01
 1.9229535170e+00	 9.4556433342e-01	 2.3136258907e-01
 1.9006191461e+00	 9.8969119840e-01	 4.9480493254e-02
 1.8771873641e+00	 1.0334452446e+00	-1.3779186590e-01
 1.8526662103e+00	 1.0767864569e+00	-3.2873216808e-01
 1.8270656365e+00	 1.1196749745e+00	-5.1497482894e-01
 1.8003975094e+00	 1.1620712027e+00	-6.8643669633e-01
 1.7726756058e+00	 1.2039359279e+00	-8.4304779285e-01
 1.7439155994e+00	 1.2452304307e+00	-9.8579452908e-01
 1.7141350400e+00	 1.2859166005e+00	-1.1158339174e+00
 1.6833533233e+00	 1.3259570476e+00	-1.2344511935e+00
 1.4589045842e+00	 1.1491614912e+00	-1.2541938312e+00
 1.4313778311e+00	 1.1832718678e+00	-1.3780415345e+00
 1.4030216684e+00	 1.2167600874e+00	-1.5020038634e+00
 1.3738574599e+00	 1.2495962085e+00	-1.6221821560e+00
 1.3439079992e+00	 1.2817512851e+00	-1.7350200197e+00
 1.3131974507e+00	 1.3131974507e+00	-1.8370798486e+00
 1.2817512851e+00	 1.3439079992e+00	-1.9248178194e+00
 1.2495962085e+00	 1.3738574599e+00	-1.9943689402e+00
 1.2167600874e+00	 1.4030216684e+00	-2.0413533052e+00
 1.1832718678e+00	 1.4313778311e+00	-2.0607138235e+00
 1.1491614912e+00	 1.4589045842e+00	-2.0465943904e+00
 1.4813495210e+00	 1.1668410963e+00	-1.2622149187e+00
 1.4533992746e+00	 1.2014762538e+00	-1.3787342037e+00
 1.4246068583e+00	 1.2354796825e+00	-1.4977565034e+00
 1.3949939647e+00	 1.2688209804e+00	-1.6148237923e+00
 1.3645837379e+00	 1.3014707560e+00	-1.7258447186e+00
 1.3334007142e+00	 1.3334007142e+00	-1.8268444062e+00
 1.3014707560e+00	 1.3645837379e+00	-1.9137129366e+00
 1.2688209804e+00	 1.3949939647e+00	-1.9819653528e+00
 1.2354796825e+00	 1.4246068583e+00	-2.0265255498e+00
 1.2014762538e+00	 1.4533992746e+00	-2.0415454377e+00
 1.1668410963e+00	 1.4813495210e+00	-2.0202693176e+00
 1.5037944158e+00	 1.1845206685e+00	-1.2695148102e+00
 1.4754206770e+00	 1.2196806059e+00	-1.3821951266e+00
 1.4461920080e+00	 1.2541992427e+00	-1.4946527850e+00
 1.4161304301e+00	 1.2880457164e+00	-1.6069828930e+00
 1.3852594381e+00	 1.3211901901e+00	-1.7146116067e+00
 1.3536039400e+00	 1.3536039400e+00	-1.8130765456e+00
 1.3211901901e+00	 1.3852594381e+00	-1.8977452370e+00
 1.2880457164e+00	 1.4161304301e+00	-1.9635467240e+00
 1.2541992427e+00	 1.4461920080e+00	-2.0047300299e+00
 1.2196806059e+00	 1.4754206770e+00	-2.0146620838e+00
 1.1845206685e+00	 1.5037944158e+00	-1.9898840837e+00
 1.5262392793e+00	 1.2022002159e+00	-1.2717946489e+00
 1.4974420486e+00	 1.2378849324e+00	-1.3867226827e+00
 1.4677771275e+00	 1.2729187768e+00	-1.4934443207e+00
 1.4372668659e+00	 1.3072704255e+00	-1.5994863931e+00
 1.4059351093e+00	 1.3409095966e+00	-1.7022273675e+00
 1.3738071375e+00	 1.3738071375e+00	-1.7967684745e+00
 1.3409095966e+00	 1.4059351093e+00	-1.8779990901e+00
 1.3072704255e+00	 1.4372668659e+00	-1.9402963783e+00
 1.2729187768e+00	 1.4677771275e+00	-1.9772550653e+00
 1.2378849324e+00	 1.4974420486e+00	-1.9832474519e+00
 1.2022002159e+00	 1.5262392793e+00	-1.9604089127e+00
 1.5486841218e+00	 1.2198797468e+00	-1.2700814862e+00
 1.5194633996e+00	 1.2560892420e+00	-1.3867954226e+00
 1.4893622268e+00	 1.2916382933e+00	-1.4942552427e+00
 1.4584032819e+00	 1.3264951167e+00	-1.5930592125e+00
 1.4266107612e+00	 1.3606289847e+00	-1.6894910136e+00
 1.3940103161e+00	 1.3940103161e+00	-1.7788014574e+00
 1.3606289847e+00	 1.4266107612e+00	-1.8554475906e+00
 1.3264951167e+00	 1.4584032819e+00	-1.9132894828e+00
 1.2916382933e+00	 1.4893622268e+00	-1.9456395694e+00
 1.2560892420e+00	 1.5194633996e+00	-1.9526698996e+00
 1.2198797468e+00	 1.5486841218e+00	-1.9317842125e+00
 1.5711289538e+00	 1.2375592694e+00	-1.2654179162e+00
 1.5414847404e+00	 1.2742935431e+00	-1.3830952889e+00
 1.5109473161e+00	 1.3103578011e+00	-1.4919438347e+00
 1.4795396881e+00	 1.3457197989e+00	-1.5883090567e+00
 1.4472864035e+00	 1.3803483636e+00	-1.6770773323e+00
 1.4142134854e+00	 1.4142134854e+00	-1.7599279545e+00
 1.3803483636e+00	 1.4472864035e+00	-1.8309334401e+00
 1.3457197989e+00	 1.4795396881e+00	-1.8834727261e+00
 1.3103578011e+00	 1.5109473161e+00	-1.9143562789e+00
 1.2742935431e+00	 1.5414847404e+00	-1.9228588539e+00
 1.2375592694e+00	 1.5711289538e+00	-1.9036158912e+00
 1.5935737858e+00	 1.2552387920e+00	-1.2588544016e+00
 1.5635060811e+00	 1.2924978442e+00	-1.3766607423e+00
 1.5325324053e+00	 1.3290773089e+00	-1.4858896554e+00
 1.5006760943e+00	 1.3649444811e+00	-1.5829165581e+00
 1.4679620457e+00	 1.4000677425e+00	-1.6655201899e+00
 1.4344166546e+00	 1.4344166546e+00	-1.7407536394e+00
 1.4000677425e+00	 1.4679620457e+00	-1.8051497347e+00
 1.3649444811e+00	 1.5006760943e+00	-1.8530638178e+00
 1.3290773089e+00	 1.5325324053e+00	-1.8839481371e+00
 1.2924978442e+00	 1.5635060811e+00	-1.8931654816e+00
 1.2552387920e+00	 1.5935737858e+00	-1.8752101814e+00
 1.6160186283e+00	 1.2729183229e+00	-1.2514416027e+00
 1.5855274321e+00	 1.3107021537e+00	-1.3685293982e+00
 1.5541175046e+00	 1.3477968255e+00	-1.4771186218e+00
 1.5218125104e+00	 1.3841691723e+00	-1.5736950806e+00
 1.4886376976e+00	 1.4197871306e+00	-1.6548532093e+00
 1.4546198332e+00	 1.4546198332e+00	-1.7217193094e+00
 1.4197871306e+00	 1.4886376976e+00	-1.7787562143e+00
 1.3841691723e+00	 1.5218125104e+00	-1.8237747689e+00
 1.3477968255e+00	 1.5541175046e+00	-1.8535254392e+00
 1.3107021537e+00	 1.5855274321e+00	-1.8626728562e+00
 1.2729183229e+00	 1.6160186283e+00	-1.8456083539e+00
 1.6384634917e+00	 1.2905978703e+00	-1.2442225303e+00
 1.6075488037e+00	 1.3289064803e+00	-1.3597298587e+00
 1.5757026241e+00	 1.3665163595e+00	-1.4666472551e+00
 1.5429489462e+00	 1.4033938814e+00	-1.5616203879e+00
 1.5093133689e+00	 1.4395065371e+00	-1.6413881783e+00
 1.4748230307e+00	 1.4748230307e+00	-1.7030826981e+00
 1.4395065371e+00	 1.5093133689e+00	-1.7532899142e+00
 1.4033938814e+00	 1.5429489462e+00	-1.7945041207e+00
 1.3665163595e+00	 1.5757026241e+00	-1.8219616383e+00
 1.3289064803e+00	 1.6075488037e+00	-1.8302315918e+00
 1.2905978703e+00	 1.6384634917e+00	-1.8136214835e+00
 1.6609083866e+00	 1.3082774424e+00	-1.2382245419e+00
 1.6295702061e+00	 1.3471108323e+00	-1.3512733992e+00
 1.5972877738e+00	 1.3852359197e+00	-1.4554741039e+00
 1.5640854116e+00	 1.4226186174e+00	-1.5476805151e+00
 1.5299890690e+00	 1.4592259713e+00	-1.6248206455e+00
 1.4950262565e+00	 1.4950262565e+00	-1.6841150215e+00
 1.4592259713e+00	 1.5299890690e+00	-1.7280036802e+00
 1.4226186174e+00	 1.5640854116e+00	-1.7639267848e+00
 1.3852359197e+00	 1.5972877738e+00	-1.7879295729e+00
 1.3471108323e+00	 1.6295702061e+00	-1.7944954866e+00
 1.3082774424e+00	 1.6609083866e+00	-1.7778652628e+00
 1.6833533233e+00	 1.3259570476e+00	-1.2344511935e+00
 1.6515916496e+00	 1.3653152184e+00	-1.3441455213e+00
 1.6188729638e+00	 1.4039555149e+00	-1.4445710462e+00
 1.5852219164e+00	 1.4418433893e+00	-1.5328371532e+00
 1.5506648078e+00	 1.4789454422e+00	-1.6061041714e+00
 1.5152295200e+00	 1.5152295200e+00	-1.6620490239e+00
 1.4789454422e+00	 1.5506648078e+00	-1.7013818161e+00
 1.4418433893e+00	 1.5852219164e+00	-1.7305473019e+00
 1.4039555149e+00	 1.6188729638e+00	-1.7499376750e+00
 1.3653152184e+00	 1.6515916496e+00	-1.7539571748e+00
 1.3259570476e+00	 1.6833533233e+00	-1.7367948569e+00
 1.1491614912e+00	 1.4589045842e+00	-2.0465943904e+00
 1.1144598091e+00	 1.4855820422e+00	-2.0121312347e+00
 1.0791985014e+00	 1.5113918316e+00	-1.9766496951e+00
 1.0434099722e+00	 1.5363171425e+00	-1.9351034799e+00
 1.0071272509e+00	 1.5603427655e+00	-1.8849258563e+00
 9.7038389414e-01	 1.5834551166e+00	-1.8250684399e+00
 9.3321388714e-01	 1.6056422558e+00	-1.7555675890e+00
 8.9565154503e-01	 1.6268938986e+00	-1.6772057030e+00
 8.5773141404e-01	 1.6472014204e+00	-1.5912226875e+00
 8.1948817376e-01	 1.6665578535e+00	-1.4990799409e+00
 7.8095654068e-01	 1.6849578786e+00	-1.4022769905e+00
 1.1668410963e+00	 1.4813495210e+00	-2.0202693176e+00
 1.1316055363e+00	 1.5084374060e+00	-1.9814241742e+00
 1.0958017408e+00	 1.5346442735e+00	-1.9473068799e+00
 1.0594626127e+00	 1.5599530550e+00	-1.9069000246e+00
 1.0226216895e+00	 1.5843483071e+00	-1.8563197489e+00
 9.8531304397e-01	 1.6078162368e+00	-1.7951065794e+00
 9.4757118433e-01	 1.6303447204e+00	-1.7238250634e+00
 9.0943095356e-01	 1.6519233153e+00	-1.6437020405e+00
 8.7092742942e-01	 1.6725432639e+00	-1.5563220759e+00
 8.3209582503e-01	 1.6921974916e+00	-1.4633821958e+00
 7.9297139097e-01	 1.7108805972e+00	-1.3665056223e+00
 1.1845206685e+00	 1.5037944158e+00	-1.9898840837e+00
 1.1487512314e+00	 1.5312927271e+00	-1.9515500354e+00
 1.1124049492e+00	 1.5578966720e+00	-1.9166977147e+00
 1.0755152233e+00	 1.5835889234e+00	-1.8783639536e+00
 1.0381160991e+00	 1.6083538039e+00	-1.8283308773e+00
 1.0002421659e+00	 1.6321773115e+00	-1.7667084495e+00
 9.6192845471e-01	 1.6550471389e+00	-1.6945677138e+00
 9.2321033638e-01	 1.6769526852e+00	-1.6135473208e+00
 8.8412342018e-01	 1.6978850601e+00	-1.5255334470e+00
 8.4470345276e-01	 1.7178370819e+00	-1.4324063572e+00
 8.0498621883e-01	 1.7368032675e+00	-1.3358528007e+00
 1.2022002159e+00	 1.5262392793e+00	-1.9604089127e+00
 1.1658969025e+00	 1.5541480162e+00	-1.9227687179e+00
 1.1290081344e+00	 1.5811490379e+00	-1.8864644475e+00
 1.0915678113e+00	 1.6072247587e+00	-1.8493306170e+00
 1.0536104871e+00	 1.6323592671e+00	-1.8006317053e+00
 1.0151712670e+00	 1.6565383521e+00	-1.7394360426e+00
 9.7628570499e-01	 1.6797495228e+00	-1.6672995828e+00
 9.3698969990e-01	 1.7019820200e+00	-1.5862385154e+00
 8.9731939246e-01	 1.7232268209e+00	-1.4983943093e+00
 8.5731106284e-01	 1.7434766363e+00	-1.4057733335e+00
 8.1700102987e-01	 1.7627259014e+00	-1.3100596745e+00
 1.2198797468e+00	 1.5486841218e+00	-1.9317842125e+00
 1.1830425577e+00	 1.5770032840e+00	-1.8949750944e+00
 1.1456113041e+00	 1.6044013821e+00	-1.8576695773e+00
 1.1076203844e+00	 1.6308605719e+00	-1.8196617334e+00
 1.0691048606e+00	 1.6563647079e+00	-1.7729302272e+00
 1.0301003541e+00	 1.6808993700e+00	-1.7128988197e+00
 9.9064294187e-01	 1.7044518837e+00	-1.6415864671e+00
 9.5076905057e-01	 1.7270113315e+00	-1.5613504721e+00
 9.1051535242e-01	 1.7485685580e+00	-1.4745374148e+00
 8.6991866116e-01	 1.7691161668e+00	-1.3832172371e+00
 8.2901582970e-01	 1.7886485111e+00	-1.2889984413e+00
 1.2375592694e+00	 1.5711289538e+00	-1.9036158912e+00
 1.2001882048e+00	 1.5998585411e+00	-1.8677324116e+00
 1.1622144660e+00	 1.6276537155e+00	-1.8298609915e+00
 1.1236729500e+00	 1.6544963741e+00	-1.7899063508e+00
 1.0845992268e+00	 1.6803701375e+00	-1.7449279682e+00
 1.0450294343e+00	 1.7052603765e+00	-1.6867126409e+00
 1.0050001720e+00	 1.7291542331e+00	-1.6170160941e+00
 9.6454839480e-01	 1.7520406314e+00	-1.5384976408e+00
 9.2371130622e-01	 1.7739102832e+00	-1.4536543290e+00
 8.8252625359e-01	 1.7947556852e+00	-1.3645510746e+00
 8.4103062392e-01	 1.8145711088e+00	-1.2726404188e+00
 1.2552387920e+00	 1.5935737858e+00	-1.8752101814e+00
 1.2173338519e+00	 1.6227137982e+00	-1.8403058046e+00
 1.1788176280e+00	 1.6509060489e+00	-1.8022866117e+00
 1.1397255156e+00	 1.6781321763e+00	-1.7610695777e+00
 1.1000935931e+00	 1.7043755670e+00	-1.7162782077e+00
 1.0599585145e+00	 1.7296213831e+00	-1.6604589385e+00
 1.0193574022e+00	 1.7538565824e+00	-1.5931585480e+00
 9.7832773903e-01	 1.7770699312e+00	-1.5172960472e+00
 9.3690726003e-01	 1.7992520085e+00	-1.4354592334e+00
 8.9513384602e-01	 1.8203952037e+00	-1.3496326451e+00
 8.5304541813e-01	 1.8404937064e+00	-1.2610242891e+00
 1.2729183229e+00	 1.6160186283e+00	-1.8456083539e+00
 1.2344795071e+00	 1.6455690660e+00	-1.8116959158e+00
 1.1954207977e+00	 1.6741583931e+00	-1.7739268137e+00
 1.1557780887e+00	 1.7017679896e+00	-1.7321943413e+00
 1.1155879666e+00	 1.7283810078e+00	-1.6866109464e+00
 1.0748876016e+00	 1.7539824010e+00	-1.6336441067e+00
 1.0337146391e+00	 1.7785589433e+00	-1.5695269200e+00
 9.9210708969e-01	 1.8020992427e+00	-1.4973254898e+00
 9.5010321999e-01	 1.8245937456e+00	-1.4196529392e+00
 9.0774144434e-01	 1.8460347342e+00	-1.3383306272e+00
 8.6506021796e-01	 1.8664163161e+00	-1.2518167937e+00
 1.2905978703e+00	 1.6384634917e+00	-1.8136214835e+00
 1.2516251782e+00	 1.6684243551e+00	-1.7806726069e+00
 1.2120239828e+00	 1.6974107591e+00	-1.7435269774e+00
 1.1718306768e+00	 1.7254038249e+00	-1.7020228057e+00
 1.1310823545e+00	 1.7523864710e+00	-1.6562829873e+00
 1.0898167027e+00	 1.7783434416e+00	-1.6056590870e+00
 1.0480718894e+00	 1.8032613272e+00	-1.5455381620e+00
 1.0058864532e+00	 1.8271285776e+00	-1.4780919357e+00
 9.6329919227e-01	 1.8499355064e+00	-1.4058870903e+00
 9.2034905442e-01	 1.8716742886e+00	-1.3257273414e+00
 8.7707502900e-01	 1.8923389501e+00	-1.2330683402e+00
 1.3082774424e+00	 1.6609083866e+00	-1.7778652628e+00
 1.2687708733e+00	 1.6912796762e+00	-1.7458087560e+00
 1.2286271913e+00	 1.7206631575e+00	-1.7096301540e+00
 1.1878832873e+00	 1.7490396933e+00	-1.6690858918e+00
 1.1465767641e+00	 1.7763919678e+00	-1.6242956655e+00
 1.1047458246e+00	 1.8027045163e+00	-1.5757391291e+00
 1.0624291598e+00	 1.8279637457e+00	-1.5204741202e+00
 1.0196658360e+00	 1.8521579475e+00	-1.4589891420e+00
 9.7649518302e-01	 1.8752773026e+00	-1.3867710452e+00
 9.3295668215e-01	 1.8973138788e+00	-1.3001295880e+00
 8.8908985686e-01	 1.9182616203e+00	-1.2019635306e+00
 1.3259570476e+00	 1.6833533233e+00	-1.7367948569e+00
 1.2859166005e+00	 1.7141350400e+00	-1.7055141321e+00
 1.2452304307e+00	 1.7439155994e+00	-1.6706098406e+00
 1.2039359279e+00	 1.7726756058e+00	-1.6317348470e+00
 1.1620712027e+00	 1.8003975094e+00	-1.5889979814e+00
 1.1196749745e+00	 1.8270656365e+00	-1.5430379550e+00
 1.0767864569e+00	 1.8526662103e+00	-1.4934347553e+00
 1.0334452446e+00	 1.8771873641e+00	-1.4309058937e+00
 9.8969119840e-01	 1.9006191461e+00	-1.3517936643e+00
 9.4556433342e-01	 1.9229535170e+00	-1.2596203567e+00
 9.0110470714e-01	 1.9441843389e+00	-1.1571217047e+00
 7.8095654068e-01	 1.6849578786e+00	-1.4022769905e+00
 7.4217389490e-01	 1.7023966233e+00	-1.2971053952e+00
 7.0317204199e-01	 1.7188733416e+00	-1.1874951939e+00
 6.6398523435e-01	 1.7343875495e+00	-1.0825596743e+00
 6.2464739934e-01	 1.7489403119e+00	-9.8231746670e-01
 5.8519205690e-01	 1.7625342029e+00	-8.8624811302e-01
 5.4565224104e-01	 1.7751732630e+00	-7.9326189322e-01
 5.0606042561e-01	 1.7868629505e+00	-7.0175557306e-01
 4.6644845461e-01	 1.7976100897e+00	-6.0975177773e-01
 4.2684747719e-01	 1.8074228149e+00	-5.1510617075e-01
 3.8728788755e-01	 1.8163105116e+00	-4.1576498254e-01
 7.9297139097e-01	 1.7108805972e+00	-1.3665056223e+00
 7.5359208243e-01	 1.7285876333e+00	-1.2621340345e+00
 7.1399019431e-01	 1.7453178424e+00	-1.1508579137e+00
 6.7420050597e-01	 1.7610707331e+00	-1.0441343819e+00
 6.3425746673e-01	 1.7758473866e+00	-9.4294446017e-01
 5.9419511224e-01	 1.7896504168e+00	-8.4681147301e-01
 5.5404698472e-01	 1.8024839261e+00	-7.5450755304e-01
 5.1384605763e-01	 1.8143534570e+00	-6.6412937538e-01
 4.7362466488e-01	 1.8252659386e+00	-5.7326821526e-01
 4.3341443485e-01	 1.8352296305e+00	-4.7925658083e-01
 3.9324622934e-01	 1.8442540626e+00	-3.7947186177e-01
 8.0498621883e-01	 1.7368032675e+00	-1.3358528007e+00
 7.6501024864e-01	 1.7547785944e+00	-1.2326151401e+00
 7.2480832644e-01	 1.7717622938e+00	-1.1218040393e+00
 6.8441575852e-01	 1.7877538669e+00	-1.0144524806e+00
 6.4386751619e-01	 1.8027544111e+00	-9.1302768205e-01
 6.0319815077e-01	 1.8167665800e+00	-8.1681244892e-01
 5.6244171273e-01	 1.8297945382e+00	-7.2412202766e-01
 5.2163167512e-01	 1.8418439121e+00	-6.3240456150e-01
 4.8080086176e-01	 1.8529217359e+00	-5.3845493806e-01
 4.3998138024e-01	 1.8630363942e+00	-4.4023649619e-01
 3.9920456000e-01	 1.8721975614e+00	-3.3757160062e-01
 8.1700102987e-01	 1.7627259014e+00	-1.3100596745e+00
 7.7642839888e-01	 1.7809695188e+00	-1.2083866965e+00
 7.3562644342e-01	 1.7982067082e+00	-1.0996674806e+00
 6.9463099676e-01	 1.8144369633e+00	-9.9279510136e-01
 6.5347755219e-01	 1.8296613980e+00	-8.9179804312e-01
 6.1220117670e-01	 1.8438827053e+00	-7.9543858112e-01
 5.7083642899e-01	 1.8571051121e+00	-7.0121061326e-01
 5.2941728171e-01	 1.8693343288e+00	-6.0623290981e-01
 4.8797704859e-01	 1.8805774945e+00	-5.0949156779e-01
 4.4654831645e-01	 1.8908431190e+00	-4.1037292047e-01
 4.0516288232e-01	 1.9001410210e+00	-3.0855550627e-01
 8.2901582970e-01	 1.7886485111e+00	-1.2889984413e+00
 7.8784653845e-01	 1.8071604188e+00	-1.1894377989e+00
 7.4644455030e-01	 1.8246510979e+00	-1.0839247937e+00
 7.0484622548e-01	 1.8411200348e+00	-9.7861761865e-01
 6.6308757922e-01	 1.8565683597e+00	-8.7848044420e-01
 6.2120419423e-01	 1.8709988053e+00	-7.8025569423e-01
 5.7923113741e-01	 1.8844156605e+00	-6.8281420884e-01
 5.3720288103e-01	 1.8968247198e+00	-5.8557123945e-01
 4.9515322872e-01	 1.9082332273e+00	-4.8784827066e-01
 4.5311524653e-01	 1.9186498178e+00	-3.8908253773e-01
 4.1112119908e-01	 1.9280844546e+00	-2.8897496621e-01
 8.4103062392e-01	 1.8145711088e+00	-1.2726404188e+00
 7.9926467270e-01	 1.8333513066e+00	-1.1758791291e+00
 7.5726265213e-01	 1.8510954753e+00	-1.0740876391e+00
 7.1506144942e-01	 1.8678030939e+00	-9.6946556109e-01
 6.7269760176e-01	 1.8834753089e+00	-8.6607403112e-01
 6.3020720756e-01	 1.8981148926e+00	-7.6484296101e-01
 5.8762584192e-01	 1.9117261962e+00	-6.6549219464e-01
 5.4498847672e-01	 1.9243150980e+00	-5.6739749336e-01
 5.0232940551e-01	 1.9358889471e+00	-4.6986366897e-01
 4.5968217354e-01	 1.9464565037e+00	-3.7231755163e-01
 4.1707951306e-01	 1.9560278751e+00	-2.7443281181e-01
 8.5304541813e-01	 1.8404937064e+00	-1.2610242891e+00
 8.1068280694e-01	 1.8595421944e+00	-1.1673016643e+00
 7.6808075397e-01	 1.8775398527e+00	-1.0640317145e+00
 7.2527667337e-01	 1.8944861530e+00	-9.5580426279e-01
 6.8230762431e-01	 1.9103822581e+00	-8.4957224859e-01
 6.3921022088e-01	 1.9252309799e+00	-7.4665519631e-01
 5.9602054643e-01	 1.9390367319e+00	-6.4660465250e-01
 5.5277407241e-01	 1.9518054762e+00	-5.4867915191e-01
 5.0950558229e-01	 1.9635446670e+00	-4.5210761347e-01
 4.6624910055e-01	 1.9742631895e+00	-3.5626348361e-01
 4.2303782704e-01	 1.9839712957e+00	-2.6076343361e-01
 8.6506021796e-01	 1.8664163161e+00	-1.2518167937e+00
 8.2210094651e-01	 1.8857330944e+00	-1.1534196860e+00
 7.7889886085e-01	 1.9039842424e+00	-1.0459905292e+00
 7.3549190208e-01	 1.9211692245e+00	-9.3521067600e-01
 6.9191765133e-01	 1.9372892198e+00	-8.2720707238e-01
 6.4821323841e-01	 1.9523470799e+00	-7.2360869693e-01
 6.0441525485e-01	 1.9663472803e+00	-6.2371253109e-01
 5.6055967173e-01	 1.9792958672e+00	-5.2659612786e-01
 5.1668176242e-01	 1.9912003998e+00	-4.3136963233e-01
 4.7281603063e-01	 2.0020698883e+00	-3.3732851835e-01
 4.2899614380e-01	 2.0119147292e+00	-2.4402279943e-01
 8.7707502900e-01	 1.8923389501e+00	-1.2330683402e+00
 8.3351909675e-01	 1.9119240188e+00	-1.1295208025e+00
 7.8971697783e-01	 1.9304286569e+00	-1.0187861120e+00
 7.4570714033e-01	 1.9478523209e+00	-9.0628903472e-01
