x	y	stress_yy
 6.167735873740024e-02	 1.513025085746295e+00	 2.067457625511953e+00
 3.071859462913278e-02	 1.513970091226436e+00	 2.017279751911849e+00
 0.000000000000000e+00	 1.514281709802452e+00	 1.991670172782523e+00
 3.217459406109725e-01	 1.508930572730033e+00	 3.479239471678754e+00
 2.889378176400874e-01	 1.515554916524352e+00	 3.258915117867621e+00
 2.562125654603586e-01	 1.521429179796715e+00	 3.055068350303721e+00
 2.235933316814883e-01	 1.526563966822316e+00	 2.869320269081086e+00
 1.911024770010950e-01	 1.530970706949519e+00	 2.703602823313709e+00
 1.587615465045134e-01	 1.534661597890016e+00	 2.559784687549691e+00
 1.265912451788039e-01	 1.537649548517465e+00	 2.439420614299777e+00
 9.461141756075722e-02	 1.539948121493113e+00	 2.343594272860940e+00
 6.284103141505870e-02	 1.541571476020078e+00	 2.272826377011725e+00
 3.129816531757612e-02	 1.542534311009654e+00	 2.227022531898866e+00
 0.000000000000000e+00	 1.542851808923362e+00	 2.205438478247240e+00
 3.277039414298097e-01	 1.536872524610773e+00	 3.583360104164175e+00
 2.942882868666912e-01	 1.543619536139733e+00	 3.363519597362933e+00
 2.609570376727920e-01	 1.549602577366594e+00	 3.163662566473000e+00
 2.277337700987326e-01	 1.554832448933549e+00	 2.985371457577088e+00
 1.946412589112334e-01	 1.559320791834440e+00	 2.830158683747590e+00
 1.617014481614524e-01	 1.563080029654769e+00	 2.699175193527807e+00
 1.289354262455696e-01	 1.566123310311101e+00	 2.593050703363979e+00
 9.636340517591950e-02	 1.568464447614244e+00	 2.511830775614991e+00
 6.400470395691217e-02	 1.570117862963473e+00	 2.454978163168283e+00
 3.187773593839194e-02	 1.571098527460400e+00	 2.421409007672115e+00
 0.000000000000000e+00	 1.571421904711111e+00	 2.409538327329543e+00
 1.571421904711111e+00	 0.000000000000000e+00	 1.483780158534042e+01
 1.571098527460400e+00	 3.187773593839238e-02	 1.481161137106568e+01
 1.570117862963473e+00	 6.400470395691259e-02	 1.480659515613365e+01
 1.568464447614244e+00	 9.636340517591983e-02	 1.481477956667769e+01
 1.566123310311101e+00	 1.289354262455699e-01	 1.482916825474103e+01
 1.563080029654769e+00	 1.617014481614526e-01	 1.484386908615111e+01
 1.559320791834440e+00	 1.946412589112336e-01	 1.485420208339021e+01
 1.554832448933549e+00	 2.277337700987327e-01	 1.485677931276846e+01
 1.549602577366594e+00	 2.609570376727921e-01	 1.484954619761243e+01
 1.543619536139733e+00	 2.942882868666913e-01	 1.483177204874990e+01
 1.536872524610773e+00	 3.277039414298099e-01	 1.480397601428844e+01
 1.599993998838902e+00	 0.000000000000000e+00	 1.458009301359452e+01
 1.599664741839956e+00	 3.245734709736202e-02	 1.455599372013818e+01
 1.598666246588589e+00	 6.516845789199360e-02	 1.455468849936116e+01
 1.596982768314490e+00	 9.811551533405580e-02	 1.456742452912155e+01
 1.594599063706687e+00	 1.312797712763178e-01	 1.458661717947423e+01
 1.591500449151411e+00	 1.646415554500830e-01	 1.460600619537387e+01
 1.587672859670728e+00	 1.981802883417762e-01	 1.462079626682881e+01
 1.583102908288448e+00	 2.318744981192861e-01	 1.462777266502740e+01
 1.577777945529458e+00	 2.657018417377328e-01	 1.462538063029859e+01
 1.571686118739640e+00	 2.996391303323378e-01	 1.461375520166823e+01
 1.564816430896063e+00	 3.336623589815881e-01	 1.459468627150654e+01
 1.628566086300104e+00	 0.000000000000000e+00	 1.434818612255972e+01
 1.628230949554291e+00	 3.303695812110653e-02	 1.432294049724733e+01
 1.627214623552641e+00	 6.633221155554173e-02	 1.432194553378453e+01
 1.625501082360675e+00	 9.986762508334796e-02	 1.433595797946569e+01
 1.623074810458135e+00	 1.336241157599914e-01	 1.435705152015514e+01
 1.619920862016818e+00	 1.675816620525769e-01	 1.437880013394901e+01
 1.616024920891725e+00	 2.017193169463800e-01	 1.439645044491733e+01
 1.611373361047094e+00	 2.360152251734539e-01	 1.440707329971193e+01
 1.605953307118261e+00	 2.704466446952953e-01	 1.440968248218973e+01
 1.599752694790881e+00	 3.049899725491720e-01	 1.440530614536888e+01
 1.592760330661334e+00	 3.396207751427842e-01	 1.439699427928233e+01
 1.657138160428128e+00	 0.000000000000000e+00	 1.413778073884152e+01
 1.656797143938189e+00	 3.361656887441378e-02	 1.410977640555362e+01
 1.655762987194560e+00	 6.749596467607229e-02	 1.410710363116441e+01
 1.654019383098737e+00	 1.016197340150528e-01	 1.412030412352790e+01
 1.651550543921298e+00	 1.359684591496800e-01	 1.414133945918176e+01
 1.648341261619735e+00	 1.705217672830294e-01	 1.416379986634198e+01
 1.644376968882100e+00	 2.052583438994044e-01	 1.418310770566771e+01
 1.639643800613179e+00	 2.401559502952076e-01	 1.419670547654843e+01
 1.634128655558860e+00	 2.751914454385047e-01	 1.420421552172143e+01
 1.627819257744673e+00	 3.103408122688084e-01	 1.420755589059776e+01
 1.620704217386405e+00	 3.455791885232393e-01	 1.421099416581600e+01
 1.685710214556385e+00	 0.000000000000000e+00	 1.394519044285493e+01
 1.685363318326427e+00	 3.419617922207165e-02	 1.391412061956679e+01
 1.684311330853280e+00	 6.865971698210069e-02	 1.390892462105058e+01
 1.682537663874611e+00	 1.033718417204269e-01	 1.392019167504917e+01
 1.680026257452029e+00	 1.383128008984727e-01	 1.393998416778233e+01
 1.676761641328907e+00	 1.734618704555354e-01	 1.396207018393578e+01
 1.672728997026529e+00	 2.087973683752089e-01	 1.398215763833574e+01
 1.667914220390396e+00	 2.442966725185190e-01	 1.399811949891250e+01
 1.662303984277112e+00	 2.799362428603854e-01	 1.401019656342881e+01
 1.655885801052237e+00	 3.156916482428617e-01	 1.402116112363458e+01
 1.648648084551100e+00	 3.515375977327944e-01	 1.403642175565697e+01
 1.714282242018287e+00	 0.000000000000000e+00	 1.376729142091993e+01
 1.713929466053786e+00	 3.477578902886795e-02	 1.373385378627805e+01
 1.712859647867734e+00	 6.982346820214230e-02	 1.372617900134619e+01
 1.711055918034232e+00	 1.051239477907267e-01	 1.373515424743596e+01
 1.708501944406180e+00	 1.406571404594588e-01	 1.375313925517069e+01
 1.705181994513080e+00	 1.764019708841900e-01	 1.377422098573326e+01
 1.701080998709684e+00	 2.123363895481531e-01	 1.379447811154920e+01
 1.696184613782439e+00	 2.484373908773598e-01	 1.381224454145346e+01
 1.690479286698879e+00	 2.846810358539621e-01	 1.382835777855690e+01
 1.683952318164791e+00	 3.210424792229463e-01	 1.384637431098555e+01
 1.676591925635240e+00	 3.574960013812908e-01	 1.387273065451058e+01
 1.742854236147245e+00	 0.000000000000000e+00	 1.360147634930107e+01
 1.742495580455047e+00	 3.535539815959057e-02	 1.356708832734931e+01
 1.741407931576855e+00	 7.098721806471255e-02	 1.355763192038371e+01
 1.739574138923536e+00	 1.068760518172089e-01	 1.356453119639128e+01
 1.736977598139605e+00	 1.430014772857273e-01	 1.358062356396947e+01
 1.733602314540997e+00	 1.793420678830881e-01	 1.360043502323790e+01
 1.729432967316239e+00	 2.158754065925961e-01	 1.362047486197835e+01
 1.724454974193001e+00	 2.525781044057018e-01	 1.363953886834309e+01
 1.718654556250017e+00	 2.894258233122595e-01	 1.365900621465068e+01
 1.712018802533554e+00	 3.263933039606769e-01	 1.368311107347663e+01
 1.704535734118647e+00	 3.634543980785698e-01	 1.371916590891407e+01
 1.771426190276669e+00	 0.000000000000000e+00	 1.344561274211394e+01
 1.771061654864991e+00	 3.593500647902735e-02	 1.341214166964692e+01
 1.769956175319576e+00	 7.215096629832679e-02	 1.340203073044168e+01
 1.768092319888461e+00	 1.086281533911300e-01	 1.340746886242299e+01
 1.765453212008154e+00	 1.453458108303675e-01	 1.342193538556947e+01
 1.762022594781407e+00	 1.822821607663247e-01	 1.344049428274384e+01
 1.757784896230867e+00	 2.194144186828977e-01	 1.346011914056067e+01
 1.752725295025775e+00	 2.567188121375167e-01	 1.348003773657097e+01
 1.746829786356384e+00	 2.941706041283023e-01	 1.350208083907519e+01
 1.740085247609745e+00	 3.317441212076679e-01	 1.353101513792460e+01
 1.732479503481143e+00	 3.694127864344722e-01	 1.357483551455367e+01
 1.799998097739971e+00	 0.000000000000000e+00	 1.329800526715220e+01
 1.799627682618398e+00	 3.651461385196615e-02	 1.326751207873331e+01
 1.798504372434831e+00	 7.331471263150040e-02	 1.325809393803540e+01
 1.796610454274940e+00	 1.103802521037465e-01	 1.326292216869725e+01
 1.793928779367681e+00	 1.476901405464686e-01	 1.327626615974259e+01
 1.790442828603054e+00	 1.852222488479950e-01	 1.329380515627653e+01
 1.786136778838243e+00	 2.229534249934171e-01	 1.331298363193747e+01
 1.780995569684453e+00	 2.608595131067762e-01	 1.333339924133632e+01
 1.775004970443840e+00	 2.989153771951150e-01	 1.335720738144416e+01
 1.768151646844585e+00	 3.370949297155341e-01	 1.338952113545704e+01
 1.760423227202551e+00	 3.753711650588398e-01	 1.343872010594913e+01
 1.828569951870562e+00	 0.000000000000000e+00	 1.315736159567733e+01
 1.828193657050047e+00	 3.709422014319485e-02	 1.313185681059911e+01
 1.827052516261553e+00	 7.447845679274874e-02	 1.312450139814817e+01
 1.825128535428912e+00	 1.121323475463150e-01	 1.312965653527287e+01
 1.822404293574040e+00	 1.500344658871198e-01	 1.314251371479017e+01
 1.818863009374681e+00	 1.881623314421938e-01	 1.315942253352635e+01
 1.814488608523038e+00	 2.264924246985139e-01	 1.317827683581270e+01
 1.809265791572732e+00	 2.650002063474521e-01	 1.319894832847195e+01
 1.803180101938243e+00	 3.036601414057224e-01	 1.322375121558318e+01
 1.796217993689290e+00	 3.424457282358898e-01	 1.325791548194532e+01
 1.788366898762691e+00	 3.813295325615133e-01	 1.330995660678972e+01
 1.857141746001852e+00	 0.000000000000000e+00	 1.302427512076791e+01
 1.856759571494719e+00	 3.767382521750127e-02	 1.300519484940456e+01
 1.855600600138674e+00	 7.564219851058723e-02	 1.300054193260176e+01
 1.853646556696309e+00	 1.138844393100919e-01	 1.300638390822921e+01
 1.850879747983083e+00	 1.523787863054102e-01	 1.301929509758602e+01
 1.847283130465035e+00	 1.911024078630160e-01	 1.303607293083773e+01
 1.842840378669926e+00	 2.300314169725474e-01	 1.305487607572958e+01
 1.837535954094301e+00	 2.691408908935160e-01	 1.307571917116455e+01
 1.831355174265449e+00	 3.084048956531490e-01	 1.310086849205845e+01
 1.824284281595082e+00	 3.477965155203497e-01	 1.313539554706076e+01
 1.816310511641387e+00	 3.872878875523342e-01	 1.318795809769108e+01
 1.536872524610773e+00	 3.277039414298099e-01	 1.480397601428844e+01
 1.529352193231805e+00	 3.611773183693990e-01	 1.478476508046606e+01
 1.521049148325250e+00	 3.946857156123783e-01	 1.478499633883300e+01
 1.511955448300201e+00	 4.282034150791708e-01	 1.478047957502104e+01
 1.502064210280071e+00	 4.617040598952434e-01	 1.476952509042098e+01
 1.491369659943822e+00	 4.951607052392218e-01	 1.475205488654893e+01
 1.479867178687743e+00	 5.285458733314732e-01	 1.472817790236665e+01
 1.467553347734377e+00	 5.618316124207049e-01	 1.469579511453277e+01
 1.454425988821346e+00	 5.949895595895375e-01	 1.465384873939214e+01
 1.440484201112815e+00	 6.279910071633604e-01	 1.460324914297639e+01
 1.425728393990340e+00	 6.608069724704809e-01	 1.454550899963486e+01
 1.564816430896063e+00	 3.336623589815881e-01	 1.459468627150654e+01
 1.557159362454346e+00	 3.677443595340610e-01	 1.458469307713787e+01
 1.548705348938061e+00	 4.018620171403311e-01	 1.458654235651235e+01
 1.539446304359770e+00	 4.359891461064793e-01	 1.458126517085550e+01
 1.529375220696224e+00	 4.700989103288564e-01	 1.456907694405357e+01
 1.518486218635843e+00	 5.041638750667337e-01	 1.455054883639405e+01
 1.506774595597990e+00	 5.381560629307074e-01	 1.452645707244716e+01
 1.494236870643905e+00	 5.720470139418091e-01	 1.449773903249024e+01
 1.480870825905353e+00	 6.058078494790308e-01	 1.446544528221601e+01
 1.466675544167214e+00	 6.394093398956462e-01	 1.442817741002002e+01
 1.451651442254549e+00	 6.728219755477626e-01	 1.438529613569214e+01
 1.592760330661334e+00	 3.396207751427842e-01	 1.439699427928233e+01
 1.584966525188804e+00	 3.743113991661535e-01	 1.439817040652859e+01
 1.576361543098060e+00	 4.090383169936037e-01	 1.440272291351753e+01
 1.566937154005154e+00	 4.437748753169784e-01	 1.439884782537633e+01
 1.556686224740210e+00	 4.784937588036198e-01	 1.438747161827716e+01
 1.545602771001122e+00	 5.131670427935554e-01	 1.436976648863162e+01
 1.533682006230345e+00	 5.477662502877216e-01	 1.434709862313875e+01
 1.520920387327832e+00	 5.822624130795889e-01	 1.432097655709817e+01
 1.507315656819490e+00	 6.166261368446359e-01	 1.429300129180321e+01
 1.492866881110919e+00	 6.508276699641374e-01	 1.426481959180732e+01
 1.477574484470682e+00	 6.848369758221196e-01	 1.423791535754399e+01
 1.620704217386405e+00	 3.455791885232393e-01	 1.421099416581600e+01
 1.612773674946886e+00	 3.808784357334936e-01	 1.422332171661651e+01
 1.604017724352159e+00	 4.162146134978365e-01	 1.423201999451841e+01
 1.594427990821833e+00	 4.515606008940888e-01	 1.423108757150682e+01
 1.583997216039457e+00	 4.868886033608041e-01	 1.422200679165464e+01
 1.572719310712450e+00	 5.221702063189912e-01	 1.420650874137790e+01
 1.560589404306392e+00	 5.573764331601569e-01	 1.418651311955428e+01
 1.547603891559975e+00	 5.924778074504438e-01	 1.416406916466457e+01
 1.533760475393265e+00	 6.274444191620532e-01	 1.414129957998548e+01
 1.519058205832586e+00	 6.622459947045025e-01	 1.412034910204886e+01
 1.503497514589997e+00	 6.968519704899772e-01	 1.410333896292839e+01
 1.648648084551100e+00	 3.515375977327944e-01	 1.403642175565697e+01
 1.640580805240302e+00	 3.874454677038996e-01	 1.405912717392313e+01
 1.631673886247275e+00	 4.233909049786708e-01	 1.407290784205918e+01
 1.621918808395286e+00	 4.593463210212315e-01	 1.407589390476058e+01
 1.611308188221398e+00	 4.952834420416801e-01	 1.407008225602433e+01
 1.599835831442617e+00	 5.311733635423463e-01	 1.405772643041656e+01
 1.587496783547712e+00	 5.669866093056549e-01	 1.404126816629183e+01
 1.574287377114149e+00	 6.026931946707728e-01	 1.402327113810821e+01
 1.560205275456185e+00	 6.382626939069838e-01	 1.400635908933790e+01
 1.545249512220871e+00	 6.736643114524092e-01	 1.399316025039638e+01
 1.529420526563753e+00	 7.088669567477605e-01	 1.398625946669222e+01
 1.676591925635240e+00	 3.574960013812908e-01	 1.387273065451058e+01
 1.668387909580757e+00	 3.940124935451887e-01	 1.390462827711024e+01
 1.659330022330324e+00	 4.305671897617472e-01	 1.392387295532617e+01
 1.649409600310997e+00	 4.671320338818275e-01	 1.393124323561928e+01
 1.638619134913462e+00	 5.036782728875177e-01	 1.392921537614387e+01
 1.626952326864416e+00	 5.401765123629249e-01	 1.392053437445105e+01
 1.614404137675888e+00	 5.765967764818560e-01	 1.390813723334042e+01
 1.600970837764176e+00	 6.129085723569756e-01	 1.389507966841786e+01
 1.586650050837757e+00	 6.490809585551284e-01	 1.388446880212691e+01
 1.571440794164428e+00	 6.850826175435258e-01	 1.387940398479465e+01
 1.555343514343210e+00	 7.208819317918950e-01	 1.388292735212097e+01
 1.704535734118647e+00	 3.634543980785698e-01	 1.371916590891407e+01
 1.696194981479960e+00	 4.005795117251789e-01	 1.375884139812853e+01
 1.686986126148221e+00	 4.377434661727070e-01	 1.378343244686740e+01
 1.676900360154443e+00	 4.749177376592975e-01	 1.379519502918871e+01
 1.665930049743080e+00	 5.120730939395872e-01	 1.379705552178825e+01
 1.654068790650637e+00	 5.491796506800319e-01	 1.379222463141980e+01
 1.641311460412501e+00	 5.862069324464019e-01	 1.378411228755888e+01
 1.627654267283872e+00	 6.231239381254515e-01	 1.377624742810658e+01
 1.613094795367491e+00	 6.598992105821880e-01	 1.377220556161682e+01
 1.597632045551912e+00	 6.965009103135200e-01	 1.377554652181959e+01
 1.581266471879627e+00	 7.328968928188055e-01	 1.378976421965142e+01
 1.732479503481143e+00	 3.694127864344722e-01	 1.357483551455367e+01
 1.724002014449617e+00	 4.071465207116875e-01	 1.362077705464591e+01
 1.714642191247882e+00	 4.449197325371906e-01	 1.365015094263988e+01
 1.704391081511105e+00	 4.827034305370628e-01	 1.366590678032686e+01
 1.693240926337682e+00	 5.204679032391599e-01	 1.367139758829619e+01
 1.681185216474074e+00	 5.581827763929719e-01	 1.367027905492665e+01
 1.668218745479135e+00	 5.958170749569333e-01	 1.366641589261505e+01
 1.654337659447055e+00	 6.333392895925999e-01	 1.366379473628430e+01
 1.639539502874891e+00	 6.707174474638629e-01	 1.366644683457972e+01
 1.623823260271979e+00	 7.079191870980607e-01	 1.367838324617150e+01
 1.607189393124262e+00	 7.449118370249175e-01	 1.370315934689182e+01
 1.760423227202551e+00	 3.753711650588398e-01	 1.343872010594913e+01
 1.751809002001437e+00	 4.137135189725324e-01	 1.348945759515387e+01
 1.742298211176223e+00	 4.520959871808396e-01	 1.352265618722546e+01
 1.731881757966462e+00	 4.904891106985440e-01	 1.354164795362408e+01
 1.720551758324699e+00	 5.288626988275057e-01	 1.355019470683579e+01
 1.708301598007515e+00	 5.671858874010496e-01	 1.355238122853653e+01
 1.695125986597372e+00	 6.054272017710919e-01	 1.355251283642725e+01
 1.681021008027543e+00	 6.435546243748204e-01	 1.355502136069962e+01
 1.665984167189467e+00	 6.815356666758545e-01	 1.356438317855391e+01
 1.650014432213285e+00	 7.193374452328150e-01	 1.358505233963624e+01
 1.633112272028377e+00	 7.569267616066563e-01	 1.361590861514137e+01
 1.788366898762691e+00	 3.813295325615133e-01	 1.330995660678972e+01
 1.779615937647127e+00	 4.202805049755313e-01	 1.336393347035833e+01
 1.769954179480157e+00	 4.592722284292941e-01	 1.339965349583137e+01
 1.759372383105996e+00	 4.982747763271622e-01	 1.342081300144871e+01
 1.747862539331562e+00	 5.372574787458950e-01	 1.343157023300751e+01
 1.735417928923754e+00	 5.761889816035700e-01	 1.343642784597419e+01
 1.722033177488792e+00	 6.150373106465185e-01	 1.344012133777574e+01
 1.707704306799154e+00	 6.537699400885120e-01	 1.344751799644183e+01
 1.692428782140726e+00	 6.923538656938635e-01	 1.346353044611971e+01
 1.676205555264483e+00	 7.307556820534512e-01	 1.349304816907046e+01
 1.659035102543229e+00	 7.689416637604469e-01	 1.352497317488665e+01
 1.816310511641387e+00	 3.872878875523342e-01	 1.318795809769108e+01
 1.807422814898392e+00	 4.268474771885015e-01	 1.324329824309837e+01
 1.797610089706602e+00	 4.664484546081957e-01	 1.327993917726602e+01
 1.786862950515187e+00	 5.060604256063382e-01	 1.330193355934191e+01
 1.775173262985702e+00	 5.456522410355984e-01	 1.331382909149986e+01
 1.762534202895581e+00	 5.851920568998371e-01	 1.332053959689536e+01
 1.748940311874980e+00	 6.246473993408540e-01	 1.332722387739972e+01
 1.734387549535705e+00	 6.639852343500745e-01	 1.333917745611464e+01
 1.718873341558175e+00	 7.031720419935901e-01	 1.336174175449857e+01
 1.702396623314230e+00	 7.421738948956377e-01	 1.340019504461110e+01
 1.684957878620078e+00	 7.809565406827145e-01	 1.342919378958240e+01
 1.425728393990340e+00	 6.608069724704809e-01	 1.454550899963486e+01
 1.410159198702623e+00	 6.934105431798991e-01	 1.448414738525523e+01
 1.393780738039724e+00	 7.257700901064790e-01	 1.442270794157223e+01
 1.376597513034149e+00	 7.578562378644056e-01	 1.435632140868142e+01
 1.358615419231882e+00	 7.896396422932951e-01	 1.425158394295828e+01
 1.339841754475272e+00	 8.210910720617383e-01	 1.410908983100642e+01
 1.320285221014940e+00	 8.521814914289009e-01	 1.393596233569390e+01
 1.299955921811683e+00	 8.828821437075316e-01	 1.374038301853652e+01
 1.278865350931224e+00	 9.131646349550795e-01	 1.353149377304087e+01
 1.257026377978594e+00	 9.430010174072981e-01	 1.331925676950171e+01
 1.234453226564436e+00	 9.723638721609746e-01	 1.311427215728838e+01
 1.451651442254549e+00	 6.728219755477626e-01	 1.438529613569214e+01
 1.435799162893631e+00	 7.060183547757806e-01	 1.434083009248865e+01
 1.419122903836405e+00	 7.389662733026416e-01	 1.429893970816071e+01
 1.401627247954595e+00	 7.716358216299125e-01	 1.423867080744808e+01
 1.383318197988887e+00	 8.039971220523436e-01	 1.413553340906809e+01
 1.364203184473336e+00	 8.360204117451508e-01	 1.399550436087920e+01
 1.344291067885663e+00	 8.676761270304166e-01	 1.382584772846679e+01
 1.323592134881926e+00	 8.989349883576466e-01	 1.363499005932714e+01
 1.302118088516626e+00	 9.297680855165882e-01	 1.343242486857835e+01
 1.279882032394063e+00	 9.601469625878492e-01	 1.322856995867338e+01
 1.256898448743110e+00	 9.900437021289901e-01	 1.303457713377408e+01
 1.477574484470682e+00	 6.848369758221196e-01	 1.423791535754399e+01
 1.461439121102612e+00	 7.186261634304927e-01	 1.421309919557406e+01
 1.444465063720531e+00	 7.521624534204103e-01	 1.419050472018143e+01
 1.426656977035360e+00	 7.854154021809472e-01	 1.413317490925094e+01
 1.408020970982467e+00	 8.183545984621109e-01	 1.403382582187109e+01
 1.388564608787581e+00	 8.509497479458688e-01	 1.389846131796734e+01
 1.368296909155496e+00	 8.831707590173424e-01	 1.373440440013970e+01
 1.347228342437492e+00	 9.149878292629197e-01	 1.355025603597218e+01
 1.325370820676796e+00	 9.463715322047658e-01	 1.335580374983294e+01
 1.302737681476930e+00	 9.772929037684625e-01	 1.316187747673572e+01
 1.279343665684940e+00	 1.007723527972461e+00	 1.298015190438790e+01
 1.503497514589997e+00	 6.968519704899772e-01	 1.410333896292840e+01
 1.487079067346885e+00	 7.312339662021232e-01	 1.409572407853378e+01
 1.469807211778911e+00	 7.653586273805743e-01	 1.408648466638805e+01
 1.451686694436161e+00	 7.991949763021621e-01	 1.403427300009435e+01
 1.432723732448637e+00	 8.327120681724023e-01	 1.394102526150401e+01
 1.412926021733686e+00	 8.658790771802610e-01	 1.381259904595144e+01
 1.392302739223098e+00	 8.986653837741481e-01	 1.365628805627329e+01
 1.370864538963290e+00	 9.310406626775752e-01	 1.348079238249249e+01
 1.348623541986129e+00	 9.629749711453685e-01	 1.329613301723318e+01
 1.325593319894246e+00	 9.944388369483218e-01	 1.311350752574073e+01
 1.301788872152743e+00	 1.025403345566011e+00	 1.294508570861187e+01
 1.529420526563753e+00	 7.088669567477605e-01	 1.398625946669222e+01
 1.512718995643765e+00	 7.438417601487594e-01	 1.399212829219434e+01
 1.495149342098356e+00	 7.785547921039219e-01	 1.398307332899553e+01
 1.476716394316719e+00	 8.129745407782109e-01	 1.393666915764259e+01
 1.457426476623418e+00	 8.470695278330236e-01	 1.385200037464604e+01
 1.437287417627326e+00	 8.808083959646985e-01	 1.373289774290952e+01
 1.416308552487120e+00	 9.141599976853019e-01	 1.358653028210984e+01
 1.394500718944233e+00	 9.470934848558372e-01	 1.342161648331447e+01
 1.371876247019020e+00	 9.795783984641533e-01	 1.324834674063149e+01
 1.348448942313062e+00	 1.011584758126611e+00	 1.307824025158495e+01
 1.324234062909339e+00	 1.043083150784260e+00	 1.292393477824151e+01
 1.555343514343210e+00	 7.208819317918950e-01	 1.388292735212096e+01
 1.538358900010570e+00	 7.564495423284883e-01	 1.389713376603704e+01
 1.520491448765676e+00	 7.917509445112412e-01	 1.388494019490148e+01
 1.501746070836753e+00	 8.267540923937462e-01	 1.383902992625928e+01
 1.482129197742829e+00	 8.614269740937808e-01	 1.376197626965924e+01
 1.461648790784177e+00	 8.957377008155507e-01	 1.365472975253399e+01
 1.440314343346220e+00	 9.296545971352725e-01	 1.352059006803795e+01
 1.418136876865230e+00	 9.631462920519298e-01	 1.336820407136226e+01
 1.395128930349863e+00	 9.961818102868762e-01	 1.320786336437867e+01
 1.371304543400429e+00	 1.028730663302513e+00	 1.305136079014289e+01
 1.346679232717547e+00	 1.060762939501830e+00	 1.291177516228084e+01
 1.581266471879627e+00	 7.328968928188055e-01	 1.378976421965142e+01
 1.563998774464616e+00	 7.690573097993973e-01	 1.380548187873114e+01
 1.545833525867679e+00	 8.049470815233204e-01	 1.379050403320295e+01
 1.526775718155982e+00	 8.405336279334213e-01	 1.374517059845662e+01
 1.506831890042886e+00	 8.757844036044792e-01	 1.367190324238869e+01
 1.486010135519916e+00	 9.106669882491875e-01	 1.357405555616291e+01
 1.464320106199052e+00	 9.451491785085295e-01	 1.345440493947895e+01
 1.441773007211195e+00	 9.791990805200780e-01	 1.331654127660899e+01
 1.418381586553052e+00	 1.012785202739293e+00	 1.317063832043304e+01
 1.394160117823397e+00	 1.045876548475211e+00	 1.302871208933151e+01
 1.369124376340185e+00	 1.078442707593344e+00	 1.290425540470815e+01
 1.607189393124262e+00	 7.449118370249175e-01	 1.370315934689182e+01
 1.589638613023220e+00	 7.816650596195741e-01	 1.371470147238799e+01
 1.571175567491180e+00	 8.181432000609489e-01	 1.369754647834843e+01
 1.551805330434125e+00	 8.543131441818893e-01	 1.365327512207353e+01
 1.531534547759610e+00	 8.901418130149245e-01	 1.358411405604939e+01
 1.510371446150219e+00	 9.255962547819792e-01	 1.349317795631146e+01
 1.488325835444270e+00	 9.606437381895413e-01	 1.338474831318601e+01
 1.465409104467036e+00	 9.952518465145054e-01	 1.326317636320153e+01
 1.441634210202983e+00	 1.029388571947160e+00	 1.313321638120399e+01
 1.417015660249019e+00	 1.063022409643890e+00	 1.300674753124561e+01
 1.391569488540071e+00	 1.096122450933424e+00	 1.289764909068597e+01
 1.633112272028377e+00	 7.569267616066563e-01	 1.361590861514137e+01
 1.615278409703701e+00	 7.942727888471052e-01	 1.362288425267255e+01
 1.596517567722985e+00	 8.313392970449144e-01	 1.360440709627437e+01
 1.576834901830902e+00	 8.680926379238038e-01	 1.356189278245586e+01
 1.556237165129019e+00	 9.044991989749225e-01	 1.349733264350017e+01
 1.534732716990764e+00	 9.405254969302952e-01	 1.341355061438058e+01
 1.512331525480531e+00	 9.761382725627764e-01	 1.331450225603203e+01
 1.489045163117665e+00	 1.011304586289436e+00	 1.320561249583064e+01
 1.464886795874051e+00	 1.045991914036235e+00	 1.309278377969191e+01
 1.439871165344345e+00	 1.080168242807733e+00	 1.298258337532854e+01
 1.414014564080026e+00	 1.113802165396690e+00	 1.288882222674842e+01
 1.659035102543229e+00	 7.689416637604469e-01	 1.352497317488665e+01
 1.640918158523373e+00	 8.068804945400779e-01	 1.352864917478684e+01
 1.621859520649905e+00	 8.445353693960052e-01	 1.350994583617401e+01
 1.601864426506032e+00	 8.818721059438172e-01	 1.347008914231220e+01
 1.580939736387131e+00	 9.188565581342789e-01	 1.341079828367939e+01
 1.559093942357225e+00	 9.554547112105061e-01	 1.333455711584161e+01
 1.536337170706489e+00	 9.916327780127044e-01	 1.324493372842149e+01
 1.512681177647994e+00	 1.027357296099095e+00	 1.314694485087186e+01
 1.488139338140650e+00	 1.062595225132273e+00	 1.304745948814577e+01
 1.462726627776426e+00	 1.097314043965922e+00	 1.295405104081803e+01
 1.436459597722866e+00	 1.131481846857766e+00	 1.287156059916740e+01
 1.684957878620078e+00	 7.809565406827145e-01	 1.342919378958240e+01
 1.666557853499554e+00	 8.194881737565801e-01	 1.343110657590129e+01
 1.647201420358750e+00	 8.577314140350094e-01	 1.341350521176374e+01
 1.626893898619235e+00	 8.956515450265826e-01	 1.337740634923708e+01
 1.605642255769965e+00	 9.332138871427991e-01	 1.332422414183502e+01
 1.583455116565279e+00	 9.703838941389810e-01	 1.325605587324600e+01
 1.560342765520799e+00	 1.007127250923794e+00	 1.317602226773851e+01
 1.536317142542932e+00	 1.043409972197705e+00	 1.308865938361124e+01
 1.511391831577175e+00	 1.079198501361031e+00	 1.300035641339942e+01
 1.485582042212313e+00	 1.114459809117642e+00	 1.291975516969249e+01
 1.458904584231411e+00	 1.149161491191272e+00	 1.284430959255885e+01
