xi	eta	x	y	stress_vm
 8.7142600000e-01	 3.8571200000e-01	 2.2690192433e+00	 1.5410342305e+00	 1.2104565594e+01
 8.7142600000e-01	 3.9999800000e-01	 2.2322065250e+00	 1.5938910652e+00	 1.2130309051e+01
 8.7142600000e-01	 4.1428400000e-01	 2.1940875018e+00	 1.6459692356e+00	 1.2155658191e+01
 8.7142600000e-01	 4.2857000000e-01	 2.1546870006e+00	 1.6972208829e+00	 1.2176172492e+01
 8.8571200000e-01	 2.8571000000e-01	 2.5144731077e+00	 1.1654262962e+00	 1.1651839945e+01
 8.8571200000e-01	 2.9999600000e-01	 2.4870146359e+00	 1.2229272916e+00	 1.1731601366e+01
 8.8571200000e-01	 3.1428200000e-01	 2.4581289105e+00	 1.2799979166e+00	 1.1812494725e+01
 8.8571200000e-01	 3.2856800000e-01	 2.4278238697e+00	 1.3365863636e+00	 1.1890095242e+01
 8.8571200000e-01	 3.4285400000e-01	 2.3961099111e+00	 1.3926408800e+00	 1.1958955265e+01
 8.8571200000e-01	 3.5714000000e-01	 2.3629999054e+00	 1.4481099123e+00	 1.2012625231e+01
 8.8571200000e-01	 3.7142600000e-01	 2.3285092004e+00	 1.5029422519e+00	 1.2045809178e+01
 8.8571200000e-01	 3.8571200000e-01	 2.2926556140e+00	 1.5570871822e+00	 1.2073267914e+01
 8.8571200000e-01	 3.9999800000e-01	 2.2554594176e+00	 1.6104946265e+00	 1.2099981715e+01
 8.8571200000e-01	 4.1428400000e-01	 2.2169433087e+00	 1.6631152951e+00	 1.2125480322e+01
 8.8571200000e-01	 4.2857000000e-01	 2.1771323724e+00	 1.7149008308e+00	 1.2146310958e+01
 8.9999800000e-01	 2.8571000000e-01	 2.5403963167e+00	 1.1774413738e+00	 1.1624126243e+01
 8.9999800000e-01	 2.9999600000e-01	 2.5126547591e+00	 1.2355351814e+00	 1.1704543851e+01
 8.9999800000e-01	 3.1428200000e-01	 2.4834712335e+00	 1.2931941816e+00	 1.1785517182e+01
 8.9999800000e-01	 3.2856800000e-01	 2.4528537598e+00	 1.3503660328e+00	 1.1862621972e+01
 8.9999800000e-01	 3.4285400000e-01	 2.4208128430e+00	 1.4069984488e+00	 1.1930330599e+01
 8.9999800000e-01	 3.5714000000e-01	 2.3873614865e+00	 1.4630393446e+00	 1.1982023242e+01
 8.9999800000e-01	 3.7142600000e-01	 2.3525151962e+00	 1.5184369836e+00	 1.2015633355e+01
 8.9999800000e-01	 3.8571200000e-01	 2.3162919737e+00	 1.5731401264e+00	 1.2045247321e+01
 8.9999800000e-01	 3.9999800000e-01	 2.2787122995e+00	 1.6270981801e+00	 1.2072795815e+01
 8.9999800000e-01	 4.1428400000e-01	 2.2397991049e+00	 1.6802613467e+00	 1.2098007095e+01
 8.9999800000e-01	 4.2857000000e-01	 2.1995777338e+00	 1.7325807705e+00	 1.2118627511e+01
 9.1428400000e-01	 2.8571000000e-01	 2.5663194925e+00	 1.1894564360e+00	 1.1597115994e+01
 9.1428400000e-01	 2.9999600000e-01	 2.5382948495e+00	 1.2481430550e+00	 1.1677950531e+01
 9.1428400000e-01	 3.1428200000e-01	 2.5088135240e+00	 1.3063904298e+00	 1.1758894028e+01
 9.1428400000e-01	 3.2856800000e-01	 2.4778836179e+00	 1.3641456844e+00	 1.1835537578e+01
 9.1428400000e-01	 3.4285400000e-01	 2.4455157433e+00	 1.4213559992e+00	 1.1902284177e+01
 9.1428400000e-01	 3.5714000000e-01	 2.4117230364e+00	 1.4779687578e+00	 1.1952348815e+01
 9.1428400000e-01	 3.7142600000e-01	 2.3765211611e+00	 1.5339316954e+00	 1.1987893572e+01
 9.1428400000e-01	 3.8571200000e-01	 2.3399283030e+00	 1.5891930500e+00	 1.2019294727e+01
 9.1428400000e-01	 3.9999800000e-01	 2.3019651514e+00	 1.6437017123e+00	 1.2047465310e+01
 9.1428400000e-01	 4.1428400000e-01	 2.2626548717e+00	 1.6974073762e+00	 1.2072336718e+01
 9.1428400000e-01	 4.2857000000e-01	 2.2220230664e+00	 1.7502606874e+00	 1.2092149229e+01
 9.2857000000e-01	 2.8571000000e-01	 2.5922426139e+00	 1.2014714730e+00	 1.1570944644e+01
 9.2857000000e-01	 2.9999600000e-01	 2.5639348859e+00	 1.2607509022e+00	 1.1651763271e+01
 9.2857000000e-01	 3.1428200000e-01	 2.5341557612e+00	 1.3195866502e+00	 1.1732395648e+01
 9.2857000000e-01	 3.2856800000e-01	 2.5029134234e+00	 1.3779253070e+00	 1.1808464284e+01
 9.2857000000e-01	 3.4285400000e-01	 2.4702185917e+00	 1.4357135195e+00	 1.1874314640e+01
 9.2857000000e-01	 3.5714000000e-01	 2.4360845351e+00	 1.4928981395e+00	 1.1923352299e+01
 9.2857000000e-01	 3.7142600000e-01	 2.4005270757e+00	 1.5494263747e+00	 1.1961350736e+01
 9.2857000000e-01	 3.8571200000e-01	 2.3635645828e+00	 1.6052459400e+00	 1.1994101032e+01
 9.2857000000e-01	 3.9999800000e-01	 2.3252179546e+00	 1.6603052097e+00	 1.2022610862e+01
 9.2857000000e-01	 4.1428400000e-01	 2.2855105906e+00	 1.7145533697e+00	 1.2047030662e+01
 9.2857000000e-01	 4.2857000000e-01	 2.2444683519e+00	 1.7679405672e+00	 1.2065862144e+01
 9.4285600000e-01	 2.8571000000e-01	 2.6181656596e+00	 1.2134864749e+00	 1.1545471513e+01
 9.4285600000e-01	 2.9999600000e-01	 2.5895748476e+00	 1.2733587125e+00	 1.1625780554e+01
 9.4285600000e-01	 3.1428200000e-01	 2.5594979245e+00	 1.3327828321e+00	 1.1705648217e+01
 9.4285600000e-01	 3.2856800000e-01	 2.5279431559e+00	 1.3917048894e+00	 1.1780880370e+01
 9.4285600000e-01	 3.4285400000e-01	 2.4949213681e+00	 1.4500709979e+00	 1.1845777772e+01
 9.4285600000e-01	 3.5714000000e-01	 2.4604459627e+00	 1.5078274778e+00	 1.1894840649e+01
 9.4285600000e-01	 3.7142600000e-01	 2.4245329202e+00	 1.5649210088e+00	 1.1934671708e+01
 9.4285600000e-01	 3.8571200000e-01	 2.3872007935e+00	 1.6212987830e+00	 1.1968272404e+01
 9.4285600000e-01	 3.9999800000e-01	 2.3484706899e+00	 1.6769086587e+00	 1.1996775352e+01
 9.4285600000e-01	 4.1428400000e-01	 2.3083662428e+00	 1.7316993132e+00	 1.2020563854e+01
 9.4285600000e-01	 4.2857000000e-01	 2.2669135719e+00	 1.7856203955e+00	 1.2038436372e+01
 9.5714200000e-01	 2.8571000000e-01	 2.6440886086e+00	 1.2255014320e+00	 1.1519946630e+01
 9.5714200000e-01	 2.9999600000e-01	 2.6152147136e+00	 1.2859664758e+00	 1.1599508879e+01
 9.5714200000e-01	 3.1428200000e-01	 2.5848399933e+00	 1.3459789647e+00	 1.1678135354e+01
 9.5714200000e-01	 3.2856800000e-01	 2.5529727949e+00	 1.4054844204e+00	 1.1752121619e+01
 9.5714200000e-01	 3.4285400000e-01	 2.5196240522e+00	 1.4644284226e+00	 1.1815887907e+01
 9.5714200000e-01	 3.5714000000e-01	 2.4848072994e+00	 1.5227567603e+00	 1.1865489837e+01
 9.5714200000e-01	 3.7142600000e-01	 2.4485386752e+00	 1.5804155851e+00	 1.1906444589e+01
 9.5714200000e-01	 3.8571200000e-01	 2.4108369161e+00	 1.6373515662e+00	 1.1940345862e+01
 9.5714200000e-01	 3.9999800000e-01	 2.3717233384e+00	 1.6935120456e+00	 1.1968439773e+01
 9.5714200000e-01	 4.1428400000e-01	 2.3312218096e+00	 1.7488451927e+00	 1.1991354076e+01
 9.5714200000e-01	 4.2857000000e-01	 2.2893587081e+00	 1.8033001577e+00	 1.2008218330e+01
 9.7142800000e-01	 2.8571000000e-01	 2.6700114396e+00	 1.2375163344e+00	 1.1493468473e+01
 9.7142800000e-01	 2.9999600000e-01	 2.6408544630e+00	 1.2985741818e+00	 1.1571937156e+01
 9.7142800000e-01	 3.1428200000e-01	 2.6101819467e+00	 1.3591750373e+00	 1.1649095703e+01
 9.7142800000e-01	 3.2856800000e-01	 2.5780023201e+00	 1.4192638887e+00	 1.1721383023e+01
 9.7142800000e-01	 3.4285400000e-01	 2.5443266240e+00	 1.4787857821e+00	 1.1783719632e+01
 9.7142800000e-01	 3.5714000000e-01	 2.5091685252e+00	 1.5376859749e+00	 1.1833862224e+01
 9.7142800000e-01	 3.7142600000e-01	 2.4725443209e+00	 1.5959100908e+00	 1.1875194203e+01
 9.7142800000e-01	 3.8571200000e-01	 2.4344729311e+00	 1.6534042763e+00	 1.1908805133e+01
 9.7142800000e-01	 3.9999800000e-01	 2.3949758812e+00	 1.7101153571e+00	 1.1936039470e+01
 9.7142800000e-01	 4.1428400000e-01	 2.3540772725e+00	 1.7659909942e+00	 1.1957778615e+01
 9.7142800000e-01	 4.2857000000e-01	 2.3118037422e+00	 1.8209798395e+00	 1.1973516488e+01
 9.8571400000e-01	 2.8571000000e-01	 2.6959341315e+00	 1.2495311723e+00	 1.1465119301e+01
 9.8571400000e-01	 2.9999600000e-01	 2.6664940747e+00	 1.3111818201e+00	 1.1542035986e+01
 9.8571400000e-01	 3.1428200000e-01	 2.6355237641e+00	 1.3723710391e+00	 1.1617289043e+01
 9.8571400000e-01	 3.2856800000e-01	 2.6030317110e+00	 1.4330432831e+00	 1.1687682983e+01
 9.8571400000e-01	 3.4285400000e-01	 2.5690290632e+00	 1.4931430645e+00	 1.1748329477e+01
 9.8571400000e-01	 3.5714000000e-01	 2.5335296203e+00	 1.5526151093e+00	 1.1798460045e+01
 9.8571400000e-01	 3.7142600000e-01	 2.4965498377e+00	 1.6114045134e+00	 1.1839397772e+01
 9.8571400000e-01	 3.8571200000e-01	 2.4581088192e+00	 1.6694569003e+00	 1.1872096776e+01
 9.8571400000e-01	 3.9999800000e-01	 2.4182282991e+00	 1.7267185794e+00	 1.1897980724e+01
 9.8571400000e-01	 4.1428400000e-01	 2.3769326128e+00	 1.7831367037e+00	 1.1918191311e+01
 9.8571400000e-01	 4.2857000000e-01	 2.3342486558e+00	 1.8386594265e+00	 1.1932618947e+01
 1.0000000000e+00	 2.8571000000e-01	 2.7218566632e+00	 1.2615459359e+00	 1.1433975626e+01
 1.0000000000e+00	 2.9999600000e-01	 2.6921335279e+00	 1.3237893804e+00	 1.1508780545e+01
 1.0000000000e+00	 3.1428200000e-01	 2.6608654249e+00	 1.3855669593e+00	 1.1581573970e+01
 1.0000000000e+00	 3.2856800000e-01	 2.6280609470e+00	 1.4468225922e+00	 1.1649597262e+01
 1.0000000000e+00	 3.4285400000e-01	 2.5937313496e+00	 1.5075002581e+00	 1.1708588221e+01
 1.0000000000e+00	 3.5714000000e-01	 2.5578905648e+00	 1.5675441515e+00	 1.1757740756e+01
 1.0000000000e+00	 3.7142600000e-01	 2.5205552062e+00	 1.6268988402e+00	 1.1797500792e+01
 1.0000000000e+00	 3.8571200000e-01	 2.4817445612e+00	 1.6855094250e+00	 1.1828646603e+01
 1.0000000000e+00	 3.9999800000e-01	 2.4414805733e+00	 1.7433216991e+00	 1.1852657676e+01
 1.0000000000e+00	 4.1428400000e-01	 2.3997878117e+00	 1.8002823072e+00	 1.1870939999e+01
 1.0000000000e+00	 4.2857000000e-01	 2.3566934307e+00	 1.8563389041e+00	 1.1883795547e+01
 8.5714000000e-01	 4.2857000000e-01	 2.1322416365e+00	 1.6795409412e+00	 1.2208971104e+01
 8.5714000000e-01	 4.4285600000e-01	 2.0920102946e+00	 1.7293944861e+00	 1.2217867170e+01
 8.5714000000e-01	 4.5714200000e-01	 2.0505667407e+00	 1.7783387262e+00	 1.2209148641e+01
 8.5714000000e-01	 4.7142800000e-01	 2.0079421987e+00	 1.8263299008e+00	 1.2176588309e+01
 8.5714000000e-01	 4.8571400000e-01	 1.9641699824e+00	 1.8733257043e+00	 1.2115622168e+01
 8.5714000000e-01	 5.0000000000e-01	 1.9192854089e+00	 1.9192854089e+00	 1.2042069532e+01
 8.5714000000e-01	 5.1428600000e-01	 1.8733257043e+00	 1.9641699824e+00	 1.1964538063e+01
 8.5714000000e-01	 5.2857200000e-01	 1.8263299008e+00	 2.0079421987e+00	 1.1887422765e+01
 8.5714000000e-01	 5.4285800000e-01	 1.7783387262e+00	 2.0505667407e+00	 1.1809923044e+01
 8.5714000000e-01	 5.5714400000e-01	 1.7293944861e+00	 2.0920102946e+00	 1.1727237787e+01
 8.5714000000e-01	 5.7143000000e-01	 1.6795409412e+00	 2.1322416365e+00	 1.1633176933e+01
 8.7142600000e-01	 4.2857000000e-01	 2.1546870006e+00	 1.6972208829e+00	 1.2176172492e+01
 8.7142600000e-01	 4.4285600000e-01	 2.1140321573e+00	 1.7475992187e+00	 1.2185431654e+01
 8.7142600000e-01	 4.5714200000e-01	 2.0721523416e+00	 1.7970586777e+00	 1.2176512321e+01
 8.7142600000e-01	 4.7142800000e-01	 2.0290791059e+00	 1.8455550387e+00	 1.2142446813e+01
 8.7142600000e-01	 4.8571400000e-01	 1.9848461147e+00	 1.8930455506e+00	 1.2083975766e+01
 8.7142600000e-01	 5.0000000000e-01	 1.9394890569e+00	 1.9394890569e+00	 1.2015042226e+01
 8.7142600000e-01	 5.1428600000e-01	 1.8930455506e+00	 1.9848461147e+00	 1.1941090199e+01
 8.7142600000e-01	 5.2857200000e-01	 1.8455550387e+00	 2.0290791059e+00	 1.1866409943e+01
 8.7142600000e-01	 5.4285800000e-01	 1.7970586777e+00	 2.0721523416e+00	 1.1791262065e+01
 8.7142600000e-01	 5.5714400000e-01	 1.7475992187e+00	 2.1140321573e+00	 1.1710141872e+01
 8.7142600000e-01	 5.7143000000e-01	 1.6972208829e+00	 2.1546870006e+00	 1.1615796374e+01
 8.8571200000e-01	 4.2857000000e-01	 2.1771323724e+00	 1.7149008308e+00	 1.2146310958e+01
 8.8571200000e-01	 4.4285600000e-01	 2.1360540277e+00	 1.7658039577e+00	 1.2155767344e+01
 8.8571200000e-01	 4.5714200000e-01	 2.0937379500e+00	 1.8157786357e+00	 1.2146634474e+01
 8.8571200000e-01	 4.7142800000e-01	 2.0502160205e+00	 1.8647801833e+00	 1.2111766052e+01
 8.8571200000e-01	 4.8571400000e-01	 2.0055222543e+00	 1.9127654038e+00	 1.2057704544e+01
 8.8571200000e-01	 5.0000000000e-01	 1.9596927121e+00	 1.9596927121e+00	 1.1992738845e+01
 8.8571200000e-01	 5.1428600000e-01	 1.9127654038e+00	 2.0055222543e+00	 1.1921840899e+01
 8.8571200000e-01	 5.2857200000e-01	 1.8647801833e+00	 2.0502160205e+00	 1.1848960198e+01
 8.8571200000e-01	 5.4285800000e-01	 1.8157786357e+00	 2.0937379500e+00	 1.1775185283e+01
 8.8571200000e-01	 5.5714400000e-01	 1.7658039577e+00	 2.1360540277e+00	 1.1694822245e+01
 8.8571200000e-01	 5.7143000000e-01	 1.7149008308e+00	 2.1771323724e+00	 1.1599440737e+01
 8.9999800000e-01	 4.2857000000e-01	 2.1995777338e+00	 1.7325807705e+00	 1.2118627511e+01
 8.9999800000e-01	 4.4285600000e-01	 2.1580758879e+00	 1.7840086881e+00	 1.2128126774e+01
 8.9999800000e-01	 4.5714200000e-01	 2.1153235483e+00	 1.8344985851e+00	 1.2118814480e+01
 8.9999800000e-01	 4.7142800000e-01	 2.0713529252e+00	 1.8840053189e+00	 1.2085302757e+01
 8.9999800000e-01	 4.8571400000e-01	 2.0261983842e+00	 1.9324852478e+00	 1.2035138878e+01
 8.9999800000e-01	 5.0000000000e-01	 1.9798963578e+00	 1.9798963578e+00	 1.1973583290e+01
 8.9999800000e-01	 5.1428600000e-01	 1.9324852478e+00	 2.0261983842e+00	 1.1905315035e+01
 8.9999800000e-01	 5.2857200000e-01	 1.8840053189e+00	 2.0713529252e+00	 1.1833953793e+01
 8.9999800000e-01	 5.4285800000e-01	 1.8344985851e+00	 2.1153235483e+00	 1.1760755151e+01
 8.9999800000e-01	 5.5714400000e-01	 1.7840086881e+00	 2.1580758879e+00	 1.1680551049e+01
 8.9999800000e-01	 5.7143000000e-01	 1.7325807705e+00	 2.1995777338e+00	 1.1583616183e+01
 9.1428400000e-01	 4.2857000000e-01	 2.2220230664e+00	 1.7502606874e+00	 1.2092149229e+01
 9.1428400000e-01	 4.4285600000e-01	 2.1800977198e+00	 1.8022133952e+00	 1.2101551553e+01
 9.1428400000e-01	 4.5714200000e-01	 2.1369091190e+00	 1.8532185104e+00	 1.2092147149e+01
 9.1428400000e-01	 4.7142800000e-01	 2.0924898028e+00	 1.9032304299e+00	 1.2061354558e+01
 9.1428400000e-01	 4.8571400000e-01	 2.0468744876e+00	 1.9522050665e+00	 1.2014500483e+01
 9.1428400000e-01	 5.0000000000e-01	 2.0000999776e+00	 2.0000999776e+00	 1.1955884483e+01
 9.1428400000e-01	 5.1428600000e-01	 1.9522050665e+00	 2.0468744876e+00	 1.1889914228e+01
 9.1428400000e-01	 5.2857200000e-01	 1.9032304299e+00	 2.0924898028e+00	 1.1819909387e+01
 9.1428400000e-01	 5.4285800000e-01	 1.8532185104e+00	 2.1369091190e+00	 1.1746851202e+01
 9.1428400000e-01	 5.5714400000e-01	 1.8022133952e+00	 2.1800977198e+00	 1.1666426297e+01
 9.1428400000e-01	 5.7143000000e-01	 1.7502606874e+00	 2.2220230664e+00	 1.1567664577e+01
 9.2857000000e-01	 4.2857000000e-01	 2.2444683519e+00	 1.7679405672e+00	 1.2065862144e+01
 9.2857000000e-01	 4.4285600000e-01	 2.2021195054e+00	 1.8204180641e+00	 1.2074875387e+01
 9.2857000000e-01	 4.5714200000e-01	 2.1584946443e+00	 1.8719383964e+00	 1.2066017932e+01
 9.2857000000e-01	 4.7142800000e-01	 2.1136266360e+00	 1.9224555005e+00	 1.2037967063e+01
 9.2857000000e-01	 4.8571400000e-01	 2.0675505476e+00	 1.9719248438e+00	 1.1993917662e+01
 9.2857000000e-01	 5.0000000000e-01	 2.0203035550e+00	 2.0203035550e+00	 1.1937851335e+01
 9.2857000000e-01	 5.1428600000e-01	 1.9719248438e+00	 2.0675505476e+00	 1.1873931338e+01
 9.2857000000e-01	 5.2857200000e-01	 1.9224555005e+00	 2.1136266360e+00	 1.1805214095e+01
 9.2857000000e-01	 5.4285800000e-01	 1.8719383964e+00	 2.1584946443e+00	 1.1732298357e+01
 9.2857000000e-01	 5.5714400000e-01	 1.8204180641e+00	 2.2021195054e+00	 1.1651369823e+01
 9.2857000000e-01	 5.7143000000e-01	 1.7679405672e+00	 2.2444683519e+00	 1.1550969337e+01
 9.4285600000e-01	 4.2857000000e-01	 2.2669135719e+00	 1.7856203955e+00	 1.2038436372e+01
 9.4285600000e-01	 4.4285600000e-01	 2.2241412268e+00	 1.8386226798e+00	 1.2046728551e+01
 9.4285600000e-01	 4.5714200000e-01	 2.1800801067e+00	 1.8906582278e+00	 1.2038944396e+01
 9.4285600000e-01	 4.7142800000e-01	 2.1347634076e+00	 1.9416805150e+00	 1.2013112742e+01
 9.4285600000e-01	 4.8571400000e-01	 2.0882265472e+00	 1.9916445636e+00	 1.1971441448e+01
 9.4285600000e-01	 5.0000000000e-01	 2.0405070735e+00	 2.0405070735e+00	 1.1917608822e+01
 9.4285600000e-01	 5.1428600000e-01	 1.9916445636e+00	 2.0882265472e+00	 1.1855566247e+01
 9.4285600000e-01	 5.2857200000e-01	 1.9416805150e+00	 2.1347634076e+00	 1.1788150841e+01
 9.4285600000e-01	 5.4285800000e-01	 1.8906582278e+00	 2.1800801067e+00	 1.1715627023e+01
 9.4285600000e-01	 5.5714400000e-01	 1.8386226798e+00	 2.2241412268e+00	 1.1634120945e+01
 9.4285600000e-01	 5.7143000000e-01	 1.7856203955e+00	 2.2669135719e+00	 1.1531894593e+01
 9.5714200000e-01	 4.2857000000e-01	 2.2893587081e+00	 1.8033001577e+00	 1.2008218330e+01
 9.5714200000e-01	 4.4285600000e-01	 2.2461628660e+00	 1.8568272276e+00	 1.2015757642e+01
 9.5714200000e-01	 4.5714200000e-01	 2.2016654885e+00	 1.9093779893e+00	 1.2008757017e+01
 9.5714200000e-01	 4.7142800000e-01	 2.1559001003e+00	 1.9609054577e+00	 1.1984707893e+01
 9.5714200000e-01	 4.8571400000e-01	 2.1089024697e+00	 2.0113642097e+00	 1.1945062889e+01
 9.5714200000e-01	 5.0000000000e-01	 2.0607105165e+00	 2.0607105165e+00	 1.1893215377e+01
 9.5714200000e-01	 5.1428600000e-01	 2.0113642097e+00	 2.1089024697e+00	 1.1832943140e+01
 9.5714200000e-01	 5.2857200000e-01	 1.9609054577e+00	 2.1559001003e+00	 1.1766915282e+01
 9.5714200000e-01	 5.4285800000e-01	 1.9093779893e+00	 2.2016654885e+00	 1.1695118608e+01
 9.5714200000e-01	 5.5714400000e-01	 1.8568272276e+00	 2.2461628660e+00	 1.1612366269e+01
 9.5714200000e-01	 5.7143000000e-01	 1.8033001577e+00	 2.2893587081e+00	 1.1508096017e+01
 9.7142800000e-01	 4.2857000000e-01	 2.3118037422e+00	 1.8209798395e+00	 1.1973516488e+01
 9.7142800000e-01	 4.4285600000e-01	 2.2681844050e+00	 1.8750316926e+00	 1.1980250613e+01
 9.7142800000e-01	 4.5714200000e-01	 2.2232507721e+00	 1.9280976657e+00	 1.1973248974e+01
 9.7142800000e-01	 4.7142800000e-01	 2.1770366968e+00	 1.9801303130e+00	 1.1950630782e+01
 9.7142800000e-01	 4.8571400000e-01	 2.1295782981e+00	 2.0310837662e+00	 1.1912731663e+01
 9.7142800000e-01	 5.0000000000e-01	 2.0809138676e+00	 2.0809138676e+00	 1.1862681769e+01
 9.7142800000e-01	 5.1428600000e-01	 2.0310837662e+00	 2.1295782981e+00	 1.1804129440e+01
 9.7142800000e-01	 5.2857200000e-01	 1.9801303130e+00	 2.1770366968e+00	 1.1739634577e+01
 9.7142800000e-01	 5.4285800000e-01	 1.9280976657e+00	 2.2232507721e+00	 1.1668968913e+01
 9.7142800000e-01	 5.5714400000e-01	 1.8750316926e+00	 2.2681844050e+00	 1.1583478690e+01
 9.7142800000e-01	 5.7143000000e-01	 1.8209798395e+00	 2.3118037422e+00	 1.1477225234e+01
 9.8571400000e-01	 4.2857000000e-01	 2.3342486558e+00	 1.8386594265e+00	 1.1932618947e+01
 9.8571400000e-01	 4.4285600000e-01	 2.2902058259e+00	 1.8932360599e+00	 1.1938069009e+01
 9.8571400000e-01	 4.5714200000e-01	 2.2448359398e+00	 1.9468172415e+00	 1.1930414471e+01
 9.8571400000e-01	 4.7142800000e-01	 2.1981731798e+00	 1.9993550651e+00	 1.1908741135e+01
 9.8571400000e-01	 4.8571400000e-01	 2.1502540156e+00	 2.0508032168e+00	 1.1872376168e+01
 9.8571400000e-01	 5.0000000000e-01	 2.1011171103e+00	 2.1011171103e+00	 1.1823991585e+01
 9.8571400000e-01	 5.1428600000e-01	 2.0508032168e+00	 2.1502540156e+00	 1.1767156492e+01
 9.8571400000e-01	 5.2857200000e-01	 1.9993550651e+00	 2.1981731798e+00	 1.1704388083e+01
 9.8571400000e-01	 5.4285800000e-01	 1.9468172415e+00	 2.2448359398e+00	 1.1633921394e+01
 9.8571400000e-01	 5.5714400000e-01	 1.8932360599e+00	 2.2902058259e+00	 1.1545086426e+01
 9.8571400000e-01	 5.7143000000e-01	 1.8386594265e+00	 2.3342486558e+00	 1.1436950772e+01
 1.0000000000e+00	 4.2857000000e-01	 2.3566934307e+00	 1.8563389041e+00	 1.1883795547e+01
 1.0000000000e+00	 4.4285600000e-01	 2.3122271105e+00	 1.9114403146e+00	 1.1887160838e+01
 1.0000000000e+00	 4.5714200000e-01	 2.2664209741e+00	 1.9655367017e+00	 1.1878328099e+01
 1.0000000000e+00	 4.7142800000e-01	 2.2193095322e+00	 2.0185796984e+00	 1.1856901097e+01
 1.0000000000e+00	 4.8571400000e-01	 2.1709296052e+00	 2.0705225455e+00	 1.1821925171e+01
 1.0000000000e+00	 5.0000000000e-01	 2.1213202280e+00	 2.1213202280e+00	 1.1775123394e+01
 1.0000000000e+00	 5.1428600000e-01	 2.0705225455e+00	 2.1709296052e+00	 1.1720042090e+01
 1.0000000000e+00	 5.2857200000e-01	 2.0185796984e+00	 2.2193095322e+00	 1.1659230096e+01
 1.0000000000e+00	 5.4285800000e-01	 1.9655367017e+00	 2.2664209741e+00	 1.1586667884e+01
 1.0000000000e+00	 5.5714400000e-01	 1.9114403146e+00	 2.3122271105e+00	 1.1494849036e+01
 1.0000000000e+00	 5.7143000000e-01	 1.8563389041e+00	 2.3566934307e+00	 1.1384993052e+01
 8.5714000000e-01	 5.7143000000e-01	 1.6795409412e+00	 2.1322416365e+00	 1.1633176933e+01
 8.5714000000e-01	 5.8571600000e-01	 1.6288231821e+00	 2.1712317030e+00	 1.1518793236e+01
 8.5714000000e-01	 6.0000200000e-01	 1.5772875098e+00	 2.2089536405e+00	 1.1375129258e+01
 8.5714000000e-01	 6.1428800000e-01	 1.5249812844e+00	 2.2453828809e+00	 1.1200491471e+01
 8.5714000000e-01	 6.2857400000e-01	 1.4719527794e+00	 2.2804971949e+00	 1.1012570929e+01
 8.5714000000e-01	 6.4286000000e-01	 1.4182510391e+00	 2.3142767290e+00	 1.0819649557e+01
 8.5714000000e-01	 6.5714600000e-01	 1.3639257340e+00	 2.3467040327e+00	 1.0624637393e+01
 8.5714000000e-01	 6.7143200000e-01	 1.3090270171e+00	 2.3777640747e+00	 1.0429487401e+01
 8.5714000000e-01	 6.8571800000e-01	 1.2536053788e+00	 2.4074442497e+00	 1.0235440343e+01
 8.5714000000e-01	 7.0000400000e-01	 1.1977115046e+00	 2.4357343745e+00	 1.0042886752e+01
 8.5714000000e-01	 7.1429000000e-01	 1.1413961340e+00	 2.4626266744e+00	 9.8513116989e+00
 8.7142600000e-01	 5.7143000000e-01	 1.6972208829e+00	 2.1546870006e+00	 1.1615796374e+01
 8.7142600000e-01	 5.8571600000e-01	 1.6459692356e+00	 2.1940875018e+00	 1.1498150616e+01
 8.7142600000e-01	 6.0000200000e-01	 1.5938910652e+00	 2.2322065250e+00	 1.1347994428e+01
 8.7142600000e-01	 6.1428800000e-01	 1.5410342305e+00	 2.2690192433e+00	 1.1174385828e+01
 8.7142600000e-01	 6.2857400000e-01	 1.4874475129e+00	 2.3045031934e+00	 1.0989627795e+01
 8.7142600000e-01	 6.4286000000e-01	 1.4331804731e+00	 2.3386383129e+00	 1.0801604749e+01
 8.7142600000e-01	 6.5714600000e-01	 1.3782833045e+00	 2.3714069675e+00	 1.0613392631e+01
 8.7142600000e-01	 6.7143200000e-01	 1.3228066879e+00	 2.4027939678e+00	 1.0426467460e+01
 8.7142600000e-01	 6.8571800000e-01	 1.2668016454e+00	 2.4327865757e+00	 1.0241493752e+01
 8.7142600000e-01	 7.0000400000e-01	 1.2103193959e+00	 2.4613745007e+00	 1.0058168443e+01
 8.7142600000e-01	 7.1429000000e-01	 1.1534112130e+00	 2.4885498865e+00	 9.8751594466e+00
 8.8571200000e-01	 5.7143000000e-01	 1.7149008308e+00	 2.1771323724e+00	 1.1599440737e+01
 8.8571200000e-01	 5.8571600000e-01	 1.6631152951e+00	 2.2169433087e+00	 1.1477832185e+01
 8.8571200000e-01	 6.0000200000e-01	 1.6104946265e+00	 2.2554594176e+00	 1.1325401286e+01
 8.8571200000e-01	 6.1428800000e-01	 1.5570871822e+00	 2.2926556140e+00	 1.1153750759e+01
 8.8571200000e-01	 6.2857400000e-01	 1.5029422519e+00	 2.3285092004e+00	 1.0971979511e+01
 8.8571200000e-01	 6.4286000000e-01	 1.4481099123e+00	 2.3629999054e+00	 1.0788368606e+01
 8.8571200000e-01	 6.5714600000e-01	 1.3926408800e+00	 2.3961099111e+00	 1.0606357975e+01
 8.8571200000e-01	 6.7143200000e-01	 1.3365863636e+00	 2.4278238697e+00	 1.0426795329e+01
