x	y	stress_xx
 7.2481402755e-01	 1.7717602607e+00	-1.1216753806e+00
 6.8441958829e-01	 1.7877526739e+00	-1.0143324800e+00
 6.4386947968e-01	 1.8027539735e+00	-9.1292214227e-01
 6.0319826218e-01	 1.8167668129e+00	-8.1672546424e-01
 5.6243999505e-01	 1.8297953568e+00	-7.2405577403e-01
 5.2162815973e-01	 1.8418452321e+00	-6.3235915197e-01
 4.8079558803e-01	 1.8529234734e+00	-5.3842883813e-01
 4.3997439510e-01	 1.8630384665e+00	-4.4023262592e-01
 3.9919591749e-01	 1.8721998866e+00	-3.3758992257e-01
 8.1701049968e-01	 1.7627216799e+00	-1.3099579589e+00
 7.7643599299e-01	 1.7809663181e+00	-1.2082796950e+00
 7.3563214736e-01	 1.7982044437e+00	-1.0995606361e+00
 6.9463480603e-01	 1.8144355496e+00	-9.9270108960e-01
 6.5347947191e-01	 1.8296607492e+00	-8.9172334036e-01
 6.1220122132e-01	 1.8438827355e+00	-7.9538765712e-01
 5.7083462184e-01	 1.8571057353e+00	-7.0118475210e-01
 5.2941365465e-01	 1.8693354594e+00	-6.0623186745e-01
 4.8797164158e-01	 1.8805790477e+00	-5.0951667615e-01
 4.4654117712e-01	 1.8908450108e+00	-4.1042565159e-01
 4.0515406552e-01	 1.9001431685e+00	-3.0863742658e-01
 8.2902535997e-01	 1.7886440576e+00	-1.2889185576e+00
 7.8785416936e-01	 1.8071569993e+00	-1.1893584733e+00
 7.4645026718e-01	 1.8246486267e+00	-1.0838510927e+00
 7.0485002377e-01	 1.8411184254e+00	-9.7856100623e-01
 6.6308946415e-01	 1.8565675250e+00	-8.7844634979e-01
 6.2120418046e-01	 1.8709986581e+00	-7.8024272109e-01
 5.7922924863e-01	 1.8844161138e+00	-6.8282472117e-01
 5.3719914957e-01	 1.8968256868e+00	-5.8560760074e-01
 4.9514769513e-01	 1.9082346219e+00	-4.8791301236e-01
 4.5310795913e-01	 1.9186515550e+00	-3.8917839170e-01
 4.1111221354e-01	 1.9280864504e+00	-2.8910478815e-01
 8.4104022026e-01	 1.8145664352e+00	-1.2725903153e+00
 7.9927234573e-01	 1.8333476804e+00	-1.1758363668e+00
 7.5726838699e-01	 1.8510928097e+00	-1.0740576968e+00
 7.1506524150e-01	 1.8678013011e+00	-9.6944655898e-01
 6.7269945638e-01	 1.8834743007e+00	-8.6607101224e-01
 6.3020713959e-01	 1.8981145806e+00	-7.6485926351e-01
 5.8762387542e-01	 1.9117264922e+00	-6.6553095450e-01
 5.4498464449e-01	 1.9243159141e+00	-5.6746194849e-01
 5.0232374869e-01	 1.9358901961e+00	-4.6995729552e-01
 4.5967474115e-01	 1.9464580993e+00	-3.7244406255e-01
 4.1707036156e-01	 1.9560297323e+00	-2.7459604729e-01
 8.5305508055e-01	 1.8404888129e+00	-1.2610117423e+00
 8.1069052210e-01	 1.8595383616e+00	-1.1672988149e+00
 7.6808650681e-01	 1.8775369927e+00	-1.0640329459e+00
 7.2528045924e-01	 1.8944841768e+00	-9.5581274978e-01
 6.8230944861e-01	 1.9103810764e+00	-8.4959384607e-01
 6.3921009873e-01	 1.9252305032e+00	-7.4669369056e-01
 5.9601850221e-01	 1.9390368707e+00	-6.4666374807e-01
 5.5277013941e-01	 1.9518061414e+00	-5.4876274112e-01
 5.0949980224e-01	 1.9635457704e+00	-4.5221987478e-01
 4.6624152317e-01	 1.9742646436e+00	-3.5640884192e-01
 4.2302850958e-01	 1.9839730142e+00	-2.6094641533e-01
 8.6506994084e-01	 1.8664111905e+00	-1.2518377811e+00
 8.2210869846e-01	 1.8857290427e+00	-1.1534427990e+00
 7.7890462662e-01	 1.9039811757e+00	-1.0460158934e+00
 7.3549567697e-01	 1.9211670526e+00	-9.3524032890e-01
 6.9191944085e-01	 1.9372878521e+00	-8.2724659771e-01
 6.4821305787e-01	 1.9523464258e+00	-7.2366215236e-01
 6.0441312901e-01	 1.9663472491e+00	-6.2378400208e-01
 5.6055563433e-01	 1.9792963688e+00	-5.2668995493e-01
 5.1667585579e-01	 1.9912013446e+00	-4.3149046464e-01
 4.7280830518e-01	 2.0020711879e+00	-3.3748123086e-01
 4.2898665761e-01	 2.0119162960e+00	-2.4421230943e-01
 8.7708480113e-01	 1.8923335682e+00	-1.2331105909e+00
 8.3352687483e-01	 1.9119197239e+00	-1.1295632750e+00
 7.8972274643e-01	 1.9304253587e+00	-1.0188286804e+00
 7.4571089471e-01	 1.9478499283e+00	-9.0633320033e-01
 7.0152943308e-01	 1.9641946279e+00	-7.9740813557e-01
 6.5721601701e-01	 1.9794623484e+00	-6.9384987917e-01
 6.1280775580e-01	 1.9936576276e+00	-5.9463929806e-01
 5.6834112926e-01	 2.0067865961e+00	-4.9862328919e-01
 5.2385190934e-01	 2.0188569188e+00	-4.0476693416e-01
 4.7937508720e-01	 2.0298777321e+00	-3.1228179734e-01
 4.3494480563e-01	 2.0398595779e+00	-2.2066182655e-01
 8.8909966142e-01	 1.9182559458e+00	-1.2020203017e+00
 8.4494505120e-01	 1.9381104050e+00	-1.0944010282e+00
 8.0054086625e-01	 1.9568695417e+00	-9.8129156306e-01
 7.5592611244e-01	 1.9745328040e+00	-8.6775867347e-01
 7.1113942532e-01	 1.9911014036e+00	-7.5858668566e-01
 6.6621897614e-01	 2.0065782710e+00	-6.5549560103e-01
 6.2120238259e-01	 2.0209680061e+00	-5.5715017312e-01
 5.7612662418e-01	 2.0342768235e+00	-4.6212998671e-01
 5.3102796290e-01	 2.0465124931e+00	-3.6924438985e-01
 4.8594186922e-01	 2.0576842764e+00	-2.7763326575e-01
 4.4090295365e-01	 2.0678028598e+00	-1.8676561500e-01
 9.0111452171e-01	 1.9441783235e+00	-1.1571856867e+00
 8.5636322757e-01	 1.9643010862e+00	-1.0466942754e+00
 8.1135898606e-01	 1.9833137247e+00	-9.3221942172e-01
 7.6614133018e-01	 2.0012156798e+00	-8.1835107253e-01
 7.2074941755e-01	 2.0180081793e+00	-7.0940218108e-01
 6.7522193528e-01	 2.0336941935e+00	-6.0697610969e-01
 6.2959700938e-01	 2.0482783845e+00	-5.0939657305e-01
 5.8391211910e-01	 2.0617670508e+00	-4.1495287505e-01
 5.3820401645e-01	 2.0741680673e+00	-3.2230452488e-01
 4.9250865123e-01	 2.0854908207e+00	-2.3055092000e-01
 4.4686110167e-01	 2.0957461417e+00	-1.3918810680e-01
 3.8727962145e-01	 1.8163133228e+00	-4.1567679783e-01
 3.4778944275e-01	 1.8242867361e+00	-3.2742997462e-01
 3.0839902523e-01	 1.8313573199e+00	-2.5845443652e-01
 2.6913619390e-01	 1.8375378366e+00	-1.9981036958e-01
 2.3002782885e-01	 1.8428420415e+00	-1.4665680926e-01
 1.9109983072e-01	 1.8472846144e+00	-9.7335431251e-02
 1.5237709117e-01	 1.8508810912e+00	-5.2562161506e-02
 1.1388346840e-01	 1.8536477949e+00	-1.4885817371e-02
 7.5641767450e-02	 1.8556017662e+00	 1.2206004751e-02
 3.7673725225e-02	 1.8567606960e+00	 2.6635794999e-02
 0.0000000000e+00	 1.8571428571e+00	 2.7063991609e-02
 3.9323776947e-01	 1.8442566047e+00	-3.7942135156e-01
 3.5314004956e-01	 1.8523526858e+00	-2.8940987158e-01
 3.1314362562e-01	 1.8595320479e+00	-2.1839026706e-01
 2.7327675073e-01	 1.8658076495e+00	-1.5977140501e-01
 2.3356671853e-01	 1.8711934575e+00	-1.0979893481e-01
 1.9403982811e-01	 1.8757043777e+00	-6.7099107328e-02
 1.5472135411e-01	 1.8793561850e+00	-3.1794901435e-02
 1.1563552176e-01	 1.8821654533e+00	-4.7802935960e-03
 7.6805486949e-02	 1.8841494857e+00	 1.2873960044e-02
 3.8253320998e-02	 1.8853262452e+00	 2.0407989338e-02
 0.0000000000e+00	 1.8857142857e+00	 1.7776536429e-02
 3.9919591749e-01	 1.8721998866e+00	-3.3758992257e-01
 3.5849065637e-01	 1.8804186356e+00	-2.4816687481e-01
 3.1788822601e-01	 1.8877067759e+00	-1.8017517204e-01
 2.7741730756e-01	 1.8940774624e+00	-1.2569490769e-01
 2.3710560820e-01	 1.8995448735e+00	-8.1085322903e-02
 1.9697982551e-01	 1.9041241410e+00	-4.4766378498e-02
 1.5706561705e-01	 1.9078312787e+00	-1.6382023171e-02
 1.1738757512e-01	 1.9106831116e+00	 3.8722982669e-03
 7.7969206448e-02	 1.9126972052e+00	 1.5788040047e-02
 3.8832916770e-02	 1.9138917944e+00	 1.9575902898e-02
 0.0000000000e+00	 1.9142857143e+00	 1.6217364364e-02
 4.0515406552e-01	 1.9001431685e+00	-3.0863742658e-01
 3.6384126318e-01	 1.9084845854e+00	-2.2122944780e-01
 3.2263282639e-01	 1.9158815039e+00	-1.5533834031e-01
 2.8155786439e-01	 1.9223472752e+00	-1.0301012295e-01
 2.4064449788e-01	 1.9278962895e+00	-6.1035704993e-02
 1.9991982291e-01	 1.9325439043e+00	-2.7913486188e-02
 1.5940987999e-01	 1.9363063724e+00	-3.0674350288e-03
 1.1913962848e-01	 1.9392007700e+00	 1.3764521597e-02
 7.9132925948e-02	 1.9412449247e+00	 2.3005740347e-02
 3.9412512543e-02	 1.9424573435e+00	 2.5611115706e-02
 0.0000000000e+00	 1.9428571429e+00	 2.3360391961e-02
 4.1111221354e-01	 1.9280864504e+00	-2.8910478815e-01
 3.6919187000e-01	 1.9365505352e+00	-2.0373704015e-01
 3.2737742678e-01	 1.9440562319e+00	-1.3901588403e-01
 2.8569842122e-01	 1.9506170881e+00	-8.7060408454e-02
 2.4418338755e-01	 1.9562477056e+00	-4.5367777256e-02
 2.0285982030e-01	 1.9609636676e+00	-1.2754383006e-02
 1.6175414293e-01	 1.9647814661e+00	 1.1362596931e-02
 1.2089168184e-01	 1.9677184284e+00	 2.7507338027e-02
 8.0296645447e-02	 1.9697926442e+00	 3.6549246937e-02
 3.9992108316e-02	 1.9710228927e+00	 4.0003550767e-02
 0.0000000000e+00	 1.9714285714e+00	 4.0259665783e-02
 4.1707036156e-01	 1.9560297323e+00	-2.7459604729e-01
 3.7454247681e-01	 1.9646164850e+00	-1.9109654785e-01
 3.3212202717e-01	 1.9722309599e+00	-1.2656955246e-01
 2.8983897805e-01	 1.9788869010e+00	-7.3391320663e-02
 2.4772227723e-01	 1.9845991216e+00	-2.9976412439e-02
 2.0579981770e-01	 1.9893834309e+00	 4.3476668249e-03
 1.6409840587e-01	 1.9932565598e+00	 3.0004458355e-02
 1.2264373520e-01	 1.9962360868e+00	 4.7631636090e-02
 8.1460364946e-02	 1.9983403636e+00	 5.8404395511e-02
 4.0571704089e-02	 1.9995884419e+00	 6.4257977505e-02
 0.0000000000e+00	 2.0000000000e+00	 6.8043638833e-02
 4.2302850958e-01	 1.9839730142e+00	-2.6094641533e-01
 3.7989308362e-01	 1.9926824348e+00	-1.7895666685e-01
 3.3686662756e-01	 2.0004056879e+00	-1.1357560765e-01
 2.9397953488e-01	 2.0071567138e+00	-5.7740686501e-02
 2.5126116690e-01	 2.0129505376e+00	-1.0925419549e-02
 2.0873981509e-01	 2.0178031942e+00	 2.6886275285e-02
 1.6644266881e-01	 2.0217316535e+00	 5.5841083604e-02
 1.2439578856e-01	 2.0247537452e+00	 7.6589722603e-02
 8.2624084445e-02	 2.0268880831e+00	 9.0519762268e-02
 4.1151299861e-02	 2.0281539910e+00	 9.9890822211e-02
 0.0000000000e+00	 2.0285714286e+00	 1.0790993067e-01
 4.2898665761e-01	 2.0119162960e+00	-2.4421230943e-01
 3.8524369043e-01	 2.0207483846e+00	-1.6312847688e-01
 3.4161122795e-01	 2.0285804159e+00	-9.5814220291e-02
 2.9812009170e-01	 2.0354265267e+00	-3.6029152403e-02
 2.5480005658e-01	 2.0413019536e+00	 1.5560294486e-02
 2.1167981249e-01	 2.0462229575e+00	 5.8217819093e-02
 1.6878693175e-01	 2.0502067472e+00	 9.1745678034e-02
 1.2614784192e-01	 2.0532714036e+00	 1.1675678043e-01
 8.3787803945e-02	 2.0554358026e+00	 1.3480587343e-01
 4.1730895634e-02	 2.0567195402e+00	 1.4842725567e-01
 0.0000000000e+00	 2.0571428571e+00	 1.6112052417e-01
 4.3494480563e-01	 2.0398595779e+00	-2.2066182655e-01
 3.9059429724e-01	 2.0488143343e+00	-1.3962568244e-01
 3.4635582833e-01	 2.0567551439e+00	-6.9259335802e-02
 3.0226064853e-01	 2.0636963396e+00	-4.3511650008e-03
 2.5833894625e-01	 2.0696533696e+00	 5.3102199739e-02
 2.1461980988e-01	 2.0746427208e+00	 1.0156705767e-01
 1.7113119469e-01	 2.0786818409e+00	 1.4048528233e-01
 1.2789989528e-01	 2.0817890619e+00	 1.7043229582e-01
 8.4951523444e-02	 2.0839835221e+00	 1.9313452212e-01
 4.2310491407e-02	 2.0852850894e+00	 2.1139853137e-01
 0.0000000000e+00	 2.0857142857e+00	 2.2899735709e-01
 4.4090295365e-01	 2.0678028598e+00	-1.8676561500e-01
 3.9594490405e-01	 2.0768802841e+00	-1.0465799274e-01
 3.5110042872e-01	 2.0849298719e+00	-3.0068966333e-02
 3.0640120536e-01	 2.0919661524e+00	 4.1033657381e-02
 2.6187783593e-01	 2.0980047857e+00	 1.0517528916e-01
 2.1755980728e-01	 2.1030624841e+00	 1.6003250616e-01
 1.7347545764e-01	 2.1071569346e+00	 2.0472419383e-01
 1.2965194864e-01	 2.1103067203e+00	 2.3984145828e-01
 8.6115242943e-02	 2.1125312416e+00	 2.6733818235e-01
 4.2890087179e-02	 2.1138506385e+00	 2.9033955059e-01
 0.0000000000e+00	 2.1142857143e+00	 3.1291827104e-01
 4.4686110167e-01	 2.0957461417e+00	-1.3918810680e-01
 4.0129551087e-01	 2.1049462339e+00	-5.4623176515e-02
 3.5584502911e-01	 2.1131045999e+00	 2.5424131242e-02
 3.1054176219e-01	 2.1202359653e+00	 1.0370879891e-01
 2.6541672560e-01	 2.1263562017e+00	 1.7511492610e-01
 2.2049980468e-01	 2.1314822474e+00	 2.3659158624e-01
 1.7581972058e-01	 2.1356320284e+00	 2.8702725814e-01
 1.3140400200e-01	 2.1388243787e+00	 3.2713653536e-01
 8.7278962442e-02	 2.1410789610e+00	 3.5920951123e-01
 4.3469682952e-02	 2.1424161877e+00	 3.8678663321e-01
 0.0000000000e+00	 2.1428571429e+00	 4.1431328459e-01
 2.1428571429e+00	 0.0000000000e+00	 2.3035036299e+00
 2.1424161877e+00	 4.3469682952e-02	 2.3294176829e+00
 2.1410789610e+00	 8.7278962442e-02	 2.3389108817e+00
 2.1388243787e+00	 1.3140400200e-01	 2.3339830875e+00
 2.1356320284e+00	 1.7581972058e-01	 2.3162487580e+00
 2.1314822474e+00	 2.2049980468e-01	 2.2865368117e+00
 2.1263562017e+00	 2.6541672560e-01	 2.2445029765e+00
 2.1202359653e+00	 3.1054176219e-01	 2.1883151831e+00
 2.1131045999e+00	 3.5584502911e-01	 2.1144820482e+00
 2.1049462339e+00	 4.0129551087e-01	 2.0186088267e+00
 2.0957461417e+00	 4.4686110167e-01	 1.9078273295e+00
 2.1714285714e+00	 0.0000000000e+00	 2.2024297981e+00
 2.1709817369e+00	 4.4049278725e-02	 2.2282025420e+00
 2.1696266805e+00	 8.8442681942e-02	 2.2375079931e+00
 2.1673420371e+00	 1.3315605536e-01	 2.2327577971e+00
 2.1641071221e+00	 1.7816398352e-01	 2.2160977259e+00
 2.1599020107e+00	 2.2343980207e-01	 2.1888560413e+00
 2.1547076177e+00	 2.6895561528e-01	 2.1509891683e+00
 2.1485057782e+00	 3.1468231902e-01	 2.1005907358e+00
 2.1412793279e+00	 3.6058962950e-01	 2.0335406428e+00
 2.1330121837e+00	 4.0664611768e-01	 1.9439866018e+00
 2.1236894236e+00	 4.5281924970e-01	 1.8378498013e+00
 2.2000000000e+00	 0.0000000000e+00	 2.2021702606e+00
 2.1995472860e+00	 4.4628874497e-02	 2.2222315911e+00
 2.1981744000e+00	 8.9606401441e-02	 2.2240124092e+00
 2.1958596955e+00	 1.3490810872e-01	 2.2107945762e+00
 2.1925822158e+00	 1.8050824646e-01	 2.1857583201e+00
 2.1883217740e+00	 2.2637979947e-01	 2.1512623483e+00
 2.1830590337e+00	 2.7249450495e-01	 2.1081040358e+00
 2.1767755911e+00	 3.1882287585e-01	 2.0548316092e+00
 2.1694540559e+00	 3.6533422989e-01	 1.9871920545e+00
 2.1610781335e+00	 4.1199672449e-01	 1.8980578507e+00
 2.1516327055e+00	 4.5877739772e-01	 1.7922152576e+00
 2.2285714286e+00	 0.0000000000e+00	 2.2981729749e+00
 2.2281128352e+00	 4.5208470270e-02	 2.3075436901e+00
 2.2267221195e+00	 9.0770120940e-02	 2.2955364028e+00
 2.2243773539e+00	 1.3666016208e-01	 2.2660526854e+00
 2.2210573095e+00	 1.8285250940e-01	 2.2230724079e+00
 2.2167415373e+00	 2.2931979686e-01	 2.1711597950e+00
 2.2114104498e+00	 2.7603339463e-01	 2.1128679657e+00
 2.2050454039e+00	 3.2296343268e-01	 2.0477862111e+00
 2.1976287839e+00	 3.7007883028e-01	 1.9720806725e+00
 2.1891440833e+00	 4.1734733130e-01	 1.8774855648e+00
 2.1795759874e+00	 4.6473554574e-01	 1.7677227828e+00
 2.2571428571e+00	 0.0000000000e+00	 2.3925983873e+00
 2.2566783844e+00	 4.5788066043e-02	 2.3936617318e+00
 2.2552698390e+00	 9.1933840439e-02	 2.3727111718e+00
 2.2528950122e+00	 1.3841221543e-01	 2.3339247360e+00
 2.2495324032e+00	 1.8519677234e-01	 2.2815304510e+00
 2.2451613006e+00	 2.3225979426e-01	 2.2191851714e+00
 2.2397618658e+00	 2.7957228430e-01	 2.1492585148e+00
 2.2333152168e+00	 3.2710398951e-01	 2.0720074385e+00
 2.2258035119e+00	 3.7482343066e-01	 1.9845848305e+00
 2.2172100331e+00	 4.2269793811e-01	 1.8790999215e+00
 2.2075192693e+00	 4.7069369376e-01	 1.7613576721e+00
 2.2857142857e+00	 0.0000000000e+00	 2.4423190965e+00
 2.2852439336e+00	 4.6367661815e-02	 2.4383675811e+00
 2.2838175584e+00	 9.3097559938e-02	 2.4117737021e+00
 2.2814126706e+00	 1.4016426879e-01	 2.3669511913e+00
 2.2780074969e+00	 1.8754103528e-01	 2.3084212474e+00
 2.2735810639e+00	 2.3519979165e-01	 2.2402086772e+00
 2.2681132818e+00	 2.8311117397e-01	 2.1651419828e+00
 2.2615850297e+00	 3.3124454634e-01	 2.0840412474e+00
 2.2539782399e+00	 3.7956803105e-01	 1.9945842460e+00
 2.2452759828e+00	 4.2804854492e-01	 1.8878670457e+00
 2.2354625512e+00	 4.7665184178e-01	 1.7670028923e+00
 2.3142857143e+00	 0.0000000000e+00	 2.4480448135e+00
 2.3138094827e+00	 4.6947257588e-02	 2.4421897668e+00
 2.3123652779e+00	 9.4261279438e-02	 2.4131066931e+00
 2.3099303290e+00	 1.4191632215e-01	 2.3653938277e+00
 2.3064825906e+00	 1.8988529822e-01	 2.3038183294e+00
 2.3020008272e+00	 2.3813978905e-01	 2.2327340559e+00
 2.2964646978e+00	 2.8665006365e-01	 2.1554023686e+00
 2.2898548425e+00	 3.3538510317e-01	 2.0731980089e+00
 2.2821529678e+00	 3.8431263144e-01	 1.9842099066e+00
 2.2733419326e+00	 4.3339915173e-01	 1.8791472620e+00
 2.2634058331e+00	 4.8260998981e-01	 1.7607761588e+00
 2.3428571429e+00	 0.0000000000e+00	 2.4104128359e+00
 2.3423750319e+00	 4.7526853361e-02	 2.4056049546e+00
 2.3409129974e+00	 9.5424998937e-02	 2.3770608268e+00
 2.3384479874e+00	 1.4366837551e-01	 2.3295008549e+00
 2.3349576843e+00	 1.9222956116e-01	 2.2678794169e+00
 2.3304205905e+00	 2.4107978645e-01	 2.1968289088e+00
 2.3248161138e+00	 2.9018895332e-01	 2.1200061690e+00
 2.3181246554e+00	 3.3952566000e-01	 2.0393213831e+00
 2.3103276958e+00	 3.8905723183e-01	 1.9531412707e+00
 2.3014078824e+00	 4.3874975855e-01	 1.8518768079e+00
 2.2913491149e+00	 4.8856813783e-01	 1.7378927215e+00
 2.3714285714e+00	 0.0000000000e+00	 2.3299924102e+00
 2.3709405811e+00	 4.8106449134e-02	 2.3290413529e+00
 2.3694607169e+00	 9.6588718436e-02	 2.3039572977e+00
 2.3669656458e+00	 1.4542042887e-01	 2.2595086354e+00
 2.3634327780e+00	 1.9457382410e-01	 2.2007659674e+00
 2.3588403538e+00	 2.4401978384e-01	 2.1325773711e+00
 2.3531675299e+00	 2.9372784300e-01	 2.0589456957e+00
 2.3463944683e+00	 3.4366621683e-01	 1.9822859041e+00
 2.3385024238e+00	 3.9380183222e-01	 1.9010965740e+00
 2.3294738322e+00	 4.4410036536e-01	 1.8056131876e+00
 2.3192923968e+00	 4.9452628585e-01	 1.6977479178e+00
 2.4000000000e+00	 0.0000000000e+00	 2.2072887823e+00
 2.3995061302e+00	 4.8686044906e-02	 2.2128818766e+00
 2.3980084364e+00	 9.7752437935e-02	 2.1940901642e+00
 2.3954833042e+00	 1.4717248223e-01	 2.1556432832e+00
 2.3919078718e+00	 1.9691808705e-01	 2.1026440666e+00
 2.3872601170e+00	 2.4695978124e-01	 2.0400803226e+00
 2.3815189459e+00	 2.9726673267e-01	 1.9722386177e+00
 2.3746642812e+00	 3.4780677366e-01	 1.9019958508e+00
 2.3666771518e+00	 3.9854643260e-01	 1.8278306836e+00
 2.3575397820e+00	 4.4945097217e-01	 1.7399516680e+00
 2.3472356787e+00	 5.0048443387e-01	 1.6397754237e+00
 2.4285714286e+00	 0.0000000000e+00	 2.0427469621e+00
 2.4280716794e+00	 4.9265640679e-02	 2.0574670875e+00
 2.4265561558e+00	 9.8916157435e-02	 2.0477285350e+00
 2.4240009625e+00	 1.4892453559e-01	 2.0181221515e+00
 2.4203829655e+00	 1.9926234999e-01	 1.9736852572e+00
 2.4156798803e+00	 2.4989977863e-01	 1.9194555805e+00
 2.4098703619e+00	 3.0080562235e-01	 1.8599275251e+00
 2.4029340940e+00	 3.5194733048e-01	 1.7983841717e+00
 2.3948518798e+00	 4.0329103299e-01	 1.7331330349e+00
 2.3856057318e+00	 4.5480157898e-01	 1.6545228081e+00
 2.3751789606e+00	 5.0644258190e-01	 1.5634444908e+00
 2.0957461417e+00	 4.4686110167e-01	 1.9078273295e+00
 2.0854908207e+00	 4.9250865123e-01	 1.7877115448e+00
 2.0741680673e+00	 5.3820401645e-01	 1.6538393843e+00
 2.0617670508e+00	 5.8391211910e-01	 1.5086528188e+00
 2.0482783845e+00	 6.2959700938e-01	 1.3553511532e+00
 2.0336941935e+00	 6.7522193528e-01	 1.1979484804e+00
 2.0180081793e+00	 7.2074941755e-01	 1.0412151634e+00
 2.0012156798e+00	 7.6614133018e-01	 8.8847293663e-01
 1.9833137247e+00	 8.1135898606e-01	 7.3294628125e-01
 1.9643010862e+00	 8.5636322757e-01	 5.7241187213e-01
 1.9441783235e+00	 9.0111452171e-01	 4.0580185479e-01
 2.1236894236e+00	 4.5281924970e-01	 1.8378498013e+00
 2.1132973650e+00	 4.9907543325e-01	 1.7210289817e+00
 2.1018236415e+00	 5.4538007000e-01	 1.5903942878e+00
 2.0892572782e+00	 5.9169761402e-01	 1.4482647846e+00
 2.0755887630e+00	 6.3799163617e-01	 1.2978079433e+00
 2.0608101161e+00	 6.8422489442e-01	 1.1431492125e+00
 2.0449149550e+00	 7.3035940978e-01	 9.8935446451e-01
 2.0278985555e+00	 7.7635654792e-01	 8.3862681416e-01
 2.0097579077e+00	 8.2217710588e-01	 6.8527515344e-01
 1.9904917673e+00	 8.6778140393e-01	 5.2827670590e-01
 1.9701007011e+00	 9.1312938200e-01	 3.6699649138e-01
 2.1516327055e+00	 4.5877739772e-01	 1.7922152576e+00
 2.1411039092e+00	 5.0564221527e-01	 1.6755109450e+00
 2.1294792158e+00	 5.5255612355e-01	 1.5457382010e+00
 2.1167475055e+00	 5.9948310894e-01	 1.4048604577e+00
 2.1028991414e+00	 6.4638626297e-01	 1.2558042099e+00
 2.0879260387e+00	 6.9322785355e-01	 1.1026276157e+00
 2.0718217308e+00	 7.3996940202e-01	 9.5054988100e-01
 2.0545814312e+00	 7.8657176565e-01	 8.0027359850e-01
 2.0362020907e+00	 8.3299522569e-01	 6.4786988079e-01
 2.0166824485e+00	 8.7919958030e-01	 4.9297724329e-01
 1.9960230788e+00	 9.2514424229e-01	 3.3538576744e-01
 2.1795759874e+00	 4.6473554574e-01	 1.7677227828e+00
 2.1689104535e+00	 5.1220899728e-01	 1.6481472224e+00
 2.1571347900e+00	 5.5973217711e-01	 1.5170810784e+00
 2.1442377329e+00	 6.0726860386e-01	 1.3758804819e+00
 2.1302095199e+00	 6.5478088976e-01	 1.2270051304e+00
 2.1150419613e+00	 7.0223081269e-01	 1.0742532851e+00
 2.0987285065e+00	 7.4957939425e-01	 9.2269933224e-01
 2.0812643069e+00	 7.9678698339e-01	 7.7170116335e-01
 2.0626462736e+00	 8.4381334550e-01	 6.1914329343e-01
 2.0428731296e+00	 8.9061775667e-01	 4.6506360387e-01
 2.0219454564e+00	 9.3715910258e-01	 3.0966839115e-01
 2.2075192693e+00	 4.7069369376e-01	 1.7613576721e+00
 2.1967169978e+00	 5.1877577930e-01	 1.6361275134e+00
 2.1847903642e+00	 5.6690823066e-01	 1.5018405382e+00
 2.1717279602e+00	 6.1505409878e-01	 1.3589742318e+00
 2.1575198984e+00	 6.6317551655e-01	 1.2092784013e+00
 2.1421578839e+00	 7.1123377183e-01	 1.0560844015e+00
 2.1256352822e+00	 7.5918938649e-01	 9.0387877311e-01
 2.1079471827e+00	 8.0700220112e-01	 7.5133767498e-01
 2.0890904566e+00	 8.5463146532e-01	 5.9764492810e-01
 2.0690638108e+00	 9.0203593304e-01	 4.4321690182e-01
 2.0478678341e+00	 9.4917396286e-01	 2.8866631447e-01
 2.2354625512e+00	 4.7665184178e-01	 1.7670028923e+00
 2.2245235421e+00	 5.2534256131e-01	 1.6367498109e+00
 2.2124459384e+00	 5.7408428421e-01	 1.4976330973e+00
 2.1992181875e+00	 6.2283959370e-01	 1.3519893373e+00
 2.1848302768e+00	 6.7157014334e-01	 1.2006818899e+00
 2.1692738064e+00	 7.2023673097e-01	 1.0463533471e+00
 2.1525420579e+00	 7.6879937872e-01	 8.9254064616e-01
 2.1346300584e+00	 8.1721741886e-01	 7.3774464355e-01
 2.1155346396e+00	 8.6544958513e-01	 5.8205367720e-01
 2.0952544919e+00	 9.1345410941e-01	 4.2624152286e-01
 2.0737902117e+00	 9.6118882315e-01	 2.7131667111e-01
 2.2634058331e+00	 4.8260998981e-01	 1.7607761588e+00
 2.2523300863e+00	 5.3190934333e-01	 1.6336780182e+00
 2.2401015127e+00	 5.8126033777e-01	 1.4978387015e+00
 2.2267084149e+00	 6.3062508863e-01	 1.3527035806e+00
 2.2121406553e+00	 6.7996477013e-01	 1.1994515256e+00
 2.1963897290e+00	 7.2923969010e-01	 1.0434525643e+00
 2.1794488337e+00	 7.7840937095e-01	 8.8726752309e-01
 2.1613129341e+00	 8.2743263659e-01	 7.2961020853e-01
 2.1419788226e+00	 8.7626770495e-01	 5.7117066082e-01
 2.1214451731e+00	 9.2487228577e-01	 4.1305760855e-01
 2.0997125894e+00	 9.7320368344e-01	 2.5666390159e-01
 2.2913491149e+00	 4.8856813783e-01	 1.7378927215e+00
 2.2801366306e+00	 5.3847612535e-01	 1.6155222684e+00
 2.2677570869e+00	 5.8843639132e-01	 1.4854672689e+00
 2.2541986422e+00	 6.3841058355e-01	 1.3471452774e+00
 2.2394510337e+00	 6.8835939692e-01	 1.2003577998e+00
 2.2235056516e+00	 7.3824264924e-01	 1.0459007049e+00
 2.2063556094e+00	 7.8801936319e-01	 8.8676482121e-01
