x	y	stress_xx
 1.0636827754e+00	 8.0720409486e-01	-1.2777913902e-01
 1.0557986570e+00	 8.1748924304e-01	-2.0286019648e-01
 1.0478101622e+00	 8.2770363875e-01	-2.7707072788e-01
 1.0397182458e+00	 8.3784569961e-01	-3.5036335288e-01
 1.0315238946e+00	 8.4791386024e-01	-4.2267789528e-01
 1.0232281261e+00	 8.5790657300e-01	-4.9394373898e-01
 1.0148319891e+00	 8.6782230880e-01	-5.6408232181e-01
 1.0063365625e+00	 8.7765955784e-01	-6.3300974855e-01
 9.9774295503e-01	 8.8741683038e-01	-7.0063950431e-01
 9.8905230506e-01	 8.9709265748e-01	-7.6688524814e-01
 1.0785413569e+00	 8.0211503738e-01	-1.0477746804e-01
 1.0707111390e+00	 8.1253775634e-01	-1.8086230096e-01
 1.0627749257e+00	 8.2289086441e-01	-2.5617654259e-01
 1.0547336463e+00	 8.3317275250e-01	-3.3066479200e-01
 1.0465882620e+00	 8.4338182779e-01	-4.0425745123e-01
 1.0383397659e+00	 8.5351651454e-01	-4.7687309018e-01
 1.0299891826e+00	 8.6357525491e-01	-5.4842097080e-01
 1.0215375675e+00	 8.7355650967e-01	-6.1880371261e-01
 1.0129860066e+00	 8.8345875907e-01	-6.8792007998e-01
 1.0043356163e+00	 8.9328050351e-01	-7.5566787129e-01
 9.9558754220e-01	 9.0302026437e-01	-8.2194688903e-01
 1.0856211196e+00	 8.0738028204e-01	-1.5513451988e-01
 1.0777395025e+00	 8.1787141782e-01	-2.3129038153e-01
 1.0697511944e+00	 8.2829248578e-01	-3.0675069149e-01
 1.0616571303e+00	 8.3864186625e-01	-3.8143840525e-01
 1.0534582781e+00	 8.4891795597e-01	-4.5526322659e-01
 1.0451556373e+00	 8.5911916885e-01	-5.2812414002e-01
 1.0367502390e+00	 8.6924393681e-01	-5.9991210696e-01
 1.0282431458e+00	 8.7929071054e-01	-6.7051290649e-01
 1.0196354508e+00	 8.8925796029e-01	-7.3981010048e-01
 1.0109282776e+00	 8.9914417665e-01	-8.0768810196e-01
 1.0021227793e+00	 9.0894787126e-01	-8.7403532488e-01
 9.3677040792e-01	 8.4967180238e-01	-2.1385659381e-01
 9.2844976344e-01	 8.5875611319e-01	-2.8045635695e-01
 9.2003945964e-01	 8.6776060528e-01	-3.4757103680e-01
 9.1154063999e-01	 8.7668396607e-01	-4.1493277976e-01
 9.0295447381e-01	 8.8552490531e-01	-4.8226790659e-01
 8.9428215577e-01	 8.9428215577e-01	-5.4929908500e-01
 8.8552490531e-01	 9.0295447381e-01	-6.1574749266e-01
 8.7668396607e-01	 9.1154063999e-01	-6.8133495552e-01
 8.6776060528e-01	 9.2003945964e-01	-7.4578604686e-01
 8.5875611319e-01	 9.2844976344e-01	-8.0883013255e-01
 8.4967180238e-01	 9.3677040792e-01	-8.7020334864e-01
 9.4330564507e-01	 8.5559940926e-01	-2.9421539277e-01
 9.3492695287e-01	 8.6474709540e-01	-3.6060378087e-01
 9.2645797586e-01	 8.7381440597e-01	-4.2724344032e-01
 9.1789986547e-01	 8.8280001924e-01	-4.9389980403e-01
 9.0925379920e-01	 8.9170263595e-01	-5.6033220472e-01
 9.0052098005e-01	 9.0052098005e-01	-6.2629611206e-01
 8.9170263595e-01	 9.0925379920e-01	-6.9154535938e-01
 8.8280001924e-01	 9.1789986547e-01	-7.5583434423e-01
 8.7381440597e-01	 9.2645797586e-01	-8.1892018759e-01
 8.6474709540e-01	 9.3492695287e-01	-8.8056483661e-01
 8.5559940926e-01	 9.4330564507e-01	-9.4053709638e-01
 9.4984088221e-01	 8.6152701615e-01	-3.7132605320e-01
 9.4140414229e-01	 8.7073807760e-01	-4.3746830223e-01
 9.3287649207e-01	 8.7986820666e-01	-5.0358372850e-01
 9.2425909095e-01	 8.8891607240e-01	-5.6947593389e-01
 9.1555312459e-01	 8.9788036659e-01	-6.3494220689e-01
 9.0675980432e-01	 9.0675980432e-01	-6.9977582184e-01
 8.9788036659e-01	 9.1555312459e-01	-7.6376832675e-01
 8.8891607240e-01	 9.2425909095e-01	-8.2671180337e-01
 8.7986820666e-01	 9.3287649207e-01	-8.8840108359e-01
 8.7073807760e-01	 9.4140414229e-01	-9.4863590662e-01
 8.6152701615e-01	 9.4984088221e-01	-1.0072230016e+00
 9.5637611935e-01	 8.6745462304e-01	-4.4520046086e-01
 9.4788133172e-01	 8.7672905981e-01	-5.1107200323e-01
 9.3929500828e-01	 8.8592200735e-01	-5.7662499665e-01
 9.3061831643e-01	 8.9503212556e-01	-6.4170598494e-01
 9.2185244998e-01	 9.0405809723e-01	-7.0615504652e-01
 9.1299862859e-01	 9.1299862859e-01	-7.6980815348e-01
 9.0405809723e-01	 9.2185244998e-01	-8.3249951812e-01
 8.9503212556e-01	 9.3061831643e-01	-8.9406391001e-01
 8.8592200735e-01	 9.3929500828e-01	-9.5433892694e-01
 8.7672905981e-01	 9.4788133172e-01	-1.0131672035e+00
 8.6745462304e-01	 9.5637611935e-01	-1.0703985417e+00
 9.6291135649e-01	 8.7338222993e-01	-5.1585670906e-01
 9.5435852114e-01	 8.8272004202e-01	-5.8144294981e-01
 9.4571352449e-01	 8.9197580803e-01	-6.4640606723e-01
 9.3697754191e-01	 9.0114817873e-01	-7.1064021239e-01
 9.2815177537e-01	 9.1023582787e-01	-7.7403297992e-01
 9.1923745287e-01	 9.1923745287e-01	-8.3646782488e-01
 9.1023582787e-01	 9.2815177537e-01	-8.9782646592e-01
 9.0114817873e-01	 9.3697754191e-01	-9.5799125700e-01
 8.9197580803e-01	 9.4571352449e-01	-1.0168475104e+00
 8.8272004202e-01	 9.5435852114e-01	-1.0742857543e+00
 8.7338222993e-01	 9.6291135649e-01	-1.1302039077e+00
 9.6944659363e-01	 8.7930983682e-01	-5.8331920565e-01
 9.6083571056e-01	 8.8871102423e-01	-6.4861531522e-01
 9.5213204070e-01	 8.9802960872e-01	-7.1297163087e-01
 9.4333676739e-01	 9.0726423189e-01	-7.7633447023e-01
 9.3445110076e-01	 9.1641355851e-01	-8.3864356418e-01
 9.2547627714e-01	 9.2547627714e-01	-8.9983452987e-01
 9.1641355851e-01	 9.3445110076e-01	-9.5984132857e-01
 9.0726423189e-01	 9.4333676739e-01	-1.0185986900e+00
 8.9802960872e-01	 9.5213204070e-01	-1.0760444850e+00
 8.8871102423e-01	 9.6083571056e-01	-1.1321220296e+00
 8.7930983682e-01	 9.6944659363e-01	-1.1867823024e+00
 9.7598183078e-01	 8.8523744370e-01	-6.4761878074e-01
 9.6731289999e-01	 8.9470200644e-01	-7.1262950381e-01
 9.5855055691e-01	 9.0408340941e-01	-7.7637238708e-01
 9.4969599287e-01	 9.1338028506e-01	-8.3885036947e-01
 9.4075042615e-01	 9.2259128915e-01	-9.0005983362e-01
 9.3171510142e-01	 9.3171510142e-01	-9.5999313341e-01
 9.2259128915e-01	 9.4075042615e-01	-1.0186411048e+00
 9.1338028506e-01	 9.4969599287e-01	-1.0759955410e+00
 9.0408340941e-01	 9.5855055691e-01	-1.1320516129e+00
 8.9470200644e-01	 9.6731289999e-01	-1.1868102172e+00
 8.8523744370e-01	 9.7598183078e-01	-1.2402802335e+00
 9.8251706792e-01	 8.9116505059e-01	-7.0879279493e-01
 9.7379008941e-01	 9.0069298865e-01	-7.7353227496e-01
 9.6496907312e-01	 9.1013721009e-01	-8.3666518451e-01
 9.5605521835e-01	 9.1949633822e-01	-8.9825543557e-01
 9.4704975154e-01	 9.2876901979e-01	-9.5836047489e-01
 9.3795392569e-01	 9.3795392569e-01	-1.0170338648e+00
 9.2876901979e-01	 9.4704975154e-01	-1.0743278455e+00
 9.1949633822e-01	 9.5605521835e-01	-1.1302958594e+00
 9.1013721009e-01	 9.6496907312e-01	-1.1849950178e+00
 9.0069298865e-01	 9.7379008941e-01	-1.2384884906e+00
 8.9116505059e-01	 9.8251706792e-01	-1.2908478016e+00
 9.8905230506e-01	 8.9709265748e-01	-7.6688524814e-01
 9.8026727883e-01	 9.0668397086e-01	-8.3137686716e-01
 9.7138758933e-01	 9.1619101078e-01	-8.9391316106e-01
 9.6241444383e-01	 9.2561239139e-01	-9.5462326505e-01
 9.5334907693e-01	 9.3494675044e-01	-1.0136300007e+00
 9.4419274996e-01	 9.4419274996e-01	-1.0710525089e+00
 9.3494675044e-01	 9.5334907693e-01	-1.1270088627e+00
 9.2561239139e-01	 9.6241444383e-01	-1.1816186392e+00
 9.1619101078e-01	 9.7138758933e-01	-1.2350054304e+00
 9.0668397086e-01	 9.8026727883e-01	-1.2872992739e+00
 8.9709265748e-01	 9.8905230506e-01	-1.3386389832e+00
 9.9558754220e-01	 9.0302026437e-01	-8.2194688903e-01
 9.8674446826e-01	 9.1267495307e-01	-8.8622312219e-01
 9.7780610554e-01	 9.2224481147e-01	-9.4818588356e-01
 9.6877366931e-01	 9.3172844455e-01	-1.0080336814e+00
 9.5964840232e-01	 9.4112448108e-01	-1.0659589224e+00
 9.5043157424e-01	 9.5043157424e-01	-1.1221505961e+00
 9.4112448108e-01	 9.5964840232e-01	-1.1767969372e+00
 9.3172844455e-01	 9.6877366931e-01	-1.2300880436e+00
 9.2224481147e-01	 9.7780610554e-01	-1.2822184311e+00
 9.1267495307e-01	 9.8674446826e-01	-1.3333895020e+00
 9.0302026437e-01	 9.9558754220e-01	-1.3838119099e+00
 1.0021227793e+00	 9.0894787126e-01	-8.7403532488e-01
 9.9322165768e-01	 9.1866593528e-01	-9.3813760952e-01
 9.8422462175e-01	 9.2829861215e-01	-9.9955948724e-01
 9.7513289479e-01	 9.3784449771e-01	-1.0585728900e+00
 9.6594772771e-01	 9.4730221172e-01	-1.1154439210e+00
 9.5667039851e-01	 9.5667039851e-01	-1.1704355897e+00
 9.4730221172e-01	 9.6594772771e-01	-1.2238105226e+00
 9.3784449771e-01	 9.7513289479e-01	-1.2758336276e+00
 9.2829861215e-01	 9.8422462175e-01	-1.3267746897e+00
 9.1866593528e-01	 9.9322165768e-01	-1.3769108780e+00
 9.0894787126e-01	 1.0021227793e+00	-1.4265291421e+00
 8.4967180238e-01	 9.3677040792e-01	-8.7020334864e-01
 8.4050744529e-01	 9.4500166493e-01	-9.3034068871e-01
 8.3126594802e-01	 9.5314100914e-01	-9.8981987001e-01
 8.2194870185e-01	 9.6118736245e-01	-1.0486311581e+00
 8.1255711779e-01	 9.6913967462e-01	-1.1067698443e+00
 8.0309262581e-01	 9.7699692376e-01	-1.1642374517e+00
 7.9355667418e-01	 9.8475811671e-01	-1.2210428143e+00
 7.8395072873e-01	 9.9242228952e-01	-1.2772030223e+00
 7.7427627210e-01	 9.9998850774e-01	-1.3327442251e+00
 7.6453480300e-01	 1.0074558669e+00	-1.3877022853e+00
 7.5472783548e-01	 1.0148234927e+00	-1.4421232786e+00
 8.5559940926e-01	 9.4330564507e-01	-9.4053709638e-01
 8.4637111842e-01	 9.5159432619e-01	-9.9923164929e-01
 8.3706514924e-01	 9.5979045331e-01	-1.0571552018e+00
 8.2768290272e-01	 9.6789294079e-01	-1.1142848708e+00
 8.1822579969e-01	 9.7590073106e-01	-1.1706040024e+00
 8.0869528011e-01	 9.8381279511e-01	-1.2261034687e+00
 7.9909280236e-01	 9.9162813285e-01	-1.2807828295e+00
 7.8941984248e-01	 9.9934577360e-01	-1.3346513528e+00
 7.7967789347e-01	 1.0069647764e+00	-1.3877288827e+00
 7.6986846449e-01	 1.0144842304e+00	-1.4400465510e+00
 7.5999308014e-01	 1.0219032553e+00	-1.4916473249e+00
 8.6152701615e-01	 9.4984088221e-01	-1.0072230016e+00
 8.5223479156e-01	 9.5818698745e-01	-1.0645262084e+00
 8.4286435047e-01	 9.6643989748e-01	-1.1209833313e+00
 8.3341710359e-01	 9.7459851912e-01	-1.1765524727e+00
 8.2389448159e-01	 9.8266178750e-01	-1.2311990087e+00
 8.1429793442e-01	 9.9062866646e-01	-1.2848969890e+00
 8.0462893054e-01	 9.9849814899e-01	-1.3376303945e+00
 7.9488895623e-01	 1.0062692577e+00	-1.3893942450e+00
 7.8507951483e-01	 1.0139410451e+00	-1.4401955453e+00
 7.7520212597e-01	 1.0215125940e+00	-1.4900540664e+00
 7.6525832479e-01	 1.0289830180e+00	-1.5390029527e+00
 8.6745462304e-01	 9.5637611935e-01	-1.0703985417e+00
 8.5809846470e-01	 9.6477964872e-01	-1.1263732091e+00
 8.4866355170e-01	 9.7308934164e-01	-1.1814601660e+00
 8.3915130446e-01	 9.8130409746e-01	-1.2355927624e+00
 8.2956316350e-01	 9.8942284394e-01	-1.2887125115e+00
 8.1990058872e-01	 9.9744453781e-01	-1.3407706061e+00
 8.1016505872e-01	 1.0053681651e+00	-1.3917292850e+00
 8.0035806999e-01	 1.0131927418e+00	-1.4415630393e+00
 7.9048113620e-01	 1.0209173137e+00	-1.4902596509e+00
 7.8053578745e-01	 1.0285409576e+00	-1.5378210546e+00
 7.7052356945e-01	 1.0360627807e+00	-1.5842640169e+00
 8.7338222993e-01	 9.6291135649e-01	-1.1302039077e+00
 8.6396213783e-01	 9.7137230998e-01	-1.1849237966e+00
 8.5446275293e-01	 9.7973878581e-01	-1.2387436004e+00
 8.4488550533e-01	 9.8800967579e-01	-1.2915663020e+00
 8.3523184540e-01	 9.9618390038e-01	-1.3433037873e+00
 8.2550324302e-01	 1.0042604092e+00	-1.3938784905e+00
 8.1570118689e-01	 1.0122381813e+00	-1.4432248813e+00
 8.0582718374e-01	 1.0201162258e+00	-1.4912907843e+00
 7.9588275757e-01	 1.0278935824e+00	-1.5380385205e+00
 7.8586944893e-01	 1.0355693211e+00	-1.5834458633e+00
 7.7578881410e-01	 1.0431425434e+00	-1.6275068014e+00
 8.7930983682e-01	 9.6944659363e-01	-1.1867823024e+00
 8.6982581097e-01	 9.7796497124e-01	-1.2403317352e+00
 8.6026195415e-01	 9.8638822998e-01	-1.2929938475e+00
 8.5061970620e-01	 9.9471525413e-01	-1.3446357602e+00
 8.4090052730e-01	 1.0029449568e+00	-1.3951340912e+00
 8.3110589733e-01	 1.0110762805e+00	-1.4443767429e+00
 8.2123731507e-01	 1.0191081974e+00	-1.4922645228e+00
 8.1129629749e-01	 1.0270397099e+00	-1.5387125881e+00
 8.0128437894e-01	 1.0348698510e+00	-1.5836517033e+00
 7.9120311041e-01	 1.0425976847e+00	-1.6270293014e+00
 7.8105405876e-01	 1.0502223061e+00	-1.6688103441e+00
 8.8523744370e-01	 9.7598183078e-01	-1.2402802335e+00
 8.7568948410e-01	 9.8455763250e-01	-1.2927537192e+00
 8.6606115538e-01	 9.9303767415e-01	-1.3443737639e+00
 8.5635390706e-01	 1.0014208325e+00	-1.3949662474e+00
 8.4656920920e-01	 1.0097060133e+00	-1.4443669993e+00
 8.3670855163e-01	 1.0178921519e+00	-1.4924237416e+00
 8.2677344325e-01	 1.0259782136e+00	-1.5389978555e+00
 8.1676541124e-01	 1.0339631940e+00	-1.5839659638e+00
 8.0668600031e-01	 1.0418461197e+00	-1.6272213163e+00
 7.9653677189e-01	 1.0496260483e+00	-1.6686749701e+00
 7.8631930341e-01	 1.0573020688e+00	-1.7082567569e+00
 8.9116505059e-01	 9.8251706792e-01	-1.2908478016e+00
 8.8155315724e-01	 9.9115029376e-01	-1.3423496783e+00
 8.7186035661e-01	 9.9968711831e-01	-1.3930491694e+00
 8.6208810793e-01	 1.0081264108e+00	-1.4427256460e+00
 8.5223789110e-01	 1.0164670697e+00	-1.4911687460e+00
 8.4231120594e-01	 1.0247080232e+00	-1.5381804829e+00
 8.3230957143e-01	 1.0328482297e+00	-1.5835771731e+00
 8.2223452499e-01	 1.0408866781e+00	-1.6271911676e+00
 8.1208762167e-01	 1.0488223884e+00	-1.6688723782e+00
 8.0187043338e-01	 1.0566544118e+00	-1.7084895885e+00
 7.9158454807e-01	 1.0643818315e+00	-1.7459315407e+00
 8.9709265748e-01	 9.8905230506e-01	-1.3386389832e+00
 8.8741683038e-01	 9.9774295503e-01	-1.3892830776e+00
 8.7765955784e-01	 1.0063365625e+00	-1.4391891600e+00
 8.6782230880e-01	 1.0148319891e+00	-1.4880849338e+00
 8.5790657300e-01	 1.0232281261e+00	-1.5357085539e+00
 8.4791386024e-01	 1.0315238946e+00	-1.5818109151e+00
 8.3784569961e-01	 1.0397182458e+00	-1.6261577518e+00
 8.2770363875e-01	 1.0478101622e+00	-1.6685315320e+00
 8.1748924304e-01	 1.0557986570e+00	-1.7087331369e+00
 8.0720409486e-01	 1.0636827754e+00	-1.7465833138e+00
 7.9684979272e-01	 1.0714615942e+00	-1.7819238949e+00
 9.0302026437e-01	 9.9558754220e-01	-1.3838119099e+00
 8.9328050351e-01	 1.0043356163e+00	-1.4337212129e+00
 8.8345875907e-01	 1.0129860066e+00	-1.4829664163e+00
 8.7355650967e-01	 1.0215375675e+00	-1.5312185017e+00
 8.6357525491e-01	 1.0299891826e+00	-1.5781589587e+00
 8.5351651454e-01	 1.0383397659e+00	-1.6234822669e+00
 8.4338182779e-01	 1.0465882620e+00	-1.6668981795e+00
 8.3317275250e-01	 1.0547336463e+00	-1.7081337931e+00
 8.2289086441e-01	 1.0627749257e+00	-1.7469353920e+00
 8.1253775634e-01	 1.0707111390e+00	-1.7830700563e+00
 8.0211503738e-01	 1.0785413569e+00	-1.8163270237e+00
 9.0894787126e-01	 1.0021227793e+00	-1.4265291421e+00
 8.9914417665e-01	 1.0109282776e+00	-1.4758355004e+00
 8.8925796029e-01	 1.0196354508e+00	-1.5245575060e+00
 8.7929071054e-01	 1.0282431458e+00	-1.5723044659e+00
 8.6924393681e-01	 1.0367502390e+00	-1.6186961280e+00
 8.5911916885e-01	 1.0451556373e+00	-1.6633653700e+00
 8.4891795597e-01	 1.0534582781e+00	-1.7059606794e+00
 8.3864186625e-01	 1.0616571303e+00	-1.7461484117e+00
 8.2829248578e-01	 1.0697511944e+00	-1.7836148122e+00
 8.1787141782e-01	 1.0777395025e+00	-1.8180677902e+00
 8.0738028204e-01	 1.0856211196e+00	-1.8492384366e+00
 7.5472783548e-01	 1.0148234927e+00	-1.4421232786e+00
 7.4485858041e-01	 1.0220893154e+00	-1.4966199373e+00
 7.3492691326e-01	 1.0292537870e+00	-1.5512187537e+00
 7.2493438309e-01	 1.0363161302e+00	-1.6038770548e+00
 7.1488255120e-01	 1.0432755991e+00	-1.6546104182e+00
 7.0477299035e-01	 1.0501314794e+00	-1.7036658873e+00
 6.9460728400e-01	 1.0568830886e+00	-1.7512579292e+00
 6.8438702546e-01	 1.0635297760e+00	-1.7975626006e+00
 6.7411381717e-01	 1.0700709229e+00	-1.8427120309e+00
 6.6378926983e-01	 1.0765059431e+00	-1.8867892525e+00
 6.5341500165e-01	 1.0828342824e+00	-1.9298234041e+00
 7.5999308014e-01	 1.0219032553e+00	-1.4916473249e+00
 7.5005497370e-01	 1.0292197670e+00	-1.5431159228e+00
 7.4005401978e-01	 1.0364342204e+00	-1.5949288195e+00
 7.2999177823e-01	 1.0435458330e+00	-1.6455233430e+00
 7.1986982125e-01	 1.0505538536e+00	-1.6939560338e+00
 7.0968973258e-01	 1.0574575630e+00	-1.7405068331e+00
 6.9945310671e-01	 1.0642562737e+00	-1.7854212591e+00
 6.8916154809e-01	 1.0709493307e+00	-1.8289042889e+00
 6.7881667031e-01	 1.0775361109e+00	-1.8711145718e+00
 6.6842009533e-01	 1.0840160240e+00	-1.9121590058e+00
 6.5797345264e-01	 1.0903885121e+00	-1.9520877043e+00
 7.6525832479e-01	 1.0289830180e+00	-1.5390029527e+00
 7.5525136699e-01	 1.0363502186e+00	-1.5875889492e+00
 7.4518112629e-01	 1.0436146539e+00	-1.6362777241e+00
 7.3504917337e-01	 1.0507755358e+00	-1.6845887044e+00
 7.2485709130e-01	 1.0578321081e+00	-1.7307557054e+00
 7.1460647481e-01	 1.0647836465e+00	-1.7748448152e+00
 7.0429892943e-01	 1.0716294588e+00	-1.8171426913e+00
 6.9393607072e-01	 1.0783688854e+00	-1.8578933065e+00
 6.8351952346e-01	 1.0850012990e+00	-1.8972918698e+00
 6.7305092083e-01	 1.0915261050e+00	-1.9354791262e+00
 6.6253190362e-01	 1.0979427418e+00	-1.9725360650e+00
 7.7052356945e-01	 1.0360627807e+00	-1.5842640169e+00
 7.6044776028e-01	 1.0434806702e+00	-1.6300901872e+00
 7.5030823281e-01	 1.0507950873e+00	-1.6757516174e+00
 7.4010656851e-01	 1.0580052387e+00	-1.7211835106e+00
 7.2984436136e-01	 1.0651103626e+00	-1.7650958244e+00
 7.1952321704e-01	 1.0721097300e+00	-1.8067445303e+00
 7.0914475215e-01	 1.0790026439e+00	-1.8464674202e+00
 6.9871059335e-01	 1.0857884401e+00	-1.8845574419e+00
 6.8822237660e-01	 1.0924664870e+00	-1.9212563037e+00
 6.7768174633e-01	 1.0990361860e+00	-1.9567484759e+00
 6.6709035461e-01	 1.1054969714e+00	-1.9911556178e+00
 7.7578881410e-01	 1.0431425434e+00	-1.6275068014e+00
 7.6564415357e-01	 1.0506111218e+00	-1.6706735273e+00
 7.5543533932e-01	 1.0579755208e+00	-1.7133899790e+00
 7.4516396364e-01	 1.0652349415e+00	-1.7556381227e+00
 7.3483163141e-01	 1.0723886171e+00	-1.7970704528e+00
 7.2443995927e-01	 1.0794358135e+00	-1.8362778248e+00
 7.1399057486e-01	 1.0863758290e+00	-1.8734472207e+00
 7.0348511597e-01	 1.0932079948e+00	-1.9089304524e+00
 6.9292522974e-01	 1.0999316750e+00	-1.9430255744e+00
 6.8231257183e-01	 1.1065462670e+00	-1.9759705631e+00
 6.7164880559e-01	 1.1130512011e+00	-2.0079156226e+00
 7.8105405876e-01	 1.0502223061e+00	-1.6688103441e+00
 7.7084054685e-01	 1.0577415734e+00	-1.7093958926e+00
 7.6056244583e-01	 1.0651559543e+00	-1.7492297554e+00
 7.5022135878e-01	 1.0724646443e+00	-1.7883448417e+00
 7.3981890146e-01	 1.0796668717e+00	-1.8267817428e+00
 7.2935670150e-01	 1.0867618971e+00	-1.8635240980e+00
 7.1883639758e-01	 1.0937490141e+00	-1.8981408364e+00
 7.0825963860e-01	 1.1006275495e+00	-1.9310524399e+00
 6.9762808288e-01	 1.1073968631e+00	-1.9626230686e+00
 6.8694339732e-01	 1.1140563480e+00	-1.9931695909e+00
 6.7620725658e-01	 1.1206054308e+00	-2.0225693443e+00
 7.8631930341e-01	 1.0573020688e+00	-1.7082567569e+00
 7.7603694014e-01	 1.0648720250e+00	-1.7463175476e+00
 7.6568955235e-01	 1.0723363877e+00	-1.7833114208e+00
 7.5527875392e-01	 1.0796943471e+00	-1.8193303750e+00
 7.4480617151e-01	 1.0869451262e+00	-1.8544831000e+00
 7.3427344373e-01	 1.0940879806e+00	-1.8885707016e+00
 7.2368222029e-01	 1.1011221992e+00	-1.9206143651e+00
 7.1303416123e-01	 1.1080471042e+00	-1.9509702228e+00
 7.0233093602e-01	 1.1148620511e+00	-1.9802084993e+00
 6.9157422282e-01	 1.1215664290e+00	-2.0087663125e+00
 6.8076570756e-01	 1.1281596605e+00	-2.0356648956e+00
 7.9158454807e-01	 1.0643818315e+00	-1.7459315407e+00
 7.8123333343e-01	 1.0720024766e+00	-1.7815024017e+00
 7.7081665886e-01	 1.0795168212e+00	-1.8156792721e+00
 7.6033614906e-01	 1.0869240500e+00	-1.8486212530e+00
 7.4979344156e-01	 1.0942233807e+00	-1.8805060398e+00
 7.3919018596e-01	 1.1014140641e+00	-1.9115133360e+00
 7.2852804301e-01	 1.1084953844e+00	-1.9409416402e+00
 7.1780868385e-01	 1.1154666590e+00	-1.9690512029e+00
 7.0703378917e-01	 1.1223272392e+00	-1.9968819859e+00
 6.9620504832e-01	 1.1290765099e+00	-2.0235582975e+00
 6.8532415854e-01	 1.1357138902e+00	-2.0480032898e+00
 7.9684979272e-01	 1.0714615942e+00	-1.7819238949e+00
 7.8642972672e-01	 1.0791329282e+00	-1.8150183092e+00
 7.7594376538e-01	 1.0866972546e+00	-1.8463817200e+00
 7.6539354420e-01	 1.0941537528e+00	-1.8762482162e+00
 7.5478071162e-01	 1.1015016352e+00	-1.9048725590e+00
 7.4410692819e-01	 1.1087401476e+00	-1.9325298370e+00
 7.3337386572e-01	 1.1158685695e+00	-1.9597380028e+00
 7.2258320648e-01	 1.1228862137e+00	-1.9870211072e+00
 7.1173664231e-01	 1.1297924272e+00	-2.0135515854e+00
 7.0083587382e-01	 1.1365865909e+00	-2.0383504830e+00
 6.8988260953e-01	 1.1432681199e+00	-2.0603820178e+00
 8.0211503738e-01	 1.0785413569e+00	-1.8163270237e+00
 7.9162612001e-01	 1.0862633799e+00	-1.8469373644e+00
 7.8107087189e-01	 1.0938776881e+00	-1.8754715762e+00
 7.7045093933e-01	 1.1013834556e+00	-1.9022464954e+00
 7.5976798167e-01	 1.1087798897e+00	-1.9276018866e+00
 7.4902367042e-01	 1.1160662312e+00	-1.9526449740e+00
 7.3821968844e-01	 1.1232417546e+00	-1.9792857596e+00
 7.2735772911e-01	 1.1303057684e+00	-2.0058287687e+00
 7.1643949545e-01	 1.1372576152e+00	-2.0310248644e+00
 7.0546669932e-01	 1.1440966719e+00	-2.0539428547e+00
 6.9444106051e-01	 1.1508223496e+00	-2.0735943322e+00
 8.0738028204e-01	 1.0856211196e+00	-1.8492384366e+00
 7.9682251330e-01	 1.0933938315e+00	-1.8773361937e+00
 7.8619797841e-01	 1.1010581216e+00	-1.9030063371e+00
 7.7550833447e-01	 1.1086131585e+00	-1.9266560895e+00
 7.6475525172e-01	 1.1160581442e+00	-1.9496192652e+00
 7.5394041265e-01	 1.1233923147e+00	-1.9745473174e+00
 7.4306551116e-01	 1.1306149397e+00	-2.0005714893e+00
 7.3213225174e-01	 1.1377253231e+00	-2.0262831477e+00
 7.2114234859e-01	 1.1447228033e+00	-2.0501029198e+00
 7.1009752482e-01	 1.1516067529e+00	-2.0711296996e+00
 6.9899951150e-01	 1.1583765792e+00	-2.0884285281e+00
 6.5341500165e-01	 1.0828342824e+00	-1.9298234041e+00
 6.4299263775e-01	 1.0890554195e+00	-1.9721127580e+00
 6.3252380994e-01	 1.0951688665e+00	-2.0143432689e+00
 6.2201015531e-01	 1.1011741682e+00	-2.0570389586e+00
 6.1145331523e-01	 1.1070709020e+00	-2.1006625232e+00
 6.0085493454e-01	 1.1128586778e+00	-2.1454824803e+00
 5.9021666079e-01	 1.1185371380e+00	-2.1895941623e+00
 5.7954014345e-01	 1.1241059573e+00	-2.2317905672e+00
 5.6882703310e-01	 1.1295648427e+00	-2.2714694446e+00
 5.5807898070e-01	 1.1349135336e+00	-2.3080423100e+00
 5.4729763683e-01	 1.1401518013e+00	-2.3409387660e+00
 6.5797345264e-01	 1.0903885121e+00	-1.9520877043e+00
 6.4747837869e-01	 1.0966530500e+00	-1.9913638805e+00
 6.3693651668e-01	 1.1028091465e+00	-2.0308888585e+00
 6.2634951513e-01	 1.1088563433e+00	-2.0712794728e+00
 6.1571902685e-01	 1.1147942148e+00	-2.1126220626e+00
 6.0504670816e-01	 1.1206223682e+00	-2.1531994550e+00
 5.9433421811e-01	 1.1263404433e+00	-2.1923271503e+00
 5.8358321765e-01	 1.1319481126e+00	-2.2294728500e+00
 5.7279536891e-01	 1.1374450811e+00	-2.2641155055e+00
 5.6197233435e-01	 1.1428310863e+00	-2.2957500751e+00
 5.5111577606e-01	 1.1481058980e+00	-2.3238918797e+00
 6.6253190362e-01	 1.0979427418e+00	-1.9725360650e+00
 6.5196411963e-01	 1.1042506805e+00	-2.0091163592e+00
 6.4134922343e-01	 1.1104494265e+00	-2.0463529494e+00
 6.3068887495e-01	 1.1165385184e+00	-2.0841669847e+00
 6.1998473847e-01	 1.1225175276e+00	-2.1213774114e+00
 6.0923848178e-01	 1.1283860585e+00	-2.1575050110e+00
