xi	eta	x	y	stress_vm
 6.4706000000e-01	 3.5294000000e-01	 1.6872069052e+00	 1.0181117467e+00	 1.3239416642e+01
 6.4706000000e-01	 3.5882200000e-01	 1.6773464695e+00	 1.0342763041e+00	 1.3255481592e+01
 6.4706000000e-01	 3.6470400000e-01	 1.6673198101e+00	 1.0503633895e+00	 1.3270410996e+01
 6.4706000000e-01	 3.7058600000e-01	 1.6571277905e+00	 1.0663704815e+00	 1.3283584146e+01
 6.4706000000e-01	 3.7646800000e-01	 1.6467713242e+00	 1.0822950704e+00	 1.3294580917e+01
 6.4706000000e-01	 3.8235000000e-01	 1.6362513750e+00	 1.0981346594e+00	 1.3303221631e+01
 6.4706000000e-01	 3.8823200000e-01	 1.6255689568e+00	 1.1138867658e+00	 1.3309699245e+01
 6.4706000000e-01	 3.9411400000e-01	 1.6147251331e+00	 1.1295489225e+00	 1.3317792680e+01
 6.4706000000e-01	 3.9999600000e-01	 1.6037210169e+00	 1.1451186788e+00	 1.3329004979e+01
 6.4706000000e-01	 4.0587800000e-01	 1.5925577705e+00	 1.1605936020e+00	 1.3342798044e+01
 6.4706000000e-01	 4.1176000000e-01	 1.5812366048e+00	 1.1759712785e+00	 1.3358590184e+01
 5.8824000000e-01	 4.1176000000e-01	 1.5104389779e+00	 1.1233188320e+00	 1.3501695938e+01
 5.8824000000e-01	 4.1764300000e-01	 1.4994731802e+00	 1.1379152875e+00	 1.3517263642e+01
 5.8824000000e-01	 4.2352600000e-01	 1.4883589417e+00	 1.1524142568e+00	 1.3523511610e+01
 5.8824000000e-01	 4.2940900000e-01	 1.4770975637e+00	 1.1668134863e+00	 1.3521580755e+01
 5.8824000000e-01	 4.3529200000e-01	 1.4656903925e+00	 1.1811107454e+00	 1.3512670053e+01
 5.8824000000e-01	 4.4117500000e-01	 1.4541388188e+00	 1.1953038274e+00	 1.3497403700e+01
 5.8824000000e-01	 4.4705800000e-01	 1.4424442774e+00	 1.2093905506e+00	 1.3475985184e+01
 5.8824000000e-01	 4.5294100000e-01	 1.4306082465e+00	 1.2233687593e+00	 1.3448289819e+01
 5.8824000000e-01	 4.5882400000e-01	 1.4186322469e+00	 1.2372363253e+00	 1.3413898301e+01
 5.8824000000e-01	 4.6470700000e-01	 1.4065178420e+00	 1.2509911485e+00	 1.3372134251e+01
 5.8824000000e-01	 4.7059000000e-01	 1.3942666362e+00	 1.2646311581e+00	 1.3322105762e+01
 5.9412200000e-01	 4.1176000000e-01	 1.5175187406e+00	 1.1285840766e+00	 1.3493966286e+01
 5.9412200000e-01	 4.1764300000e-01	 1.5065015437e+00	 1.1432489490e+00	 1.3509828425e+01
 5.9412200000e-01	 4.2352600000e-01	 1.4953352104e+00	 1.1578158782e+00	 1.3516081005e+01
 5.9412200000e-01	 4.2940900000e-01	 1.4840210478e+00	 1.1722826001e+00	 1.3513841242e+01
 5.9412200000e-01	 4.3529200000e-01	 1.4725604086e+00	 1.1866468736e+00	 1.3504277823e+01
 5.9412200000e-01	 4.4117500000e-01	 1.4609546902e+00	 1.2009064817e+00	 1.3488292594e+01
 5.9412200000e-01	 4.4705800000e-01	 1.4492053338e+00	 1.2150592325e+00	 1.3466195404e+01
 5.9412200000e-01	 4.5294100000e-01	 1.4373138248e+00	 1.2291029602e+00	 1.3437949441e+01
 5.9412200000e-01	 4.5882400000e-01	 1.4252816911e+00	 1.2430355266e+00	 1.3403212604e+01
 5.9412200000e-01	 4.6470700000e-01	 1.4131105032e+00	 1.2568548217e+00	 1.3361376232e+01
 5.9412200000e-01	 4.7059000000e-01	 1.4008018734e+00	 1.2705587650e+00	 1.3311607671e+01
 6.0000400000e-01	 4.1176000000e-01	 1.5245985033e+00	 1.1338493213e+00	 1.3483070723e+01
 6.0000400000e-01	 4.1764300000e-01	 1.5135299073e+00	 1.1485826105e+00	 1.3499028801e+01
 6.0000400000e-01	 4.2352600000e-01	 1.5023114790e+00	 1.1632174995e+00	 1.3505143131e+01
 6.0000400000e-01	 4.2940900000e-01	 1.4909445319e+00	 1.1777517138e+00	 1.3502529310e+01
 6.0000400000e-01	 4.3529200000e-01	 1.4794304248e+00	 1.1921830018e+00	 1.3492316291e+01
 6.0000400000e-01	 4.4117500000e-01	 1.4677705615e+00	 1.2065091360e+00	 1.3475581216e+01
 6.0000400000e-01	 4.4705800000e-01	 1.4559663903e+00	 1.2207279144e+00	 1.3452818216e+01
 6.0000400000e-01	 4.5294100000e-01	 1.4440194031e+00	 1.2348371611e+00	 1.3424076353e+01
 6.0000400000e-01	 4.5882400000e-01	 1.4319311353e+00	 1.2488347278e+00	 1.3389087697e+01
 6.0000400000e-01	 4.6470700000e-01	 1.4197031645e+00	 1.2627184948e+00	 1.3347307434e+01
 6.0000400000e-01	 4.7059000000e-01	 1.4073371105e+00	 1.2764863719e+00	 1.3297957579e+01
 6.0588600000e-01	 4.1176000000e-01	 1.5316782660e+00	 1.1391145659e+00	 1.3469690702e+01
 6.0588600000e-01	 4.1764300000e-01	 1.5205582709e+00	 1.1539162720e+00	 1.3485562675e+01
 6.0588600000e-01	 4.2352600000e-01	 1.5092877477e+00	 1.1686191209e+00	 1.3491413709e+01
 6.0588600000e-01	 4.2940900000e-01	 1.4978680160e+00	 1.1832208276e+00	 1.3488359485e+01
 6.0588600000e-01	 4.3529200000e-01	 1.4863004409e+00	 1.1977191300e+00	 1.3477523394e+01
 6.0588600000e-01	 4.4117500000e-01	 1.4745864329e+00	 1.2121117903e+00	 1.3460020449e+01
 6.0588600000e-01	 4.4705800000e-01	 1.4627274467e+00	 1.2263965963e+00	 1.3436607472e+01
 6.0588600000e-01	 4.5294100000e-01	 1.4507249815e+00	 1.2405713619e+00	 1.3407431103e+01
 6.0588600000e-01	 4.5882400000e-01	 1.4385805794e+00	 1.2546339290e+00	 1.3372294351e+01
 6.0588600000e-01	 4.6470700000e-01	 1.4262958258e+00	 1.2685821679e+00	 1.3330712171e+01
 6.0588600000e-01	 4.7059000000e-01	 1.4138723476e+00	 1.2824139788e+00	 1.3281956491e+01
 6.1176800000e-01	 4.1176000000e-01	 1.5387580287e+00	 1.1443798106e+00	 1.3454483007e+01
 6.1176800000e-01	 4.1764300000e-01	 1.5275866344e+00	 1.1592499335e+00	 1.3470102636e+01
 6.1176800000e-01	 4.2352600000e-01	 1.5162640164e+00	 1.1740207423e+00	 1.3475582636e+01
 6.1176800000e-01	 4.2940900000e-01	 1.5047915001e+00	 1.1886899413e+00	 1.3472040056e+01
 6.1176800000e-01	 4.3529200000e-01	 1.4931704571e+00	 1.2032552581e+00	 1.3460596006e+01
 6.1176800000e-01	 4.4117500000e-01	 1.4814023042e+00	 1.2177144446e+00	 1.3442365737e+01
 6.1176800000e-01	 4.4705800000e-01	 1.4694885032e+00	 1.2320652782e+00	 1.3418320712e+01
 6.1176800000e-01	 4.5294100000e-01	 1.4574305598e+00	 1.2463055628e+00	 1.3388777287e+01
 6.1176800000e-01	 4.5882400000e-01	 1.4452300236e+00	 1.2604331303e+00	 1.3353605925e+01
 6.1176800000e-01	 4.6470700000e-01	 1.4328884870e+00	 1.2744458411e+00	 1.3312377023e+01
 6.1176800000e-01	 4.7059000000e-01	 1.4204075848e+00	 1.2883415856e+00	 1.3264407433e+01
 6.1765000000e-01	 4.1176000000e-01	 1.5458377914e+00	 1.1496450553e+00	 1.3438079948e+01
 6.1765000000e-01	 4.1764300000e-01	 1.5346149980e+00	 1.1645835949e+00	 1.3453296262e+01
 6.1765000000e-01	 4.2352600000e-01	 1.5232402850e+00	 1.1794223636e+00	 1.3458314350e+01
 6.1765000000e-01	 4.2940900000e-01	 1.5117149841e+00	 1.1941590551e+00	 1.3454253535e+01
 6.1765000000e-01	 4.3529200000e-01	 1.5000404732e+00	 1.2087913863e+00	 1.3442233449e+01
 6.1765000000e-01	 4.4117500000e-01	 1.4882181756e+00	 1.2233170989e+00	 1.3423364160e+01
 6.1765000000e-01	 4.4705800000e-01	 1.4762495596e+00	 1.2377339601e+00	 1.3398716736e+01
 6.1765000000e-01	 4.5294100000e-01	 1.4641361381e+00	 1.2520397637e+00	 1.3368879059e+01
 6.1765000000e-01	 4.5882400000e-01	 1.4518794678e+00	 1.2662323315e+00	 1.3333795829e+01
 6.1765000000e-01	 4.6470700000e-01	 1.4394811483e+00	 1.2803095142e+00	 1.3293088275e+01
 6.1765000000e-01	 4.7059000000e-01	 1.4269428219e+00	 1.2942691925e+00	 1.3246112910e+01
 6.2353200000e-01	 4.1176000000e-01	 1.5529175541e+00	 1.1549102999e+00	 1.3421089627e+01
 6.2353200000e-01	 4.1764300000e-01	 1.5416433616e+00	 1.1699172564e+00	 1.3435766475e+01
 6.2353200000e-01	 4.2352600000e-01	 1.5302165537e+00	 1.1848239850e+00	 1.3440248231e+01
 6.2353200000e-01	 4.2940900000e-01	 1.5186384682e+00	 1.1996281688e+00	 1.3435657065e+01
 6.2353200000e-01	 4.3529200000e-01	 1.5069104894e+00	 1.2143275145e+00	 1.3423111629e+01
 6.2353200000e-01	 4.4117500000e-01	 1.4950340469e+00	 1.2289197532e+00	 1.3403717138e+01
 6.2353200000e-01	 4.4705800000e-01	 1.4830106161e+00	 1.2434026420e+00	 1.3378554381e+01
 6.2353200000e-01	 4.5294100000e-01	 1.4708417165e+00	 1.2577739645e+00	 1.3348498865e+01
 6.2353200000e-01	 4.5882400000e-01	 1.4585289119e+00	 1.2720315327e+00	 1.3313635222e+01
 6.2353200000e-01	 4.6470700000e-01	 1.4460738096e+00	 1.2861731873e+00	 1.3273629608e+01
 6.2353200000e-01	 4.7059000000e-01	 1.4334780591e+00	 1.3001967994e+00	 1.3227872634e+01
 6.2941400000e-01	 4.1176000000e-01	 1.5599973168e+00	 1.1601755446e+00	 1.3404096266e+01
 6.2941400000e-01	 4.1764300000e-01	 1.5486717251e+00	 1.1752509179e+00	 1.3418111937e+01
 6.2941400000e-01	 4.2352600000e-01	 1.5371928223e+00	 1.1902256064e+00	 1.3421999042e+01
 6.2941400000e-01	 4.2940900000e-01	 1.5255619523e+00	 1.2050972826e+00	 1.3416882877e+01
 6.2941400000e-01	 4.3529200000e-01	 1.5137805055e+00	 1.2198636427e+00	 1.3403881338e+01
 6.2941400000e-01	 4.4117500000e-01	 1.5018499183e+00	 1.2345224075e+00	 1.3384094862e+01
 6.2941400000e-01	 4.4705800000e-01	 1.4897716725e+00	 1.2490713239e+00	 1.3358595336e+01
 6.2941400000e-01	 4.5294100000e-01	 1.4775472948e+00	 1.2635081654e+00	 1.3328395419e+01
 6.2941400000e-01	 4.5882400000e-01	 1.4651783561e+00	 1.2778307339e+00	 1.3293890957e+01
 6.2941400000e-01	 4.6470700000e-01	 1.4526664708e+00	 1.2920368605e+00	 1.3254780032e+01
 6.2941400000e-01	 4.7059000000e-01	 1.4400132962e+00	 1.3061244063e+00	 1.3210481483e+01
 6.3529600000e-01	 4.1176000000e-01	 1.5670770795e+00	 1.1654407892e+00	 1.3387660584e+01
 6.3529600000e-01	 4.1764300000e-01	 1.5557000887e+00	 1.1805845794e+00	 1.3400907489e+01
 6.3529600000e-01	 4.2352600000e-01	 1.5441690910e+00	 1.1956272277e+00	 1.3404157392e+01
 6.3529600000e-01	 4.2940900000e-01	 1.5324854364e+00	 1.2105663963e+00	 1.3398538758e+01
 6.3529600000e-01	 4.3529200000e-01	 1.5206505216e+00	 1.2253997709e+00	 1.3385168713e+01
 6.3529600000e-01	 4.4117500000e-01	 1.5086657896e+00	 1.2401250618e+00	 1.3365142760e+01
 6.3529600000e-01	 4.4705800000e-01	 1.4965327289e+00	 1.2547400058e+00	 1.3339523532e+01
 6.3529600000e-01	 4.5294100000e-01	 1.4842528732e+00	 1.2692423663e+00	 1.3309328699e+01
 6.3529600000e-01	 4.5882400000e-01	 1.4718278003e+00	 1.2836299352e+00	 1.3275323743e+01
 6.3529600000e-01	 4.6470700000e-01	 1.4592591321e+00	 1.2979005336e+00	 1.3237312052e+01
 6.3529600000e-01	 4.7059000000e-01	 1.4465485334e+00	 1.3120520132e+00	 1.3194727704e+01
 6.4117800000e-01	 4.1176000000e-01	 1.5741568421e+00	 1.1707060339e+00	 1.3372320217e+01
 6.4117800000e-01	 4.1764300000e-01	 1.5627284523e+00	 1.1859182409e+00	 1.3384704614e+01
 6.4117800000e-01	 4.2352600000e-01	 1.5511453597e+00	 1.2010288491e+00	 1.3387290225e+01
 6.4117800000e-01	 4.2940900000e-01	 1.5394089205e+00	 1.2160355101e+00	 1.3381208546e+01
 6.4117800000e-01	 4.3529200000e-01	 1.5275205378e+00	 1.2309358990e+00	 1.3367575716e+01
 6.4117800000e-01	 4.4117500000e-01	 1.5154816610e+00	 1.2457277162e+00	 1.3347481964e+01
 6.4117800000e-01	 4.4705800000e-01	 1.5032937854e+00	 1.2604086877e+00	 1.3321980115e+01
 6.4117800000e-01	 4.5294100000e-01	 1.4909584515e+00	 1.2749765672e+00	 1.3292073337e+01
 6.4117800000e-01	 4.5882400000e-01	 1.4784772445e+00	 1.2894291364e+00	 1.3258686522e+01
 6.4117800000e-01	 4.6470700000e-01	 1.4658517934e+00	 1.3037642067e+00	 1.3221990052e+01
 6.4117800000e-01	 4.7059000000e-01	 1.4530837705e+00	 1.3179796201e+00	 1.3181391334e+01
 6.4706000000e-01	 4.1176000000e-01	 1.5812366048e+00	 1.1759712785e+00	 1.3358590184e+01
 6.4706000000e-01	 4.1764300000e-01	 1.5697568158e+00	 1.1912519024e+00	 1.3370031924e+01
 6.4706000000e-01	 4.2352600000e-01	 1.5581216283e+00	 1.2064304705e+00	 1.3371941329e+01
 6.4706000000e-01	 4.2940900000e-01	 1.5463324046e+00	 1.2215046238e+00	 1.3365452632e+01
 6.4706000000e-01	 4.3529200000e-01	 1.5343905539e+00	 1.2364720272e+00	 1.3351680638e+01
 6.4706000000e-01	 4.4117500000e-01	 1.5222975323e+00	 1.2513303705e+00	 1.3331709785e+01
 6.4706000000e-01	 4.4705800000e-01	 1.5100548418e+00	 1.2660773696e+00	 1.3306582382e+01
 6.4706000000e-01	 4.5294100000e-01	 1.4976640298e+00	 1.2807107680e+00	 1.3277286158e+01
 6.4706000000e-01	 4.5882400000e-01	 1.4851266886e+00	 1.2952283376e+00	 1.3244741327e+01
 6.4706000000e-01	 4.6470700000e-01	 1.4724444546e+00	 1.3096278799e+00	 1.3209568894e+01
 6.4706000000e-01	 4.7059000000e-01	 1.4596190077e+00	 1.3239072270e+00	 1.3171242839e+01
 5.8824000000e-01	 4.7059000000e-01	 1.3942666362e+00	 1.2646311581e+00	 1.3322105762e+01
 5.8824000000e-01	 4.7647200000e-01	 1.3818823883e+00	 1.2781520287e+00	 1.3272949467e+01
 5.8824000000e-01	 4.8235400000e-01	 1.3693646936e+00	 1.2915540990e+00	 1.3232866919e+01
 5.8824000000e-01	 4.8823600000e-01	 1.3567152540e+00	 1.3048354155e+00	 1.3199403162e+01
 5.8824000000e-01	 4.9411800000e-01	 1.3439358099e+00	 1.3179940577e+00	 1.3170078213e+01
 5.8824000000e-01	 5.0000000000e-01	 1.3310281395e+00	 1.3310281395e+00	 1.3142448314e+01
 5.8824000000e-01	 5.0588200000e-01	 1.3179940577e+00	 1.3439358099e+00	 1.3114171044e+01
 5.8824000000e-01	 5.1176400000e-01	 1.3048354155e+00	 1.3567152540e+00	 1.3083074015e+01
 5.8824000000e-01	 5.1764600000e-01	 1.2915540990e+00	 1.3693646936e+00	 1.3047226546e+01
 5.8824000000e-01	 5.2352800000e-01	 1.2781520287e+00	 1.3818823883e+00	 1.3005013429e+01
 5.8824000000e-01	 5.2941000000e-01	 1.2646311581e+00	 1.3942666362e+00	 1.2955209680e+01
 5.9412200000e-01	 4.7059000000e-01	 1.4008018734e+00	 1.2705587650e+00	 1.3311607671e+01
 5.9412200000e-01	 4.7647200000e-01	 1.3883595777e+00	 1.2841430109e+00	 1.3262852022e+01
 5.9412200000e-01	 4.8235400000e-01	 1.3757832098e+00	 1.2976078997e+00	 1.3223124069e+01
 5.9412200000e-01	 4.8823600000e-01	 1.3630744795e+00	 1.3109514686e+00	 1.3190023432e+01
 5.9412200000e-01	 4.9411800000e-01	 1.3502351353e+00	 1.3241717883e+00	 1.3161118440e+01
 5.9412200000e-01	 5.0000000000e-01	 1.3372669638e+00	 1.3372669638e+00	 1.3134009395e+01
 5.9412200000e-01	 5.0588200000e-01	 1.3241717883e+00	 1.3502351353e+00	 1.3106395917e+01
 5.9412200000e-01	 5.1176400000e-01	 1.3109514686e+00	 1.3630744795e+00	 1.3076148063e+01
 5.9412200000e-01	 5.1764600000e-01	 1.2976078997e+00	 1.3757832098e+00	 1.3041380547e+01
 5.9412200000e-01	 5.2352800000e-01	 1.2841430109e+00	 1.3883595777e+00	 1.3000529158e+01
 5.9412200000e-01	 5.2941000000e-01	 1.2705587650e+00	 1.4008018734e+00	 1.2952428218e+01
 6.0000400000e-01	 4.7059000000e-01	 1.4073371105e+00	 1.2764863719e+00	 1.3297957579e+01
 6.0000400000e-01	 4.7647200000e-01	 1.3948367671e+00	 1.2901339931e+00	 1.3249795950e+01
 6.0000400000e-01	 4.8235400000e-01	 1.3822017260e+00	 1.3036617004e+00	 1.3210644944e+01
 6.0000400000e-01	 4.8823600000e-01	 1.3694337049e+00	 1.3170675218e+00	 1.3178138804e+01
 6.0000400000e-01	 4.9411800000e-01	 1.3565344607e+00	 1.3303495190e+00	 1.3149874168e+01
 6.0000400000e-01	 5.0000000000e-01	 1.3435057880e+00	 1.3435057880e+00	 1.3123475333e+01
 6.0000400000e-01	 5.0588200000e-01	 1.3303495190e+00	 1.3565344607e+00	 1.3096663821e+01
 6.0000400000e-01	 5.1176400000e-01	 1.3170675218e+00	 1.3694337049e+00	 1.3067331906e+01
 6.0000400000e-01	 5.1764600000e-01	 1.3036617004e+00	 1.3822017260e+00	 1.3033619405e+01
 6.0000400000e-01	 5.2352800000e-01	 1.2901339931e+00	 1.3948367671e+00	 1.2993992775e+01
 6.0000400000e-01	 5.2941000000e-01	 1.2764863719e+00	 1.4073371105e+00	 1.2947325327e+01
 6.0588600000e-01	 4.7059000000e-01	 1.4138723476e+00	 1.2824139788e+00	 1.3281956491e+01
 6.0588600000e-01	 4.7647200000e-01	 1.4013139566e+00	 1.2961249753e+00	 1.3234594864e+01
 6.0588600000e-01	 4.8235400000e-01	 1.3886202422e+00	 1.3097155011e+00	 1.3196244469e+01
 6.0588600000e-01	 4.8823600000e-01	 1.3757929304e+00	 1.3231835750e+00	 1.3164554048e+01
 6.0588600000e-01	 4.9411800000e-01	 1.3628337861e+00	 1.3365272496e+00	 1.3137128344e+01
 6.0588600000e-01	 5.0000000000e-01	 1.3497446123e+00	 1.3497446123e+00	 1.3111595382e+01
 6.0588600000e-01	 5.0588200000e-01	 1.3365272496e+00	 1.3628337861e+00	 1.3085678254e+01
 6.0588600000e-01	 5.1176400000e-01	 1.3231835750e+00	 1.3757929304e+00	 1.3057271051e+01
 6.0588600000e-01	 5.1764600000e-01	 1.3097155011e+00	 1.3886202422e+00	 1.3024518235e+01
 6.0588600000e-01	 5.2352800000e-01	 1.2961249753e+00	 1.4013139566e+00	 1.2985896424e+01
 6.0588600000e-01	 5.2941000000e-01	 1.2824139788e+00	 1.4138723476e+00	 1.2940297389e+01
 6.1176800000e-01	 4.7059000000e-01	 1.4204075848e+00	 1.2883415856e+00	 1.3264407433e+01
 6.1176800000e-01	 4.7647200000e-01	 1.4077911460e+00	 1.3021159575e+00	 1.3218064294e+01
 6.1176800000e-01	 4.8235400000e-01	 1.3950387584e+00	 1.3157693018e+00	 1.3180739672e+01
 6.1176800000e-01	 4.8823600000e-01	 1.3821521559e+00	 1.3292996281e+00	 1.3150076540e+01
 6.1176800000e-01	 4.9411800000e-01	 1.3691331115e+00	 1.3427049802e+00	 1.3123667379e+01
 6.1176800000e-01	 5.0000000000e-01	 1.3559834366e+00	 1.3559834366e+00	 1.3099123489e+01
 6.1176800000e-01	 5.0588200000e-01	 1.3427049802e+00	 1.3691331115e+00	 1.3074149011e+01
 6.1176800000e-01	 5.1176400000e-01	 1.3292996281e+00	 1.3821521559e+00	 1.3046619267e+01
 6.1176800000e-01	 5.1764600000e-01	 1.3157693018e+00	 1.3950387584e+00	 1.3014662721e+01
 6.1176800000e-01	 5.2352800000e-01	 1.3021159575e+00	 1.4077911460e+00	 1.2976745486e+01
 6.1176800000e-01	 5.2941000000e-01	 1.2883415856e+00	 1.4204075848e+00	 1.2931757119e+01
 6.1765000000e-01	 4.7059000000e-01	 1.4269428219e+00	 1.2942691925e+00	 1.3246112910e+01
 6.1765000000e-01	 4.7647200000e-01	 1.4142683354e+00	 1.3081069397e+00	 1.3201019232e+01
 6.1765000000e-01	 4.8235400000e-01	 1.4014572746e+00	 1.3218231025e+00	 1.3164947331e+01
 6.1765000000e-01	 4.8823600000e-01	 1.3885113814e+00	 1.3354156813e+00	 1.3135514049e+01
 6.1765000000e-01	 4.9411800000e-01	 1.3754324369e+00	 1.3488827109e+00	 1.3110279083e+01
 6.1765000000e-01	 5.0000000000e-01	 1.3622222609e+00	 1.3622222609e+00	 1.3086816372e+01
 6.1765000000e-01	 5.0588200000e-01	 1.3488827109e+00	 1.3754324369e+00	 1.3062790372e+01
 6.1765000000e-01	 5.1176400000e-01	 1.3354156813e+00	 1.3885113814e+00	 1.3036036833e+01
 6.1765000000e-01	 5.1764600000e-01	 1.3218231025e+00	 1.4014572746e+00	 1.3004647373e+01
 6.1765000000e-01	 5.2352800000e-01	 1.3081069397e+00	 1.4142683354e+00	 1.2967056753e+01
 6.1765000000e-01	 5.2941000000e-01	 1.2942691925e+00	 1.4269428219e+00	 1.2922131518e+01
 6.2353200000e-01	 4.7059000000e-01	 1.4334780591e+00	 1.3001967994e+00	 1.3227872634e+01
 6.2353200000e-01	 4.7647200000e-01	 1.4207455248e+00	 1.3140979220e+00	 1.3184271923e+01
 6.2353200000e-01	 4.8235400000e-01	 1.4078757908e+00	 1.3278769032e+00	 1.3149681887e+01
 6.2353200000e-01	 4.8823600000e-01	 1.3948706069e+00	 1.3415317345e+00	 1.3121672788e+01
 6.2353200000e-01	 4.9411800000e-01	 1.3817317623e+00	 1.3550604415e+00	 1.3097750867e+01
 6.2353200000e-01	 5.0000000000e-01	 1.3684610851e+00	 1.3684610851e+00	 1.3075431864e+01
 6.2353200000e-01	 5.0588200000e-01	 1.3550604415e+00	 1.3817317623e+00	 1.3052319573e+01
 6.2353200000e-01	 5.1176400000e-01	 1.3415317345e+00	 1.3948706069e+00	 1.3026189102e+01
 6.2353200000e-01	 5.1764600000e-01	 1.3278769032e+00	 1.4078757908e+00	 1.2995074113e+01
 6.2353200000e-01	 5.2352800000e-01	 1.3140979220e+00	 1.4207455248e+00	 1.2957356947e+01
 6.2353200000e-01	 5.2941000000e-01	 1.3001967994e+00	 1.4334780591e+00	 1.2911860238e+01
 6.2941400000e-01	 4.7059000000e-01	 1.4400132962e+00	 1.3061244063e+00	 1.3210481483e+01
 6.2941400000e-01	 4.7647200000e-01	 1.4272227143e+00	 1.3200889042e+00	 1.3168629908e+01
 6.2941400000e-01	 4.8235400000e-01	 1.4142943071e+00	 1.3339307039e+00	 1.3135753602e+01
 6.2941400000e-01	 4.8823600000e-01	 1.4012298324e+00	 1.3476477876e+00	 1.3109355712e+01
 6.2941400000e-01	 4.9411800000e-01	 1.3880310877e+00	 1.3612381722e+00	 1.3086868194e+01
 6.2941400000e-01	 5.0000000000e-01	 1.3746999094e+00	 1.3746999094e+00	 1.3065727518e+01
 6.2941400000e-01	 5.0588200000e-01	 1.3612381722e+00	 1.3880310877e+00	 1.3043455548e+01
 6.2941400000e-01	 5.1176400000e-01	 1.3476477876e+00	 1.4012298324e+00	 1.3017745340e+01
 6.2941400000e-01	 5.1764600000e-01	 1.3339307039e+00	 1.4142943071e+00	 1.2986551160e+01
 6.2941400000e-01	 5.2352800000e-01	 1.3200889042e+00	 1.4272227143e+00	 1.2948181595e+01
 6.2941400000e-01	 5.2941000000e-01	 1.3061244063e+00	 1.4400132962e+00	 1.2901394323e+01
 6.3529600000e-01	 4.7059000000e-01	 1.4465485334e+00	 1.3120520132e+00	 1.3194727704e+01
 6.3529600000e-01	 4.7647200000e-01	 1.4336999037e+00	 1.3260798864e+00	 1.3154894304e+01
 6.3529600000e-01	 4.8235400000e-01	 1.4207128233e+00	 1.3399845045e+00	 1.3123966952e+01
 6.3529600000e-01	 4.8823600000e-01	 1.4075890578e+00	 1.3537638408e+00	 1.3099361051e+01
 6.3529600000e-01	 4.9411800000e-01	 1.3943304130e+00	 1.3674159028e+00	 1.3078413269e+01
 6.3529600000e-01	 5.0000000000e-01	 1.3809387337e+00	 1.3809387337e+00	 1.3058459455e+01
 6.3529600000e-01	 5.0588200000e-01	 1.3674159028e+00	 1.3943304130e+00	 1.3036917915e+01
 6.3529600000e-01	 5.1176400000e-01	 1.3537638408e+00	 1.4075890578e+00	 1.3011377838e+01
 6.3529600000e-01	 5.1764600000e-01	 1.3399845045e+00	 1.4207128233e+00	 1.2979692228e+01
 6.3529600000e-01	 5.2352800000e-01	 1.3260798864e+00	 1.4336999037e+00	 1.2940074226e+01
 6.3529600000e-01	 5.2941000000e-01	 1.3120520132e+00	 1.4465485334e+00	 1.2891195337e+01
 6.4117800000e-01	 4.7059000000e-01	 1.4530837705e+00	 1.3179796201e+00	 1.3181391334e+01
 6.4117800000e-01	 4.7647200000e-01	 1.4401770931e+00	 1.3320708686e+00	 1.3143858308e+01
 6.4117800000e-01	 4.8235400000e-01	 1.4271313395e+00	 1.3460383052e+00	 1.3115119245e+01
 6.4117800000e-01	 4.8823600000e-01	 1.4139482833e+00	 1.3598798940e+00	 1.3092481074e+01
 6.4117800000e-01	 4.9411800000e-01	 1.4006297384e+00	 1.3735936335e+00	 1.3073163951e+01
 6.4117800000e-01	 5.0000000000e-01	 1.3871775580e+00	 1.3871775580e+00	 1.3054381437e+01
 6.4117800000e-01	 5.0588200000e-01	 1.3735936335e+00	 1.4006297384e+00	 1.3033426214e+01
 6.4117800000e-01	 5.1176400000e-01	 1.3598798940e+00	 1.4139482833e+00	 1.3007761275e+01
 6.4117800000e-01	 5.1764600000e-01	 1.3460383052e+00	 1.4271313395e+00	 1.2975115980e+01
 6.4117800000e-01	 5.2352800000e-01	 1.3320708686e+00	 1.4401770931e+00	 1.2933585883e+01
 6.4117800000e-01	 5.2941000000e-01	 1.3179796201e+00	 1.4530837705e+00	 1.2881734839e+01
 6.4706000000e-01	 4.7059000000e-01	 1.4596190077e+00	 1.3239072270e+00	 1.3171242839e+01
 6.4706000000e-01	 4.7647200000e-01	 1.4466542826e+00	 1.3380618508e+00	 1.3136305908e+01
 6.4706000000e-01	 4.8235400000e-01	 1.4335498557e+00	 1.3520921059e+00	 1.3109999445e+01
 6.4706000000e-01	 4.8823600000e-01	 1.4203075088e+00	 1.3659959471e+00	 1.3089501042e+01
 6.4706000000e-01	 4.9411800000e-01	 1.4069290638e+00	 1.3797713641e+00	 1.3071892872e+01
 6.4706000000e-01	 5.0000000000e-01	 1.3934163822e+00	 1.3934163822e+00	 1.3054244143e+01
 6.4706000000e-01	 5.0588200000e-01	 1.3797713641e+00	 1.4069290638e+00	 1.3033699334e+01
 6.4706000000e-01	 5.1176400000e-01	 1.3659959471e+00	 1.4203075088e+00	 1.3007572307e+01
 6.4706000000e-01	 5.1764600000e-01	 1.3520921059e+00	 1.4335498557e+00	 1.2973445748e+01
 6.4706000000e-01	 5.2352800000e-01	 1.3380618508e+00	 1.4466542826e+00	 1.2929274916e+01
 6.4706000000e-01	 5.2941000000e-01	 1.3239072270e+00	 1.4596190077e+00	 1.2873494197e+01
 5.8824000000e-01	 5.2941000000e-01	 1.2646311581e+00	 1.3942666362e+00	 1.2955209680e+01
