x	y	stress_yy
 3.015871226339016e-01	 9.811656105101376e-01	-3.376733518518056e-01
 2.925790692964674e-01	 9.838893542023929e-01	-3.461575020153296e-01
 2.835673857181281e-01	 9.865243689069053e-01	-3.526954923196488e-01
 2.745532976713903e-01	 9.890709235796759e-01	-3.574115696951750e-01
 2.655380200673480e-01	 9.915293081632356e-01	-3.604203166471289e-01
 3.585449440810582e-01	 9.712246122467207e-01	-9.793168992463919e-02
 3.495079506414066e-01	 9.745131839357960e-01	-1.301211806492306e-01
 3.404596725723826e-01	 9.777111009173797e-01	-1.594511317470744e-01
 3.314014025309034e-01	 9.808185000238452e-01	-1.860639498753702e-01
 3.223344249622846e-01	 9.838355413269591e-01	-2.100938496999327e-01
 3.132600156119253e-01	 9.867624078190367e-01	-2.316663245145039e-01
 3.041794410491121e-01	 9.895993050828240e-01	-2.508976689985567e-01
 2.950939582032009e-01	 9.923464609505922e-01	-2.678945549508223e-01
 2.860048139124236e-01	 9.950041251529208e-01	-2.827536605625176e-01
 2.769132444855399e-01	 9.975725689576678e-01	-2.955613535439277e-01
 2.678204752765360e-01	 1.000052084799612e+00	-3.063934281606571e-01
 3.616005556997414e-01	 9.795016365279939e-01	 3.869542524212699e-02
 3.524865466928280e-01	 9.828182342645816e-01	-1.710774880109067e-03
 3.433611568860222e-01	 9.860434047110223e-01	-3.922427120246974e-02
 3.342256899526104e-01	 9.891772858658342e-01	-7.396887936306085e-02
 3.250814412842961e-01	 9.922200391649798e-01	-1.060592346250360e-01
 3.159296974987232e-01	 9.951718491603040e-01	-1.356002803134606e-01
 3.067717359592219e-01	 9.980329231866057e-01	-1.626868109653223e-01
 2.976088243070373e-01	 1.000803491017823e+00	-1.874030709886427e-01
 2.884422200062915e-01	 1.003483804512826e+00	-2.098224093517529e-01
 2.792731699018992e-01	 1.006074137251309e+00	-2.300069905537248e-01
 2.701029097906421e-01	 1.008574784160278e+00	-2.480075618657356e-01
 3.646561456719793e-01	 9.877786021756902e-01	 1.727607905962030e-01
 3.554651216435386e-01	 9.911232257614135e-01	 1.248898355092520e-01
 3.462626206453643e-01	 9.943756494798131e-01	 7.998348614487272e-02
 3.370499573670317e-01	 9.975360124955408e-01	 3.792396666116682e-02
 3.278284381465522e-01	 1.000604477608747e+00	-1.396512911245207e-03
 3.185993604737355e-01	 1.003581230930795e+00	-3.807524234076798e-02
 3.093640125058764e-01	 1.006466481548522e+00	-7.219855434910505e-02
 3.001236725960315e-01	 1.009260461177522e+00	-1.038414260381422e-01
 2.908796088341351e-01	 1.011963423804938e+00	-1.330671390858402e-01
 2.816330786011804e-01	 1.014575645322285e+00	-1.599269989361773e-01
 2.723853281366685e-01	 1.017097423148778e+00	-1.844601129268995e-01
 3.677117200584841e-01	 9.960555256064554e-01	 3.049297611011559e-01
 3.584436814014762e-01	 9.994281748984939e-01	 2.503897395393260e-01
 3.491640696053815e-01	 1.002707851749976e+00	 1.989168754650414e-01
 3.398742103760065e-01	 1.005894696491684e+00	 1.503871828089536e-01
 3.305754209976122e-01	 1.008988873287944e+00	 1.046872877836984e-01
 3.212690098321165e-01	 1.011990569809632e+00	 6.171496631635121e-02
 3.119562758307214e-01	 1.014899996895614e+00	 2.137962102980628e-02
 3.026385080582383e-01	 1.017717388203125e+00	-1.639730303674014e-02
 2.933169852303582e-01	 1.020442999847574e+00	-5.168196447598872e-02
 2.839929752640960e-01	 1.023077110032282e+00	-8.452783354567783e-02
 2.746677348416175e-01	 1.025620018668658e+00	-1.149754621140646e-01
 3.707672849199675e-01	 1.004332423236934e+00	 4.358413085810433e-01
 3.614222318745780e-01	 1.007733098148022e+00	 3.754706739456686e-01
 3.520655095210469e-01	 1.011040028047737e+00	 3.182925642014247e-01
 3.426984545813742e-01	 1.014253354432981e+00	 2.641648234515883e-01
 3.333223952860354e-01	 1.017373242832256e+00	 2.129563591228916e-01
 3.239386508690201e-01	 1.020399882475939e+00	 1.645477226092864e-01
 3.145485310754026e-01	 1.023333485954921e+00	 1.188316262911182e-01
 3.051533356817132e-01	 1.026174288868070e+00	 7.571339607614735e-02
 2.957543540293642e-01	 1.028922549459051e+00	 3.511135891597394e-02
 2.863528645713586e-01	 1.031578548242984e+00	-3.042834935869987e-03
 2.769501344324914e-01	 1.034142587623462e+00	-3.880395486128130e-02
 3.738228463171416e-01	 1.012609311483770e+00	 5.661089013727900e-01
 3.644007789707822e-01	 1.016038011982201e+00	 5.007879544414275e-01
 3.549669461473333e-01	 1.019372194899320e+00	 4.388001243068413e-01
 3.455226955849744e-01	 1.022612002898152e+00	 3.799734057188484e-01
 3.360693664603810e-01	 1.025757602871367e+00	 3.241471360778445e-01
 3.266082888796006e-01	 1.028809185608841e+00	 2.711726391648082e-01
 3.171407833815654e-01	 1.031766965453483e+00	 2.209138018755072e-01
 3.076681604545108e-01	 1.034631179945793e+00	 1.732475830252045e-01
 2.981917200655569e-01	 1.037402089457687e+00	 1.280644536152322e-01
 2.887127512036804e-01	 1.040079976816076e+00	 8.526876828240315e-02
 2.792325314362926e-01	 1.042665146916737e+00	 4.477906796198017e-02
 3.768784103107179e-01	 1.020886206763610e+00	 6.963213383331381e-01
 3.673793285980262e-01	 1.024342932873229e+00	 6.269713589511308e-01
 3.578683852392132e-01	 1.027704368830951e+00	 5.611029545835184e-01
 3.483469389886465e-01	 1.030970658465916e+00	 4.985028612361355e-01
 3.388163399692086e-01	 1.034141970034960e+00	 4.389692687576598e-01
 3.292779291590125e-01	 1.037218495887461e+00	 3.823125473181932e-01
 3.197330378908556e-01	 1.040200452118341e+00	 3.283559033136116e-01
 3.101829873646866e-01	 1.043088078209732e+00	 2.769359636552147e-01
 3.006290881733399e-01	 1.045881636661798e+00	 2.279032877495593e-01
 2.910726398417740e-01	 1.048581412613244e+00	 1.811228068140172e-01
 2.815149303800232e-01	 1.051187713452026e+00	 1.364741905080762e-01
 2.586904849992691e-01	 9.659603455643853e-01	-5.048009507748206e-01
 2.499077018034105e-01	 9.682697411484725e-01	-4.798874229369425e-01
 2.411260942737208e-01	 9.704938663716978e-01	-4.548092583675065e-01
 2.323468125892457e-01	 9.726330640575948e-01	-4.296781317659653e-01
 2.235709948004865e-01	 9.746876959562027e-01	-4.045967124280332e-01
 2.147997664840682e-01	 9.766581423474187e-01	-3.796585770701331e-01
 2.060342404108247e-01	 9.785448016382445e-01	-3.549481647580617e-01
 1.972755162273643e-01	 9.803480899544124e-01	-3.305407728596039e-01
 1.885246801511632e-01	 9.820684407268568e-01	-3.065025928205918e-01
 1.797828046792145e-01	 9.837063042735065e-01	-2.828907844123281e-01
 1.710509483102450e-01	 9.852621473768629e-01	-2.597535869898255e-01
 2.609730294557168e-01	 9.744834554491671e-01	-4.587490206105711e-01
 2.521127517468493e-01	 9.768132278849668e-01	-4.432411485546730e-01
 2.432536600777888e-01	 9.790569775806152e-01	-4.270410229777184e-01
 2.343969147761029e-01	 9.812150503845687e-01	-4.102845282255347e-01
 2.255436639337993e-01	 9.832878112387866e-01	-3.930980249942015e-01
 2.166950430589468e-01	 9.852756437785815e-01	-3.755982324559155e-01
 2.078521747408320e-01	 9.871789499263158e-01	-3.578921553525980e-01
 1.990161683287154e-01	 9.889981494794224e-01	-3.400770549629861e-01
 1.901881196242343e-01	 9.907336796932259e-01	-3.222404626739870e-01
 1.813691105874812e-01	 9.923859948590483e-01	-3.044602347692935e-01
 1.725602090567694e-01	 9.939555658780580e-01	-2.868046468989993e-01
 2.632555396360758e-01	 9.830064373476023e-01	-4.109188935687329e-01
 2.543177685780085e-01	 9.853565863295358e-01	-4.041696842776989e-01
 2.453811939332054e-01	 9.876199602033382e-01	-3.962852830723103e-01
 2.364469861776064e-01	 9.897969078423287e-01	-3.874183741896546e-01
 2.275163034445776e-01	 9.918877973803252e-01	-3.777115650075547e-01
 2.185902911734856e-01	 9.938930158079935e-01	-3.672972472563401e-01
 2.096700817719254e-01	 9.958129685629901e-01	-3.562975059513893e-01
 2.007567942916670e-01	 9.976480791143790e-01	-3.448240749068323e-01
 1.918515341183674e-01	 9.993987885418061e-01	-3.329783375013919e-01
 1.829553926750793e-01	 1.001065555109914e+00	-3.208513712443657e-01
 1.740694471395654e-01	 1.002648853838462e+00	-3.085240345403326e-01
 2.655380200673480e-01	 9.915293081632356e-01	-3.604203166471289e-01
 2.565227566701820e-01	 9.938998334260823e-01	-3.618067109169667e-01
 2.475087000595783e-01	 9.961828312226307e-01	-3.616977292614814e-01
 2.384970308597195e-01	 9.983786534510133e-01	-3.602556584055123e-01
 2.294889172452025e-01	 1.000487671436852e+00	-3.576321185235067e-01
 2.204855145865652e-01	 1.002510275526112e+00	-3.539679131823803e-01
 2.114879651095856e-01	 1.004446874671686e+00	-3.493929296518647e-01
 2.024973975684198e-01	 1.006297896014210e+00	-3.440260883740982e-01
 1.935149269326229e-01	 1.008063784457593e+00	-3.379753402008872e-01
 1.845416540880871e-01	 1.009745002239733e+00	-3.313377098650760e-01
 1.755786655519054e-01	 1.011342028498917e+00	-3.241993840005462e-01
 2.678204752765360e-01	 1.000052084799612e+00	-3.063934281606571e-01
 2.587277203966640e-01	 1.002442986118508e+00	-3.153151985868781e-01
 2.496361826765149e-01	 1.004745607621257e+00	-3.224623235303259e-01
 2.405470528884053e-01	 1.006960304230760e+00	-3.279997004222852e-01
 2.314615092480548e-01	 1.009087450464400e+00	-3.320809324488274e-01
 2.223807170570653e-01	 1.011127440023394e+00	-3.348481767403064e-01
 2.133058283592931e-01	 1.013080685375822e+00	-3.364320454685856e-01
 2.042379816111752e-01	 1.014947617333847e+00	-3.369515585623577e-01
 1.951783013660619e-01	 1.016728684625583e+00	-3.365141465748223e-01
 1.861278979725831e-01	 1.018424353462134e+00	-3.352157020766180e-01
 1.770878672870617e-01	 1.020035107100263e+00	-3.331406777922976e-01
 2.701029097906421e-01	 1.008574784160278e+00	-2.480075618657356e-01
 2.609326641307481e-01	 1.010986061350717e+00	-2.638862486759721e-01
 2.517636460036225e-01	 1.013308306381981e+00	-2.777901758492982e-01
 2.425970563296270e-01	 1.015541877201707e+00	-2.898800589278605e-01
 2.334340833655153e-01	 1.017687151519002e+00	-3.003046519901158e-01
 2.242759023438665e-01	 1.019744526390295e+00	-3.092006034735317e-01
 2.151236751265283e-01	 1.021714417798819e+00	-3.166923673420441e-01
 2.059785498721341e-01	 1.023597260228216e+00	-3.228921682223262e-01
 1.968416607177450e-01	 1.025393506230771e+00	-3.279000189473718e-01
 1.877141274746457e-01	 1.027103625990749e+00	-3.318037887818028e-01
 1.785970553383068e-01	 1.028728106883340e+00	-3.346793204405030e-01
 2.723853281366685e-01	 1.017097423148778e+00	-1.844601129268995e-01
 2.631375922457282e-01	 1.019529076066611e+00	-2.067379956401107e-01
 2.538910942605090e-01	 1.021870944487567e+00	-2.269184787510312e-01
 2.446470452493480e-01	 1.024123389383992e+00	-2.451514963525065e-01
 2.354066435099648e-01	 1.026286791656689e+00	-2.615743128068373e-01
 2.261710742058487e-01	 1.028361551717272e+00	-2.763113954641168e-01
 2.169415090167718e-01	 1.030348089064095e+00	-2.894743450672568e-01
 2.077191058034977e-01	 1.032246841852249e+00	-3.011618823680138e-01
 1.985050082867332e-01	 1.034058266458155e+00	-3.114598892878484e-01
 1.893003457403533e-01	 1.035782837039205e+00	-3.204415027833125e-01
 1.801062326989132e-01	 1.037421045088988e+00	-3.281672594136262e-01
 2.746677348416175e-01	 1.025620018668658e+00	-1.149754621140646e-01
 2.653425091148984e-01	 1.028072047210091e+00	-1.431145651218189e-01
 2.560185316667817e-01	 1.030433538920778e+00	-1.691094964920055e-01
 2.466970237135312e-01	 1.032704857797753e+00	-1.930929964550403e-01
 2.373791935937846e-01	 1.034886387933496e+00	-2.151843846701142e-01
 2.280662364018922e-01	 1.036978533094784e+00	-2.354894589812657e-01
 2.187593336355040e-01	 1.038981716295068e+00	-2.541004541103526e-01
 2.094596528574669e-01	 1.040896379360873e+00	-2.710960587051625e-01
 2.001683473720871e-01	 1.042722982492729e+00	-2.865414889530102e-01
 1.908865559157843e-01	 1.044462003821135e+00	-3.004886167998970e-01
 1.816154023621532e-01	 1.046113938958048e+00	-3.129761506377480e-01
 2.769501344324914e-01	 1.034142587623462e+00	-3.880395486128130e-02
 2.675474191115524e-01	 1.036614991725062e+00	-7.228508514378928e-02
 2.581459624420481e-01	 1.038996106664379e+00	-1.036496056401259e-01
 2.487469957881402e-01	 1.041286299463128e+00	-1.330068318219464e-01
 2.393517375293552e-01	 1.043485957405453e+00	-1.604518636468728e-01
 2.299613926908773e-01	 1.045595487613285e+00	-1.860655193721699e-01
 2.205771525882055e-01	 1.047615316615159e+00	-2.099143314818073e-01
 2.112001944862428e-01	 1.049545889909018e+00	-2.320506030092511e-01
 2.018316812728673e-01	 1.051387671519489e+00	-2.525125223441669e-01
 1.924727611470172e-01	 1.053141143550166e+00	-2.713243344195075e-01
 1.831245673212992e-01	 1.054806805731360e+00	-2.884965660070784e-01
 2.792325314362926e-01	 1.042665146916737e+00	 4.477906796198017e-02
 2.697523266089842e-01	 1.045157926555424e+00	 6.457252677548819e-03
 2.602733908059157e-01	 1.047558664701134e+00	-2.984838413426294e-02
 2.507969655391379e-01	 1.049867731400256e+00	-6.421767841969883e-02
 2.413242792290576e-01	 1.052085517128595e+00	-9.671541002498163e-02
 2.318565468316840e-01	 1.054212432363233e+00	-1.273912804867954e-01
 2.223949694803567e-01	 1.056248907147787e+00	-1.562799550225709e-01
 2.129407341420264e-01	 1.058195390651612e+00	-1.834011668757012e-01
 2.034950132881350e-01	 1.060052350723433e+00	-2.087598819549599e-01
 1.940589645801301e-01	 1.061820273439928e+00	-2.323465215190952e-01
 1.846337305696236e-01	 1.063499662649765e+00	-2.541372404804192e-01
 2.815149303800232e-01	 1.051187713452026e+00	 1.364741905080762e-01
 2.719572359804875e-01	 1.053700868645081e+00	 9.379608474024570e-02
 2.624008209779921e-01	 1.056121230013807e+00	 5.296225394058451e-02
 2.528469370324877e-01	 1.058449170629273e+00	 1.392822548853356e-02
 2.432968226052729e-01	 1.060685084158954e+00	-2.333452937074387e-02
 2.337517025831925e-01	 1.062829384435084e+00	-5.883862609441870e-02
 2.242127879174382e-01	 1.064882505016369e+00	-9.258086362895801e-02
 2.146812752770187e-01	 1.066844898743585e+00	-1.245423854248329e-01
 2.051583467169507e-01	 1.068717037289555e+00	-1.546889024571896e-01
 1.956451693612018e-01	 1.070499410704053e+00	-1.829709758491549e-01
 1.861428951003990e-01	 1.072192526954103e+00	-2.093243565048519e-01
 1.710509483102450e-01	 9.852621473768629e-01	-2.597535869898246e-01
 1.623286740391851e-01	 9.867366964777040e-01	-2.372562382215762e-01
 1.536184993999991e-01	 9.881301781820826e-01	-2.155899696951318e-01
 1.449214421196758e-01	 9.894431056398207e-01	-1.948168091095193e-01
 1.362385048931709e-01	 9.906760067638284e-01	-1.749897070357171e-01
 1.275706751727547e-01	 9.918294237927018e-01	-1.561527564248655e-01
 1.189189249707245e-01	 9.929039128517897e-01	-1.383414410642976e-01
 1.102842106753850e-01	 9.939000435131441e-01	-1.215829109916671e-01
 1.016674728801875e-01	 9.948183983547720e-01	-1.058962828377705e-01
 9.306963622590408e-02	 9.956595725195880e-01	-9.129296303804324e-02
 8.449160925570287e-02	 9.964241732744671e-01	-7.777699184791143e-02
 1.725602090567694e-01	 9.939555658780580e-01	-2.868046468989984e-01
 1.637609741711128e-01	 9.954431256007639e-01	-2.694573811916197e-01
 1.549739456778491e-01	 9.968489026326103e-01	-2.526168079363842e-01
 1.462001502838681e-01	 9.981734146511001e-01	-2.363501694563288e-01
 1.374405995313913e-01	 9.994171942270833e-01	-2.207155360390578e-01
 1.286962895854617e-01	 1.000580788383504e+00	-2.057620229727313e-01
 1.199682010349145e-01	 1.001664758152585e+00	-1.915300379065146e-01
 1.112572987067349e-01	 1.002669678131902e+00	-1.780515564616252e-01
 1.025645314936885e-01	 1.003596136039742e+00	-1.653504239842825e-01
 9.389083219510402e-02	 1.004444732270168e+00	-1.534426813029048e-01
 8.523711737066909e-02	 1.005216079448178e+00	-1.423369123296370e-01
 1.740694471395654e-01	 1.002648853838462e+00	-3.085240345403317e-01
 1.651932527949823e-01	 1.004149423987590e+00	-2.961977730865026e-01
 1.563293716017048e-01	 1.005567496162113e+00	-2.840811560160494e-01
 1.474788392463840e-01	 1.006903592567163e+00	-2.722446862073413e-01
 1.386426761183705e-01	 1.008158250431481e+00	-2.607495221429668e-01
 1.298218870953443e-01	 1.009332021562298e+00	-2.496476967284034e-01
 1.210174613425461e-01	 1.010425471898656e+00	-2.389823678434828e-01
 1.122303721255102e-01	 1.011439181063595e+00	-2.287880984679154e-01
 1.034615766361883e-01	 1.012373741915620e+00	-2.190911641772484e-01
 9.471201583233875e-02	 1.013229760099880e+00	-2.099098857840813e-01
 8.598261429004453e-02	 1.014007853599432e+00	-2.012549848699381e-01
 1.755786655519054e-01	 1.011342028498917e+00	-3.241993840005444e-01
 1.666255127514291e-01	 1.012855608904825e+00	-3.167781545055992e-01
 1.576847798597771e-01	 1.014285976061628e+00	-3.092950142125344e-01
 1.487575115432415e-01	 1.015633656702043e+00	-3.018218286661556e-01
 1.398447370381820e-01	 1.016899192712655e+00	-2.944208691334014e-01
 1.309474699347986e-01	 1.018083140684936e+00	-2.871450374288669e-01
 1.220667079746213e-01	 1.019186071464699e+00	-2.800381239173175e-01
 1.132034328616200e-01	 1.020208569700392e+00	-2.731350964438697e-01
 1.043586100868202e-01	 1.021151233390689e+00	-2.664624178824937e-01
 9.553318876629997e-02	 1.022014673431769e+00	-2.600383899795142e-01
 8.672810149242925e-02	 1.022799513164692e+00	-2.538735211355796e-01
 1.770878672870617e-01	 1.020035107100263e+00	-3.331406777922985e-01
 1.680577568810880e-01	 1.021561697619110e+00	-3.305210831630667e-01
 1.590401731402771e-01	 1.023004359622191e+00	-3.275917527923311e-01
 1.500361697104583e-01	 1.024363624369772e+00	-3.244240712210953e-01
 1.410467846748995e-01	 1.025640038406241e+00	-3.210795011974508e-01
 1.320730403362205e-01	 1.026834163107274e+00	-3.176098187028744e-01
 1.231159430121423e-01	 1.027946574225408e+00	-3.140573826452604e-01
 1.141764828449732e-01	 1.028977861434461e+00	-3.104554368576986e-01
 1.052556336247174e-01	 1.029928627873231e+00	-3.068284419865366e-01
 9.635435262567926e-02	 1.030799489688879e+00	-3.031924348374933e-01
 8.747358045642349e-02	 1.031591075580421e+00	-2.995554127108786e-01
 1.785970553383068e-01	 1.028728106883340e+00	-3.346793204405030e-01
 1.694899880245943e-01	 1.030267707397086e+00	-3.367700250813344e-01
 1.603955541314155e-01	 1.031722664134840e+00	-3.383252176701390e-01
 1.513148162840523e-01	 1.033093512884382e+00	-3.394140104137042e-01
 1.422488214125966e-01	 1.034380804847875e+00	-3.400951884219143e-01
 1.331986005320059e-01	 1.035585106185164e+00	-3.404174591095122e-01
 1.241651685361109e-01	 1.036706997555479e+00	-3.404197377914273e-01
 1.151495240054787e-01	 1.037747073657973e+00	-3.401314669940536e-01
 1.061526490290135e-01	 1.038705942771529e+00	-3.395729669531602e-01
 9.717550903916843e-02	 1.039584226294253e+00	-3.387558147425049e-01
 8.821905266062734e-02	 1.040382558283081e+00	-3.376832494500697e-01
 1.801062326989132e-01	 1.037421045088988e+00	-3.281672594136262e-01
 1.709222090225832e-01	 1.038973655505397e+00	-3.348884921792004e-01
 1.617509255214035e-01	 1.040440906890610e+00	-3.408688816746386e-01
 1.525934538000412e-01	 1.041823339559904e+00	-3.461735269788622e-01
 1.434508496353470e-01	 1.043121509373191e+00	-3.508567167889134e-01
 1.343241527545507e-01	 1.044335987274461e+00	-3.549621973456958e-01
 1.252143866275292e-01	 1.045467358829610e+00	-3.585234781242490e-01
 1.161225582730454e-01	 1.046516223763096e+00	-3.615641726842491e-01
 1.070496580788416e-01	 1.047483195493863e+00	-3.640983720276001e-01
 9.799665963545907e-02	 1.048368900670936e+00	-3.661310477764967e-01
 8.896451958364093e-02	 1.049173978709135e+00	-3.676584824637814e-01
 1.816154023621532e-01	 1.046113938958048e+00	-3.129761506377480e-01
 1.723544227156898e-01	 1.047679559210682e+00	-3.242592235411239e-01
 1.631062899984516e-01	 1.049159105180538e+00	-3.346150387491580e-01
 1.538720847944427e-01	 1.050553121710371e+00	-3.441029902276740e-01
 1.446528717272242e-01	 1.051862169317825e+00	-3.527711000625446e-01
 1.354496992362510e-01	 1.053086823731018e+00	-3.606563090367629e-01
 1.262635993673994e-01	 1.054227675422494e+00	-3.677848065888196e-01
 1.170955875775823e-01	 1.055285329142001e+00	-3.741723974126372e-01
 1.079466625533351e-01	 1.056260403448518e+00	-3.798249019085720e-01
 9.881780604324290e-02	 1.057153530241971e+00	-3.847385876664542e-01
 8.970998270406449e-02	 1.057965354295048e+00	-3.889006291315424e-01
 1.831245673212992e-01	 1.054806805731360e+00	-2.884965660070788e-01
 1.737866319445493e-01	 1.056385435779585e+00	-3.042834078407233e-01
 1.644616502507710e-01	 1.057877276295661e+00	-3.189740386040545e-01
 1.551507118032748e-01	 1.059282876649815e+00	-3.326205023183610e-01
 1.458548900723019e-01	 1.060602802017413e+00	-3.452628311409041e-01
 1.365752422095026e-01	 1.061837632910689e+00	-3.569293627033714e-01
 1.273128088367234e-01	 1.062987964708828e+00	-3.676370984943786e-01
 1.180686138489982e-01	 1.064054407186855e+00	-3.773921004023628e-01
 1.088436642316273e-01	 1.065037584043776e+00	-3.861899224865155e-01
 9.963894989121164e-02	 1.065938132430402e+00	-3.940160750032922e-01
 9.045544350049811e-02	 1.066756702477279e+00	-4.008465177018912e-01
 1.846337305696236e-01	 1.063499662649765e+00	-2.541372404804196e-01
 1.752188395497968e-01	 1.065091302478747e+00	-2.743799445466539e-01
 1.658170089665726e-01	 1.066595437527016e+00	-2.933735594917319e-01
 1.564293373625553e-01	 1.068012621692268e+00	-3.111611801228320e-01
 1.470569070546537e-01	 1.069343424807588e+00	-3.277731706049520e-01
 1.377007839067015e-01	 1.070588432169328e+00	-3.432275126507087e-01
 1.283620171165032e-01	 1.071748244063308e+00	-3.575301964700497e-01
 1.190416390172021e-01	 1.072823475289827e+00	-3.706756514399294e-01
 1.097406648928516e-01	 1.073814754687917e+00	-3.826472134018206e-01
 1.004600928080569e-01	 1.074722724659275e+00	-3.934176254712902e-01
 9.120090345154194e-02	 1.075548040692294e+00	-4.029495692052967e-01
 1.861428951003990e-01	 1.072192526954103e+00	-2.093243565048466e-01
 1.766510483720675e-01	 1.073797176574809e+00	-2.339847417082277e-01
 1.671723688340672e-01	 1.075313606165639e+00	-2.572579169351519e-01
 1.577079640083019e-01	 1.076742374151761e+00	-2.791764725474035e-01
 1.482589250583532e-01	 1.078084055023988e+00	-2.997594703422495e-01
 1.388263265602436e-01	 1.079339238862790e+00	-3.190128266742662e-01
 1.294112262877410e-01	 1.080508530860630e+00	-3.369297400992042e-01
 1.200146650121030e-01	 1.081592550843088e+00	-3.534911603406998e-01
 1.106376663161413e-01	 1.082591932789227e+00	-3.686662953225452e-01
 1.012812364224704e-01	 1.083507324351631e+00	-3.824131529814165e-01
 9.194636403579609e-02	 1.084339386376554e+00	-3.946791145505735e-01
 8.449160925570287e-02	 9.964241732744671e-01	-7.777699184791143e-02
 7.593573370450234e-02	 9.971127089018138e-01	-6.545546067603425e-02
 6.740140868271495e-02	 9.977259455763865e-01	-5.443184420766212e-02
 5.888947380262378e-02	 9.982645237707195e-01	-4.470236823073481e-02
 5.040075266753091e-02	 9.987290943103193e-01	-3.625859941566478e-02
 4.193605278629518e-02	 9.991203179452326e-01	-2.908779028366126e-02
 3.349616549931961e-02	 9.994388649236411e-01	-2.317323316297859e-02
 2.508186591579783e-02	 9.996854145678036e-01	-1.849462131853219e-02
 1.669391286202219e-02	 9.998606548526503e-01	-1.502841547512013e-02
 8.333048840547847e-03	 9.999652819873316e-01	-1.274821400730364e-02
 0.000000000000000e+00	 1.000000000000000e+00	-1.162512505803015e-02
 8.523711737066909e-02	 1.005216079448178e+00	-1.423369123296370e-01
 7.660574941749855e-02	 1.005910690340937e+00	-1.321642443159812e-01
 6.799612214396497e-02	 1.006529337883544e+00	-1.230563017278952e-01
 5.940908257049088e-02	 1.007072668199767e+00	-1.150183479591469e-01
 5.084546156726515e-02	 1.007541337857695e+00	-1.080503915631619e-01
 4.230607376802668e-02	 1.007936013437521e+00	-1.021475449424587e-01
 3.379171749539878e-02	 1.008257371101382e+00	-9.730039304986438e-02
 2.530317469758193e-02	 1.008506096165558e+00	-9.349537017174203e-02
 1.684121089620578e-02	 1.008682882675343e+00	-9.071514292532701e-02
 8.406575145132969e-03	 1.008788432982907e+00	-8.893899763698254e-02
 0.000000000000000e+00	 1.008823457328410e+00	-8.814323026483706e-02
 8.598261429004453e-02	 1.014007853599432e+00	-2.012549848699381e-01
 7.727575506830826e-02	 1.014708539666144e+00	-1.932730844139119e-01
 6.859082667356629e-02	 1.015332597995354e+00	-1.861159808224739e-01
 5.992868353429864e-02	 1.015880680361969e+00	-1.797963820571820e-01
 5.129016378750089e-02	 1.016353449076568e+00	-1.743211844601467e-01
 4.267608919171366e-02	 1.016751576549402e+00	-1.696918464204602e-01
 3.408726505170382e-02	 1.017075744856466e+00	-1.659047730103813e-01
 2.552448015460378e-02	 1.017326645307965e+00	-1.629517095649415e-01
 1.698850671730739e-02	 1.017504978019459e+00	-1.608201422244049e-01
 8.480100344913409e-03	 1.017611451486040e+00	-1.594937035173345e-01
 0.000000000000000e+00	 1.017646782159778e+00	-1.589525810374699e-01
 8.672810149242925e-02	 1.022799513164692e+00	-2.538735211355796e-01
 7.794575198583088e-02	 1.023506274325981e+00	-2.481227958605485e-01
 6.918552345109566e-02	 1.024135743371121e+00	-2.429515897621268e-01
 6.044827772469152e-02	 1.024688577726083e+00	-2.383784860079619e-01
 5.173486021035217e-02	 1.025165445443851e+00	-2.344157367767243e-01
 4.304609979135309e-02	 1.025567024764651e+00	-2.310696531822254e-01
 3.438280875453938e-02	 1.025894003678258e+00	-2.283410070761187e-01
 2.574578272591156e-02	 1.026147079488713e+00	-2.262254425885395e-01
 1.713580061756530e-02	 1.026326958381762e+00	-2.247138953309413e-01
 8.553624585774605e-03	 1.026434354995330e+00	-2.237930172310554e-01
 0.000000000000000e+00	 1.026469991993312e+00	-2.234456049516309e-01
 8.747358045642349e-02	 1.031591075580421e+00	-2.995554127108795e-01
 7.861574149896590e-02	 1.032303911768995e+00	-2.960749450492077e-01
 6.978021365613014e-02	 1.032938791470156e+00	-2.929247314104524e-01
 6.096786617231400e-02	 1.033496377760868e+00	-2.901276832387998e-01
 5.217955171793299e-02	 1.033977344436454e+00	-2.876998975152079e-01
 4.341610630094193e-02	 1.034382375567044e+00	-2.856510642571450e-01
 3.467834919021018e-02	 1.034712165056121e+00	-2.839848867406936e-01
 2.596708285055348e-02	 1.034967416201492e+00	-2.826995122133997e-01
 1.728309288921774e-02	 1.035148841259015e+00	-2.817879709011155e-01
 8.627148013601984e-03	 1.035257161009377e+00	-2.812386211794227e-01
 0.000000000000000e+00	 1.035293104328222e+00	-2.810355987581277e-01
 8.821905266062734e-02	 1.040382558283081e+00	-3.376832494500688e-01
 7.928572493661271e-02	 1.041101469443732e+00	-3.365109601706435e-01
 7.037489846824646e-02	 1.041741759751765e+00	-3.354170070443225e-01
 6.148744990781054e-02	 1.042304097935081e+00	-3.344271040940106e-01
 5.262423919235730e-02	 1.042789163531287e+00	-3.335597018108771e-01
 4.378610945447717e-02	 1.043197646440356e+00	-3.328264135712020e-01
 3.497388694502088e-02	 1.043530246479419e+00	-3.322324555797529e-01
 2.618838096757769e-02	 1.043787672939991e+00	-3.317770979880024e-01
 1.743038382450298e-02	 1.043970644147982e+00	-3.314541248879488e-01
