x	y	stress_xx
 3.8281953671e-01	 1.7953547501e+00	-6.0507898686e-01
 3.4378379810e-01	 1.8032365224e+00	-5.3798869169e-01
 3.0484666076e-01	 1.8102258343e+00	-4.7998513784e-01
 2.6603566616e-01	 1.8163353031e+00	-4.3012562642e-01
 2.2737741950e-01	 1.8215785277e+00	-3.8740399440e-01
 1.8889755552e-01	 1.8259700210e+00	-3.5077036440e-01
 1.5062070943e-01	 1.8295251424e+00	-3.1915004778e-01
 1.1257049264e-01	 1.8322600290e+00	-2.9146146982e-01
 7.4769473356e-02	 1.8341915275e+00	-2.6663300136e-01
 3.7239161821e-02	 1.8353371272e+00	-2.4361859790e-01
 0.0000000000e+00	 1.8357148924e+00	-2.2141216379e-01
 3.8728829305e-01	 1.8163124134e+00	-6.1322807509e-01
 3.4779687967e-01	 1.8242861917e+00	-5.4704170224e-01
 3.0840521856e-01	 1.8313570917e+00	-4.8983391798e-01
 2.6914117269e-01	 1.8375378780e+00	-4.4060771488e-01
 2.3003165782e-01	 1.8428423082e+00	-3.9829008000e-01
 1.9110260795e-01	 1.8472850646e+00	-3.6175314719e-01
 1.5237894585e-01	 1.8508816859e+00	-3.2983452229e-01
 1.1388455855e-01	 1.8536484975e+00	-3.0135663663e-01
 7.5642277709e-02	 1.8556025430e+00	-2.7514500065e-01
 3.7673864662e-02	 1.8567615155e+00	-2.5004524606e-01
 0.0000000000e+00	 1.8571436905e+00	-2.2493886286e-01
 1.8571436905e+00	 0.0000000000e+00	 2.8853269651e+00
 1.8567615155e+00	 3.7673864662e-02	 2.8939640291e+00
 1.8556025430e+00	 7.5642277709e-02	 2.8797620131e+00
 1.8536484975e+00	 1.1388455855e-01	 2.8439851434e+00
 1.8508816859e+00	 1.5237894585e-01	 2.7881431837e+00
 1.8472850646e+00	 1.9110260795e-01	 2.7139725581e+00
 1.8428423082e+00	 2.3003165782e-01	 2.6234152590e+00
 1.8375378780e+00	 2.6914117269e-01	 2.5185956366e+00
 1.8313570917e+00	 3.0840521856e-01	 2.4017951731e+00
 1.8242861917e+00	 3.4779687967e-01	 2.2754253638e+00
 1.8163124134e+00	 3.8728829305e-01	 2.1419988371e+00
 1.8785725360e+00	 0.0000000000e+00	 2.8596991935e+00
 1.8781859514e+00	 3.8108568468e-02	 2.8688063119e+00
 1.8770136059e+00	 7.6515083997e-02	 2.8543530343e+00
 1.8750370134e+00	 1.1519862737e-01	 2.8177487458e+00
 1.8722382767e+00	 1.5413718616e-01	 2.7606507839e+00
 1.8686001554e+00	 1.9330766527e-01	 2.6849442477e+00
 1.8641061358e+00	 2.3268590203e-01	 2.5927195732e+00
 1.8587404999e+00	 2.7224668610e-01	 2.4862479749e+00
 1.8524883960e+00	 3.1196378424e-01	 2.3679548684e+00
 1.8453359076e+00	 3.5180997013e-01	 2.2403913978e+00
 1.8372701230e+00	 3.9175705929e-01	 2.1062042073e+00
 1.9000014266e+00	 0.0000000000e+00	 2.8363352652e+00
 1.8996104322e+00	 3.8543273187e-02	 2.8456261563e+00
 1.8984247137e+00	 7.7387892119e-02	 2.8306995768e+00
 1.8964255743e+00	 1.1651269895e-01	 2.7931057419e+00
 1.8935949123e+00	 1.5589543017e-01	 2.7346434709e+00
 1.8899152910e+00	 1.9551272721e-01	 2.6573386482e+00
 1.8853700080e+00	 2.3534015181e-01	 2.5634204461e+00
 1.8799431663e+00	 2.7535220603e-01	 2.4552954156e+00
 1.8736197446e+00	 3.1552235741e-01	 2.3355195675e+00
 1.8663856677e+00	 3.5582306903e-01	 2.2067685753e+00
 1.8582278767e+00	 3.9622583492e-01	 2.0718062424e+00
 1.9214303572e+00	 0.0000000000e+00	 2.8150304417e+00
 1.9210349530e+00	 3.8977978717e-02	 2.8242382965e+00
 1.9198358616e+00	 7.8260701870e-02	 2.8086296814e+00
 1.9178141751e+00	 1.1782677299e-01	 2.7698915844e+00
 1.9149515879e+00	 1.5765367746e-01	 2.7099585022e+00
 1.9112304664e+00	 1.9771779328e-01	 2.6309895211e+00
 1.9066339200e+00	 2.3799440654e-01	 2.5353431674e+00
 1.9011458723e+00	 2.7845773176e-01	 2.4255501457e+00
 1.8947511327e+00	 3.1908093721e-01	 2.3042840922e+00
 1.8874354671e+00	 3.5983617541e-01	 2.1743304812e+00
 1.8791856695e+00	 4.0069461890e-01	 2.0385538347e+00
 1.9428593228e+00	 0.0000000000e+00	 2.7955884907e+00
 1.9424595088e+00	 3.9412684958e-02	 2.8044647565e+00
 1.9412470444e+00	 7.9133513047e-02	 2.7879778479e+00
 1.9392028108e+00	 1.1914084917e-01	 2.7479477235e+00
 1.9363082983e+00	 1.5941192762e-01	 2.6864390228e+00
 1.9325456765e+00	 1.9992286294e-01	 2.6057367355e+00
 1.9278978667e+00	 2.4064866561e-01	 2.5083196635e+00
 1.9223486129e+00	 2.8156326257e-01	 2.3968318048e+00
 1.9158825552e+00	 3.2263952283e-01	 2.2740517938e+00
 1.9084853009e+00	 3.6384928835e-01	 2.1428605428e+00
 1.9001434965e+00	 4.0516341017e-01	 2.0062072410e+00
 1.9642883184e+00	 0.0000000000e+00	 2.7778212220e+00
 1.9638840946e+00	 3.9847391807e-02	 2.7861344622e+00
 1.9626582572e+00	 8.0006325446e-02	 2.7685847048e+00
 1.9605914765e+00	 1.2045492720e-01	 2.7271213147e+00
 1.9576650386e+00	 1.6117018024e-01	 2.6639337917e+00
 1.9538609166e+00	 2.0212793570e-01	 2.5814259969e+00
 1.9491618431e+00	 2.4330292840e-01	 2.4821882119e+00
 1.9435513833e+00	 2.8466879772e-01	 2.3689671680e+00
 1.9370140074e+00	 3.2619811343e-01	 2.2446341904e+00
 1.9295351642e+00	 3.6786240691e-01	 2.1121516076e+00
 1.9211013528e+00	 4.0963220770e-01	 1.9745375875e+00
 1.9857173390e+00	 0.0000000000e+00	 2.7615480526e+00
 1.9853087054e+00	 4.0282099163e-02	 2.7690828792e+00
 1.9840694949e+00	 8.0879138863e-02	 2.7502966998e+00
 1.9819801671e+00	 1.2176900675e-01	 2.7072649450e+00
 1.9790218038e+00	 1.6292843492e-01	 2.6422969268e+00
 1.9751761814e+00	 2.0433301102e-01	 2.5579085936e+00
 1.9704258444e+00	 2.4595719429e-01	 2.4567931729e+00
 1.9647541783e+00	 2.8777433649e-01	 2.3417898486e+00
 1.9581454842e+00	 3.2975670818e-01	 2.2158506262e+00
 1.9505850521e+00	 3.7187553015e-01	 2.0820055456e+00
 1.9420592337e+00	 4.1410101044e-01	 1.9433264038e+00
 2.0071463796e+00	 0.0000000000e+00	 2.7465956006e+00
 2.0067333362e+00	 4.0716806925e-02	 2.7531516730e+00
 2.0054807527e+00	 8.1751953095e-02	 2.7329658106e+00
 2.0033688777e+00	 1.2308308753e-01	 2.6882363766e+00
 2.0003785889e+00	 1.6468669123e-01	 2.6213876653e+00
 1.9964914662e+00	 2.0653808841e-01	 2.5350411582e+00
 1.9916898655e+00	 2.4861146265e-01	 2.4319847381e+00
 1.9859569931e+00	 2.9087987816e-01	 2.3151400184e+00
 1.9792769807e+00	 3.3331530625e-01	 2.1875279507e+00
 1.9716349595e+00	 3.7588865714e-01	 2.0522328753e+00
 1.9630171340e+00	 4.1856981735e-01	 1.9123651842e+00
 2.0285754352e+00	 0.0000000000e+00	 2.7327973043e+00
 2.0281579820e+00	 4.1151514991e-02	 2.7381883916e+00
 2.0268920254e+00	 8.2624767938e-02	 2.7164492735e+00
 2.0247576032e+00	 1.2439716924e-01	 2.6698983066e+00
 2.0217353890e+00	 1.6644494878e-01	 2.6010701394e+00
 2.0178067659e+00	 2.0874316733e-01	 2.5126854442e+00
 2.0129539015e+00	 2.5126573287e-01	 2.4076186932e+00
 2.0071598228e+00	 2.9398542201e-01	 2.2888641451e+00
 2.0004084921e+00	 3.3687390681e-01	 2.1595002170e+00
 1.9926848817e+00	 3.7990178693e-01	 2.0226524116e+00
 1.9839750491e+00	 4.2303862739e-01	 1.8814549740e+00
 2.0500045008e+00	 0.0000000000e+00	 2.7199930651e+00
 2.0495826378e+00	 4.1586223260e-02	 2.7240461669e+00
 2.0483033081e+00	 8.3497583187e-02	 2.7006093293e+00
 2.0461463388e+00	 1.2571125155e-01	 2.6521181418e+00
 2.0430921991e+00	 1.6820320715e-01	 2.5812131651e+00
 2.0391220756e+00	 2.1094824729e-01	 2.4907081162e+00
 2.0342179474e+00	 2.5392000433e-01	 2.3835561963e+00
 2.0283626624e+00	 2.9709096731e-01	 2.2628147445e+00
 2.0215400133e+00	 3.4043250903e-01	 2.1316083974e+00
 2.0137348138e+00	 3.8391491860e-01	 1.9930909335e+00
 2.0049329739e+00	 4.2750743951e-01	 1.8504059801e+00
 2.0714335714e+00	 0.0000000000e+00	 2.7080289128e+00
 2.0710072986e+00	 4.2020931630e-02	 2.7105834358e+00
 2.0697145959e+00	 8.4370398640e-02	 2.6853129849e+00
 2.0675350793e+00	 1.2702533417e-01	 2.6347677870e+00
 2.0644490141e+00	 1.6996146592e-01	 2.5616900448e+00
 2.0604373902e+00	 2.1315332776e-01	 2.4689805518e+00
 2.0554819983e+00	 2.5657427640e-01	 2.3596635676e+00
 2.0495655069e+00	 3.0019651332e-01	 2.2368501471e+00
 2.0426715394e+00	 3.4399111208e-01	 2.1037001153e+00
 2.0347847507e+00	 3.8792805120e-01	 1.9633828709e+00
 2.0258909036e+00	 4.3197625268e-01	 1.8190372020e+00
 1.8163124134e+00	 3.8728829305e-01	 2.1419988371e+00
 1.8074247073e+00	 4.2684792410e-01	 2.0017631773e+00
 1.7976119718e+00	 4.6644894299e-01	 1.8539076714e+00
 1.7868648214e+00	 5.0606095546e-01	 1.6994305104e+00
 1.7751751216e+00	 5.4565281234e-01	 1.5392989746e+00
 1.7625360483e+00	 5.8519266960e-01	 1.3744330994e+00
 1.7489421430e+00	 6.2464805335e-01	 1.2056896604e+00
 1.7343893655e+00	 6.6398592955e-01	 1.0338465966e+00
 1.7188751412e+00	 7.0317277822e-01	 8.5958800556e-01
 1.7023984057e+00	 7.4217467196e-01	 6.8348985011e-01
 1.6849596428e+00	 7.8095735835e-01	 5.0600653081e-01
 1.8372701230e+00	 3.9175705929e-01	 2.1062042073e+00
 1.8282798652e+00	 4.3177315327e-01	 1.9657527945e+00
 1.8183539045e+00	 4.7183111262e-01	 1.8182144623e+00
 1.8074827469e+00	 5.1190019242e-01	 1.6645220245e+00
 1.7956581644e+00	 5.5194888406e-01	 1.5055661727e+00
 1.7828732538e+00	 5.9194497608e-01	 1.3421795966e+00
 1.7691224938e+00	 6.3185561988e-01	 1.1751215291e+00
 1.7544017975e+00	 6.7164740025e-01	 1.0050628301e+00
 1.7387085608e+00	 7.1128641045e-01	 8.3257173139e-01
 1.7220417068e+00	 7.5073833159e-01	 6.5810037665e-01
 1.7044017249e+00	 7.8996851605e-01	 4.8197230032e-01
 1.8582278767e+00	 3.9622583492e-01	 2.0718062424e+00
 1.8491350670e+00	 4.3669839277e-01	 1.9310961801e+00
 1.8390958807e+00	 4.7721329356e-01	 1.7838109588e+00
 1.8281007158e+00	 5.1773944164e-01	 1.6308230854e+00
 1.8161412501e+00	 5.5824496900e-01	 1.4729525750e+00
 1.8032105020e+00	 5.9869729673e-01	 1.3109515501e+00
 1.7893028870e+00	 6.3906320154e-01	 1.1454893612e+00
 1.7744142716e+00	 6.7930888704e-01	 9.7713833642e-01
 1.7585420220e+00	 7.1940005971e-01	 8.0636027037e-01
 1.7416850491e+00	 7.5930200921e-01	 6.3349377840e-01
 1.7238438477e+00	 7.9897969266e-01	 4.5874265151e-01
 1.8791856695e+00	 4.0069461890e-01	 2.0385538347e+00
 1.8699903076e+00	 4.4162364147e-01	 1.8975196405e+00
 1.8598378957e+00	 4.8259548455e-01	 1.7504080750e+00
 1.8487187231e+00	 5.2357870177e-01	 1.5980361163e+00
 1.8366243741e+00	 5.6454106570e-01	 1.4411586990e+00
 1.8235477881e+00	 6.0544962999e-01	 1.2804538162e+00
 1.8094833178e+00	 6.4627079665e-01	 1.1165082353e+00
 1.7944267830e+00	 6.8697038812e-01	 9.4980391857e-01
 1.7783755203e+00	 7.2751372412e-01	 7.8070525211e-01
 1.7613284280e+00	 7.6786570281e-01	 6.0944719696e-01
 1.7432860069e+00	 8.0799088610e-01	 4.3612449001e-01
 1.9001434965e+00	 4.0516341017e-01	 2.0062072410e+00
 1.8908455824e+00	 4.4654889822e-01	 1.8647623238e+00
 1.8805799445e+00	 4.8797768433e-01	 1.7177307663e+00
 1.8693367642e+00	 5.2941797143e-01	 1.5658785100e+00
 1.8571075316e+00	 5.7083717267e-01	 1.4099006940e+00
 1.8438851075e+00	 6.1220197428e-01	 1.2504072899e+00
 1.8296637816e+00	 6.5347840353e-01	 1.0879094300e+00
 1.8144393272e+00	 6.9463190172e-01	 9.2280650807e-01
 1.7982090509e+00	 7.3562740179e-01	 7.5537414495e-01
 1.7809718391e+00	 7.7642941040e-01	 5.8575312065e-01
 1.7627281978e+00	 8.1700209425e-01	 4.1393939197e-01
 1.9211013528e+00	 4.0963220770e-01	 1.9745375875e+00
 1.9117008863e+00	 4.5147416186e-01	 1.8325756527e+00
 1.9013220224e+00	 4.9335989164e-01	 1.6855174041e+00
 1.8899548340e+00	 5.3525724927e-01	 1.5340819570e+00
 1.8775907177e+00	 5.7713328847e-01	 1.3789096369e+00
 1.8642224553e+00	 6.1895432802e-01	 1.2205481788e+00
 1.8498442737e+00	 6.6068602051e-01	 1.0594396873e+00
 1.8344518993e+00	 7.0229342605e-01	 8.9590842847e-01
 1.8180426093e+00	 7.4374109081e-01	 7.3014952950e-01
 1.8006152776e+00	 7.8499312998e-01	 5.6221867736e-01
 1.7821704160e+00	 8.2601331502e-01	 3.9202292472e-01
 1.9420592337e+00	 4.1410101044e-01	 1.9433264038e+00
 1.9325562145e+00	 4.5639943124e-01	 1.8007227908e+00
 1.9220641244e+00	 4.9874210523e-01	 1.6535191865e+00
 1.9105729280e+00	 5.4109653392e-01	 1.5023918127e+00
 1.8980739277e+00	 5.8342941160e-01	 1.3479308669e+00
 1.8845598269e+00	 6.2570668963e-01	 1.1906273166e+00
 1.8700247893e+00	 6.6789364589e-01	 1.0308605156e+00
 1.8544644948e+00	 7.0995495932e-01	 8.6888669753e-01
 1.8378761908e+00	 7.5185478929e-01	 7.0482840911e-01
 1.8202587391e+00	 7.9355685954e-01	 5.3866496187e-01
 1.8016126568e+00	 8.3502454630e-01	 3.7022399883e-01
 1.9630171340e+00	 4.1856981735e-01	 1.9123651842e+00
 1.9534115623e+00	 4.6132470522e-01	 1.7689781395e+00
 1.9428062458e+00	 5.0412432384e-01	 1.6214995825e+00
 1.9311910412e+00	 5.4693582402e-01	 1.4705665007e+00
 1.9185571568e+00	 5.8972554062e-01	 1.3167233573e+00
 1.9048972174e+00	 6.3245905755e-01	 1.1604095145e+00
 1.8902053237e+00	 6.7510127800e-01	 1.0019475300e+00
 1.8744771089e+00	 7.1761649973e-01	 8.4153236541e-01
 1.8577097909e+00	 7.5996849535e-01	 6.7922155456e-01
 1.8399022188e+00	 8.0212059710e-01	 5.1492639509e-01
 1.8210549158e+00	 8.4403578599e-01	 3.4840424924e-01
 1.9839750491e+00	 4.2303862739e-01	 1.8814549740e+00
 1.9742669246e+00	 4.6624998265e-01	 1.7371268641e+00
 1.9635483818e+00	 5.0950654623e-01	 1.5892338080e+00
 1.9518091688e+00	 5.5277511820e-01	 1.4383769485e+00
 1.9390404003e+00	 5.9602167404e-01	 1.2850591221e+00
 1.9252346222e+00	 6.3921143020e-01	 1.1296729471e+00
 1.9103858723e+00	 6.8230891515e-01	 9.7248982631e-01
 1.8944897371e+00	 7.2527804551e-01	 8.1364988601e-01
 1.8775434048e+00	 7.6808220709e-01	 6.5315288054e-01
 1.8595457124e+00	 8.1068434065e-01	 4.9085011291e-01
 1.8404971884e+00	 8.5304703199e-01	 3.2643744331e-01
 2.0049329739e+00	 4.2750743951e-01	 1.8504059801e+00
 1.9951222966e+00	 4.7117526238e-01	 1.7049644464e+00
 1.9842905274e+00	 5.1488877112e-01	 1.5565083306e+00
 1.9724273060e+00	 5.5861441511e-01	 1.4056060545e+00
 1.9595236533e+00	 6.0231781039e-01	 1.2527226539e+00
 1.9455720365e+00	 6.4596380599e-01	 1.0982085701e+00
 1.9305664302e+00	 6.8951655567e-01	 9.4228938760e-01
 1.9145023746e+00	 7.3293959486e-01	 7.8505651925e-01
 1.8973770280e+00	 7.7619592261e-01	 6.2645885138e-01
 1.8791892151e+00	 8.1924808820e-01	 4.6629538241e-01
 1.8599394700e+00	 8.6205828219e-01	 3.0420891381e-01
 2.0258909036e+00	 4.3197625268e-01	 1.8190372020e+00
 2.0159776735e+00	 4.7610054326e-01	 1.6722962613e+00
 2.0050326779e+00	 5.2027099727e-01	 1.5231204015e+00
 1.9930454480e+00	 5.6445371338e-01	 1.3720481832e+00
 1.9800069111e+00	 6.0861394822e-01	 1.2195103909e+00
 1.9659094555e+00	 6.5271618337e-01	 1.0658195679e+00
 1.9507469929e+00	 6.9672419787e-01	 9.1116051938e-01
 1.9345150168e+00	 7.4060114600e-01	 7.5558176192e-01
 1.9172106558e+00	 7.8430964002e-01	 5.9898791411e-01
 1.8988327224e+00	 8.2781183775e-01	 4.4113304349e-01
 1.8793817562e+00	 8.7106953450e-01	 2.8161501513e-01
 1.6849596428e+00	 7.8095735835e-01	 5.0600653081e-01
 1.6665595984e+00	 8.1948903177e-01	 3.2842435864e-01
 1.6472031450e+00	 8.5773231209e-01	 1.5276133864e-01
 1.6268956020e+00	 8.9565248279e-01	-1.9606122770e-02
 1.6056439369e+00	 9.3321486423e-01	-1.8736528664e-01
 1.5834567745e+00	 9.7038491014e-01	-3.4928027052e-01
 1.5603443992e+00	 1.0071283054e+00	-5.0420419423e-01
 1.5363187511e+00	 1.0434110647e+00	-6.5109004272e-01
 1.5113934140e+00	 1.0791996313e+00	-7.8900000875e-01
 1.4855835976e+00	 1.1144609760e+00	-9.1711308957e-01
 1.4589061117e+00	 1.1491626944e+00	-1.0347307323e+00
 1.7044017249e+00	 7.8996851605e-01	 4.8197230032e-01
 1.6857893696e+00	 8.2894479118e-01	 3.0562542777e-01
 1.6662095698e+00	 8.6762934557e-01	 1.3133230043e-01
 1.6456677061e+00	 9.0598706210e-01	-3.9513977256e-02
 1.6241708264e+00	 9.4398286099e-01	-2.0558732899e-01
 1.6017276551e+00	 9.8158179734e-01	-3.6564215733e-01
 1.5783485953e+00	 1.0187491601e+00	-5.1852573034e-01
 1.5540457248e+00	 1.0554505717e+00	-6.6318925013e-01
 1.5288327841e+00	 1.0916520885e+00	-7.9869735033e-01
 1.5027251585e+00	 1.1273202998e+00	-9.2423578024e-01
 1.4757398516e+00	 1.1624224276e+00	-1.0391170543e+00
 1.7238438477e+00	 7.9897969266e-01	 4.5874265151e-01
 1.7050191813e+00	 8.3840057045e-01	 2.8370078675e-01
 1.6852160345e+00	 8.7752639983e-01	 1.1088166945e-01
 1.6644398496e+00	 9.1632166311e-01	-5.8320761914e-02
 1.6426977549e+00	 9.5475088036e-01	-2.2258377805e-01
 1.6199985741e+00	 9.9277870805e-01	-3.8066947452e-01
 1.5963528292e+00	 1.0303700392e+00	-5.3143729665e-01
 1.5717727357e+00	 1.0674901041e+00	-6.7385520515e-01
 1.5462721908e+00	 1.1041045718e+00	-8.0700921343e-01
 1.5198667553e+00	 1.1401796507e+00	-9.3011103810e-01
 1.4925736268e+00	 1.1756821887e+00	-1.0425036244e+00
 1.7432860069e+00	 8.0799088610e-01	 4.3612449001e-01
 1.7242490288e+00	 8.4785636737e-01	 2.6248762583e-01
 1.7042225346e+00	 8.8742347257e-01	 9.1274287934e-02
 1.6832120281e+00	 9.2665628342e-01	-7.6136169435e-02
 1.6612247179e+00	 9.6551891982e-01	-2.3844058313e-01
 1.6382695273e+00	 1.0039756397e+00	-3.9442566878e-01
 1.6143570968e+00	 1.0419909399e+00	-5.4298058559e-01
 1.5894997796e+00	 1.0795296589e+00	-6.8310809488e-01
 1.5637116301e+00	 1.1165570784e+00	-8.1393402735e-01
 1.5370083841e+00	 1.1530390256e+00	-9.3471478332e-01
 1.5094074335e+00	 1.1889419746e+00	-1.0448426113e+00
 1.7627281978e+00	 8.1700209425e-01	 4.1393939197e-01
 1.7434789077e+00	 8.5731217974e-01	 2.4183710993e-01
 1.7232290659e+00	 8.9732056147e-01	 7.2388397106e-02
 1.7019842373e+00	 9.3699092060e-01	-9.3056967301e-02
 1.6797517112e+00	 9.7628697688e-01	-2.5323115869e-01
 1.6565405102e+00	 1.0151725896e+00	-4.0696197765e-01
 1.6323613937e+00	 1.0536118597e+00	-5.5318536055e-01
 1.6072268526e+00	 1.0915692334e+00	-6.9095643154e-01
 1.5811510978e+00	 1.1290096053e+00	-8.1945879442e-01
 1.5541500409e+00	 1.1658984214e+00	-9.3801177124e-01
 1.5262412676e+00	 1.2022017821e+00	-1.0460753158e+00
 1.7821704160e+00	 8.2601331502e-01	 3.9202292472e-01
 1.7627088135e+00	 8.6676800534e-01	 2.2161372692e-01
 1.7422356237e+00	 9.0721766423e-01	 5.4115005573e-02
 1.7207564728e+00	 9.4732557225e-01	-1.0916761536e-01
 1.6982787304e+00	 9.8705504901e-01	-2.6701699250e-01
 1.6748115188e+00	 1.0263695551e+00	-4.1831803146e-01
 1.6503657158e+00	 1.0652327957e+00	-5.6207005336e-01
 1.6249539503e+00	 1.1036088248e+00	-6.9739764545e-01
 1.5985905899e+00	 1.1414621496e+00	-8.2355967722e-01
 1.5712917217e+00	 1.1787578353e+00	-9.3995617076e-01
 1.5430751254e+00	 1.2154616081e+00	-1.0461327362e+00
 1.8016126568e+00	 8.3502454630e-01	 3.7022399883e-01
 1.7819387418e+00	 8.7622384197e-01	 2.0169466421e-01
 1.7612422037e+00	 9.1711477853e-01	 3.6357283371e-02
 1.7395287302e+00	 9.5766023596e-01	-1.2454085997e-01
 1.7168057712e+00	 9.9782313370e-01	-2.7984823238e-01
 1.6930825487e+00	 1.0375665338e+00	-4.2852243562e-01
 1.6683700590e+00	 1.0768537453e+00	-5.6964234359e-01
 1.6426810688e+00	 1.1156484302e+00	-7.0241866155e-01
 1.6160301024e+00	 1.1539147085e+00	-8.2620257076e-01
 1.5884334226e+00	 1.1916172642e+00	-9.4049212940e-01
 1.5599090027e+00	 1.2287214497e+00	-1.0449361216e+00
 1.8210549158e+00	 8.4403578599e-01	 3.4840424924e-01
 1.8011686880e+00	 8.8567968743e-01	 1.8196921146e-01
 1.7802488014e+00	 9.2701190207e-01	 1.9029979782e-02
 1.7583010051e+00	 9.6799490931e-01	-1.3923830652e-01
 1.7353328294e+00	 1.0085912284e+00	-2.9176425310e-01
 1.7113535956e+00	 1.0487635228e+00	-4.3759333458e-01
 1.6863744189e+00	 1.0884747057e+00	-5.7589972110e-01
 1.6604082038e+00	 1.1276880468e+00	-7.0599646041e-01
 1.6334696312e+00	 1.1663672789e+00	-8.2734366080e-01
 1.6055751394e+00	 1.2044767051e+00	-9.3955432604e-01
 1.5767428958e+00	 1.2419813036e+00	-1.0423975152e+00
 1.8404971884e+00	 8.5304703199e-01	 3.2643744331e-01
 1.8203986477e+00	 8.9513553950e-01	 1.6233818765e-01
 1.7992554125e+00	 9.3690903254e-01	 2.0588631475e-03
 1.7770732932e+00	 9.7832958990e-01	-1.5331097184e-01
 1.7538599005e+00	 1.0193593307e+00	-3.0279420479e-01
 1.7296246553e+00	 1.0599605198e+00	-4.4553895901e-01
 1.7043787915e+00	 1.1000956743e+00	-5.8083003303e-01
 1.6781353512e+00	 1.1397276718e+00	-7.0809862517e-01
 1.6509091722e+00	 1.1788198581e+00	-8.2692996923e-01
 1.6227168682e+00	 1.2173361550e+00	-9.3706851222e-01
 1.5935768006e+00	 1.2552411668e+00	-1.0384202871e+00
 1.8599394700e+00	 8.6205828219e-01	 3.0420891381e-01
 1.8396286163e+00	 9.0459139599e-01	 1.4271339058e-01
 1.8182620324e+00	 9.4680616762e-01	-1.4619818935e-02
 1.7958455900e+00	 9.8866427531e-01	-1.6679981806e-01
 1.7723869802e+00	 1.0301274380e+00	-3.1295754447e-01
 1.7478957235e+00	 1.0711575219e+00	-4.5235815712e-01
 1.7223831724e+00	 1.1117166483e+00	-5.8441201635e-01
 1.6958625068e+00	 1.1517673025e+00	-7.0868387522e-01
 1.6683487213e+00	 1.1912724432e+00	-8.2489988760e-01
 1.6398586050e+00	 1.2301956109e+00	-9.3295204287e-01
 1.6104107133e+00	 1.2685010362e+00	-1.0328996590e+00
 1.8793817562e+00	 8.7106953450e-01	 2.8161501513e-01
 1.8588585895e+00	 9.1404725469e-01	 1.2301706728e-01
 1.8372686567e+00	 9.5670330502e-01	-3.1059860493e-02
 1.8146178912e+00	 9.9899896314e-01	-1.7973626913e-01
 1.7909140643e+00	 1.0408955478e+00	-3.2226455162e-01
 1.7661667960e+00	 1.0823545267e+00	-4.5804091165e-01
 1.7403875576e+00	 1.1233376250e+00	-5.8661581716e-01
 1.7135896666e+00	 1.1638069360e+00	-7.0770258763e-01
 1.6857882745e+00	 1.2037250311e+00	-8.2118369950e-01
 1.6570003458e+00	 1.2430550697e+00	-9.2711439721e-01
 1.6272446300e+00	 1.2817609086e+00	-1.0257232194e+00
 1.4589061117e+00	 1.1491626944e+00	-1.0347307323e+00
 1.4313793298e+00	 1.1832731067e+00	-1.1412625239e+00
 1.4030231373e+00	 1.2167613613e+00	-1.2354434652e+00
 1.3738588983e+00	 1.2495975169e+00	-1.3163426915e+00
 1.3439094063e+00	 1.2817526271e+00	-1.3852595830e+00
 1.3131988257e+00	 1.3131988257e+00	-1.4436786036e+00
 1.2817526271e+00	 1.3439094063e+00	-1.4931913995e+00
 1.2495975169e+00	 1.3738588983e+00	-1.5354335199e+00
 1.2167613613e+00	 1.4030231373e+00	-1.5720221839e+00
 1.1832731067e+00	 1.4313793298e+00	-1.6044454683e+00
 1.1491626944e+00	 1.4589061117e+00	-1.6280464037e+00
 1.4757398516e+00	 1.1624224276e+00	-1.0391170543e+00
 1.4478954490e+00	 1.1969264265e+00	-1.1427930168e+00
 1.4192120657e+00	 1.2308010888e+00	-1.2351633431e+00
 1.3897113121e+00	 1.2640161277e+00	-1.3148340272e+00
 1.3594162447e+00	 1.2965422631e+00	-1.3825992714e+00
 1.3283513069e+00	 1.3283513069e+00	-1.4401570371e+00
 1.2965422631e+00	 1.3594162447e+00	-1.4893123076e+00
 1.2640161277e+00	 1.3897113121e+00	-1.5319080682e+00
 1.2308010888e+00	 1.4192120657e+00	-1.5697574988e+00
 1.1969264265e+00	 1.4478954490e+00	-1.6020781841e+00
 1.1624224276e+00	 1.4757398516e+00	-1.6228004440e+00
 1.4925736268e+00	 1.1756821887e+00	-1.0425036244e+00
 1.4644116029e+00	 1.2105797749e+00	-1.1437013024e+00
 1.4354010281e+00	 1.2448408458e+00	-1.2338933312e+00
 1.4055637591e+00	 1.2784347689e+00	-1.3128817583e+00
 1.3749231157e+00	 1.3113319301e+00	-1.3801802098e+00
 1.3435038199e+00	 1.3435038199e+00	-1.4376044142e+00
 1.3113319301e+00	 1.3749231157e+00	-1.4871532089e+00
 1.2784347689e+00	 1.4055637591e+00	-1.5308571307e+00
 1.2448408458e+00	 1.4354010281e+00	-1.5703981194e+00
 1.2105797749e+00	 1.4644116029e+00	-1.5999218885e+00
 1.1756821887e+00	 1.4925736268e+00	-1.6181350032e+00
 1.5094074335e+00	 1.1889419746e+00	-1.0448426113e+00
 1.4809277877e+00	 1.2242331489e+00	-1.1439133910e+00
 1.4515900207e+00	 1.2588806290e+00	-1.2322469675e+00
 1.4214162358e+00	 1.2928534370e+00	-1.3104595523e+00
 1.3904300156e+00	 1.3261216248e+00	-1.3779448513e+00
