xi	eta	x	y	stress_vm
 5.2941000000e-01	 5.8820000000e-02	 1.7876980416e+00	 1.5158753522e-01	 1.2062517741e+01
 5.3529300000e-01	 0.0000000000e+00	 1.8029377841e+00	 0.0000000000e+00	 1.1950376926e+01
 5.3529300000e-01	 5.8820000000e-03	 1.8028751897e+00	 1.5023968640e-02	 1.1949729096e+01
 5.3529300000e-01	 1.1764000000e-02	 1.8026865534e+00	 3.0098086314e-02	 1.1951288993e+01
 5.3529300000e-01	 1.7646000000e-02	 1.8023706061e+00	 4.5221043820e-02	 1.1954872882e+01
 5.3529300000e-01	 2.3528000000e-02	 1.8019260924e+00	 6.0391502475e-02	 1.1960310655e+01
 5.3529300000e-01	 2.9410000000e-02	 1.8013517720e+00	 7.5608094162e-02	 1.1967446729e+01
 5.3529300000e-01	 3.5292000000e-02	 1.8006464202e+00	 9.0869421409e-02	 1.1976140924e+01
 5.3529300000e-01	 4.1174000000e-02	 1.7998088284e+00	 1.0617405748e-01	 1.1986269299e+01
 5.3529300000e-01	 4.7056000000e-02	 1.7988378054e+00	 1.2152054649e-01	 1.1997724929e+01
 5.3529300000e-01	 5.2938000000e-02	 1.7977321778e+00	 1.3690740352e-01	 1.2010418620e+01
 5.3529300000e-01	 5.8820000000e-02	 1.7964907909e+00	 1.5233311483e-01	 1.2024279548e+01
 5.4117600000e-01	 0.0000000000e+00	 1.8117621326e+00	 0.0000000000e+00	 1.1912677115e+01
 5.4117600000e-01	 5.8820000000e-03	 1.8116992318e+00	 1.5097502368e-02	 1.1912124608e+01
 5.4117600000e-01	 1.1764000000e-02	 1.8115096724e+00	 3.0245399219e-02	 1.1913763400e+01
 5.4117600000e-01	 1.7646000000e-02	 1.8111921787e+00	 4.5442374947e-02	 1.1917413288e+01
 5.4117600000e-01	 2.3528000000e-02	 1.8107454893e+00	 6.0687084314e-02	 1.1922907571e+01
 5.4117600000e-01	 2.9410000000e-02	 1.8101683580e+00	 7.5978152509e-02	 1.1930093933e+01
 5.4117600000e-01	 3.5292000000e-02	 1.8094595538e+00	 9.1314175218e-02	 1.1938835313e+01
 5.4117600000e-01	 4.1174000000e-02	 1.8086178625e+00	 1.0669371872e-01	 1.1949010720e+01
 5.4117600000e-01	 4.7056000000e-02	 1.8076420869e+00	 1.2211532001e-01	 1.1960516000e+01
 5.4117600000e-01	 5.2938000000e-02	 1.8065310479e+00	 1.3757748691e-01	 1.1973264537e+01
 5.4117600000e-01	 5.8820000000e-02	 1.8052835851e+00	 1.5307869824e-01	 1.1987187876e+01
 5.4705900000e-01	 0.0000000000e+00	 1.8205865212e+00	 0.0000000000e+00	 1.1875928558e+01
 5.4705900000e-01	 5.8820000000e-03	 1.8205233140e+00	 1.5171036428e-02	 1.1875499443e+01
 5.4705900000e-01	 1.1764000000e-02	 1.8203328313e+00	 3.0392712793e-02	 1.1877242953e+01
 5.4705900000e-01	 1.7646000000e-02	 1.8200137912e+00	 4.5663707077e-02	 1.1880981983e+01
 5.4705900000e-01	 2.3528000000e-02	 1.8195649262e+00	 6.0982667494e-02	 1.1886552832e+01
 5.4705900000e-01	 2.9410000000e-02	 1.8189849839e+00	 7.6348212533e-02	 1.1893806082e+01
 5.4705900000e-01	 3.5292000000e-02	 1.8182727274e+00	 9.1758931044e-02	 1.1902607449e+01
 5.4705900000e-01	 4.1174000000e-02	 1.8174269365e+00	 1.0721338232e-01	 1.1912838593e+01
 5.4705900000e-01	 4.7056000000e-02	 1.8164464083e+00	 1.2271009623e-01	 1.1924397875e+01
 5.4705900000e-01	 5.2938000000e-02	 1.8153299579e+00	 1.3824757333e-01	 1.1937201043e+01
 5.4705900000e-01	 5.8820000000e-02	 1.8140764192e+00	 1.5382428503e-01	 1.1951181853e+01
 5.5294200000e-01	 0.0000000000e+00	 1.8294109448e+00	 0.0000000000e+00	 1.1840109465e+01
 5.5294200000e-01	 5.8820000000e-03	 1.8293474312e+00	 1.5244570780e-02	 1.1839825619e+01
 5.5294200000e-01	 1.1764000000e-02	 1.8291560252e+00	 3.0540026950e-02	 1.1841694013e+01
 5.5294200000e-01	 1.7646000000e-02	 1.8288354387e+00	 4.5885040085e-02	 1.1845540218e+01
 5.5294200000e-01	 2.3528000000e-02	 1.8283843981e+00	 6.1278251845e-02	 1.1851203138e+01
 5.5294200000e-01	 2.9410000000e-02	 1.8278016448e+00	 7.6718274025e-02	 1.1858535881e+01
 5.5294200000e-01	 3.5292000000e-02	 1.8270859360e+00	 9.2203688633e-02	 1.1867406611e+01
 5.5294200000e-01	 4.1174000000e-02	 1.8262360455e+00	 1.0773304798e-01	 1.1877699344e+01
 5.5294200000e-01	 4.7056000000e-02	 1.8252507647e+00	 1.2330487481e-01	 1.1889314701e+01
 5.5294200000e-01	 5.2938000000e-02	 1.8241289028e+00	 1.3891766241e-01	 1.1902170590e+01
 5.5294200000e-01	 5.8820000000e-02	 1.8228692882e+00	 1.5456987478e-01	 1.1916202817e+01
 5.5882500000e-01	 0.0000000000e+00	 1.8382353983e+00	 0.0000000000e+00	 1.1805199086e+01
 5.5882500000e-01	 5.8820000000e-03	 1.8381715784e+00	 1.5318105382e-02	 1.1805076334e+01
 5.5882500000e-01	 1.1764000000e-02	 1.8379792491e+00	 3.0687341608e-02	 1.1807084264e+01
 5.5882500000e-01	 1.7646000000e-02	 1.8376571162e+00	 4.6106373845e-02	 1.1811050702e+01
 5.5882500000e-01	 2.3528000000e-02	 1.8372039000e+00	 6.1573837201e-02	 1.1816816765e+01
 5.5882500000e-01	 2.9410000000e-02	 1.8366183356e+00	 7.7088336774e-02	 1.1824237731e+01
 5.5882500000e-01	 3.5292000000e-02	 1.8358991745e+00	 9.2648447734e-02	 1.1833183881e+01
 5.5882500000e-01	 4.1174000000e-02	 1.8350451845e+00	 1.0825271541e-01	 1.1843541298e+01
 5.5882500000e-01	 4.7056000000e-02	 1.8340551510e+00	 1.2389965541e-01	 1.1855212615e+01
 5.5882500000e-01	 5.2938000000e-02	 1.8329278776e+00	 1.3958775376e-01	 1.1868117696e+01
 5.5882500000e-01	 5.8820000000e-02	 1.8316621870e+00	 1.5531546706e-01	 1.1882194240e+01
 5.6470800000e-01	 0.0000000000e+00	 1.8470598769e+00	 0.0000000000e+00	 1.1771177687e+01
 5.6470800000e-01	 5.8820000000e-03	 1.8469957507e+00	 1.5391640192e-02	 1.1771225944e+01
 5.6470800000e-01	 1.1764000000e-02	 1.8468024981e+00	 3.0834656683e-02	 1.1773382676e+01
 5.6470800000e-01	 1.7646000000e-02	 1.8464788188e+00	 4.6327708232e-02	 1.1777477555e+01
 5.6470800000e-01	 2.3528000000e-02	 1.8460234268e+00	 6.1869423394e-02	 1.1783353526e+01
 5.6470800000e-01	 2.9410000000e-02	 1.8454350515e+00	 7.7458400572e-02	 1.1790867677e+01
 5.6470800000e-01	 3.5292000000e-02	 1.8447124380e+00	 9.3093208094e-02	 1.1799892087e+01
 5.6470800000e-01	 4.1174000000e-02	 1.8438543484e+00	 1.0877238431e-01	 1.1810314620e+01
 5.6470800000e-01	 4.7056000000e-02	 1.8428595622e+00	 1.2449443770e-01	 1.1822039677e+01
 5.6470800000e-01	 5.2938000000e-02	 1.8417268773e+00	 1.4025784702e-01	 1.1834988871e+01
 5.6470800000e-01	 5.8820000000e-02	 1.8404551108e+00	 1.5606106146e-01	 1.1849101641e+01
 5.7059100000e-01	 0.0000000000e+00	 1.8558843755e+00	 0.0000000000e+00	 1.1738026521e+01
 5.7059100000e-01	 5.8820000000e-03	 1.8558199429e+00	 1.5465175169e-02	 1.1738249927e+01
 5.7059100000e-01	 1.1764000000e-02	 1.8556257670e+00	 3.0981972092e-02	 1.1740559476e+01
 5.7059100000e-01	 1.7646000000e-02	 1.8553005413e+00	 4.6549043120e-02	 1.1744786275e+01
 5.7059100000e-01	 2.3528000000e-02	 1.8548429736e+00	 6.2165010257e-02	 1.1750774719e+01
 5.7059100000e-01	 2.9410000000e-02	 1.8542517873e+00	 7.7828465208e-02	 1.1758383357e+01
 5.7059100000e-01	 3.5292000000e-02	 1.8535257214e+00	 9.3537969462e-02	 1.1767485746e+01
 5.7059100000e-01	 4.1174000000e-02	 1.8526635322e+00	 1.0929205438e-01	 1.1777971253e+01
 5.7059100000e-01	 4.7056000000e-02	 1.8516639934e+00	 1.2508922133e-01	 1.1789745798e+01
 5.7059100000e-01	 5.2938000000e-02	 1.8505258970e+00	 1.4092794179e-01	 1.1802732546e+01
 5.7059100000e-01	 5.8820000000e-02	 1.8492480545e+00	 1.5680665754e-01	 1.1816872516e+01
 5.7647400000e-01	 0.0000000000e+00	 1.8647088891e+00	 0.0000000000e+00	 1.1705727807e+01
 5.7647400000e-01	 5.8820000000e-03	 1.8646441501e+00	 1.5538710271e-02	 1.1706124861e+01
 5.7647400000e-01	 1.1764000000e-02	 1.8644490509e+00	 3.1129287751e-02	 1.1708586108e+01
 5.7647400000e-01	 1.7646000000e-02	 1.8641222788e+00	 4.6770378385e-02	 1.1712943695e+01
 5.7647400000e-01	 2.3528000000e-02	 1.8636625355e+00	 6.2460597622e-02	 1.1719043088e+01
 5.7647400000e-01	 2.9410000000e-02	 1.8630685381e+00	 7.8198530473e-02	 1.1726743954e+01
 5.7647400000e-01	 3.5292000000e-02	 1.8623390199e+00	 9.3982731586e-02	 1.1735921015e+01
 5.7647400000e-01	 4.1174000000e-02	 1.8614727311e+00	 1.0981172534e-01	 1.1746464857e+01
 5.7647400000e-01	 4.7056000000e-02	 1.8604684395e+00	 1.2568400597e-01	 1.1758282684e+01
 5.7647400000e-01	 5.2938000000e-02	 1.8593249316e+00	 1.4159803770e-01	 1.1771299007e+01
 5.7647400000e-01	 5.8820000000e-02	 1.8580410131e+00	 1.5755225489e-01	 1.1785456269e+01
 5.8235700000e-01	 0.0000000000e+00	 1.8735334126e+00	 0.0000000000e+00	 1.1674264704e+01
 5.8235700000e-01	 5.8820000000e-03	 1.8734683673e+00	 1.5612245456e-02	 1.1674828390e+01
 5.8235700000e-01	 1.1764000000e-02	 1.8732723448e+00	 3.1276603577e-02	 1.1677435209e+01
 5.8235700000e-01	 1.7646000000e-02	 1.8729440263e+00	 4.6991713900e-02	 1.1681917952e+01
 5.8235700000e-01	 2.3528000000e-02	 1.8724821073e+00	 6.2756185322e-02	 1.1688122786e+01
 5.8235700000e-01	 2.9410000000e-02	 1.8718852989e+00	 7.8568596157e-02	 1.1695910155e+01
 5.8235700000e-01	 3.5292000000e-02	 1.8711523283e+00	 9.4427494214e-02	 1.1705155637e+01
 5.8235700000e-01	 4.1174000000e-02	 1.8702819399e+00	 1.1033139689e-01	 1.1715750761e+01
 5.8235700000e-01	 4.7056000000e-02	 1.8692728957e+00	 1.2627879129e-01	 1.1727603772e+01
 5.8235700000e-01	 5.2938000000e-02	 1.8681239762e+00	 1.4226813437e-01	 1.1740640330e+01
 5.8235700000e-01	 5.8820000000e-02	 1.8668339817e+00	 1.5829785309e-01	 1.1754804142e+01
 5.8824000000e-01	 0.0000000000e+00	 1.8823579412e+00	 0.0000000000e+00	 1.1643621291e+01
 5.8824000000e-01	 5.8820000000e-03	 1.8822925895e+00	 1.5685780682e-02	 1.1644339202e+01
 5.8824000000e-01	 1.1764000000e-02	 1.8820956438e+00	 3.1423919486e-02	 1.1647080575e+01
 5.8824000000e-01	 1.7646000000e-02	 1.8817657788e+00	 4.7213049540e-02	 1.1651678448e+01
 5.8824000000e-01	 2.3528000000e-02	 1.8813016841e+00	 6.3051773189e-02	 1.1657979331e+01
 5.8824000000e-01	 2.9410000000e-02	 1.8807020647e+00	 7.8938662051e-02	 1.1665844105e+01
 5.8824000000e-01	 3.5292000000e-02	 1.8799656418e+00	 9.4872257094e-02	 1.1675148897e+01
 5.8824000000e-01	 4.1174000000e-02	 1.8790911537e+00	 1.1085106873e-01	 1.1685785907e+01
 5.8824000000e-01	 4.7056000000e-02	 1.8780773568e+00	 1.2687357695e-01	 1.1697664181e+01
 5.8824000000e-01	 5.2938000000e-02	 1.8769230258e+00	 1.4293823142e-01	 1.1710710327e+01
 5.8824000000e-01	 5.8820000000e-02	 1.8756269553e+00	 1.5904345171e-01	 1.1724869156e+01
 5.2941000000e-01	 5.8820000000e-02	 1.7876980416e+00	 1.5158753522e-01	 1.2062517741e+01
 5.2941000000e-01	 6.4703000000e-02	 1.7863262610e+00	 1.6697748904e-01	 1.2077665311e+01
 5.2941000000e-01	 7.0586000000e-02	 1.7848170991e+00	 1.8240298368e-01	 1.2094366368e+01
 5.2941000000e-01	 7.6469000000e-02	 1.7831694663e+00	 1.9786238912e-01	 1.2112591718e+01
 5.2941000000e-01	 8.2352000000e-02	 1.7813822948e+00	 2.1335404644e-01	 1.2132338345e+01
 5.2941000000e-01	 8.8235000000e-02	 1.7794545395e+00	 2.2887626810e-01	 1.2153630018e+01
 5.2941000000e-01	 9.4118000000e-02	 1.7773851785e+00	 2.4442733825e-01	 1.2176517799e+01
 5.2941000000e-01	 1.0000100000e-01	 1.7751732139e+00	 2.6000551298e-01	 1.2201080457e+01
 5.2941000000e-01	 1.0588400000e-01	 1.7728176731e+00	 2.7560902069e-01	 1.2227424786e+01
 5.2941000000e-01	 1.1176700000e-01	 1.7703176088e+00	 2.9123606242e-01	 1.2255685831e+01
 5.2941000000e-01	 1.1765000000e-01	 1.7676721003e+00	 3.0688481227e-01	 1.2286027040e+01
 5.3529300000e-01	 5.8820000000e-02	 1.7964907909e+00	 1.5233311483e-01	 1.2024279548e+01
 5.3529300000e-01	 6.4703000000e-02	 1.7951122633e+00	 1.6779876376e-01	 1.2039534253e+01
 5.3529300000e-01	 7.0586000000e-02	 1.7935956786e+00	 1.8330012833e-01	 1.2056411510e+01
 5.3529300000e-01	 7.6469000000e-02	 1.7919399420e+00	 1.9883557047e-01	 1.2074883852e+01
 5.3529300000e-01	 8.2352000000e-02	 1.7901439804e+00	 2.1440342313e-01	 1.2094949025e+01
 5.3529300000e-01	 8.8235000000e-02	 1.7882067434e+00	 2.3000199047e-01	 1.2116630543e+01
 5.3529300000e-01	 9.4118000000e-02	 1.7861272043e+00	 2.4562954817e-01	 1.2139978166e+01
 5.3529300000e-01	 1.0000100000e-01	 1.7839043603e+00	 2.6128434378e-01	 1.2165068275e+01
 5.3529300000e-01	 1.0588400000e-01	 1.7815372337e+00	 2.7696459696e-01	 1.2192004168e+01
 5.3529300000e-01	 1.1176700000e-01	 1.7790248729e+00	 2.9266849992e-01	 1.2220916279e+01
 5.3529300000e-01	 1.1765000000e-01	 1.7763663526e+00	 3.0839421776e-01	 1.2251962330e+01
 5.4117600000e-01	 5.8820000000e-02	 1.8052835851e+00	 1.5307869824e-01	 1.1987187876e+01
 5.4117600000e-01	 6.4703000000e-02	 1.8038983104e+00	 1.6862004267e-01	 1.2002537628e+01
 5.4117600000e-01	 7.0586000000e-02	 1.8023743029e+00	 1.8419727754e-01	 1.2019567744e+01
 5.4117600000e-01	 7.6469000000e-02	 1.8007104624e+00	 1.9980875679e-01	 1.2038252554e+01
 5.4117600000e-01	 8.2352000000e-02	 1.7989057106e+00	 2.1545280517e-01	 1.2058590768e+01
 5.4117600000e-01	 8.8235000000e-02	 1.7969589920e+00	 2.3112771857e-01	 1.2080605994e+01
 5.4117600000e-01	 9.4118000000e-02	 1.7948692747e+00	 2.4683176423e-01	 1.2104347175e+01
 5.4117600000e-01	 1.0000100000e-01	 1.7926355511e+00	 2.6256318109e-01	 1.2129888945e+01
 5.4117600000e-01	 1.0588400000e-01	 1.7902568388e+00	 2.7832018014e-01	 1.2157331912e+01
 5.4117600000e-01	 1.1176700000e-01	 1.7877321814e+00	 2.9410094472e-01	 1.2186802865e+01
 5.4117600000e-01	 1.1765000000e-01	 1.7850606492e+00	 3.0990363095e-01	 1.2218454934e+01
 5.4705900000e-01	 5.8820000000e-02	 1.8140764192e+00	 1.5382428503e-01	 1.1951181853e+01
 5.4705900000e-01	 6.4703000000e-02	 1.8126843974e+00	 1.6944132531e-01	 1.1966614372e+01
 5.4705900000e-01	 7.0586000000e-02	 1.8111529670e+00	 1.8509443083e-01	 1.1983775191e+01
 5.4705900000e-01	 7.6469000000e-02	 1.8094810226e+00	 2.0078194751e-01	 1.2002640522e+01
 5.4705900000e-01	 8.2352000000e-02	 1.8076674805e+00	 2.1650219197e-01	 1.2023210248e+01
 5.4705900000e-01	 8.8235000000e-02	 1.8057112802e+00	 2.3225345178e-01	 1.2045508409e+01
 5.4705900000e-01	 9.4118000000e-02	 1.8036113847e+00	 2.4803398573e-01	 1.2069583619e+01
 5.4705900000e-01	 1.0000100000e-01	 1.8013667815e+00	 2.6384202421e-01	 1.2095509392e+01
 5.4705900000e-01	 1.0588400000e-01	 1.7989764835e+00	 2.7967576947e-01	 1.2123384418e+01
 5.4705900000e-01	 1.1176700000e-01	 1.7964395295e+00	 2.9553339601e-01	 1.2153332769e+01
 5.4705900000e-01	 1.1765000000e-01	 1.7937549852e+00	 3.1141305098e-01	 1.2185504068e+01
 5.5294200000e-01	 5.8820000000e-02	 1.8228692882e+00	 1.5456987478e-01	 1.1916202817e+01
 5.5294200000e-01	 6.4703000000e-02	 1.8214705192e+00	 1.7026261120e-01	 1.1931705674e+01
 5.5294200000e-01	 7.0586000000e-02	 1.8199316659e+00	 1.8599158767e-01	 1.1948976236e+01
 5.5294200000e-01	 7.6469000000e-02	 1.8182516175e+00	 2.0175514210e-01	 1.1967992686e+01
 5.5294200000e-01	 8.2352000000e-02	 1.8164292852e+00	 2.1755158294e-01	 1.1988756292e+01
 5.5294200000e-01	 8.8235000000e-02	 1.8144636031e+00	 2.3337918945e-01	 1.2011291871e+01
 5.5294200000e-01	 9.4118000000e-02	 1.8123535294e+00	 2.4923621200e-01	 1.2035648179e+01
 5.5294200000e-01	 1.0000100000e-01	 1.8100980466e+00	 2.6512087240e-01	 1.2061898224e+01
 5.5294200000e-01	 1.0588400000e-01	 1.8076961627e+00	 2.8103136417e-01	 1.2090139532e+01
 5.5294200000e-01	 1.1176700000e-01	 1.8051469120e+00	 2.9696585299e-01	 1.2120494352e+01
 5.5294200000e-01	 1.1765000000e-01	 1.8024493558e+00	 3.1292247700e-01	 1.2153109834e+01
 5.5882500000e-01	 5.8820000000e-02	 1.8316621870e+00	 1.5531546706e-01	 1.1882194240e+01
 5.5882500000e-01	 6.4703000000e-02	 1.8302566708e+00	 1.7108389988e-01	 1.1897754895e+01
 5.5882500000e-01	 7.0586000000e-02	 1.8287103947e+00	 1.8688874757e-01	 1.1915115441e+01
 5.5882500000e-01	 7.6469000000e-02	 1.8270222423e+00	 2.0272834000e-01	 1.1934256122e+01
 5.5882500000e-01	 8.2352000000e-02	 1.8251911197e+00	 2.1860097747e-01	 1.1955179807e+01
 5.5882500000e-01	 8.8235000000e-02	 1.8232159558e+00	 2.3450493095e-01	 1.1977912428e+01
 5.5882500000e-01	 9.4118000000e-02	 1.8210957038e+00	 2.5043844236e-01	 1.2002503351e+01
 5.5882500000e-01	 1.0000100000e-01	 1.8188293413e+00	 2.6639972493e-01	 1.2029025678e+01
 5.5882500000e-01	 1.0588400000e-01	 1.8164158716e+00	 2.8238696349e-01	 1.2057576504e+01
 5.5882500000e-01	 1.1176700000e-01	 1.8138543242e+00	 2.9839831483e-01	 1.2088277122e+01
 5.5882500000e-01	 1.1765000000e-01	 1.8111437558e+00	 3.1443190815e-01	 1.2121273207e+01
 5.6470800000e-01	 5.8820000000e-02	 1.8404551108e+00	 1.5606106146e-01	 1.1849101641e+01
 5.6470800000e-01	 6.4703000000e-02	 1.8390428474e+00	 1.7190519089e-01	 1.1864707481e+01
 5.6470800000e-01	 7.0586000000e-02	 1.8374891483e+00	 1.8778591000e-01	 1.1882139457e+01
 5.6470800000e-01	 7.6469000000e-02	 1.8357928920e+00	 2.0370154065e-01	 1.1901379968e+01
 5.6470800000e-01	 8.2352000000e-02	 1.8339529790e+00	 2.1965037497e-01	 1.1922433696e+01
 5.6470800000e-01	 8.8235000000e-02	 1.8319683333e+00	 2.3563067564e-01	 1.1945328023e+01
 5.6470800000e-01	 9.4118000000e-02	 1.8298379030e+00	 2.5164067613e-01	 1.1970113385e+01
 5.6470800000e-01	 1.0000100000e-01	 1.8275606608e+00	 2.6767858109e-01	 1.1996863568e+01
 5.6470800000e-01	 1.0588400000e-01	 1.8251356052e+00	 2.8374256664e-01	 1.2025675949e+01
 5.6470800000e-01	 1.1176700000e-01	 1.8225617610e+00	 2.9983078073e-01	 1.2056671709e+01
 5.6470800000e-01	 1.1765000000e-01	 1.8198381805e+00	 3.1594134357e-01	 1.2089996018e+01
 5.7059100000e-01	 5.8820000000e-02	 1.8492480545e+00	 1.5680665754e-01	 1.1816872516e+01
 5.7059100000e-01	 6.4703000000e-02	 1.8478290439e+00	 1.7272648376e-01	 1.1832510893e+01
 5.7059100000e-01	 7.0586000000e-02	 1.8462679219e+00	 1.8868307447e-01	 1.1849996955e+01
 5.7059100000e-01	 7.6469000000e-02	 1.8445635615e+00	 2.0467474351e-01	 1.1869315352e+01
 5.7059100000e-01	 8.2352000000e-02	 1.8427148581e+00	 2.2069977486e-01	 1.1890472788e+01
 5.7059100000e-01	 8.8235000000e-02	 1.8407207307e+00	 2.3675642288e-01	 1.1913498427e+01
 5.7059100000e-01	 9.4118000000e-02	 1.8385801220e+00	 2.5284291262e-01	 1.1938444228e+01
 5.7059100000e-01	 1.0000100000e-01	 1.8362920001e+00	 2.6895744015e-01	 1.1965385237e+01
 5.7059100000e-01	 1.0588400000e-01	 1.8338553585e+00	 2.8509817287e-01	 1.1994419814e+01
 5.7059100000e-01	 1.1176700000e-01	 1.8312692176e+00	 3.0126324989e-01	 1.2025669850e+01
 5.7059100000e-01	 1.1765000000e-01	 1.8285326250e+00	 3.1745078242e-01	 1.2059280954e+01
 5.7647400000e-01	 5.8820000000e-02	 1.8580410131e+00	 1.5755225489e-01	 1.1785456269e+01
 5.7647400000e-01	 6.4703000000e-02	 1.8566152553e+00	 1.7354777803e-01	 1.1801114526e+01
 5.7647400000e-01	 7.0586000000e-02	 1.8550467103e+00	 1.8958024046e-01	 1.1818638546e+01
 5.7647400000e-01	 7.6469000000e-02	 1.8533342459e+00	 2.0564794802e-01	 1.1838015315e+01
 5.7647400000e-01	 8.2352000000e-02	 1.8514767522e+00	 2.2174917652e-01	 1.1859253769e+01
 5.7647400000e-01	 8.8235000000e-02	 1.8494731429e+00	 2.3788217203e-01	 1.1882385177e+01
 5.7647400000e-01	 9.4118000000e-02	 1.8473223559e+00	 2.5404515116e-01	 1.1907463469e+01
 5.7647400000e-01	 1.0000100000e-01	 1.8450233542e+00	 2.7023630138e-01	 1.1934565513e+01
 5.7647400000e-01	 1.0588400000e-01	 1.8425751267e+00	 2.8645378140e-01	 1.1963791342e+01
 5.7647400000e-01	 1.1176700000e-01	 1.8399766890e+00	 3.0269572147e-01	 1.1995264365e+01
 5.7647400000e-01	 1.1765000000e-01	 1.8372270842e+00	 3.1896022383e-01	 1.2029131550e+01
 5.8235700000e-01	 5.8820000000e-02	 1.8668339817e+00	 1.5829785309e-01	 1.1754804142e+01
 5.8235700000e-01	 6.4703000000e-02	 1.8654014767e+00	 1.7436907323e-01	 1.1770469650e+01
 5.8235700000e-01	 7.0586000000e-02	 1.8638255088e+00	 1.9047740747e-01	 1.1788016712e+01
 5.8235700000e-01	 7.6469000000e-02	 1.8621049403e+00	 2.0662115364e-01	 1.1807434746e+01
 5.8235700000e-01	 8.2352000000e-02	 1.8602386562e+00	 2.2279857938e-01	 1.1828735117e+01
 5.8235700000e-01	 8.8235000000e-02	 1.8582255650e+00	 2.3900792246e-01	 1.1851951518e+01
 5.8235700000e-01	 9.4118000000e-02	 1.8560645997e+00	 2.5524739105e-01	 1.1877140287e+01
 5.8235700000e-01	 1.0000100000e-01	 1.8537547182e+00	 2.7151516407e-01	 1.1904380671e+01
 5.8235700000e-01	 1.0588400000e-01	 1.8512949048e+00	 2.8780939147e-01	 1.1933775051e+01
 5.8235700000e-01	 1.1176700000e-01	 1.8486841702e+00	 3.0412819468e-01	 1.1965449146e+01
 5.8235700000e-01	 1.1765000000e-01	 1.8459215532e+00	 3.2046966696e-01	 1.1999552194e+01
 5.8824000000e-01	 5.8820000000e-02	 1.8756269553e+00	 1.5904345171e-01	 1.1724869156e+01
 5.8824000000e-01	 6.4703000000e-02	 1.8741877030e+00	 1.7519036889e-01	 1.1740529335e+01
 5.8824000000e-01	 7.0586000000e-02	 1.8726043121e+00	 1.9137457499e-01	 1.1758085747e+01
 5.8824000000e-01	 7.6469000000e-02	 1.8708756396e+00	 2.0759435981e-01	 1.1777530318e+01
 5.8824000000e-01	 8.2352000000e-02	 1.8690005651e+00	 2.2384798283e-01	 1.1798877043e+01
 5.8824000000e-01	 8.8235000000e-02	 1.8669779921e+00	 2.4013367353e-01	 1.1822162349e+01
 5.8824000000e-01	 9.4118000000e-02	 1.8648068484e+00	 2.5644963163e-01	 1.1847445409e+01
 5.8824000000e-01	 1.0000100000e-01	 1.8624860872e+00	 2.7279402747e-01	 1.1874808396e+01
 5.8824000000e-01	 1.0588400000e-01	 1.8600146878e+00	 2.8916500231e-01	 1.1904356707e+01
 5.8824000000e-01	 1.1176700000e-01	 1.8573916564e+00	 3.0556066871e-01	 1.1936219149e+01
 5.8824000000e-01	 1.1765000000e-01	 1.8546160272e+00	 3.2197911094e-01	 1.1970548132e+01
 5.2941000000e-01	 1.1765000000e-01	 1.7676721003e+00	 3.0688481227e-01	 1.2286027040e+01
 5.2941000000e-01	 1.2353200000e-01	 1.7648807413e+00	 3.2255075349e-01	 1.2317202568e+01
 5.2941000000e-01	 1.2941400000e-01	 1.7619422282e+00	 3.3823467012e-01	 1.2348005720e+01
 5.2941000000e-01	 1.3529600000e-01	 1.7588557237e+00	 3.5393466308e-01	 1.2378677551e+01
 5.2941000000e-01	 1.4117800000e-01	 1.7556204198e+00	 3.6964880820e-01	 1.2409426233e+01
 5.2941000000e-01	 1.4706000000e-01	 1.7522355389e+00	 3.8537515669e-01	 1.2440485669e+01
 5.2941000000e-01	 1.5294200000e-01	 1.7487003345e+00	 4.0111173565e-01	 1.2472115546e+01
 5.2941000000e-01	 1.5882400000e-01	 1.7450140917e+00	 4.1685654864e-01	 1.2504601206e+01
 5.2941000000e-01	 1.6470600000e-01	 1.7411761283e+00	 4.3260757626e-01	 1.2538253569e+01
 5.2941000000e-01	 1.7058800000e-01	 1.7371857953e+00	 4.4836277670e-01	 1.2573409139e+01
 5.2941000000e-01	 1.7647000000e-01	 1.7330424775e+00	 4.6412008643e-01	 1.2610430122e+01
 5.3529300000e-01	 1.1765000000e-01	 1.7763663526e+00	 3.0839421776e-01	 1.2251962330e+01
 5.3529300000e-01	 1.2353200000e-01	 1.7735612643e+00	 3.2413721153e-01	 1.2283843554e+01
 5.3529300000e-01	 1.2941400000e-01	 1.7706082982e+00	 3.3989826912e-01	 1.2315249983e+01
 5.3529300000e-01	 1.3529600000e-01	 1.7675066128e+00	 3.5567548212e-01	 1.2346348696e+01
 5.3529300000e-01	 1.4117800000e-01	 1.7642553962e+00	 3.7146691688e-01	 1.2377337988e+01
 5.3529300000e-01	 1.4706000000e-01	 1.7608538668e+00	 3.8727061503e-01	 1.2408520250e+01
 5.3529300000e-01	 1.5294200000e-01	 1.7573012746e+00	 4.0308459397e-01	 1.2440193196e+01
 5.3529300000e-01	 1.5882400000e-01	 1.7535969011e+00	 4.1890684744e-01	 1.2472632977e+01
 5.3529300000e-01	 1.6470600000e-01	 1.7497400608e+00	 4.3473534610e-01	 1.2506139989e+01
 5.3529300000e-01	 1.7058800000e-01	 1.7457301014e+00	 4.5056803812e-01	 1.2541038914e+01
 5.3529300000e-01	 1.7647000000e-01	 1.7415664048e+00	 4.6640284979e-01	 1.2577678913e+01
