8.775510e-01, -4.693878e-01, 2.961409e-01,
8.775510e-01, -4.285714e-01, 2.964997e-01,
8.775510e-01, -3.877551e-01, 2.968023e-01,
8.775510e-01, -3.469388e-01, 2.970473e-01,
8.775510e-01, -3.061224e-01, 2.972334e-01,
9.183673e-01, -1.000000e+00, 2.819199e-01,
9.183673e-01, -9.591837e-01, 2.829165e-01,
9.183673e-01, -9.183673e-01, 2.838730e-01,
9.183673e-01, -8.775510e-01, 2.847882e-01,
9.183673e-01, -8.367347e-01, 2.856610e-01,
9.183673e-01, -7.959184e-01, 2.864902e-01,
9.183673e-01, -7.551020e-01, 2.872746e-01,
9.183673e-01, -7.142857e-01, 2.880131e-01,
9.183673e-01, -6.734694e-01, 2.887043e-01,
9.183673e-01, -6.326531e-01, 2.893472e-01,
9.183673e-01, -5.918367e-01, 2.899405e-01,
9.183673e-01, -5.510204e-01, 2.904829e-01,
9.183673e-01, -5.102041e-01, 2.909732e-01,
9.183673e-01, -4.693878e-01, 2.914102e-01,
9.183673e-01, -4.285714e-01, 2.917924e-01,
9.183673e-01, -3.877551e-01, 2.921187e-01,
9.183673e-01, -3.469388e-01, 2.923878e-01,
9.183673e-01, -3.061224e-01, 2.925983e-01,
9.591837e-01, -1.000000e+00, 2.769200e-01,
9.591837e-01, -9.591837e-01, 2.779359e-01,
9.591837e-01, -9.183673e-01, 2.789121e-01,
9.591837e-01, -8.775510e-01, 2.798474e-01,
9.591837e-01, -8.367347e-01, 2.807405e-01,
9.591837e-01, -7.959184e-01, 2.815904e-01,
9.591837e-01, -7.551020e-01, 2.823959e-01,
9.591837e-01, -7.142857e-01, 2.831558e-01,
9.591837e-01, -6.734694e-01, 2.838688e-01,
9.591837e-01, -6.326531e-01, 2.845338e-01,
9.591837e-01, -5.918367e-01, 2.851495e-01,
9.591837e-01, -5.510204e-01, 2.857146e-01,
9.591837e-01, -5.102041e-01, 2.862280e-01,
9.591837e-01, -4.693878e-01, 2.866883e-01,
9.591837e-01, -4.285714e-01, 2.870942e-01,
9.591837e-01, -3.877551e-01, 2.874445e-01,
9.591837e-01, -3.469388e-01, 2.877378e-01,
9.591837e-01, -3.061224e-01, 2.879729e-01,
1.000000e+00, -1.000000e+00, 2.719265e-01,
1.000000e+00, -9.591837e-01, 2.729620e-01,
1.000000e+00, -9.183673e-01, 2.739580e-01,
1.000000e+00, -8.775510e-01, 2.749135e-01,
1.000000e+00, -8.367347e-01, 2.758272e-01,
1.000000e+00, -7.959184e-01, 2.766980e-01,
1.000000e+00, -7.551020e-01, 2.775248e-01,
1.000000e+00, -7.142857e-01, 2.783063e-01,
1.000000e+00, -6.734694e-01, 2.790412e-01,
1.000000e+00, -6.326531e-01, 2.797285e-01,
1.000000e+00, -5.918367e-01, 2.803668e-01,
1.000000e+00, -5.510204e-01, 2.809549e-01,
1.000000e+00, -5.102041e-01, 2.814915e-01,
1.000000e+00, -4.693878e-01, 2.819753e-01,
1.000000e+00, -4.285714e-01, 2.824052e-01,
1.000000e+00, -3.877551e-01, 2.827796e-01,
1.000000e+00, -3.469388e-01, 2.830975e-01,
-1.000000e+00, 6.122449e-02, 5.847456e-01,
-1.000000e+00, 1.020408e-01, 5.925092e-01,
-1.000000e+00, 1.428571e-01, 6.002801e-01,
-1.000000e+00, 1.836735e-01, 6.080581e-01,
-1.000000e+00, 2.244898e-01, 6.158426e-01,
-1.000000e+00, 2.653061e-01, 6.236332e-01,
-1.000000e+00, 3.061224e-01, 6.314296e-01,
-1.000000e+00, 3.469388e-01, 6.392312e-01,
-1.000000e+00, 3.877551e-01, 6.470377e-01,
-1.000000e+00, 4.285714e-01, 6.548486e-01,
-1.000000e+00, 4.693878e-01, 6.626634e-01,
-1.000000e+00, 5.102041e-01, 6.704816e-01,
-1.000000e+00, 5.510204e-01, 6.783027e-01,
-1.000000e+00, 5.918367e-01, 6.861263e-01,
-1.000000e+00, 6.326531e-01, 6.939519e-01,
-1.000000e+00, 6.734694e-01, 7.017789e-01,
-1.000000e+00, 7.142857e-01, 7.096068e-01,
-1.000000e+00, 7.551020e-01, 7.174351e-01,
-1.000000e+00, 7.959184e-01, 7.252633e-01,
-1.000000e+00, 8.367347e-01, 7.330907e-01,
-1.000000e+00, 8.775510e-01, 7.409169e-01,
-1.000000e+00, 9.183673e-01, 7.487413e-01,
-1.000000e+00, 9.591837e-01, 7.565633e-01,
-1.000000e+00, 1.000000e+00, 7.643823e-01,
-9.591837e-01, 2.040816e-02, 5.730493e-01,
-9.591837e-01, 6.122449e-02, 5.807664e-01,
-9.591837e-01, 1.020408e-01, 5.884917e-01,
-9.591837e-01, 1.428571e-01, 5.962247e-01,
-9.591837e-01, 1.836735e-01, 6.039652e-01,
-9.591837e-01, 2.244898e-01, 6.117126e-01,
-9.591837e-01, 2.653061e-01, 6.194665e-01,
-9.591837e-01, 3.061224e-01, 6.272266e-01,
-9.591837e-01, 3.469388e-01, 6.349924e-01,
-9.591837e-01, 3.877551e-01, 6.427634e-01,
-9.591837e-01, 4.285714e-01, 6.505391e-01,
-9.591837e-01, 4.693878e-01, 6.583191e-01,
-9.591837e-01, 5.102041e-01, 6.661030e-01,
-9.591837e-01, 5.510204e-01, 6.738902e-01,
-9.591837e-01, 5.918367e-01, 6.816802e-01,
-9.591837e-01, 6.326531e-01, 6.894725e-01,
-9.591837e-01, 6.734694e-01, 6.972666e-01,
-9.591837e-01, 7.142857e-01, 7.050621e-01,
-9.591837e-01, 7.551020e-01, 7.128582e-01,
-9.591837e-01, 7.959184e-01, 7.206546e-01,
-9.591837e-01, 8.367347e-01, 7.284507e-01,
-9.591837e-01, 8.775510e-01, 7.362458e-01,
-9.591837e-01, 9.183673e-01, 7.440395e-01,
-9.591837e-01, 9.591837e-01, 7.518311e-01,
-9.591837e-01, 1.000000e+00, 7.596201e-01,
-9.183673e-01, 2.040816e-02, 5.690930e-01,
-9.183673e-01, 6.122449e-02, 5.767715e-01,
-9.183673e-01, 1.020408e-01, 5.844585e-01,
-9.183673e-01, 1.428571e-01, 5.921538e-01,
-9.183673e-01, 1.836735e-01, 5.998568e-01,
-9.183673e-01, 2.244898e-01, 6.075672e-01,
-9.183673e-01, 2.653061e-01, 6.152846e-01,
-9.183673e-01, 3.061224e-01, 6.230084e-01,
-9.183673e-01, 3.469388e-01, 6.307383e-01,
-9.183673e-01, 3.877551e-01, 6.384739e-01,
-9.183673e-01, 4.285714e-01, 6.462146e-01,
-9.183673e-01, 4.693878e-01, 6.539599e-01,
-9.183673e-01, 5.102041e-01, 6.617095e-01,
-9.183673e-01, 5.510204e-01, 6.694628e-01,
-9.183673e-01, 5.918367e-01, 6.772193e-01,
-9.183673e-01, 6.326531e-01, 6.849785e-01,
-9.183673e-01, 6.734694e-01, 6.927398e-01,
-9.183673e-01, 7.142857e-01, 7.005028e-01,
-9.183673e-01, 7.551020e-01, 7.082670e-01,
-9.183673e-01, 7.959184e-01, 7.160317e-01,
-9.183673e-01, 8.367347e-01, 7.237964e-01,
-9.183673e-01, 8.775510e-01, 7.315606e-01,
-9.183673e-01, 9.183673e-01, 7.393236e-01,
-9.183673e-01, 9.591837e-01, 7.470850e-01,
-9.183673e-01, 1.000000e+00, 7.548440e-01,
-8.775510e-01, 2.040816e-02, 5.651211e-01,
-8.775510e-01, 6.122449e-02, 5.727610e-01,
-8.775510e-01, 1.020408e-01, 5.804099e-01,
-8.775510e-01, 1.428571e-01, 5.880673e-01,
-8.775510e-01, 1.836735e-01, 5.957330e-01,
-8.775510e-01, 2.244898e-01, 6.034065e-01,
-8.775510e-01, 2.653061e-01, 6.110873e-01,
-8.775510e-01, 3.061224e-01, 6.187750e-01,
-8.775510e-01, 3.469388e-01, 6.264692e-01,
-8.775510e-01, 3.877551e-01, 6.341693e-01,
-8.775510e-01, 4.285714e-01, 6.418751e-01,
-8.775510e-01, 4.693878e-01, 6.495858e-01,
-8.775510e-01, 5.102041e-01, 6.573012e-01,
-8.775510e-01, 5.510204e-01, 6.650207e-01,
-8.775510e-01, 5.918367e-01, 6.727437e-01,
-8.775510e-01, 6.326531e-01, 6.804698e-01,
-8.775510e-01, 6.734694e-01, 6.881985e-01,
-8.775510e-01, 7.142857e-01, 6.959292e-01,
-8.775510e-01, 7.551020e-01, 7.036614e-01,
-8.775510e-01, 7.959184e-01, 7.113945e-01,
-8.775510e-01, 8.367347e-01, 7.191280e-01,
-8.775510e-01, 8.775510e-01, 7.268612e-01,
-8.775510e-01, 9.183673e-01, 7.345938e-01,
-8.775510e-01, 9.591837e-01, 7.423250e-01,
-8.775510e-01, 1.000000e+00, 7.500542e-01,
-8.367347e-01, 2.040816e-02, 5.611335e-01,
-8.367347e-01, 6.122449e-02, 5.687349e-01,
-8.367347e-01, 1.020408e-01, 5.763457e-01,
-8.367347e-01, 1.428571e-01, 5.839655e-01,
-8.367347e-01, 1.836735e-01, 5.915939e-01,
-8.367347e-01, 2.244898e-01, 5.992304e-01,
-8.367347e-01, 2.653061e-01, 6.068747e-01,
-8.367347e-01, 3.061224e-01, 6.145264e-01,
-8.367347e-01, 3.469388e-01, 6.221849e-01,
-8.367347e-01, 3.877551e-01, 6.298498e-01,
-8.367347e-01, 4.285714e-01, 6.375206e-01,
-8.367347e-01, 4.693878e-01, 6.451969e-01,
-8.367347e-01, 5.102041e-01, 6.528781e-01,
-8.367347e-01, 5.510204e-01, 6.605638e-01,
-8.367347e-01, 5.918367e-01, 6.682535e-01,
-8.367347e-01, 6.326531e-01, 6.759466e-01,
-8.367347e-01, 6.734694e-01, 6.836427e-01,
-8.367347e-01, 7.142857e-01, 6.913412e-01,
-8.367347e-01, 7.551020e-01, 6.990415e-01,
-8.367347e-01, 7.959184e-01, 7.067431e-01,
-8.367347e-01, 8.367347e-01, 7.144454e-01,
-8.367347e-01, 8.775510e-01, 7.221479e-01,
-8.367347e-01, 9.183673e-01, 7.298500e-01,
-8.367347e-01, 9.591837e-01, 7.375511e-01,
-8.367347e-01, 1.000000e+00, 7.452506e-01,
-7.959184e-01, 2.040816e-02, 5.571303e-01,
-7.959184e-01, 6.122449e-02, 5.646932e-01,
-7.959184e-01, 1.020408e-01, 5.722660e-01,
-7.959184e-01, 1.428571e-01, 5.798482e-01,
-7.959184e-01, 1.836735e-01, 5.874393e-01,
-7.959184e-01, 2.244898e-01, 5.950391e-01,
-7.959184e-01, 2.653061e-01, 6.026470e-01,
-7.959184e-01, 3.061224e-01, 6.102627e-01,
-7.959184e-01, 3.469388e-01, 6.178855e-01,
-7.959184e-01, 3.877551e-01, 6.255152e-01,
-7.959184e-01, 4.285714e-01, 6.331512e-01,
-7.959184e-01, 4.693878e-01, 6.407931e-01,
-7.959184e-01, 5.102041e-01, 6.484403e-01,
-7.959184e-01, 5.510204e-01, 6.560923e-01,
-7.959184e-01, 5.918367e-01, 6.637487e-01,
-7.959184e-01, 6.326531e-01, 6.714090e-01,
-7.959184e-01, 6.734694e-01, 6.790725e-01,
-7.959184e-01, 7.142857e-01, 6.867388e-01,
-7.959184e-01, 7.551020e-01, 6.944073e-01,
-7.959184e-01, 7.959184e-01, 7.020775e-01,
-7.959184e-01, 8.367347e-01, 7.097488e-01,
-7.959184e-01, 8.775510e-01, 7.174206e-01,
-7.959184e-01, 9.183673e-01, 7.250924e-01,
-7.959184e-01, 9.591837e-01, 7.327635e-01,
-7.959184e-01, 1.000000e+00, 7.404334e-01,
-7.551020e-01, 2.040816e-02, 5.531116e-01,
-7.551020e-01, 6.122449e-02, 5.606361e-01,
-7.551020e-01, 1.020408e-01, 5.681709e-01,
-7.551020e-01, 1.428571e-01, 5.757155e-01,
-7.551020e-01, 1.836735e-01, 5.832695e-01,
-7.551020e-01, 2.244898e-01, 5.908326e-01,
-7.551020e-01, 2.653061e-01, 5.984042e-01,
-7.551020e-01, 3.061224e-01, 6.059839e-01,
-7.551020e-01, 3.469388e-01, 6.135712e-01,
-7.551020e-01, 3.877551e-01, 6.211658e-01,
-7.551020e-01, 4.285714e-01, 6.287670e-01,
-7.551020e-01, 4.693878e-01, 6.363745e-01,
-7.551020e-01, 5.102041e-01, 6.439878e-01,
-7.551020e-01, 5.510204e-01, 6.516062e-01,
-7.551020e-01, 5.918367e-01, 6.592295e-01,
-7.551020e-01, 6.326531e-01, 6.668569e-01,
-7.551020e-01, 6.734694e-01, 6.744880e-01,
-7.551020e-01, 7.142857e-01, 6.821222e-01,
-7.551020e-01, 7.551020e-01, 6.897590e-01,
-7.551020e-01, 7.959184e-01, 6.973979e-01,
-7.551020e-01, 8.367347e-01, 7.050382e-01,
-7.551020e-01, 8.775510e-01, 7.126794e-01,
-7.551020e-01, 9.183673e-01, 7.203210e-01,
-7.551020e-01, 9.591837e-01, 7.279622e-01,
-7.551020e-01, 1.000000e+00, 7.356025e-01,
-7.142857e-01, -2.040816e-02, 5.416022e-01,
-7.142857e-01, 2.040816e-02, 5.490773e-01,
-7.142857e-01, 6.122449e-02, 5.565635e-01,
-7.142857e-01, 1.020408e-01, 5.640604e-01,
-7.142857e-01, 1.428571e-01, 5.715675e-01,
-7.142857e-01, 1.836735e-01, 5.790845e-01,
-7.142857e-01, 2.244898e-01, 5.866109e-01,
-7.142857e-01, 2.653061e-01, 5.941462e-01,
-7.142857e-01, 3.061224e-01, 6.016900e-01,
-7.142857e-01, 3.469388e-01, 6.092419e-01,
-7.142857e-01, 3.877551e-01, 6.168014e-01,
-7.142857e-01, 4.285714e-01, 6.243680e-01,
-7.142857e-01, 4.693878e-01, 6.319412e-01,
-7.142857e-01, 5.102041e-01, 6.395206e-01,
-7.142857e-01, 5.510204e-01, 6.471056e-01,
-7.142857e-01, 5.918367e-01, 6.546957e-01,
-7.142857e-01, 6.326531e-01, 6.622904e-01,
-7.142857e-01, 6.734694e-01, 6.698891e-01,
-7.142857e-01, 7.142857e-01, 6.774914e-01,
-7.142857e-01, 7.551020e-01, 6.850966e-01,
-7.142857e-01, 7.959184e-01, 6.927042e-01,
-7.142857e-01, 8.367347e-01, 7.003137e-01,
-7.142857e-01, 8.775510e-01, 7.079244e-01,
-7.142857e-01, 9.183673e-01, 7.155358e-01,
-7.142857e-01, 9.591837e-01, 7.231472e-01,
-7.142857e-01, 1.000000e+00, 7.307581e-01,
-6.734694e-01, -2.040816e-02, 5.375911e-01,
-6.734694e-01, 2.040816e-02, 5.450276e-01,
-6.734694e-01, 6.122449e-02, 5.524756e-01,
-6.734694e-01, 1.020408e-01, 5.599346e-01,
-6.734694e-01, 1.428571e-01, 5.674043e-01,
-6.734694e-01, 1.836735e-01, 5.748843e-01,
-6.734694e-01, 2.244898e-01, 5.823740e-01,
-6.734694e-01, 2.653061e-01, 5.898732e-01,
-6.734694e-01, 3.061224e-01, 5.973812e-01,
-6.734694e-01, 3.469388e-01, 6.048977e-01,
-6.734694e-01, 3.877551e-01, 6.124222e-01,
-6.734694e-01, 4.285714e-01, 6.199542e-01,
-6.734694e-01, 4.693878e-01, 6.274933e-01,
-6.734694e-01, 5.102041e-01, 6.350388e-01,
-6.734694e-01, 5.510204e-01, 6.425904e-01,
-6.734694e-01, 5.918367e-01, 6.501475e-01,
-6.734694e-01, 6.326531e-01, 6.577095e-01,
-6.734694e-01, 6.734694e-01, 6.652760e-01,
-6.734694e-01, 7.142857e-01, 6.728464e-01,
-6.734694e-01, 7.551020e-01, 6.804201e-01,
-6.734694e-01, 7.959184e-01, 6.879966e-01,
-6.734694e-01, 8.367347e-01, 6.955752e-01,
-6.734694e-01, 8.775510e-01, 7.031555e-01,
-6.734694e-01, 9.183673e-01, 7.107368e-01,
-6.734694e-01, 9.591837e-01, 7.183186e-01,
-6.734694e-01, 1.000000e+00, 7.259001e-01,
-6.326531e-01, -2.040816e-02, 5.335646e-01,
-6.326531e-01, 2.040816e-02, 5.409624e-01,
-6.326531e-01, 6.122449e-02, 5.483722e-01,
-6.326531e-01, 1.020408e-01, 5.557935e-01,
-6.326531e-01, 1.428571e-01, 5.632259e-01,
-6.326531e-01, 1.836735e-01, 5.706689e-01,
-6.326531e-01, 2.244898e-01, 5.781221e-01,
-6.326531e-01, 2.653061e-01, 5.855851e-01,
-6.326531e-01, 3.061224e-01, 5.930575e-01,
-6.326531e-01, 3.469388e-01, 6.005387e-01,
-6.326531e-01, 3.877551e-01, 6.080283e-01,
-6.326531e-01, 4.285714e-01, 6.155258e-01,
-6.326531e-01, 4.693878e-01, 6.230307e-01,
-6.326531e-01, 5.102041e-01, 6.305425e-01,
-6.326531e-01, 5.510204e-01, 6.380608e-01,
-6.326531e-01, 5.918367e-01, 6.455849e-01,
-6.326531e-01, 6.326531e-01, 6.531144e-01,
-6.326531e-01, 6.734694e-01, 6.606487e-01,
-6.326531e-01, 7.142857e-01, 6.681873e-01,
-6.326531e-01, 7.551020e-01, 6.757296e-01,
-6.326531e-01, 7.959184e-01, 6.832750e-01,
-6.326531e-01, 8.367347e-01, 6.908230e-01,
-6.326531e-01, 8.775510e-01, 6.983729e-01,
-6.326531e-01, 9.183673e-01, 7.059243e-01,
-6.326531e-01, 9.591837e-01, 7.134764e-01,
-6.326531e-01, 1.000000e+00, 7.210287e-01,
-5.918367e-01, -2.040816e-02, 5.295226e-01,
-5.918367e-01, 2.040816e-02, 5.368819e-01,
-5.918367e-01, 6.122449e-02, 5.442536e-01,
-5.918367e-01, 1.020408e-01, 5.516371e-01,
-5.918367e-01, 1.428571e-01, 5.590322e-01,
-5.918367e-01, 1.836735e-01, 5.664384e-01,
-5.918367e-01, 2.244898e-01, 5.738551e-01,
-5.918367e-01, 2.653061e-01, 5.812821e-01,
-5.918367e-01, 3.061224e-01, 5.887188e-01,
-5.918367e-01, 3.469388e-01, 5.961648e-01,
-5.918367e-01, 3.877551e-01, 6.036196e-01,
-5.918367e-01, 4.285714e-01, 6.110827e-01,
-5.918367e-01, 4.693878e-01, 6.185535e-01,
-5.918367e-01, 5.102041e-01, 6.260318e-01,
-5.918367e-01, 5.510204e-01, 6.335168e-01,
-5.918367e-01, 5.918367e-01, 6.410080e-01,
-5.918367e-01, 6.326531e-01, 6.485050e-01,
-5.918367e-01, 6.734694e-01, 6.560072e-01,
-5.918367e-01, 7.142857e-01, 6.635141e-01,
-5.918367e-01, 7.551020e-01, 6.710250e-01,
-5.918367e-01, 7.959184e-01, 6.785395e-01,
-5.918367e-01, 8.367347e-01, 6.860569e-01,
-5.918367e-01, 8.775510e-01, 6.935766e-01,
-5.918367e-01, 9.183673e-01, 7.010981e-01,
-5.918367e-01, 9.591837e-01, 7.086208e-01,
-5.918367e-01, 1.000000e+00, 7.161439e-01,
-5.510204e-01, -2.040816e-02, 5.254652e-01,
-5.510204e-01, 2.040816e-02, 5.327860e-01,
-5.510204e-01, 6.122449e-02, 5.401196e-01,
-5.510204e-01, 1.020408e-01, 5.474656e-01,
-5.510204e-01, 1.428571e-01, 5.548234e-01,
-5.510204e-01, 1.836735e-01, 5.621928e-01,
-5.510204e-01, 2.244898e-01, 5.695732e-01,
-5.510204e-01, 2.653061e-01, 5.769642e-01,
-5.510204e-01, 3.061224e-01, 5.843653e-01,
-5.510204e-01, 3.469388e-01, 5.917762e-01,
-5.510204e-01, 3.877551e-01, 5.991962e-01,
-5.510204e-01, 4.285714e-01, 6.066249e-01,
-5.510204e-01, 4.693878e-01, 6.140619e-01,
-5.510204e-01, 5.102041e-01, 6.215065e-01,
-5.510204e-01, 5.510204e-01, 6.289584e-01,
-5.510204e-01, 5.918367e-01, 6.364169e-01,
-5.510204e-01, 6.326531e-01, 6.438815e-01,
-5.510204e-01, 6.734694e-01, 6.513517e-01,
-5.510204e-01, 7.142857e-01, 6.588269e-01,
-5.510204e-01, 7.551020e-01, 6.663066e-01,
-5.510204e-01, 7.959184e-01, 6.737902e-01,
-5.510204e-01, 8.367347e-01, 6.812771e-01,
-5.510204e-01, 8.775510e-01, 6.887667e-01,
-5.510204e-01, 9.183673e-01, 6.962584e-01,
-5.510204e-01, 9.591837e-01, 7.037517e-01,
-5.510204e-01, 1.000000e+00, 7.112458e-01,
-5.102041e-01, -2.040816e-02, 5.213924e-01,
-5.102041e-01, 2.040816e-02, 5.286749e-01,
-5.102041e-01, 6.122449e-02, 5.359705e-01,
-5.102041e-01, 1.020408e-01, 5.432789e-01,
-5.102041e-01, 1.428571e-01, 5.505996e-01,
-5.102041e-01, 1.836735e-01, 5.579322e-01,
-5.102041e-01, 2.244898e-01, 5.652763e-01,
-5.102041e-01, 2.653061e-01, 5.726314e-01,
-5.102041e-01, 3.061224e-01, 5.799971e-01,
-5.102041e-01, 3.469388e-01, 5.873728e-01,
-5.102041e-01, 3.877551e-01, 5.947582e-01,
-5.102041e-01, 4.285714e-01, 6.021526e-01,
-5.102041e-01, 4.693878e-01, 6.095557e-01,
-5.102041e-01, 5.102041e-01, 6.169669e-01,
-5.102041e-01, 5.510204e-01, 6.243856e-01,
-5.102041e-01, 5.918367e-01, 6.318115e-01,
-5.102041e-01, 6.326531e-01, 6.392438e-01,
-5.102041e-01, 6.734694e-01, 6.466821e-01,
-5.102041e-01, 7.142857e-01, 6.541258e-01,
-5.102041e-01, 7.551020e-01, 6.615743e-01,
-5.102041e-01, 7.959184e-01, 6.690271e-01,
-5.102041e-01, 8.367347e-01, 6.764836e-01,
-5.102041e-01, 8.775510e-01, 6.839432e-01,
-5.102041e-01, 9.183673e-01, 6.914052e-01,
-5.102041e-01, 9.591837e-01, 6.988692e-01,
-5.102041e-01, 1.000000e+00, 7.063343e-01,
-4.693878e-01, -6.122449e-02, 5.100743e-01,
-4.693878e-01, -2.040816e-02, 5.173044e-01,
-4.693878e-01, 2.040816e-02, 5.245484e-01,
-4.693878e-01, 6.122449e-02, 5.318061e-01,
-4.693878e-01, 1.020408e-01, 5.390770e-01,
-4.693878e-01, 1.428571e-01, 5.463607e-01,
-4.693878e-01, 1.836735e-01, 5.536566e-01,
-4.693878e-01, 2.244898e-01, 5.609645e-01,
-4.693878e-01, 2.653061e-01, 5.682838e-01,
-4.693878e-01, 3.061224e-01, 5.756140e-01,
-4.693878e-01, 3.469388e-01, 5.829548e-01,
-4.693878e-01, 3.877551e-01, 5.903056e-01,
-4.693878e-01, 4.285714e-01, 5.976658e-01,
-4.693878e-01, 4.693878e-01, 6.050351e-01,
-4.693878e-01, 5.102041e-01, 6.124129e-01,
-4.693878e-01, 5.510204e-01, 6.197987e-01,
-4.693878e-01, 5.918367e-01, 6.271919e-01,
-4.693878e-01, 6.326531e-01, 6.345920e-01,
-4.693878e-01, 6.734694e-01, 6.419985e-01,
-4.693878e-01, 7.142857e-01, 6.494107e-01,
-4.693878e-01, 7.551020e-01, 6.568282e-01,
-4.693878e-01, 7.959184e-01, 6.642503e-01,
-4.693878e-01, 8.367347e-01, 6.716765e-01,
-4.693878e-01, 8.775510e-01, 6.791061e-01,
-4.693878e-01, 9.183673e-01, 6.865386e-01,
-4.693878e-01, 9.591837e-01, 6.939733e-01,
-4.693878e-01, 1.000000e+00, 7.014096e-01,
-4.285714e-01, -6.122449e-02, 5.060096e-01,
-4.285714e-01, -2.040816e-02, 5.132010e-01,
-4.285714e-01, 2.040816e-02, 5.204068e-01,
-4.285714e-01, 6.122449e-02, 5.276266e-01,
-4.285714e-01, 1.020408e-01, 5.348601e-01,
-4.285714e-01, 1.428571e-01, 5.421067e-01,
-4.285714e-01, 1.836735e-01, 5.493661e-01,
-4.285714e-01, 2.244898e-01, 5.566378e-01,
-4.285714e-01, 2.653061e-01, 5.639214e-01,
-4.285714e-01, 3.061224e-01, 5.712163e-01,
-4.285714e-01, 3.469388e-01, 5.785221e-01,
-4.285714e-01, 3.877551e-01, 5.858384e-01,
-4.285714e-01, 4.285714e-01, 5.931646e-01,
-4.285714e-01, 4.693878e-01, 6.005002e-01,
-4.285714e-01, 5.102041e-01, 6.078446e-01,
-4.285714e-01, 5.510204e-01, 6.151975e-01,
-4.285714e-01, 5.918367e-01, 6.225582e-01,
-4.285714e-01, 6.326531e-01, 6.299262e-01,
-4.285714e-01, 6.734694e-01, 6.373009e-01,
-4.285714e-01, 7.142857e-01, 6.446818e-01,
-4.285714e-01, 7.551020e-01, 6.520684e-01,
-4.285714e-01, 7.959184e-01, 6.594599e-01,
-4.285714e-01, 8.367347e-01, 6.668558e-01,
-4.285714e-01, 8.775510e-01, 6.742556e-01,
-4.285714e-01, 9.183673e-01, 6.816586e-01,
-4.285714e-01, 9.591837e-01, 6.890642e-01,
-4.285714e-01, 1.000000e+00, 6.964718e-01,
-3.877551e-01, -6.122449e-02, 5.019297e-01,
-3.877551e-01, -2.040816e-02, 5.090824e-01,
-3.877551e-01, 2.040816e-02, 5.162500e-01,
-3.877551e-01, 6.122449e-02, 5.234321e-01,
-3.877551e-01, 1.020408e-01, 5.306282e-01,
-3.877551e-01, 1.428571e-01, 5.378379e-01,
-3.877551e-01, 1.836735e-01, 5.450608e-01,
-3.877551e-01, 2.244898e-01, 5.522964e-01,
-3.877551e-01, 2.653061e-01, 5.595443e-01,
-3.877551e-01, 3.061224e-01, 5.668039e-01,
-3.877551e-01, 3.469388e-01, 5.740749e-01,
-3.877551e-01, 3.877551e-01, 5.813567e-01,
-3.877551e-01, 4.285714e-01, 5.886489e-01,
-3.877551e-01, 4.693878e-01, 5.959509e-01,
-3.877551e-01, 5.102041e-01, 6.032621e-01,
-3.877551e-01, 5.510204e-01, 6.105822e-01,
-3.877551e-01, 5.918367e-01, 6.179104e-01,
-3.877551e-01, 6.326531e-01, 6.252464e-01,
-3.877551e-01, 6.734694e-01, 6.325895e-01,
-3.877551e-01, 7.142857e-01, 6.399391e-01,
-3.877551e-01, 7.551020e-01, 6.472948e-01,
-3.877551e-01, 7.959184e-01, 6.546558e-01,
-3.877551e-01, 8.367347e-01, 6.620216e-01,
-3.877551e-01, 8.775510e-01, 6.693917e-01,
-3.877551e-01, 9.183673e-01, 6.767653e-01,
-3.877551e-01, 9.591837e-01, 6.841419e-01,
-3.877551e-01, 1.000000e+00, 6.915208e-01,
-3.469388e-01, -6.122449e-02, 4.978345e-01,
-3.469388e-01, -2.040816e-02, 5.049486e-01,
-3.469388e-01, 2.040816e-02, 5.120781e-01,
-3.469388e-01, 6.122449e-02, 5.192224e-01,
-3.469388e-01, 1.020408e-01, 5.263812e-01,
-3.469388e-01, 1.428571e-01, 5.335541e-01,
-3.469388e-01, 1.836735e-01, 5.407405e-01,
-3.469388e-01, 2.244898e-01, 5.479401e-01,
-3.469388e-01, 2.653061e-01, 5.551524e-01,
-3.469388e-01, 3.061224e-01, 5.623769e-01,
-3.469388e-01, 3.469388e-01, 5.696132e-01,
-3.469388e-01, 3.877551e-01, 5.768606e-01,
-3.469388e-01, 4.285714e-01, 5.841188e-01,
-3.469388e-01, 4.693878e-01, 5.913873e-01,
-3.469388e-01, 5.102041e-01, 5.986654e-01,
-3.469388e-01, 5.510204e-01, 6.059527e-01,
-3.469388e-01, 5.918367e-01, 6.132486e-01,
-3.469388e-01, 6.326531e-01, 6.205527e-01,
-3.469388e-01, 6.734694e-01, 6.278642e-01,
-3.469388e-01, 7.142857e-01, 6.351827e-01,
-3.469388e-01, 7.551020e-01, 6.425075e-01,
-3.469388e-01, 7.959184e-01, 6.498382e-01,
-3.469388e-01, 8.367347e-01, 6.571740e-01,
-3.469388e-01, 8.775510e-01, 6.645144e-01,
-3.469388e-01, 9.183673e-01, 6.718587e-01,
-3.469388e-01, 9.591837e-01, 6.792064e-01,
-3.469388e-01, 1.000000e+00, 6.865567e-01,
-3.061224e-01, -6.122449e-02, 4.937241e-01,
-3.061224e-01, -2.040816e-02, 5.007997e-01,
-3.061224e-01, 2.040816e-02, 5.078911e-01,
-3.061224e-01, 6.122449e-02, 5.149978e-01,
-3.061224e-01, 1.020408e-01, 5.221194e-01,
-3.061224e-01, 1.428571e-01, 5.292554e-01,
