8.775510e-01, -4.693878e-01, 4.088519e-01,
8.775510e-01, -4.285714e-01, 4.116200e-01,
8.775510e-01, -3.877551e-01, 4.143420e-01,
8.775510e-01, -3.469388e-01, 4.170165e-01,
8.775510e-01, -3.061224e-01, 4.196424e-01,
9.183673e-01, -1.000000e+00, 3.735697e-01,
9.183673e-01, -9.591837e-01, 3.768819e-01,
9.183673e-01, -9.183673e-01, 3.801637e-01,
9.183673e-01, -8.775510e-01, 3.834141e-01,
9.183673e-01, -8.367347e-01, 3.866319e-01,
9.183673e-01, -7.959184e-01, 3.898159e-01,
9.183673e-01, -7.551020e-01, 3.929649e-01,
9.183673e-01, -7.142857e-01, 3.960777e-01,
9.183673e-01, -6.734694e-01, 3.991532e-01,
9.183673e-01, -6.326531e-01, 4.021901e-01,
9.183673e-01, -5.918367e-01, 4.051873e-01,
9.183673e-01, -5.510204e-01, 4.081434e-01,
9.183673e-01, -5.102041e-01, 4.110573e-01,
9.183673e-01, -4.693878e-01, 4.139277e-01,
9.183673e-01, -4.285714e-01, 4.167534e-01,
9.183673e-01, -3.877551e-01, 4.195330e-01,
9.183673e-01, -3.469388e-01, 4.222655e-01,
9.183673e-01, -3.061224e-01, 4.249494e-01,
9.591837e-01, -1.000000e+00, 3.779298e-01,
9.591837e-01, -9.591837e-01, 3.812971e-01,
9.591837e-01, -9.183673e-01, 3.846343e-01,
9.591837e-01, -8.775510e-01, 3.879403e-01,
9.591837e-01, -8.367347e-01, 3.912138e-01,
9.591837e-01, -7.959184e-01, 3.944538e-01,
9.591837e-01, -7.551020e-01, 3.976590e-01,
9.591837e-01, -7.142857e-01, 4.008283e-01,
9.591837e-01, -6.734694e-01, 4.039604e-01,
9.591837e-01, -6.326531e-01, 4.070542e-01,
9.591837e-01, -5.918367e-01, 4.101083e-01,
9.591837e-01, -5.510204e-01, 4.131217e-01,
9.591837e-01, -5.102041e-01, 4.160929e-01,
9.591837e-01, -4.693878e-01, 4.190209e-01,
9.591837e-01, -4.285714e-01, 4.219043e-01,
9.591837e-01, -3.877551e-01, 4.247420e-01,
9.591837e-01, -3.469388e-01, 4.275325e-01,
9.591837e-01, -3.061224e-01, 4.302747e-01,
1.000000e+00, -1.000000e+00, 3.823047e-01,
1.000000e+00, -9.591837e-01, 3.857273e-01,
1.000000e+00, -9.183673e-01, 3.891201e-01,
1.000000e+00, -8.775510e-01, 3.924818e-01,
1.000000e+00, -8.367347e-01, 3.958114e-01,
1.000000e+00, -7.959184e-01, 3.991076e-01,
1.000000e+00, -7.551020e-01, 4.023692e-01,
1.000000e+00, -7.142857e-01, 4.055951e-01,
1.000000e+00, -6.734694e-01, 4.087841e-01,
1.000000e+00, -6.326531e-01, 4.119348e-01,
1.000000e+00, -5.918367e-01, 4.150462e-01,
1.000000e+00, -5.510204e-01, 4.181170e-01,
1.000000e+00, -5.102041e-01, 4.211459e-01,
1.000000e+00, -4.693878e-01, 4.241316e-01,
1.000000e+00, -4.285714e-01, 4.270730e-01,
1.000000e+00, -3.877551e-01, 4.299688e-01,
1.000000e+00, -3.469388e-01, 4.328176e-01,
-1.000000e+00, 6.122449e-02, 5.981653e-06,
-1.000000e+00, 1.020408e-01, 2.490638e-05,
-1.000000e+00, 1.428571e-01, 5.622860e-05,
-1.000000e+00, 1.836735e-01, 9.937745e-05,
-1.000000e+00, 2.244898e-01, 1.537752e-04,
-1.000000e+00, 2.653061e-01, 2.188372e-04,
-1.000000e+00, 3.061224e-01, 2.939721e-04,
-1.000000e+00, 3.469388e-01, 3.785814e-04,
-1.000000e+00, 3.877551e-01, 4.720601e-04,
-1.000000e+00, 4.285714e-01, 5.737963e-04,
-1.000000e+00, 4.693878e-01, 6.831712e-04,
-1.000000e+00, 5.102041e-01, 7.995596e-04,
-1.000000e+00, 5.510204e-01, 9.223292e-04,
-1.000000e+00, 5.918367e-01, 1.050841e-03,
-1.000000e+00, 6.326531e-01, 1.184451e-03,
-1.000000e+00, 6.734694e-01, 1.322505e-03,
-1.000000e+00, 7.142857e-01, 1.464345e-03,
-1.000000e+00, 7.551020e-01, 1.609307e-03,
-1.000000e+00, 7.959184e-01, 1.756718e-03,
-1.000000e+00, 8.367347e-01, 1.905901e-03,
-1.000000e+00, 8.775510e-01, 2.056169e-03,
-1.000000e+00, 9.183673e-01, 2.206833e-03,
-1.000000e+00, 9.591837e-01, 2.357195e-03,
-1.000000e+00, 1.000000e+00, 2.506550e-03,
-9.591837e-01, 2.040816e-02, 1.010332e-07,
-9.591837e-01, 6.122449e-02, 8.576580e-06,
-9.591837e-01, 1.020408e-01, 3.028723e-05,
-9.591837e-01, 1.428571e-01, 6.466659e-05,
-9.591837e-01, 1.836735e-01, 1.111413e-04,
-9.591837e-01, 2.244898e-01, 1.691312e-04,
-9.591837e-01, 2.653061e-01, 2.380490e-04,
-9.591837e-01, 3.061224e-01, 3.173007e-04,
-9.591837e-01, 3.469388e-01, 4.062854e-04,
-9.591837e-01, 3.877551e-01, 5.043952e-04,
-9.591837e-01, 4.285714e-01, 6.110158e-04,
-9.591837e-01, 4.693878e-01, 7.255256e-04,
-9.591837e-01, 5.102041e-01, 8.472966e-04,
-9.591837e-01, 5.510204e-01, 9.756939e-04,
-9.591837e-01, 5.918367e-01, 1.110076e-03,
-9.591837e-01, 6.326531e-01, 1.249795e-03,
-9.591837e-01, 6.734694e-01, 1.394195e-03,
-9.591837e-01, 7.142857e-01, 1.542616e-03,
-9.591837e-01, 7.551020e-01, 1.694388e-03,
-9.591837e-01, 7.959184e-01, 1.848838e-03,
-9.591837e-01, 8.367347e-01, 2.005285e-03,
-9.591837e-01, 8.775510e-01, 2.163039e-03,
-9.591837e-01, 9.183673e-01, 2.321409e-03,
-9.591837e-01, 9.591837e-01, 2.479692e-03,
-9.591837e-01, 1.000000e+00, 2.637182e-03,
-9.183673e-01, 2.040816e-02, 6.104250e-07,
-9.183673e-01, 6.122449e-02, 1.170611e-05,
-9.183673e-01, 1.020408e-01, 3.631159e-05,
-9.183673e-01, 1.428571e-01, 7.385800e-05,
-9.183673e-01, 1.836735e-01, 1.237695e-04,
-9.183673e-01, 2.244898e-01, 1.854633e-04,
-9.183673e-01, 2.653061e-01, 2.583496e-04,
-9.183673e-01, 3.061224e-01, 3.418319e-04,
-9.183673e-01, 3.469388e-01, 4.353066e-04,
-9.183673e-01, 3.877551e-01, 5.381632e-04,
-9.183673e-01, 4.285714e-01, 6.497846e-04,
-9.183673e-01, 4.693878e-01, 7.695468e-04,
-9.183673e-01, 5.102041e-01, 8.968188e-04,
-9.183673e-01, 5.510204e-01, 1.030963e-03,
-9.183673e-01, 5.918367e-01, 1.171335e-03,
-9.183673e-01, 6.326531e-01, 1.317284e-03,
-9.183673e-01, 6.734694e-01, 1.468153e-03,
-9.183673e-01, 7.142857e-01, 1.623276e-03,
-9.183673e-01, 7.551020e-01, 1.781983e-03,
-9.183673e-01, 7.959184e-01, 1.943597e-03,
-9.183673e-01, 8.367347e-01, 2.107432e-03,
-9.183673e-01, 8.775510e-01, 2.272800e-03,
-9.183673e-01, 9.183673e-01, 2.439001e-03,
-9.183673e-01, 9.591837e-01, 2.605334e-03,
-9.183673e-01, 1.000000e+00, 2.771087e-03,
-8.775510e-01, 2.040816e-02, 1.574494e-06,
-8.775510e-01, 6.122449e-02, 1.539856e-05,
-8.775510e-01, 1.020408e-01, 4.300809e-05,
-8.775510e-01, 1.428571e-01, 8.383174e-05,
-8.775510e-01, 1.836735e-01, 1.372912e-04,
-8.775510e-01, 2.244898e-01, 2.028010e-04,
-8.775510e-01, 2.653061e-01, 2.797690e-04,
-8.775510e-01, 3.061224e-01, 3.675959e-04,
-8.775510e-01, 3.469388e-01, 4.656756e-04,
-8.775510e-01, 3.877551e-01, 5.733949e-04,
-8.775510e-01, 4.285714e-01, 6.901341e-04,
-8.775510e-01, 4.693878e-01, 8.152663e-04,
-8.775510e-01, 5.102041e-01, 9.481580e-04,
-8.775510e-01, 5.510204e-01, 1.088169e-03,
-8.775510e-01, 5.918367e-01, 1.234652e-03,
-8.775510e-01, 6.326531e-01, 1.386953e-03,
-8.775510e-01, 6.734694e-01, 1.544411e-03,
-8.775510e-01, 7.142857e-01, 1.706361e-03,
-8.775510e-01, 7.551020e-01, 1.872126e-03,
-8.775510e-01, 7.959184e-01, 2.041028e-03,
-8.775510e-01, 8.367347e-01, 2.212379e-03,
-8.775510e-01, 8.775510e-01, 2.385485e-03,
-8.775510e-01, 9.183673e-01, 2.559646e-03,
-8.775510e-01, 9.591837e-01, 2.734157e-03,
-8.775510e-01, 1.000000e+00, 2.908303e-03,
-8.367347e-01, 2.040816e-02, 3.021236e-06,
-8.367347e-01, 6.122449e-02, 1.968223e-05,
-8.367347e-01, 1.020408e-01, 5.040536e-05,
-8.367347e-01, 1.428571e-01, 9.461678e-05,
-8.367347e-01, 1.836735e-01, 1.517356e-04,
-8.367347e-01, 2.244898e-01, 2.211740e-04,
-8.367347e-01, 2.653061e-01, 3.023371e-04,
-8.367347e-01, 3.061224e-01, 3.946230e-04,
-8.367347e-01, 3.469388e-01, 4.974230e-04,
-8.367347e-01, 3.877551e-01, 6.101213e-04,
-8.367347e-01, 4.285714e-01, 7.320954e-04,
-8.367347e-01, 4.693878e-01, 8.627158e-04,
-8.367347e-01, 5.102041e-01, 1.001346e-03,
-8.367347e-01, 5.510204e-01, 1.147344e-03,
-8.367347e-01, 5.918367e-01, 1.300058e-03,
-8.367347e-01, 6.326531e-01, 1.458832e-03,
-8.367347e-01, 6.734694e-01, 1.623004e-03,
-8.367347e-01, 7.142857e-01, 1.791902e-03,
-8.367347e-01, 7.551020e-01, 1.964851e-03,
-8.367347e-01, 7.959184e-01, 2.141166e-03,
-8.367347e-01, 8.367347e-01, 2.320158e-03,
-8.367347e-01, 8.775510e-01, 2.501130e-03,
-8.367347e-01, 9.183673e-01, 2.683379e-03,
-8.367347e-01, 9.591837e-01, 2.866195e-03,
-8.367347e-01, 1.000000e+00, 3.048863e-03,
-7.959184e-01, 2.040816e-02, 4.978647e-06,
-7.959184e-01, 6.122449e-02, 2.458544e-05,
-7.959184e-01, 1.020408e-01, 5.853202e-05,
-7.959184e-01, 1.428571e-01, 1.062420e-04,
-7.959184e-01, 1.836735e-01, 1.671321e-04,
-7.959184e-01, 2.244898e-01, 2.406118e-04,
-7.959184e-01, 2.653061e-01, 3.260837e-04,
-7.959184e-01, 3.061224e-01, 4.229433e-04,
-7.959184e-01, 3.469388e-01, 5.305792e-04,
-7.959184e-01, 3.877551e-01, 6.483731e-04,
-7.959184e-01, 4.285714e-01, 7.756997e-04,
-7.959184e-01, 4.693878e-01, 9.119267e-04,
-7.959184e-01, 5.102041e-01, 1.056415e-03,
-7.959184e-01, 5.510204e-01, 1.208519e-03,
-7.959184e-01, 5.918367e-01, 1.367586e-03,
-7.959184e-01, 6.326531e-01, 1.532956e-03,
-7.959184e-01, 6.734694e-01, 1.703964e-03,
-7.959184e-01, 7.142857e-01, 1.879935e-03,
-7.959184e-01, 7.551020e-01, 2.060191e-03,
-7.959184e-01, 7.959184e-01, 2.244046e-03,
-7.959184e-01, 8.367347e-01, 2.430805e-03,
-7.959184e-01, 8.775510e-01, 2.619770e-03,
-7.959184e-01, 9.183673e-01, 2.810234e-03,
-7.959184e-01, 9.591837e-01, 3.001486e-03,
-7.959184e-01, 1.000000e+00, 3.192805e-03,
-7.551020e-01, 2.040816e-02, 7.474722e-06,
-7.551020e-01, 6.122449e-02, 3.013650e-05,
-7.551020e-01, 1.020408e-01, 6.741670e-05,
-7.551020e-01, 1.428571e-01, 1.187365e-04,
-7.551020e-01, 1.836735e-01, 1.835099e-04,
-7.551020e-01, 2.244898e-01, 2.611441e-04,
-7.551020e-01, 2.653061e-01, 3.510388e-04,
-7.551020e-01, 3.061224e-01, 4.525871e-04,
-7.551020e-01, 3.469388e-01, 5.651750e-04,
-7.551020e-01, 3.877551e-01, 6.881813e-04,
-7.551020e-01, 4.285714e-01, 8.209781e-04,
-7.551020e-01, 4.693878e-01, 9.629305e-04,
-7.551020e-01, 5.102041e-01, 1.113397e-03,
-7.551020e-01, 5.510204e-01, 1.271728e-03,
-7.551020e-01, 5.918367e-01, 1.437269e-03,
-7.551020e-01, 6.326531e-01, 1.609357e-03,
-7.551020e-01, 6.734694e-01, 1.787324e-03,
-7.551020e-01, 7.142857e-01, 1.970493e-03,
-7.551020e-01, 7.551020e-01, 2.158181e-03,
-7.551020e-01, 7.959184e-01, 2.349700e-03,
-7.551020e-01, 8.367347e-01, 2.544354e-03,
-7.551020e-01, 8.775510e-01, 2.741439e-03,
-7.551020e-01, 9.183673e-01, 2.940248e-03,
-7.551020e-01, 9.591837e-01, 3.140063e-03,
-7.551020e-01, 1.000000e+00, 3.340164e-03,
-7.142857e-01, -2.040816e-02, 1.834771e-07,
-7.142857e-01, 2.040816e-02, 1.053746e-05,
-7.142857e-01, 6.122449e-02, 3.636371e-05,
-7.142857e-01, 1.020408e-01, 7.708802e-05,
-7.142857e-01, 1.428571e-01, 1.321290e-04,
-7.142857e-01, 1.836735e-01, 2.008983e-04,
-7.142857e-01, 2.244898e-01, 2.828003e-04,
-7.142857e-01, 2.653061e-01, 3.772323e-04,
-7.142857e-01, 3.061224e-01, 4.835847e-04,
-7.142857e-01, 3.469388e-01, 6.012407e-04,
-7.142857e-01, 3.877551e-01, 7.295767e-04,
-7.142857e-01, 4.285714e-01, 8.679620e-04,
-7.142857e-01, 4.693878e-01, 1.015759e-03,
-7.142857e-01, 5.102041e-01, 1.172323e-03,
-7.142857e-01, 5.510204e-01, 1.337002e-03,
-7.142857e-01, 5.918367e-01, 1.509139e-03,
-7.142857e-01, 6.326531e-01, 1.688068e-03,
-7.142857e-01, 6.734694e-01, 1.873117e-03,
-7.142857e-01, 7.142857e-01, 2.063608e-03,
-7.142857e-01, 7.551020e-01, 2.258854e-03,
-7.142857e-01, 7.959184e-01, 2.458164e-03,
-7.142857e-01, 8.367347e-01, 2.660839e-03,
-7.142857e-01, 8.775510e-01, 2.866173e-03,
-7.142857e-01, 9.183673e-01, 3.073454e-03,
-7.142857e-01, 9.591837e-01, 3.281964e-03,
-7.142857e-01, 1.000000e+00, 3.490976e-03,
-6.734694e-01, -2.040816e-02, 8.497080e-07,
-6.734694e-01, 2.040816e-02, 1.419485e-05,
-6.734694e-01, 6.122449e-02, 4.329538e-05,
-6.734694e-01, 1.020408e-01, 8.757460e-05,
-6.734694e-01, 1.428571e-01, 1.464486e-04,
-6.734694e-01, 1.836735e-01, 2.193265e-04,
-6.734694e-01, 2.244898e-01, 3.056100e-04,
-6.734694e-01, 2.653061e-01, 4.046940e-04,
-6.734694e-01, 3.061224e-01, 5.159661e-04,
-6.734694e-01, 3.469388e-01, 6.388070e-04,
-6.734694e-01, 3.877551e-01, 7.725902e-04,
-6.734694e-01, 4.285714e-01, 9.166824e-04,
-6.734694e-01, 4.693878e-01, 1.070443e-03,
-6.734694e-01, 5.102041e-01, 1.233225e-03,
-6.734694e-01, 5.510204e-01, 1.404374e-03,
-6.734694e-01, 5.918367e-01, 1.583229e-03,
-6.734694e-01, 6.326531e-01, 1.769122e-03,
-6.734694e-01, 6.734694e-01, 1.961378e-03,
-6.734694e-01, 7.142857e-01, 2.159315e-03,
-6.734694e-01, 7.551020e-01, 2.362245e-03,
-6.734694e-01, 7.959184e-01, 2.569472e-03,
-6.734694e-01, 8.367347e-01, 2.780296e-03,
-6.734694e-01, 8.775510e-01, 2.994007e-03,
-6.734694e-01, 9.183673e-01, 3.209889e-03,
-6.734694e-01, 9.591837e-01, 3.427223e-03,
-6.734694e-01, 1.000000e+00, 3.645277e-03,
-6.326531e-01, -2.040816e-02, 2.029470e-06,
-6.326531e-01, 2.040816e-02, 1.847489e-05,
-6.326531e-01, 6.122449e-02, 5.095983e-05,
-6.326531e-01, 1.020408e-01, 9.890508e-05,
-6.326531e-01, 1.428571e-01, 1.617243e-04,
-6.326531e-01, 1.836735e-01, 2.388238e-04,
-6.326531e-01, 2.244898e-01, 3.296030e-04,
-6.326531e-01, 2.653061e-01, 4.334539e-04,
-6.326531e-01, 3.061224e-01, 5.497618e-04,
-6.326531e-01, 3.469388e-01, 6.779044e-04,
-6.326531e-01, 3.877551e-01, 8.172527e-04,
-6.326531e-01, 4.285714e-01, 9.671706e-04,
-6.326531e-01, 4.693878e-01, 1.127015e-03,
-6.326531e-01, 5.102041e-01, 1.296136e-03,
-6.326531e-01, 5.510204e-01, 1.473876e-03,
-6.326531e-01, 5.918367e-01, 1.659571e-03,
-6.326531e-01, 6.326531e-01, 1.852551e-03,
-6.326531e-01, 6.734694e-01, 2.052138e-03,
-6.326531e-01, 7.142857e-01, 2.257646e-03,
-6.326531e-01, 7.551020e-01, 2.468386e-03,
-6.326531e-01, 7.959184e-01, 2.683658e-03,
-6.326531e-01, 8.367347e-01, 2.902758e-03,
-6.326531e-01, 8.775510e-01, 3.124974e-03,
-6.326531e-01, 9.183673e-01, 3.349588e-03,
-6.326531e-01, 9.591837e-01, 3.575875e-03,
-6.326531e-01, 1.000000e+00, 3.803104e-03,
-5.918367e-01, -2.040816e-02, 3.750447e-06,
-5.918367e-01, 2.040816e-02, 2.340559e-05,
-5.918367e-01, 6.122449e-02, 5.938536e-05,
-5.918367e-01, 1.020408e-01, 1.111081e-04,
-5.918367e-01, 1.428571e-01, 1.779848e-04,
-5.918367e-01, 1.836735e-01, 2.594194e-04,
-5.918367e-01, 2.244898e-01, 3.548086e-04,
-5.918367e-01, 2.653061e-01, 4.635419e-04,
-5.918367e-01, 3.061224e-01, 5.850018e-04,
-5.918367e-01, 3.469388e-01, 7.185634e-04,
-5.918367e-01, 3.877551e-01, 8.635950e-04,
-5.918367e-01, 4.285714e-01, 1.019458e-03,
-5.918367e-01, 4.693878e-01, 1.185506e-03,
-5.918367e-01, 5.102041e-01, 1.361086e-03,
-5.918367e-01, 5.510204e-01, 1.545539e-03,
-5.918367e-01, 5.918367e-01, 1.738198e-03,
-5.918367e-01, 6.326531e-01, 1.938389e-03,
-5.918367e-01, 6.734694e-01, 2.145431e-03,
-5.918367e-01, 7.142857e-01, 2.358637e-03,
-5.918367e-01, 7.551020e-01, 2.577312e-03,
-5.918367e-01, 7.959184e-01, 2.800756e-03,
-5.918367e-01, 8.367347e-01, 3.028260e-03,
-5.918367e-01, 8.775510e-01, 3.259111e-03,
-5.918367e-01, 9.183673e-01, 3.492586e-03,
-5.918367e-01, 9.591837e-01, 3.727957e-03,
-5.918367e-01, 1.000000e+00, 3.964491e-03,
-5.510204e-01, -2.040816e-02, 6.040322e-06,
-5.510204e-01, 2.040816e-02, 2.901492e-05,
-5.510204e-01, 6.122449e-02, 6.860029e-05,
-5.510204e-01, 1.020408e-01, 1.242122e-04,
-5.510204e-01, 1.428571e-01, 1.952592e-04,
-5.510204e-01, 1.836735e-01, 2.811427e-04,
-5.510204e-01, 2.244898e-01, 3.812566e-04,
-5.510204e-01, 2.653061e-01, 4.949879e-04,
-5.510204e-01, 3.061224e-01, 6.217164e-04,
-5.510204e-01, 3.469388e-01, 7.608146e-04,
-5.510204e-01, 3.877551e-01, 9.116481e-04,
-5.510204e-01, 4.285714e-01, 1.073575e-03,
-5.510204e-01, 4.693878e-01, 1.245947e-03,
-5.510204e-01, 5.102041e-01, 1.428109e-03,
-5.510204e-01, 5.510204e-01, 1.619397e-03,
-5.510204e-01, 5.918367e-01, 1.819142e-03,
-5.510204e-01, 6.326531e-01, 2.026668e-03,
-5.510204e-01, 6.734694e-01, 2.241290e-03,
-5.510204e-01, 7.142857e-01, 2.462319e-03,
-5.510204e-01, 7.551020e-01, 2.689057e-03,
-5.510204e-01, 7.959184e-01, 2.920800e-03,
-5.510204e-01, 8.367347e-01, 3.156837e-03,
-5.510204e-01, 8.775510e-01, 3.396451e-03,
-5.510204e-01, 9.183673e-01, 3.638917e-03,
-5.510204e-01, 9.591837e-01, 3.883504e-03,
-5.510204e-01, 1.000000e+00, 4.129474e-03,
-5.102041e-01, -2.040816e-02, 8.926777e-06,
-5.102041e-01, 2.040816e-02, 3.533090e-05,
-5.102041e-01, 6.122449e-02, 7.863293e-05,
-5.102041e-01, 1.020408e-01, 1.382461e-04,
-5.102041e-01, 1.428571e-01, 2.135765e-04,
-5.102041e-01, 1.836735e-01, 3.040228e-04,
-5.102041e-01, 2.244898e-01, 4.089764e-04,
-5.102041e-01, 2.653061e-01, 5.278217e-04,
-5.102041e-01, 3.061224e-01, 6.599358e-04,
-5.102041e-01, 3.469388e-01, 8.046885e-04,
-5.102041e-01, 3.877551e-01, 9.614427e-04,
-5.102041e-01, 4.285714e-01, 1.129554e-03,
-5.102041e-01, 4.693878e-01, 1.308371e-03,
-5.102041e-01, 5.102041e-01, 1.497235e-03,
-5.102041e-01, 5.510204e-01, 1.695481e-03,
-5.102041e-01, 5.918367e-01, 1.902436e-03,
-5.102041e-01, 6.326531e-01, 2.117421e-03,
-5.102041e-01, 6.734694e-01, 2.339749e-03,
-5.102041e-01, 7.142857e-01, 2.568727e-03,
-5.102041e-01, 7.551020e-01, 2.803655e-03,
-5.102041e-01, 7.959184e-01, 3.043825e-03,
-5.102041e-01, 8.367347e-01, 3.288524e-03,
-5.102041e-01, 8.775510e-01, 3.537030e-03,
-5.102041e-01, 9.183673e-01, 3.788618e-03,
-5.102041e-01, 9.591837e-01, 4.042551e-03,
-5.102041e-01, 1.000000e+00, 4.298091e-03,
-4.693878e-01, -6.122449e-02, 2.614743e-07,
-4.693878e-01, -2.040816e-02, 1.243750e-05,
-4.693878e-01, 2.040816e-02, 4.238151e-05,
-4.693878e-01, 6.122449e-02, 8.951157e-05,
-4.693878e-01, 1.020408e-01, 1.532384e-04,
-4.693878e-01, 1.428571e-01, 2.329655e-04,
-4.693878e-01, 1.836735e-01, 3.280890e-04,
-4.693878e-01, 2.244898e-01, 4.379977e-04,
-4.693878e-01, 2.653061e-01, 5.620734e-04,
-4.693878e-01, 3.061224e-01, 6.996903e-04,
-4.693878e-01, 3.469388e-01, 8.502158e-04,
-4.693878e-01, 3.877551e-01, 1.013010e-03,
-4.693878e-01, 4.285714e-01, 1.187425e-03,
-4.693878e-01, 4.693878e-01, 1.372808e-03,
-4.693878e-01, 5.102041e-01, 1.568497e-03,
-4.693878e-01, 5.510204e-01, 1.773824e-03,
-4.693878e-01, 5.918367e-01, 1.988113e-03,
-4.693878e-01, 6.326531e-01, 2.210681e-03,
-4.693878e-01, 6.734694e-01, 2.440841e-03,
-4.693878e-01, 7.142857e-01, 2.677894e-03,
-4.693878e-01, 7.551020e-01, 2.921139e-03,
-4.693878e-01, 7.959184e-01, 3.169864e-03,
-4.693878e-01, 8.367347e-01, 3.423354e-03,
-4.693878e-01, 8.775510e-01, 3.680883e-03,
-4.693878e-01, 9.183673e-01, 3.941723e-03,
-4.693878e-01, 9.591837e-01, 4.205135e-03,
-4.693878e-01, 1.000000e+00, 4.470375e-03,
-4.285714e-01, -6.122449e-02, 1.065228e-06,
-4.285714e-01, -2.040816e-02, 1.660016e-05,
-4.285714e-01, 2.040816e-02, 5.019475e-05,
-4.285714e-01, 6.122449e-02, 1.012645e-04,
-4.285714e-01, 1.020408e-01, 1.692178e-04,
-4.285714e-01, 1.428571e-01, 2.534553e-04,
-4.285714e-01, 1.836735e-01, 3.533706e-04,
-4.285714e-01, 2.244898e-01, 4.683501e-04,
-4.285714e-01, 2.653061e-01, 5.977727e-04,
-4.285714e-01, 3.061224e-01, 7.410100e-04,
-4.285714e-01, 3.469388e-01, 8.974268e-04,
-4.285714e-01, 3.877551e-01, 1.066380e-03,
-4.285714e-01, 4.285714e-01, 1.247221e-03,
-4.285714e-01, 4.693878e-01, 1.439291e-03,
-4.285714e-01, 5.102041e-01, 1.641926e-03,
-4.285714e-01, 5.510204e-01, 1.854457e-03,
-4.285714e-01, 5.918367e-01, 2.076204e-03,
-4.285714e-01, 6.326531e-01, 2.306481e-03,
-4.285714e-01, 6.734694e-01, 2.544598e-03,
-4.285714e-01, 7.142857e-01, 2.789854e-03,
-4.285714e-01, 7.551020e-01, 3.041543e-03,
-4.285714e-01, 7.959184e-01, 3.298952e-03,
-4.285714e-01, 8.367347e-01, 3.561362e-03,
-4.285714e-01, 8.775510e-01, 3.828045e-03,
-4.285714e-01, 9.183673e-01, 4.098268e-03,
-4.285714e-01, 9.591837e-01, 4.371290e-03,
-4.285714e-01, 1.000000e+00, 4.646365e-03,
-3.877551e-01, -6.122449e-02, 2.438633e-06,
-3.877551e-01, -2.040816e-02, 2.144246e-05,
-3.877551e-01, 2.040816e-02, 5.879861e-05,
-3.877551e-01, 6.122449e-02, 1.139202e-04,
-3.877551e-01, 1.020408e-01, 1.862127e-04,
-3.877551e-01, 1.428571e-01, 2.750747e-04,
-3.877551e-01, 1.836735e-01, 3.798969e-04,
-3.877551e-01, 2.244898e-01, 5.000631e-04,
-3.877551e-01, 2.653061e-01, 6.349495e-04,
-3.877551e-01, 3.061224e-01, 7.839253e-04,
-3.877551e-01, 3.469388e-01, 9.463522e-04,
-3.877551e-01, 3.877551e-01, 1.121585e-03,
-3.877551e-01, 4.285714e-01, 1.308971e-03,
-3.877551e-01, 4.693878e-01, 1.507850e-03,
-3.877551e-01, 5.102041e-01, 1.717555e-03,
-3.877551e-01, 5.510204e-01, 1.937413e-03,
-3.877551e-01, 5.918367e-01, 2.166742e-03,
-3.877551e-01, 6.326531e-01, 2.404854e-03,
-3.877551e-01, 6.734694e-01, 2.651054e-03,
-3.877551e-01, 7.142857e-01, 2.904639e-03,
-3.877551e-01, 7.551020e-01, 3.164901e-03,
-3.877551e-01, 7.959184e-01, 3.431124e-03,
-3.877551e-01, 8.367347e-01, 3.702583e-03,
-3.877551e-01, 8.775510e-01, 3.978550e-03,
-3.877551e-01, 9.183673e-01, 4.258288e-03,
-3.877551e-01, 9.591837e-01, 4.541052e-03,
-3.877551e-01, 1.000000e+00, 4.826094e-03,
-3.469388e-01, -6.122449e-02, 4.409061e-06,
-3.469388e-01, -2.040816e-02, 2.699207e-05,
-3.469388e-01, 2.040816e-02, 6.822110e-05,
-3.469388e-01, 6.122449e-02, 1.275067e-04,
-3.469388e-01, 1.020408e-01, 2.042520e-04,
-3.469388e-01, 1.428571e-01, 2.978527e-04,
-3.469388e-01, 1.836735e-01, 4.076971e-04,
-3.469388e-01, 2.244898e-01, 5.331663e-04,
-3.469388e-01, 2.653061e-01, 6.736339e-04,
-3.469388e-01, 3.061224e-01, 8.284663e-04,
-3.469388e-01, 3.469388e-01, 9.970226e-04,
-3.469388e-01, 3.877551e-01, 1.178655e-03,
-3.469388e-01, 4.285714e-01, 1.372707e-03,
-3.469388e-01, 4.693878e-01, 1.578517e-03,
-3.469388e-01, 5.102041e-01, 1.795415e-03,
-3.469388e-01, 5.510204e-01, 2.022724e-03,
-3.469388e-01, 5.918367e-01, 2.259760e-03,
-3.469388e-01, 6.326531e-01, 2.505832e-03,
-3.469388e-01, 6.734694e-01, 2.760242e-03,
-3.469388e-01, 7.142857e-01, 3.022285e-03,
-3.469388e-01, 7.551020e-01, 3.291248e-03,
-3.469388e-01, 7.959184e-01, 3.566412e-03,
-3.469388e-01, 8.367347e-01, 3.847052e-03,
-3.469388e-01, 8.775510e-01, 4.132433e-03,
-3.469388e-01, 9.183673e-01, 4.421818e-03,
-3.469388e-01, 9.591837e-01, 4.714458e-03,
-3.469388e-01, 1.000000e+00, 5.009600e-03,
-3.061224e-01, -6.122449e-02, 7.003884e-06,
-3.061224e-01, -2.040816e-02, 3.327667e-05,
-3.061224e-01, 2.040816e-02, 7.849021e-05,
-3.061224e-01, 6.122449e-02, 1.420525e-04,
-3.061224e-01, 1.020408e-01, 2.233641e-04,
-3.061224e-01, 1.428571e-01, 3.218182e-04,
